condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,16.818,-0.015714,-1.551127,0.666383,1,1,1,1
pdstl,16.918,0.009051,-1.550359,0.663069,1,1,1,1
pdstl,17.0181,0.007195,-1.550663,0.66192,1,1,1,1
pdstl,17.1182,0.01317,-1.548202,0.660676,1,1,1,1
pdstl,17.2182,0.017057,-1.544198,0.659797,1,1,1,1
pdstl,17.3183,-0.013765,-1.538524,0.65863,1,1,1,1
pdstl,17.4184,-0.010507,-1.532257,0.652988,1,1,1,1
pdstl,17.5184,-0.018465,-1.525212,0.638897,1,1,1,1
pdstl,17.6185,-0.02739,-1.517827,0.610392,1,1,1,1
pdstl,17.7186,-0.022059,-1.512461,0.557844,1,1,1,1
pdstl,17.8186,0.004329,-1.507267,0.489391,1,1,1,1
pdstl,17.9187,0.026187,-1.503663,0.399659,1,1,1,1
pdstl,18.0188,0.035743,-1.499378,0.305417,1,1,1,1
pdstl,18.1188,0.052684,-1.495003,0.224897,1,1,1,1
pdstl,18.2189,0.065454,-1.490367,0.162564,1,1,1,1
pdstl,18.319,0.065418,-1.488604,0.123095,1,1,1,1
pdstl,18.4191,0.062057,-1.4888,0.098385,1,1,1,1
pdstl,18.5192,0.037683,-1.497737,0.093354,1,1,1,1
pdstl,18.6192,0.020946,-1.508613,0.094032,1,1,1,1
pdstl,18.7193,0.013731,-1.518174,0.097533,1,1,1,1
pdstl,18.8194,-0.000406,-1.528388,0.100902,1,1,1,1
pdstl,18.9194,0.01176,-1.536112,0.100461,1,1,1,1
pdstl,19.0195,0.024455,-1.539942,0.095786,1,1,1,1
pdstl,19.1196,0.039758,-1.540298,0.087453,1,1,1,1
pdstl,19.2196,0.04859,-1.537109,0.040841,1,1,1,1
pdstl,19.3196,0.054596,-1.528508,0.025953,1,1,1,1
pdstl,19.4198,0.054103,-1.521878,0.016618,1,1,1,1
pdstl,19.5198,0.053957,-1.518141,0.008055,1,1,1,1
pdstl,19.6199,0.048667,-1.528893,0.023938,1,1,1,1
pdstl,19.72,0.053174,-1.528609,0.023611,1,1,1,1
pdstl,19.8203,0.053897,-1.527797,0.022509,1,1,1,1
pdstl,19.9204,0.053042,-1.529577,0.02505,1,1,1,1
