condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.6075,0.361525,0.626666,0.212718,1,1,1,1
pdstl,6.7076,0.385912,0.616572,0.215011,1,1,1,1
pdstl,6.8077,0.406447,0.61065,0.227533,1,1,1,1
pdstl,6.9078,0.421348,0.624099,0.265473,1,1,1,1
pdstl,7.0078,0.430648,0.65174,0.333858,1,1,1,1
pdstl,7.1079,0.448126,0.688805,0.426867,1,1,1,1
pdstl,7.208,0.459174,0.715932,0.516464,1,1,1,1
pdstl,7.3081,0.488653,0.733498,0.5953,1,1,1,1
pdstl,7.4082,0.505235,0.733061,0.646617,1,1,1,1
pdstl,7.5083,0.521598,0.71907,0.672091,1,1,1,1
pdstl,7.6083,0.538405,0.697833,0.680934,1,1,1,1
pdstl,7.7084,0.549972,0.678349,0.683997,1,1,1,1
pdstl,7.8085,0.555615,0.666985,0.687906,1,1,1,1
pdstl,7.9086,0.553297,0.67257,0.704657,1,1,1,1
pdstl,8.0086,0.543177,0.694446,0.734542,1,1,1,1
pdstl,8.1087,0.526865,0.726468,0.773733,1,1,1,1
pdstl,8.2088,0.517233,0.722348,0.761718,1,1,1,1
pdstl,8.3089,0.54532,0.620282,0.621527,1,1,1,1
pdstl,8.409,0.552681,0.577452,0.57593,1,1,1,1
pdstl,8.509,0.546712,0.558337,0.566583,1,1,1,1
pdstl,8.6091,0.527247,0.56904,0.587798,1,1,1,1
pdstl,8.7092,0.514437,0.611717,0.628356,1,1,1,1
pdstl,8.8092,0.513288,0.6521,0.659821,1,1,1,1
pdstl,8.9093,0.530848,0.715904,0.732682,1,1,1,1
pdstl,9.0096,0.56021,0.757608,0.781689,1,1,1,1
pdstl,9.1096,0.56423,0.727638,0.829386,1,1,1,1
pdstl,9.2097,0.496189,0.733924,0.782525,1,1,1,1
pdstl,9.3098,0.470666,0.721466,0.798071,1,1,1,1
pdstl,9.4099,0.458593,0.666225,0.770942,1,1,1,1
pdstl,9.5099,0.464118,0.583478,0.714078,1,1,1,1
pdstl,9.61,0.477934,0.504981,0.672027,1,1,1,1
pdstl,9.7101,0.506439,0.443799,0.654082,1,1,1,1
pdstl,9.8102,0.534414,0.392741,0.656264,1,1,1,1
pdstl,9.9102,0.612452,0.151546,0.448747,1,1,1,1
pdstl,10.0103,0.650347,0.053359,0.414409,1,1,1,1
pdstl,10.1104,0.651704,-0.012985,0.405193,1,1,1,1
pdstl,10.2104,0.622546,0.017454,0.466199,1,1,1,1
pdstl,10.3105,0.569412,0.041563,0.522549,1,1,1,1
pdstl,10.4106,0.520487,0.044843,0.608741,1,1,0,0
pdstl,10.5108,0.503589,0.012722,0.696564,1,1,0,0
pdstl,10.6108,0.473735,-0.058305,0.768398,1,1,0,0
pdstl,10.7109,0.492721,-0.154676,0.804859,1,1,0,0
pdstl,10.811,0.491916,-0.26838,0.813005,1,1,1,1
pdstl,10.911,0.477866,-0.394452,0.800693,1,1,1,1
pdstl,11.0111,0.43849,-0.522491,0.779008,1,1,1,1
pdstl,11.1112,0.329554,-0.660241,0.752926,1,1,1,1
pdstl,11.2113,0.239851,-0.761975,0.745891,1,1,1,1
pdstl,11.3113,0.119802,-0.856616,0.704818,0,1,1,0
pdstl,11.4114,0.043151,-0.915848,0.700557,0,1,1,0
pdstl,11.5115,-0.029677,-0.976815,0.71422,0,1,1,0
pdstl,11.6115,-0.082394,-1.028156,0.725645,0,1,1,0
pdstl,11.7116,-0.115439,-1.067867,0.721698,1,1,1,1
pdstl,11.8117,-0.141717,-1.078583,0.673309,1,1,1,1
pdstl,11.9117,-0.138947,-1.136502,0.658606,1,1,1,1
pdstl,12.0118,-0.126095,-1.207868,0.649446,1,1,1,1
pdstl,12.1119,-0.111198,-1.290197,0.654139,1,1,1,1
pdstl,12.212,-0.092884,-1.361302,0.656915,1,1,1,1
pdstl,12.312,-0.089254,-1.432925,0.682782,1,1,1,1
pdstl,12.4121,-0.086408,-1.479923,0.696168,1,1,1,1
pdstl,12.5122,-0.092129,-1.505018,0.701256,1,1,1,1
pdstl,12.6122,-0.096923,-1.521687,0.705,1,1,1,1
pdstl,12.7123,-0.095134,-1.504784,0.676468,1,1,1,1
pdstl,12.8124,-0.143254,-1.416171,0.568309,1,1,1,1
pdstl,12.9124,-0.124929,-1.38701,0.560102,1,1,1,1
pdstl,13.0125,-0.063025,-1.413362,0.560122,1,1,1,1
pdstl,13.1127,-0.024831,-1.459133,0.590913,1,1,1,1
pdstl,13.2128,0.009086,-1.524456,0.632544,1,1,1,1
pdstl,13.3128,0.015227,-1.592662,0.683686,1,1,1,1
pdstl,13.4129,0.002291,-1.643429,0.719879,1,1,1,1
pdstl,13.5131,0.016094,-1.665341,0.73544,1,1,1,1
pdstl,13.6131,0.000858,-1.677377,0.751465,1,1,1,1
pdstl,13.7132,-0.063428,-1.605592,0.671956,1,1,1,1
pdstl,13.8133,-0.053786,-1.556959,0.655172,1,1,1,1
pdstl,13.9134,-0.060309,-1.507201,0.62974,1,1,1,1
pdstl,14.0135,-0.04139,-1.460531,0.590967,1,1,1,1
pdstl,14.1135,-0.017922,-1.407069,0.51756,1,1,1,1
pdstl,14.2136,0.013667,-1.399493,0.470436,1,1,1,1
pdstl,14.3137,0.036556,-1.446632,0.453752,1,1,1,1
pdstl,14.4137,0.064566,-1.507175,0.427548,1,1,1,1
pdstl,14.5138,0.049221,-1.571796,0.404992,1,1,1,1
pdstl,14.6139,0.054153,-1.615309,0.35212,1,1,1,1
pdstl,14.714,0.05576,-1.626981,0.288863,1,1,1,1
pdstl,14.8142,0.030697,-1.602611,0.209811,1,1,1,1
pdstl,14.9143,0.017494,-1.553343,0.138193,1,1,1,1
pdstl,15.0144,0.016431,-1.497721,0.091681,1,1,1,1
pdstl,15.1145,0.014359,-1.454249,0.072383,1,1,1,1
pdstl,15.2146,0.014569,-1.43309,0.073965,1,1,1,1
pdstl,15.3146,0.039184,-1.439375,0.06458,1,1,1,1
pdstl,15.4147,0.046136,-1.490116,0.098985,1,1,1,1
pdstl,15.5148,0.051006,-1.53252,0.114344,1,1,1,1
