condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.1066,0.138815,0.014379,0.285666,1,1,1,1
deterministic,8.2066,0.146171,0.041513,0.292851,1,1,1,1
deterministic,8.3067,0.152027,0.067809,0.294196,1,1,1,1
deterministic,8.4068,0.161406,0.092816,0.289251,1,1,1,1
deterministic,8.5068,0.164536,0.115114,0.282359,1,1,1,1
deterministic,8.6069,0.185396,0.142277,0.271469,1,1,1,1
deterministic,8.707,0.20305,0.182147,0.260825,1,1,1,1
deterministic,8.807,0.223158,0.225508,0.248794,1,1,1,1
deterministic,8.9071,0.236075,0.266318,0.231949,1,1,1,1
deterministic,9.0073,0.241881,0.311767,0.218543,1,1,1,1
deterministic,9.1073,0.244716,0.342151,0.194577,1,1,1,1
deterministic,9.2074,0.245606,0.370852,0.18228,1,1,1,1
deterministic,9.3075,0.248449,0.393177,0.168958,1,1,1,1
deterministic,9.4075,0.255035,0.427308,0.168024,1,1,1,1
deterministic,9.5076,0.265373,0.47142,0.175654,1,1,1,1
deterministic,9.6077,0.284026,0.498197,0.149543,1,1,1,1
deterministic,9.7077,0.30837,0.544583,0.153318,1,1,1,1
deterministic,9.8078,0.34192,0.589663,0.168463,1,1,1,1
deterministic,9.9078,0.375125,0.62375,0.193282,1,1,1,1
deterministic,10.0079,0.421667,0.647192,0.238137,1,1,1,1
deterministic,10.108,0.443263,0.6481,0.289618,1,1,1,1
deterministic,10.208,0.467753,0.649197,0.358417,1,1,1,1
deterministic,10.3081,0.487666,0.654611,0.440742,1,1,1,1
deterministic,10.4082,0.51363,0.661199,0.525796,1,1,1,1
deterministic,10.5083,0.546697,0.667179,0.607275,1,1,1,1
deterministic,10.6083,0.56152,0.656524,0.676519,1,1,1,1
deterministic,10.7084,0.510392,0.684482,0.672254,1,1,1,1
deterministic,10.8084,0.504839,0.67822,0.666241,1,1,1,1
deterministic,10.9085,0.506563,0.676997,0.6691,1,1,1,1
deterministic,11.0086,0.505555,0.671799,0.674205,1,1,1,1
deterministic,11.1086,0.509215,0.661332,0.672001,1,1,1,1
deterministic,11.2087,0.553558,0.656844,0.681373,1,1,1,1
deterministic,11.3088,0.558487,0.652871,0.684547,1,1,1,1
deterministic,11.4088,0.568784,0.657075,0.6849,1,1,1,1
deterministic,11.5089,0.589111,0.660065,0.679642,1,1,1,1
deterministic,11.609,0.587011,0.673352,0.69212,1,1,1,1
deterministic,11.709,0.569624,0.688113,0.710461,1,1,1,1
deterministic,11.8091,0.558904,0.699315,0.725488,1,1,1,1
deterministic,11.9092,0.573153,0.702674,0.741695,1,1,1,1
deterministic,12.0092,0.570855,0.697273,0.743529,1,1,1,1
deterministic,12.1093,0.517838,0.672143,0.728617,1,1,1,1
deterministic,12.2094,0.49742,0.665925,0.708092,1,1,1,1
deterministic,12.3094,0.469605,0.704426,0.775467,1,1,1,1
deterministic,12.4095,0.473707,0.688747,0.775593,1,1,1,1
deterministic,12.5096,0.488052,0.653539,0.751813,1,1,1,1
deterministic,12.6096,0.518941,0.596022,0.706507,1,1,1,1
deterministic,12.7097,0.575025,0.463704,0.575078,1,1,1,1
deterministic,12.8098,0.619818,0.339223,0.465848,1,1,1,1
deterministic,12.9099,0.622758,0.270002,0.399939,1,1,1,1
deterministic,13.0099,0.608502,0.220514,0.352188,1,1,1,1
deterministic,13.11,0.573546,0.192051,0.331609,1,1,1,1
deterministic,13.2101,0.55502,0.201503,0.325795,1,1,1,1
deterministic,13.3101,0.417962,0.263506,0.344991,1,1,1,1
deterministic,13.4104,0.305489,0.492506,0.691244,1,1,1,1
deterministic,13.5106,0.220334,0.508935,0.814519,1,1,1,1
deterministic,13.6107,0.171264,0.511352,0.929402,1,1,1,1
deterministic,13.7109,0.161473,0.495217,0.988518,1,1,1,1
deterministic,13.811,0.12209,0.444395,0.968307,1,1,1,1
deterministic,13.9111,0.118887,0.382553,0.92985,1,1,1,1
deterministic,14.0112,0.12301,0.262223,0.842084,1,1,1,1
deterministic,14.1112,0.157502,0.112946,0.75425,1,1,1,1
deterministic,14.2113,0.212246,-0.069624,0.670106,1,1,1,1
deterministic,14.3114,0.272216,-0.24294,0.624427,1,1,1,1
deterministic,14.4114,0.33158,-0.395948,0.603689,1,1,1,1
deterministic,14.5115,0.352456,-0.500885,0.623101,1,1,1,1
deterministic,14.6116,0.345234,-0.598271,0.646919,1,1,1,1
deterministic,14.7116,0.197165,-0.558524,0.6719,1,1,0,0
deterministic,14.8117,0.042941,-0.587005,0.668203,1,1,1,1
deterministic,14.9119,-0.092715,-0.63806,0.680954,1,1,1,1
deterministic,15.0119,-0.154513,-0.618325,0.786949,1,1,1,1
deterministic,15.112,-0.201444,-0.699568,0.810924,1,1,1,1
deterministic,15.2121,-0.223909,-0.826347,0.784291,1,1,1,1
deterministic,15.3122,-0.241216,-0.990313,0.772126,1,1,1,1
deterministic,15.4123,-0.21241,-1.169946,0.738692,1,1,1,1
deterministic,15.5123,-0.19132,-1.324831,0.727147,1,1,1,1
deterministic,15.6124,-0.162714,-1.472864,0.696488,1,1,1,1
deterministic,15.7125,-0.144012,-1.544378,0.685308,1,1,1,1
deterministic,15.8126,-0.127509,-1.554968,0.680193,1,1,1,1
deterministic,15.9126,-0.112506,-1.512555,0.674496,1,1,1,1
deterministic,16.0127,-0.099121,-1.423249,0.685005,1,1,1,1
deterministic,16.1127,-0.087473,-1.341623,0.707074,1,1,1,1
deterministic,16.2128,-0.0352,-1.252481,0.747784,1,1,1,1
deterministic,16.3128,-0.019281,-1.234192,0.730506,1,1,1,1
deterministic,16.4129,-0.014237,-1.280203,0.669136,1,1,1,1
deterministic,16.513,-0.012027,-1.439992,0.669797,1,1,1,1
deterministic,16.613,-0.017732,-1.579494,0.66933,1,1,1,1
deterministic,16.7131,-0.027115,-1.68377,0.69687,1,1,1,1
deterministic,16.8132,-0.025327,-1.760134,0.751148,1,1,1,1
deterministic,16.9132,-0.016763,-1.800256,0.805739,1,1,1,1
deterministic,17.0133,-0.028091,-1.79817,0.822397,1,1,1,1
deterministic,17.1134,-0.022229,-1.765418,0.806326,1,1,1,1
deterministic,17.2134,0.040134,-1.714178,0.780854,1,1,1,1
deterministic,17.3135,0.058522,-1.640549,0.70279,1,1,1,1
deterministic,17.4136,0.049544,-1.529875,0.564459,1,1,1,1
deterministic,17.5137,0.062538,-1.461189,0.448393,1,1,1,1
deterministic,17.6138,0.069956,-1.422051,0.326232,1,1,1,1
deterministic,17.7138,0.061253,-1.447836,0.245319,1,1,1,1
deterministic,17.8139,0.055249,-1.507374,0.189079,1,1,1,1
deterministic,17.914,0.038508,-1.587284,0.180826,1,1,1,1
deterministic,18.014,0.046633,-1.638642,0.183077,1,1,1,1
deterministic,18.1141,0.057599,-1.653856,0.192064,1,1,1,1
deterministic,18.2142,0.061226,-1.641386,0.185787,1,1,1,1
deterministic,18.3142,0.062435,-1.605798,0.166594,1,1,1,1
deterministic,18.4143,0.0577,-1.557787,0.135394,1,1,1,1
deterministic,18.5143,0.043107,-1.509479,0.100005,1,1,1,1
deterministic,18.6144,0.03261,-1.481939,0.074993,1,1,1,1
deterministic,18.7145,0.023588,-1.478474,0.064411,1,1,1,1
deterministic,18.8146,0.018325,-1.48769,0.065443,1,1,1,1
deterministic,18.9146,0.020756,-1.523841,0.076945,1,1,1,1
deterministic,19.0148,0.029649,-1.558934,0.037884,1,1,1,1
deterministic,19.1148,0.026957,-1.564073,0.040168,1,1,1,1
deterministic,19.2149,0.016238,-1.558407,0.024155,1,1,1,1
deterministic,19.315,0.020487,-1.553801,0.025144,1,1,1,1
deterministic,19.415,0.021162,-1.551596,0.022688,1,1,1,1
deterministic,19.5151,0.020499,-1.546404,0.017,1,1,1,1
deterministic,19.6152,0.020674,-1.543867,0.010781,1,1,1,1
deterministic,19.7152,0.013847,-1.548607,0.026058,1,1,1,1
