condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.9039,-0.082256,-1.40864,0.142855,1,1,1,1
pdstl,4.004,-0.132793,-1.367425,0.14261,1,1,1,1
pdstl,4.1041,-0.170708,-1.331891,0.151233,1,1,1,1
pdstl,4.2041,-0.181367,-1.316633,0.152754,1,1,1,1
pdstl,4.3042,-0.201782,-1.306684,0.165523,1,1,1,1
pdstl,4.4042,-0.219104,-1.295916,0.177258,1,1,1,1
pdstl,4.5043,-0.252035,-1.276231,0.188197,1,1,1,1
pdstl,4.6044,-0.278392,-1.243679,0.194728,1,1,1,1
pdstl,4.7044,-0.306732,-1.199809,0.197509,1,1,1,1
pdstl,4.8045,-0.339164,-1.151954,0.199895,1,1,1,1
pdstl,4.9046,-0.36587,-1.105904,0.202621,1,1,1,1
pdstl,5.0047,-0.386799,-1.064987,0.206919,1,1,1,1
pdstl,5.1047,-0.402245,-1.021969,0.213681,1,1,1,1
pdstl,5.2048,-0.41178,-0.983323,0.214914,1,1,1,1
pdstl,5.3049,-0.420053,-0.951018,0.216771,1,1,1,1
pdstl,5.405,-0.434984,-0.917243,0.221964,1,1,1,1
pdstl,5.505,-0.44017,-0.88821,0.222242,1,1,1,1
pdstl,5.6051,-0.447153,-0.856579,0.220992,1,1,1,1
pdstl,5.7052,-0.455615,-0.816607,0.219685,1,1,1,1
pdstl,5.8053,-0.450144,-0.762198,0.219414,1,1,1,1
pdstl,5.9053,-0.44741,-0.699336,0.21507,1,1,1,1
pdstl,6.0054,-0.433075,-0.641965,0.214886,1,1,1,1
pdstl,6.1055,-0.423904,-0.602593,0.216,1,1,1,1
pdstl,6.2056,-0.412974,-0.574623,0.222509,1,1,1,1
pdstl,6.3056,-0.395007,-0.551599,0.230908,1,1,1,1
pdstl,6.4057,-0.365649,-0.522157,0.237841,1,1,1,1
pdstl,6.5058,-0.337596,-0.48371,0.240889,1,1,1,1
pdstl,6.6058,-0.292048,-0.443666,0.245773,1,1,1,1
pdstl,6.7059,-0.246523,-0.407319,0.24901,1,1,1,1
pdstl,6.806,-0.184843,-0.37044,0.256115,1,1,1,1
pdstl,6.9061,-0.140547,-0.337967,0.261002,1,1,1,1
pdstl,7.0062,-0.095628,-0.308949,0.260974,1,1,1,1
pdstl,7.1063,-0.05811,-0.280857,0.264216,1,1,1,1
pdstl,7.2063,-0.003785,-0.250253,0.27329,1,1,1,1
pdstl,7.3066,0.036363,-0.219467,0.277868,1,1,1,1
pdstl,7.4066,0.085028,-0.185822,0.280003,1,1,1,1
pdstl,7.5067,0.114168,-0.154649,0.277473,1,1,1,1
pdstl,7.6068,0.125019,-0.124702,0.272925,1,1,1,1
pdstl,7.7068,0.122628,-0.096013,0.265939,1,1,1,1
pdstl,7.8069,0.112109,-0.075124,0.260143,1,1,1,1
pdstl,7.907,0.091558,-0.050788,0.259376,1,1,1,1
pdstl,8.0071,0.102026,-0.020165,0.267814,1,1,1,1
pdstl,8.1071,0.113251,0.018529,0.275101,1,1,1,1
pdstl,8.2072,0.16259,0.051633,0.268861,1,1,1,1
pdstl,8.3073,0.189448,0.088725,0.26158,1,1,1,1
pdstl,8.4074,0.178148,0.124175,0.253928,1,1,1,1
pdstl,8.5075,0.17415,0.162098,0.247613,1,1,1,1
pdstl,8.6076,0.164621,0.208734,0.251333,1,1,1,1
pdstl,8.7076,0.158299,0.260071,0.261507,1,1,1,1
pdstl,8.8077,0.157907,0.312523,0.277038,1,1,1,1
pdstl,8.9078,0.164475,0.281165,0.177224,1,1,1,1
pdstl,9.0079,0.175203,0.309264,0.154242,1,1,1,1
pdstl,9.1084,0.195264,0.326269,0.114328,1,1,1,1
pdstl,9.2085,0.209904,0.365186,0.108565,1,1,1,1
pdstl,9.3085,0.215128,0.40591,0.113594,1,1,1,1
pdstl,9.4086,0.206256,0.455296,0.149296,1,1,1,1
pdstl,9.5087,0.188536,0.484073,0.178358,1,1,1,1
pdstl,9.6087,0.173171,0.496751,0.200999,1,1,1,1
pdstl,9.7088,0.160268,0.4943,0.211906,1,1,1,1
pdstl,9.8089,0.152175,0.481567,0.219956,1,1,1,1
pdstl,9.9089,0.145166,0.434087,0.251385,1,1,1,1
pdstl,10.009,0.145924,0.412131,0.268442,1,1,1,1
pdstl,10.1091,0.158211,0.411346,0.29747,1,1,1,1
pdstl,10.2091,0.177409,0.434285,0.347664,1,1,1,1
pdstl,10.3092,0.201638,0.468294,0.422881,1,1,1,1
pdstl,10.4093,0.228574,0.419411,0.401011,1,1,1,1
pdstl,10.5094,0.250505,0.404428,0.457058,1,1,1,1
pdstl,10.6094,0.263668,0.398504,0.522899,1,1,1,1
pdstl,10.7097,0.277798,0.398867,0.583125,1,1,1,1
pdstl,10.8098,0.293537,0.404587,0.650081,1,1,1,1
pdstl,10.9098,0.309029,0.41222,0.700638,1,1,1,1
pdstl,11.01,0.305047,0.418398,0.730627,1,1,1,1
pdstl,11.1104,0.289234,0.400284,0.764683,1,1,1,1
pdstl,11.2105,0.23172,0.43916,0.733891,1,1,1,1
pdstl,11.3106,0.2277,0.423189,0.705311,1,1,1,1
pdstl,11.4106,0.209603,0.408063,0.694348,1,1,1,1
pdstl,11.5107,0.222867,0.395632,0.694788,1,1,1,1
pdstl,11.6108,0.226955,0.385811,0.698176,1,1,1,1
pdstl,11.7108,0.263423,0.400723,0.726951,1,1,1,1
pdstl,11.8109,0.273669,0.411596,0.739154,1,1,1,1
pdstl,11.9111,0.272811,0.417996,0.738576,1,1,1,1
pdstl,12.0112,0.267796,0.3948,0.703937,1,1,1,1
pdstl,12.1113,0.271403,0.353873,0.654707,1,1,1,1
pdstl,12.2114,0.241602,0.339037,0.641314,1,1,1,1
pdstl,12.3115,0.232526,0.343634,0.662874,1,1,1,1
pdstl,12.4115,0.184752,0.369689,0.677789,1,1,1,1
pdstl,12.5116,0.196245,0.403344,0.719446,1,1,1,1
pdstl,12.6117,0.201127,0.421111,0.747784,1,1,1,1
pdstl,12.7118,0.207668,0.420922,0.756868,1,1,1,1
pdstl,12.8119,0.177011,0.383313,0.766132,1,1,1,1
pdstl,12.9119,0.174109,0.33602,0.767053,1,1,1,1
pdstl,13.012,0.17698,0.258363,0.750216,1,1,1,1
pdstl,13.1121,0.18387,0.154493,0.7146,1,1,1,1
pdstl,13.2122,0.209488,0.02238,0.662355,1,1,1,1
pdstl,13.3123,0.257586,-0.129131,0.614412,1,1,1,1
pdstl,13.4124,0.298251,-0.249967,0.597475,1,1,1,1
pdstl,13.5124,0.341841,-0.295542,0.638669,1,1,1,1
pdstl,13.6125,0.32843,-0.279179,0.650197,1,1,1,1
pdstl,13.7126,0.307103,-0.272018,0.671065,1,1,1,1
pdstl,13.8126,0.240391,-0.276716,0.692312,1,1,1,1
pdstl,13.9127,0.211884,-0.309773,0.715379,1,1,1,1
pdstl,14.0128,0.131896,-0.402317,0.739507,1,1,1,1
pdstl,14.1128,0.084239,-0.530995,0.734061,1,1,1,1
pdstl,14.2129,0.0609,-0.684284,0.709592,1,1,1,1
pdstl,14.313,0.01539,-0.845194,0.696927,1,1,1,1
pdstl,14.4131,0.002944,-0.982084,0.6916,0,1,1,0
pdstl,14.5132,-0.012411,-1.088257,0.691174,0,1,1,0
pdstl,14.6133,-0.03763,-1.159351,0.686192,1,1,1,1
pdstl,14.7134,-0.045473,-1.205333,0.680169,1,1,1,1
pdstl,14.8135,-0.059068,-1.238831,0.673186,1,1,1,1
pdstl,14.9136,-0.043285,-1.264798,0.67053,1,1,1,1
pdstl,15.0136,-0.05646,-1.3011,0.669631,1,1,1,1
pdstl,15.1137,-0.041693,-1.351472,0.669136,1,1,1,1
pdstl,15.2138,-0.041926,-1.407951,0.673757,1,1,1,1
pdstl,15.3141,-0.05444,-1.470659,0.683697,1,1,1,1
pdstl,15.4142,-0.055701,-1.523516,0.693383,1,1,1,1
pdstl,15.5143,-0.038062,-1.554203,0.696321,1,1,1,1
pdstl,15.6144,-0.015054,-1.56768,0.698888,1,1,1,1
pdstl,15.7145,-0.012301,-1.585963,0.722207,1,1,1,1
pdstl,15.8147,-0.012991,-1.592734,0.73974,1,1,1,1
pdstl,15.9148,-0.022938,-1.568952,0.720622,1,1,1,1
pdstl,16.0149,-0.031285,-1.537759,0.689031,1,1,1,1
pdstl,16.115,-0.034573,-1.500902,0.649234,1,1,1,1
pdstl,16.2151,-0.033854,-1.469959,0.609044,1,1,1,1
pdstl,16.3151,-0.028186,-1.454768,0.588484,1,1,1,1
pdstl,16.4152,-0.015677,-1.466329,0.590009,1,1,1,1
pdstl,16.5153,-0.01171,-1.466009,0.575297,1,1,1,1
pdstl,16.6154,0.019811,-1.480646,0.581527,1,1,1,1
pdstl,16.7154,0.033039,-1.507224,0.60549,1,1,1,1
pdstl,16.8155,0.040087,-1.544824,0.642774,1,1,1,1
pdstl,16.9156,0.042306,-1.576104,0.662763,1,1,1,1
pdstl,17.0156,-0.004349,-1.634945,0.713382,1,1,1,1
pdstl,17.1157,-0.005889,-1.653411,0.662811,1,1,1,1
pdstl,17.2158,0.000867,-1.613969,0.569684,1,1,1,1
pdstl,17.3158,0.009039,-1.589337,0.418422,1,1,1,1
pdstl,17.416,0.040979,-1.572758,0.233763,1,1,1,1
pdstl,17.516,0.05499,-1.534004,0.09736,1,1,1,1
pdstl,17.6161,0.050856,-1.49792,0.018529,1,1,1,1
pdstl,17.7162,0.055926,-1.480411,0.032069,1,1,1,1
pdstl,17.8162,0.063004,-1.483356,0.05053,1,1,1,1
pdstl,17.9163,0.061312,-1.495886,0.072938,1,1,1,1
pdstl,18.0164,0.056052,-1.595854,0.213903,1,1,1,1
pdstl,18.1165,0.053053,-1.63302,0.245974,1,1,1,1
pdstl,18.2165,0.055725,-1.636865,0.24144,1,1,1,1
pdstl,18.3166,0.051521,-1.622122,0.203081,1,1,1,1
pdstl,18.4167,0.045236,-1.573814,0.141518,1,1,1,1
pdstl,18.5168,0.030176,-1.520091,0.056442,1,1,1,1
pdstl,18.6169,0.011552,-1.469839,0.032462,1,1,1,1
pdstl,18.717,0.028015,-1.475764,0.004723,1,1,1,1
pdstl,18.817,0.026974,-1.459466,-0.02289,1,1,1,1
pdstl,18.9171,0.020793,-1.482644,0.01553,1,1,1,1
pdstl,19.0172,0.019505,-1.49131,0.025585,1,1,1,1
pdstl,19.1172,0.02539,-1.498617,0.02589,1,1,1,1
pdstl,19.2173,0.030314,-1.505002,0.035,1,1,1,1
pdstl,19.3174,0.029675,-1.513233,0.050435,1,1,1,1
