condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.113,-0.124532,-0.241117,0.269145,1,1,1,1
deterministic,7.2131,-0.096411,-0.192746,0.275207,1,1,1,1
deterministic,7.3133,-0.063948,-0.144809,0.281084,1,1,1,1
deterministic,7.4135,-0.028636,-0.105176,0.285295,1,1,1,1
deterministic,7.5137,0.006378,-0.077558,0.281805,1,1,1,1
deterministic,7.614,0.036389,-0.062474,0.269971,1,1,1,1
deterministic,7.7141,0.070654,-0.06753,0.261998,1,1,1,1
deterministic,7.8142,0.101842,-0.070365,0.255292,1,1,1,1
deterministic,7.9143,0.111752,-0.06562,0.250126,1,1,1,1
deterministic,8.0144,0.126756,-0.045432,0.247403,1,1,1,1
deterministic,8.1149,0.136767,-0.012843,0.243638,1,1,1,1
deterministic,8.215,0.14206,0.042535,0.257257,1,1,1,1
deterministic,8.315,0.14522,0.087092,0.26172,1,1,1,1
deterministic,8.4152,0.144734,0.124269,0.261199,1,1,1,1
deterministic,8.5153,0.144871,0.158906,0.254151,1,1,1,1
deterministic,8.6155,0.152953,0.181922,0.224157,1,1,1,1
deterministic,8.7156,0.170197,0.217206,0.205169,1,1,1,1
deterministic,8.8158,0.186143,0.248377,0.20877,1,1,1,1
deterministic,8.9158,0.208052,0.289109,0.21428,1,1,1,1
deterministic,9.0159,0.233514,0.292784,0.16717,1,1,1,1
deterministic,9.116,0.242103,0.320666,0.152518,1,1,1,1
deterministic,9.2161,0.251874,0.352271,0.142542,1,1,1,1
deterministic,9.3162,0.263755,0.395245,0.141263,1,1,1,1
deterministic,9.4163,0.275252,0.452416,0.142167,1,1,1,1
deterministic,9.5163,0.293969,0.531304,0.175921,1,1,1,1
deterministic,9.6164,0.318654,0.594528,0.199603,1,1,1,1
deterministic,9.7165,0.346928,0.640419,0.221064,1,1,1,1
deterministic,9.8166,0.379326,0.667534,0.23906,1,1,1,1
deterministic,9.9167,0.417417,0.663137,0.251664,1,1,1,1
deterministic,10.0168,0.449881,0.654236,0.274179,1,1,1,1
deterministic,10.1169,0.471755,0.633804,0.313535,1,1,1,1
deterministic,10.217,0.487625,0.621594,0.372658,1,1,1,1
deterministic,10.3171,0.491895,0.617154,0.445798,1,1,1,1
deterministic,10.4172,0.456864,0.632516,0.495925,1,1,1,1
deterministic,10.5173,0.450412,0.652325,0.558969,1,1,1,1
deterministic,10.6174,0.460855,0.690113,0.64631,1,1,1,1
deterministic,10.7175,0.464034,0.704163,0.692015,1,1,1,1
deterministic,10.8176,0.489466,0.704338,0.712638,1,1,1,1
deterministic,10.9177,0.524207,0.695171,0.715872,1,1,1,1
deterministic,11.0179,0.541047,0.673984,0.704395,1,1,1,1
deterministic,11.118,0.570981,0.652986,0.690682,1,1,1,1
deterministic,11.2181,0.562033,0.635875,0.680341,1,1,1,1
deterministic,11.3182,0.566818,0.629797,0.674592,1,1,1,1
deterministic,11.4183,0.558221,0.634817,0.6763,1,1,1,1
deterministic,11.5184,0.543859,0.655133,0.694374,1,1,1,1
deterministic,11.6185,0.52876,0.684109,0.724656,1,1,1,1
deterministic,11.7186,0.503512,0.757447,0.817743,1,1,1,1
deterministic,11.8187,0.552171,0.709038,0.761765,1,1,1,1
deterministic,11.9188,0.507751,0.688155,0.748608,1,1,1,1
deterministic,12.0189,0.480464,0.68103,0.722231,1,1,1,1
deterministic,12.119,0.455054,0.706669,0.772786,1,1,1,1
deterministic,12.2191,0.441435,0.696545,0.779127,1,1,1,1
deterministic,12.3192,0.464095,0.64584,0.726509,1,1,1,1
deterministic,12.4193,0.503132,0.55481,0.620886,1,1,1,1
deterministic,12.5194,0.531985,0.513368,0.583753,1,1,1,1
deterministic,12.6195,0.550898,0.503521,0.58714,1,1,1,1
deterministic,12.7195,0.55212,0.508237,0.618202,1,1,1,1
deterministic,12.8197,0.542236,0.503824,0.648474,1,1,1,1
deterministic,12.9198,0.510902,0.484792,0.683346,1,1,1,1
deterministic,13.0199,0.477526,0.462732,0.719551,1,1,1,1
deterministic,13.12,0.448088,0.416047,0.731982,1,1,1,1
deterministic,13.2202,0.424242,0.35018,0.727776,1,1,1,1
deterministic,13.3202,0.41457,0.258528,0.706551,1,1,1,1
deterministic,13.4204,0.413214,0.167404,0.70095,1,1,1,1
deterministic,13.5205,0.418683,0.073278,0.703331,1,1,1,1
deterministic,13.6206,0.433191,-0.017768,0.721666,1,1,1,1
deterministic,13.7207,0.456476,-0.093114,0.754476,1,1,1,1
deterministic,13.8208,0.488753,-0.26744,0.690961,1,1,1,1
deterministic,13.9209,0.483758,-0.376622,0.665601,1,1,1,1
deterministic,14.0212,0.436786,-0.475124,0.637134,1,1,1,1
deterministic,14.1212,0.371542,-0.588513,0.597574,1,1,1,1
deterministic,14.2213,0.264163,-0.659561,0.588907,1,1,1,1
deterministic,14.3215,0.138619,-0.713539,0.606874,1,1,1,1
deterministic,14.4221,0.032584,-0.740211,0.645664,1,1,1,1
deterministic,14.5222,-0.045315,-0.794506,0.675567,1,1,1,1
deterministic,14.6224,-0.068306,-0.821108,0.713052,1,1,1,1
deterministic,14.7225,-0.065621,-0.89862,0.717948,1,1,1,1
deterministic,14.8227,-0.035143,-1.005535,0.698717,0,1,1,0
deterministic,14.923,-0.014696,-1.121566,0.682078,0,1,1,0
deterministic,15.0231,0.016125,-1.241857,0.668596,1,1,1,1
deterministic,15.1232,0.018081,-1.340316,0.661633,1,1,1,1
deterministic,15.2233,0.034457,-1.412152,0.663106,1,1,1,1
deterministic,15.3233,-0.016476,-1.433508,0.655463,1,1,1,1
deterministic,15.4234,-0.038866,-1.42878,0.645141,1,1,1,1
deterministic,15.5236,-0.080452,-1.415503,0.636467,1,1,1,1
deterministic,15.6236,-0.093169,-1.40743,0.633081,1,1,1,1
deterministic,15.7239,-0.073957,-1.416296,0.634417,1,1,1,1
deterministic,15.824,-0.053746,-1.446186,0.644892,1,1,1,1
deterministic,15.9241,-0.033778,-1.491802,0.660731,1,1,1,1
deterministic,16.0242,0.002449,-1.539634,0.67609,1,1,1,1
deterministic,16.1243,0.041614,-1.573484,0.688024,1,1,1,1
deterministic,16.2244,0.056955,-1.593168,0.696047,1,1,1,1
deterministic,16.3245,0.043078,-1.598724,0.703887,1,1,1,1
deterministic,16.4246,0.002023,-1.584475,0.694785,1,1,1,1
deterministic,16.5247,-0.041188,-1.54122,0.648786,1,1,1,1
deterministic,16.6248,-0.031518,-1.5008,0.62401,1,1,1,1
deterministic,16.7248,-0.011188,-1.479914,0.611625,1,1,1,1
deterministic,16.8249,-0.005352,-1.483222,0.619559,1,1,1,1
deterministic,16.9251,0.02481,-1.507218,0.634235,1,1,1,1
deterministic,17.0252,0.051122,-1.541578,0.657819,1,1,1,1
deterministic,17.1253,0.06634,-1.572256,0.677483,1,1,1,1
deterministic,17.2255,0.051608,-1.590573,0.68279,1,1,1,1
deterministic,17.3256,0.069465,-1.593326,0.66666,1,1,1,1
deterministic,17.4257,0.058794,-1.586271,0.625399,1,1,1,1
deterministic,17.5258,0.041492,-1.57497,0.564114,1,1,1,1
deterministic,17.6259,0.027624,-1.560475,0.486359,1,1,1,1
deterministic,17.726,0.017173,-1.53461,0.38458,1,1,1,1
deterministic,17.8261,0.011999,-1.485594,0.248417,1,1,1,1
deterministic,17.9262,0.015271,-1.443482,0.127368,1,1,1,1
deterministic,18.0263,0.023973,-1.429496,0.055465,1,1,1,1
deterministic,18.1264,0.035792,-1.427305,0.012671,1,1,1,1
deterministic,18.2265,0.041078,-1.487462,0.078209,1,1,1,1
deterministic,18.3266,0.038428,-1.542406,0.135743,1,1,1,1
deterministic,18.4267,0.044108,-1.579864,0.188624,1,1,1,1
deterministic,18.5268,0.03224,-1.609748,0.209843,1,1,1,1
deterministic,18.6269,0.017086,-1.617322,0.194769,1,1,1,1
deterministic,18.727,-0.003489,-1.600961,0.151152,1,1,1,1
deterministic,18.8271,-0.019461,-1.568776,0.100047,1,1,1,1
deterministic,18.9272,-0.016375,-1.532626,0.061893,1,1,1,1
deterministic,19.0273,-0.019912,-1.499214,0.052951,1,1,1,1
deterministic,19.1273,-0.024124,-1.462118,0.041536,1,1,1,1
deterministic,19.2274,-0.023611,-1.433403,0.060722,1,1,1,1
deterministic,19.3275,-0.017853,-1.49593,0.015,1,1,1,1
deterministic,19.4276,-0.021286,-1.498567,0.017506,1,1,1,1
deterministic,19.5277,-0.018656,-1.501847,0.023056,1,1,1,1
deterministic,19.6278,-0.022281,-1.503875,0.024917,1,1,1,1
deterministic,19.728,-0.018961,-1.503903,0.025899,1,1,1,1
