condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.5057,0.025891,-1.496895,0.158139,1,1,1,1
pdstl,3.6058,0.01401,-1.496033,0.164357,1,1,1,1
pdstl,3.7059,-0.025118,-1.484034,0.158854,1,1,1,1
pdstl,3.806,-0.061647,-1.471006,0.15638,1,1,1,1
pdstl,3.9061,-0.095905,-1.446741,0.156164,1,1,1,1
pdstl,4.0062,-0.145348,-1.42501,0.159251,1,1,1,1
pdstl,4.1063,-0.187256,-1.407238,0.163922,1,1,1,1
pdstl,4.2064,-0.221312,-1.39523,0.171804,1,1,1,1
pdstl,4.3065,-0.254318,-1.38624,0.179857,1,1,1,1
pdstl,4.4067,-0.2629,-1.387939,0.203653,1,1,1,1
pdstl,4.5068,-0.29697,-1.375647,0.215445,1,1,1,1
pdstl,4.6069,-0.320045,-1.350653,0.219125,1,1,1,1
pdstl,4.707,-0.372318,-1.311648,0.216576,1,1,1,1
pdstl,4.8071,-0.422862,-1.266214,0.213133,1,1,1,1
pdstl,4.9073,-0.45589,-1.220196,0.206905,1,1,1,1
pdstl,5.0074,-0.487706,-1.182868,0.203658,1,1,1,1
pdstl,5.1076,-0.515807,-1.153475,0.205602,1,1,1,1
pdstl,5.2077,-0.538004,-1.134718,0.222171,1,1,1,1
pdstl,5.3078,-0.562389,-1.105659,0.230049,1,1,1,1
pdstl,5.4079,-0.585665,-1.06969,0.23328,1,1,1,1
pdstl,5.508,-0.606372,-1.030348,0.231524,1,1,1,1
pdstl,5.6083,-0.625799,-0.990288,0.228988,1,1,1,1
pdstl,5.7084,-0.641885,-0.952298,0.225856,1,1,1,1
pdstl,5.8085,-0.650757,-0.916047,0.22318,1,1,1,1
pdstl,5.9087,-0.636349,-0.883183,0.232458,1,1,1,1
pdstl,6.0089,-0.61151,-0.856603,0.246119,1,1,1,1
pdstl,6.109,-0.594869,-0.776729,0.208973,1,1,1,1
pdstl,6.2092,-0.568701,-0.726134,0.199822,1,1,1,1
pdstl,6.3093,-0.544139,-0.685157,0.192843,1,1,1,1
pdstl,6.4094,-0.522143,-0.664572,0.195228,1,1,1,1
pdstl,6.5095,-0.501049,-0.657847,0.20199,1,1,1,1
pdstl,6.6097,-0.476917,-0.650945,0.210085,1,1,1,1
pdstl,6.7098,-0.448143,-0.633355,0.21665,1,1,1,1
pdstl,6.8099,-0.407462,-0.598867,0.221398,1,1,1,1
pdstl,6.91,-0.357232,-0.540431,0.223424,1,1,1,1
pdstl,7.01,-0.298171,-0.476675,0.222491,1,1,1,1
pdstl,7.1101,-0.23504,-0.426507,0.220863,1,1,1,1
pdstl,7.2102,-0.166652,-0.404446,0.225872,1,1,1,1
pdstl,7.3102,-0.101179,-0.404754,0.227028,1,1,1,1
pdstl,7.4103,-0.033822,-0.425145,0.231824,1,1,1,1
pdstl,7.5105,0.014609,-0.448889,0.247956,1,1,1,1
pdstl,7.6107,0.05743,-0.455308,0.253739,1,1,1,1
pdstl,7.7107,0.089317,-0.427164,0.252684,1,1,1,1
pdstl,7.811,0.115651,-0.358759,0.245838,1,1,1,1
pdstl,7.9111,0.139563,-0.27279,0.249552,1,1,1,1
pdstl,8.0112,0.166666,-0.188088,0.264994,1,1,1,1
pdstl,8.1113,0.211674,-0.130804,0.303468,1,1,1,1
pdstl,8.2113,0.25898,-0.109834,0.305445,1,1,1,1
pdstl,8.3114,0.288833,-0.1151,0.316027,1,1,1,1
pdstl,8.4115,0.305975,-0.12524,0.308373,1,1,1,1
pdstl,8.5115,0.301404,-0.123771,0.278064,1,1,1,1
pdstl,8.6116,0.275911,-0.094826,0.240021,1,1,1,1
pdstl,8.7117,0.246142,-0.028161,0.215475,1,1,1,1
pdstl,8.8118,0.208971,0.044267,0.199966,1,1,1,1
pdstl,8.9118,0.181047,0.149189,0.245097,1,1,1,1
pdstl,9.0119,0.164385,0.212784,0.270663,1,1,1,1
pdstl,9.112,0.154884,0.248642,0.281411,1,1,1,1
pdstl,9.212,0.150421,0.274004,0.285465,1,1,1,1
pdstl,9.3121,0.155273,0.293122,0.281769,1,1,1,1
pdstl,9.4122,0.168605,0.270438,0.207997,1,1,1,1
pdstl,9.5122,0.193938,0.287893,0.17464,1,1,1,1
pdstl,9.6123,0.217356,0.316921,0.144564,1,1,1,1
pdstl,9.7124,0.241694,0.351916,0.128563,1,1,1,1
pdstl,9.8124,0.253747,0.391403,0.122341,1,1,1,1
pdstl,9.9125,0.252631,0.440327,0.131572,1,1,1,1
pdstl,10.0126,0.240008,0.507299,0.190224,1,1,1,1
pdstl,10.1126,0.221466,0.534274,0.221497,1,1,1,1
pdstl,10.2127,0.1973,0.53669,0.240462,1,1,1,1
pdstl,10.3128,0.173815,0.508897,0.238171,1,1,1,1
pdstl,10.4129,0.157724,0.463774,0.215646,1,1,1,1
pdstl,10.5129,0.152561,0.416549,0.188158,1,1,1,1
pdstl,10.613,0.159808,0.379459,0.16923,1,1,1,1
pdstl,10.713,0.187596,0.363638,0.160283,1,1,1,1
pdstl,10.8131,0.221317,0.368731,0.17051,1,1,1,1
pdstl,10.9132,0.256701,0.387221,0.203626,1,1,1,1
pdstl,11.0132,0.267576,0.412293,0.25935,1,1,1,1
pdstl,11.1133,0.261558,0.429084,0.332545,1,1,1,1
pdstl,11.2134,0.242244,0.437651,0.427142,1,1,1,1
pdstl,11.3134,0.221049,0.453885,0.54757,1,1,1,1
pdstl,11.4135,0.217072,0.452783,0.638122,1,1,1,1
pdstl,11.5136,0.215481,0.442224,0.697128,1,1,1,1
pdstl,11.6137,0.189366,0.434751,0.731414,1,1,1,1
pdstl,11.7137,0.190346,0.428418,0.747888,1,1,1,1
pdstl,11.8138,0.19975,0.429487,0.754908,1,1,1,1
pdstl,11.9138,0.21379,0.423193,0.745573,1,1,1,1
pdstl,12.0139,0.254015,0.36707,0.677848,1,1,1,1
pdstl,12.114,0.284875,0.335621,0.648377,1,1,1,1
pdstl,12.2141,0.307214,0.312851,0.640839,1,1,1,1
pdstl,12.3141,0.309734,0.326213,0.672523,1,1,1,1
pdstl,12.4142,0.292529,0.360732,0.710088,1,1,1,1
pdstl,12.5143,0.285119,0.396211,0.737619,1,1,1,1
pdstl,12.6143,0.238488,0.432669,0.755853,1,1,1,1
pdstl,12.7144,0.218103,0.454058,0.76047,1,1,1,1
pdstl,12.8145,0.206076,0.457646,0.754278,1,1,1,1
pdstl,12.9145,0.21872,0.439744,0.735513,1,1,1,1
pdstl,13.0147,0.224435,0.407671,0.714922,1,1,1,1
pdstl,13.1148,0.251443,0.372329,0.699489,1,1,1,1
pdstl,13.2148,0.261242,0.336858,0.685657,1,1,1,1
pdstl,13.3149,0.293512,0.308114,0.685556,1,1,1,1
pdstl,13.415,0.307733,0.282397,0.695032,1,1,1,1
pdstl,13.515,0.307157,0.254738,0.703626,1,1,1,1
pdstl,13.6151,0.292149,0.201088,0.72327,1,1,1,1
pdstl,13.7152,0.236522,0.188091,0.695272,1,1,1,1
pdstl,13.8153,0.224534,0.138663,0.685563,1,1,1,1
pdstl,13.9154,0.214552,0.070273,0.691978,1,1,1,1
pdstl,14.0155,0.230044,-0.01144,0.698526,1,1,1,1
pdstl,14.1155,0.259981,-0.110667,0.7081,1,1,1,1
pdstl,14.2156,0.273698,-0.243994,0.755342,1,1,1,1
pdstl,14.3157,0.302034,-0.361535,0.780478,1,1,1,1
pdstl,14.4158,0.322253,-0.448565,0.781679,1,1,0,0
pdstl,14.5159,0.303319,-0.516173,0.759319,1,1,0,0
pdstl,14.6159,0.280564,-0.564948,0.734715,1,1,0,0
pdstl,14.716,0.205368,-0.628012,0.722156,1,1,1,1
pdstl,14.8161,0.125298,-0.705313,0.71446,1,1,1,1
pdstl,14.9162,0.046784,-0.793875,0.703702,1,1,1,1
pdstl,15.0163,-0.044279,-0.843206,0.644195,1,1,1,1
pdstl,15.1163,-0.075498,-0.919537,0.611377,1,1,1,1
pdstl,15.2164,-0.079795,-1.007595,0.594833,0,1,1,0
pdstl,15.3165,-0.078326,-1.117256,0.612387,0,1,1,0
pdstl,15.4166,-0.053954,-1.222091,0.648176,1,1,1,1
pdstl,15.5167,-0.031342,-1.312248,0.677034,1,1,1,1
pdstl,15.6167,0.000706,-1.384048,0.696305,1,1,1,1
pdstl,15.7168,0.01755,-1.439298,0.712189,1,1,1,1
pdstl,15.8169,0.023936,-1.481811,0.713127,1,1,1,1
pdstl,15.917,-0.010734,-1.511888,0.712373,1,1,1,1
pdstl,16.0171,-0.095451,-1.455584,0.607773,1,1,1,1
pdstl,16.1172,-0.092277,-1.426928,0.567489,1,1,1,1
pdstl,16.2173,-0.09862,-1.422842,0.558066,1,1,1,1
pdstl,16.3175,-0.07811,-1.447798,0.57922,1,1,1,1
pdstl,16.4176,-0.043337,-1.485245,0.61381,1,1,1,1
pdstl,16.5176,0.026409,-1.540266,0.647325,1,1,1,1
pdstl,16.6177,0.065985,-1.584404,0.675724,1,1,1,1
pdstl,16.7178,0.084048,-1.6096,0.689939,1,1,1,1
pdstl,16.8179,0.062964,-1.61478,0.683424,1,1,1,1
pdstl,16.9179,0.068385,-1.601853,0.677861,1,1,1,1
pdstl,17.018,0.046471,-1.594281,0.689296,1,1,1,1
pdstl,17.118,0.018164,-1.575503,0.69053,1,1,1,1
pdstl,17.2181,-0.007861,-1.549928,0.682489,1,1,1,1
pdstl,17.3182,-0.025585,-1.524524,0.667981,1,1,1,1
pdstl,17.4182,-0.029132,-1.493111,0.635414,1,1,1,1
pdstl,17.5183,-0.020767,-1.473961,0.601827,1,1,1,1
pdstl,17.6184,-0.003053,-1.460976,0.557246,1,1,1,1
pdstl,17.7184,-0.010085,-1.43323,0.476995,1,1,1,1
pdstl,17.8185,0.018483,-1.436141,0.411067,1,1,1,1
pdstl,17.9186,0.044453,-1.455615,0.344504,1,1,1,1
pdstl,18.0186,0.059612,-1.498537,0.302528,1,1,1,1
pdstl,18.1187,0.080931,-1.53738,0.253458,1,1,1,1
pdstl,18.2187,0.06579,-1.567814,0.219072,1,1,1,1
pdstl,18.3188,0.052242,-1.571726,0.181185,1,1,1,1
pdstl,18.4189,0.041204,-1.560593,0.149539,1,1,1,1
pdstl,18.5189,0.013445,-1.529005,0.114445,1,1,1,1
pdstl,18.619,0.006345,-1.493909,0.093558,1,1,1,1
pdstl,18.7191,0.001893,-1.469093,0.082464,1,1,1,1
pdstl,18.8191,0.002115,-1.458032,0.082114,1,1,1,1
pdstl,18.9192,0.017992,-1.46758,0.090236,1,1,1,1
pdstl,19.0193,0.024551,-1.485014,0.101602,1,1,1,1
pdstl,19.1194,0.049977,-1.514051,0.102753,1,1,1,1
pdstl,19.2195,0.047467,-1.536696,0.07815,1,1,1,1
pdstl,19.3195,0.056794,-1.550422,0.038905,1,1,1,1
pdstl,19.4196,0.047516,-1.540991,0.025613,1,1,1,1
pdstl,19.5197,0.042167,-1.534222,0.023729,1,1,1,1
pdstl,19.6197,0.051926,-1.52925,0.024735,1,1,1,1
pdstl,19.7198,0.043291,-1.525559,0.02545,1,1,1,1
pdstl,19.8199,0.045258,-1.524336,0.025807,1,1,1,1
pdstl,19.92,0.051555,-1.529018,0.023661,1,1,1,1
pdstl,20.0201,0.052416,-1.52907,0.023486,1,1,1,1
