condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.5091,0.39919,0.046273,0.677966,1,1,0,0
deterministic,10.6092,0.407494,-0.038322,0.683952,1,1,0,0
deterministic,10.7094,0.369926,-0.128151,0.680915,1,1,0,0
deterministic,10.8098,0.318414,-0.219747,0.677129,1,1,0,0
deterministic,10.9098,0.278704,-0.312191,0.677867,1,1,1,1
deterministic,11.01,0.254955,-0.40835,0.680661,1,1,1,1
deterministic,11.11,0.203468,-0.507452,0.679566,1,1,1,1
deterministic,11.2101,0.206012,-0.610123,0.684349,1,1,1,1
deterministic,11.3102,0.18671,-0.719942,0.693879,1,1,1,1
deterministic,11.4103,0.149453,-0.816533,0.679773,1,1,1,1
deterministic,11.5104,0.139973,-0.90897,0.684424,0,1,1,0
deterministic,11.6105,0.122849,-1.001979,0.683309,0,1,1,0
deterministic,11.7106,0.098909,-1.085317,0.679245,1,1,1,1
deterministic,11.8106,0.082,-1.158619,0.673092,1,1,1,1
deterministic,11.9107,0.034659,-1.22207,0.665792,1,1,1,1
deterministic,12.0108,-0.002567,-1.274521,0.659684,1,1,1,1
deterministic,12.1108,-0.018298,-1.32437,0.656212,1,1,1,1
deterministic,12.2109,-0.048003,-1.367656,0.657297,1,1,1,1
deterministic,12.311,-0.070327,-1.405835,0.661047,1,1,1,1
deterministic,12.4111,-0.055864,-1.438547,0.665719,1,1,1,1
deterministic,12.5112,-0.074887,-1.468684,0.672666,1,1,1,1
deterministic,12.6113,-0.046478,-1.48988,0.6759,1,1,1,1
deterministic,12.7113,-0.01431,-1.50732,0.674549,1,1,1,1
deterministic,12.8114,-0.013645,-1.519655,0.673958,1,1,1,1
deterministic,12.9114,0.02481,-1.526113,0.670431,1,1,1,1
deterministic,13.0115,0.022268,-1.528503,0.667874,1,1,1,1
deterministic,13.1115,0.001771,-1.530258,0.66733,1,1,1,1
deterministic,13.2116,-0.024376,-1.529182,0.670879,1,1,1,1
deterministic,13.3117,0.002452,-1.531586,0.668325,1,1,1,1
deterministic,13.4118,-0.009171,-1.540872,0.671023,1,1,1,1
deterministic,13.5119,0.00546,-1.547952,0.672256,1,1,1,1
deterministic,13.612,0.011832,-1.556234,0.673191,1,1,1,1
deterministic,13.712,-0.012194,-1.559799,0.67743,1,1,1,1
deterministic,13.8121,-1e-05,-1.562984,0.670603,1,1,1,1
deterministic,13.9122,-0.00692,-1.558797,0.665383,1,1,1,1
deterministic,14.0123,-0.013006,-1.550751,0.659237,1,1,1,1
deterministic,14.1123,-0.003009,-1.540918,0.650906,1,1,1,1
deterministic,14.2124,-0.013878,-1.532846,0.636191,1,1,1,1
deterministic,14.3125,0.007404,-1.527416,0.60735,1,1,1,1
deterministic,14.4126,-0.019466,-1.525137,0.565318,1,1,1,1
deterministic,14.5127,0.008835,-1.524943,0.50145,1,1,1,1
deterministic,14.6128,0.01382,-1.526096,0.423307,1,1,1,1
deterministic,14.7128,0.016308,-1.520987,0.334195,1,1,1,1
deterministic,14.8129,0.029047,-1.51744,0.253811,1,1,1,1
deterministic,14.913,0.019718,-1.507797,0.177307,1,1,1,1
deterministic,15.0131,0.054779,-1.48796,0.129383,1,1,1,1
deterministic,15.1134,0.054991,-1.475959,0.097029,1,1,1,1
deterministic,15.2135,0.074168,-1.461452,0.081838,1,1,1,1
deterministic,15.3136,0.077099,-1.464727,0.094452,1,1,1,1
deterministic,15.4137,0.067242,-1.470072,0.100567,1,1,1,1
deterministic,15.5138,0.060479,-1.483007,0.109462,1,1,1,1
deterministic,15.6139,0.045231,-1.495264,0.111396,1,1,1,1
deterministic,15.7139,0.034485,-1.503668,0.109782,1,1,1,1
