condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.3081,0.570074,0.647046,0.682373,1,1,1,1
pdstl,8.4082,0.582388,0.655972,0.69019,1,1,1,1
pdstl,8.5083,0.587594,0.673029,0.710116,1,1,1,1
pdstl,8.6084,0.569335,0.730396,0.787884,1,1,1,1
pdstl,8.7085,0.549436,0.756575,0.825113,1,1,1,1
pdstl,8.8086,0.531677,0.754293,0.820463,1,1,1,1
pdstl,8.9087,0.584744,0.625822,0.641703,1,1,1,1
pdstl,9.0087,0.600478,0.566266,0.562529,1,1,1,1
pdstl,9.1089,0.546822,0.494486,0.504718,1,1,1,1
pdstl,9.209,0.521068,0.473944,0.480432,1,1,1,1
pdstl,9.309,0.490642,0.492213,0.498383,1,1,1,1
pdstl,9.4091,0.456052,0.611845,0.655337,1,1,1,1
pdstl,9.5092,0.440889,0.659605,0.729583,1,1,1,1
pdstl,9.6093,0.45435,0.696697,0.796734,1,1,1,1
pdstl,9.7095,0.434413,0.687282,0.818193,1,1,1,1
pdstl,9.8095,0.438939,0.652085,0.795762,1,1,1,1
pdstl,9.9097,0.455701,0.570163,0.741722,1,1,1,1
pdstl,10.0098,0.434576,0.459781,0.68794,1,1,1,1
pdstl,10.1099,0.445002,0.319422,0.651073,1,1,1,1
pdstl,10.2099,0.437106,0.205943,0.638821,1,1,1,1
pdstl,10.31,0.466208,0.088657,0.641725,1,1,0,0
pdstl,10.4101,0.495946,-0.02161,0.655416,1,1,0,0
pdstl,10.5101,0.521041,-0.094944,0.712061,1,1,0,0
pdstl,10.6102,0.534021,-0.166013,0.749339,1,1,0,0
pdstl,10.7103,0.51125,-0.247564,0.765379,1,1,0,0
pdstl,10.8104,0.541079,-0.320577,0.799724,1,1,1,1
pdstl,10.9105,0.515811,-0.408063,0.811984,1,1,1,1
pdstl,11.0105,0.471495,-0.502411,0.813576,1,1,1,1
pdstl,11.1106,0.376617,-0.521904,0.720418,1,1,1,1
pdstl,11.2107,0.307821,-0.574129,0.693429,1,1,1,1
pdstl,11.3108,0.221816,-0.653014,0.671176,1,1,1,1
pdstl,11.4108,0.180182,-0.747786,0.659548,1,1,1,1
pdstl,11.5109,0.123819,-0.851237,0.662181,0,1,1,0
pdstl,11.611,0.104998,-0.956308,0.667257,0,1,1,0
pdstl,11.711,0.067525,-1.063386,0.679497,1,1,1,1
pdstl,11.8111,0.009333,-1.160233,0.682644,1,1,1,1
pdstl,11.9112,-0.035868,-1.243056,0.679074,1,1,1,1
pdstl,12.0112,-0.062249,-1.307169,0.667482,1,1,1,1
pdstl,12.1113,-0.074149,-1.356131,0.651381,1,1,1,1
pdstl,12.2114,-0.105831,-1.392407,0.635679,1,1,1,1
pdstl,12.3115,-0.121843,-1.420721,0.627222,1,1,1,1
pdstl,12.4115,-0.086605,-1.440764,0.622483,1,1,1,1
pdstl,12.5116,-0.07976,-1.458755,0.621512,1,1,1,1
pdstl,12.6117,-0.072201,-1.478457,0.627225,1,1,1,1
pdstl,12.7118,-0.095829,-1.525746,0.670966,1,1,1,1
pdstl,12.8119,-0.110508,-1.539462,0.672741,1,1,1,1
pdstl,12.9119,-0.100558,-1.521129,0.688563,1,1,1,1
pdstl,13.012,-0.086656,-1.523246,0.68173,1,1,1,1
pdstl,13.1121,-0.05958,-1.526682,0.66871,1,1,1,1
pdstl,13.2121,-0.026705,-1.546115,0.648772,1,1,1,1
pdstl,13.3122,0.000344,-1.559196,0.636222,1,1,1,1
pdstl,13.4123,0.045132,-1.592642,0.611575,1,1,1,1
pdstl,13.5123,0.045671,-1.604926,0.608941,1,1,1,1
pdstl,13.6124,0.011829,-1.598975,0.619648,1,1,1,1
pdstl,13.7125,-0.003124,-1.57098,0.636208,1,1,1,1
pdstl,13.8126,-0.012601,-1.531905,0.648923,1,1,1,1
pdstl,13.9126,-0.042702,-1.500498,0.651649,1,1,1,1
pdstl,14.0127,-0.034964,-1.481568,0.644567,1,1,1,1
pdstl,14.1128,-0.052931,-1.476697,0.630069,1,1,1,1
pdstl,14.2129,-0.030421,-1.490239,0.592261,1,1,1,1
pdstl,14.3129,-0.007962,-1.508705,0.538102,1,1,1,1
pdstl,14.413,0.02498,-1.527736,0.46749,1,1,1,1
pdstl,14.5132,0.033681,-1.539872,0.383379,1,1,1,1
pdstl,14.6133,0.04966,-1.540457,0.293336,1,1,1,1
pdstl,14.7133,0.060789,-1.531848,0.220113,1,1,1,1
pdstl,14.8134,0.04927,-1.51221,0.150825,1,1,1,1
pdstl,14.9135,0.041834,-1.489561,0.102404,1,1,1,1
pdstl,15.0136,0.031676,-1.475278,0.078045,1,1,1,1
pdstl,15.1137,0.027692,-1.466434,0.066398,1,1,1,1
pdstl,15.2138,0.024262,-1.482117,0.088542,1,1,1,1
pdstl,15.3139,0.044139,-1.496403,0.103334,1,1,1,1
pdstl,15.414,0.052732,-1.511695,0.112391,1,1,1,1
pdstl,15.514,0.062003,-1.52134,0.111629,1,1,1,1
