condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.5073,0.211759,0.58715,0.188196,1,1,1,1
pdstl,6.6074,0.198567,0.6126,0.23314,1,1,1,1
pdstl,6.7075,0.20642,0.632628,0.268473,1,1,1,1
pdstl,6.8077,0.237646,0.639049,0.298118,1,1,1,1
pdstl,6.9077,0.278675,0.628672,0.335324,1,1,1,1
pdstl,7.0079,0.329132,0.615919,0.386112,1,1,1,1
pdstl,7.1081,0.376444,0.600873,0.452119,1,1,1,1
pdstl,7.2082,0.408858,0.587902,0.538322,1,1,1,1
pdstl,7.3085,0.426344,0.582424,0.608223,1,1,1,1
pdstl,7.4086,0.449143,0.583072,0.679874,1,1,1,1
pdstl,7.5087,0.441568,0.590879,0.722406,1,1,1,1
pdstl,7.6088,0.462242,0.601679,0.744718,1,1,1,1
pdstl,7.7089,0.444751,0.614695,0.747346,1,1,1,1
pdstl,7.8091,0.423472,0.625242,0.744206,1,1,1,1
pdstl,7.9092,0.417692,0.633664,0.740439,1,1,1,1
pdstl,8.0093,0.422193,0.6353,0.736924,1,1,1,1
pdstl,8.1094,0.410255,0.635726,0.737308,1,1,1,1
pdstl,8.2095,0.426097,0.634825,0.73745,1,1,1,1
pdstl,8.3096,0.468315,0.637934,0.74471,1,1,1,1
pdstl,8.4096,0.448502,0.642228,0.737839,1,1,1,1
pdstl,8.5097,0.45297,0.651209,0.729629,1,1,1,1
pdstl,8.6098,0.46056,0.662476,0.724642,1,1,1,1
pdstl,8.7098,0.472315,0.675833,0.73267,1,1,1,1
pdstl,8.8099,0.482586,0.686296,0.742714,1,1,1,1
pdstl,8.91,0.488664,0.690383,0.747155,1,1,1,1
pdstl,9.0102,0.484902,0.655204,0.753792,1,1,1,1
pdstl,9.1104,0.481949,0.638923,0.739592,1,1,1,1
pdstl,9.2105,0.478749,0.632831,0.715145,1,1,1,1
pdstl,9.3106,0.45444,0.630371,0.681714,1,1,1,1
pdstl,9.4107,0.436979,0.626677,0.654993,1,1,1,1
pdstl,9.5108,0.448817,0.601338,0.666399,1,1,1,1
pdstl,9.6109,0.455101,0.553633,0.681655,1,1,1,1
pdstl,9.711,0.484617,0.497021,0.69828,1,1,1,1
pdstl,9.8111,0.510954,0.433064,0.705042,1,1,1,1
pdstl,9.9112,0.531675,0.371778,0.703142,1,1,1,1
pdstl,10.0113,0.546066,0.313457,0.699025,1,1,1,1
pdstl,10.1114,0.530019,0.250297,0.683834,1,1,1,1
pdstl,10.2115,0.521951,0.187079,0.68769,1,1,1,1
pdstl,10.3116,0.528798,0.117522,0.696909,1,1,1,1
pdstl,10.4117,0.51567,0.038532,0.705233,1,1,0,0
pdstl,10.5119,0.504621,-0.043284,0.725866,1,1,0,0
pdstl,10.612,0.500556,-0.127964,0.749392,1,1,0,0
pdstl,10.7121,0.504209,-0.218813,0.779263,1,1,0,0
pdstl,10.8124,0.521538,-0.301877,0.789543,1,1,1,1
pdstl,10.9125,0.505684,-0.385742,0.785214,1,1,1,1
pdstl,11.0125,0.500974,-0.465465,0.755747,1,1,1,1
pdstl,11.1126,0.464645,-0.550786,0.725522,1,1,1,1
pdstl,11.2127,0.440204,-0.633409,0.710777,1,1,1,1
pdstl,11.3127,0.345108,-0.7141,0.68723,1,1,1,1
pdstl,11.4128,0.252342,-0.782161,0.666127,1,1,1,1
pdstl,11.5129,0.149772,-0.859772,0.657673,0,1,1,0
pdstl,11.613,0.045965,-0.942875,0.654851,0,1,1,0
pdstl,11.713,-0.00053,-1.026125,0.654268,0,1,1,0
pdstl,11.8131,-0.029812,-1.124237,0.65104,1,1,1,1
pdstl,11.9132,-0.057127,-1.218872,0.649522,1,1,1,1
pdstl,12.0132,-0.063071,-1.29895,0.649758,1,1,1,1
pdstl,12.1133,-0.031568,-1.357919,0.650513,1,1,1,1
pdstl,12.2133,-0.024643,-1.397898,0.647631,1,1,1,1
pdstl,12.3134,-0.036139,-1.423456,0.641266,1,1,1,1
pdstl,12.4135,-0.049274,-1.429463,0.627985,1,1,1,1
pdstl,12.5135,-0.070556,-1.434985,0.616295,1,1,1,1
pdstl,12.6136,-0.096682,-1.445291,0.612193,1,1,1,1
pdstl,12.7137,-0.088327,-1.461076,0.605917,1,1,1,1
pdstl,12.8138,-0.086009,-1.479244,0.605578,1,1,1,1
pdstl,12.9139,-0.113959,-1.532937,0.657191,1,1,1,1
pdstl,13.0139,-0.097829,-1.558641,0.682562,1,1,1,1
pdstl,13.114,-0.068637,-1.544324,0.708736,1,1,1,1
pdstl,13.2141,-0.03745,-1.546711,0.704679,1,1,1,1
pdstl,13.3141,-0.008496,-1.560496,0.674163,1,1,1,1
pdstl,13.4143,0.012485,-1.568469,0.641067,1,1,1,1
pdstl,13.5143,0.048485,-1.592921,0.597184,1,1,1,1
pdstl,13.6144,0.039615,-1.595933,0.577028,1,1,1,1
pdstl,13.7144,0.023718,-1.586213,0.578332,1,1,1,1
pdstl,13.8145,-0.050496,-1.580165,0.604069,1,1,1,1
pdstl,13.9146,-0.078188,-1.579519,0.611994,1,1,1,1
pdstl,14.0146,-0.080844,-1.554748,0.627425,1,1,1,1
pdstl,14.1147,-0.061114,-1.517055,0.634634,1,1,1,1
pdstl,14.2148,-0.019957,-1.474866,0.617491,1,1,1,1
pdstl,14.3148,0.066367,-1.3956,0.613005,1,1,1,1
pdstl,14.4149,0.08003,-1.377603,0.491716,1,1,1,1
pdstl,14.515,0.109223,-1.384545,0.363213,1,1,1,1
pdstl,14.615,0.08121,-1.440609,0.243186,1,1,1,1
pdstl,14.7151,0.054719,-1.492209,0.141699,1,1,1,1
pdstl,14.8151,0.015311,-1.530167,0.062339,1,1,1,1
pdstl,14.9152,-0.02338,-1.554561,0.023152,1,1,1,1
pdstl,15.0153,-0.044809,-1.55825,0.032138,1,1,1,1
pdstl,15.1154,-0.034556,-1.5311,0.07481,1,1,1,1
pdstl,15.2154,0.001325,-1.48881,0.118516,1,1,1,1
pdstl,15.3155,0.024368,-1.457815,0.149531,1,1,1,1
pdstl,15.4156,0.069794,-1.455431,0.185028,1,1,1,1
pdstl,15.5156,0.102246,-1.452291,0.192428,1,1,1,1
