condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.1074,0.178184,0.367933,0.193674,1,1,1,1
pdstl,9.2074,0.191613,0.423021,0.192041,1,1,1,1
pdstl,9.3075,0.211929,0.475372,0.189601,1,1,1,1
pdstl,9.4076,0.224893,0.497085,0.188492,1,1,1,1
pdstl,9.5077,0.218534,0.488242,0.190693,1,1,1,1
pdstl,9.6077,0.201509,0.461783,0.180188,1,1,1,1
pdstl,9.7078,0.176953,0.432116,0.173525,1,1,1,1
pdstl,9.8079,0.150833,0.406873,0.168962,1,1,1,1
pdstl,9.9079,0.134895,0.393023,0.166692,1,1,1,1
pdstl,10.008,0.134631,0.403037,0.185279,1,1,1,1
pdstl,10.1081,0.147712,0.428475,0.215565,1,1,1,1
pdstl,10.2081,0.167163,0.449661,0.260577,1,1,1,1
pdstl,10.3082,0.194579,0.47716,0.348612,1,1,1,1
pdstl,10.4082,0.218099,0.484642,0.439936,1,1,1,1
pdstl,10.5083,0.238112,0.477846,0.534028,1,1,1,1
pdstl,10.6084,0.247088,0.466106,0.618303,1,1,1,1
pdstl,10.7084,0.276036,0.443729,0.670262,1,1,1,1
pdstl,10.8085,0.28551,0.42248,0.699487,1,1,1,1
pdstl,10.9086,0.297292,0.405128,0.710168,1,1,1,1
pdstl,11.0086,0.295214,0.395228,0.709915,1,1,1,1
pdstl,11.1087,0.311472,0.402333,0.70603,1,1,1,1
pdstl,11.2087,0.340232,0.415521,0.714434,1,1,1,1
pdstl,11.3088,0.345871,0.435433,0.715342,1,1,1,1
pdstl,11.4089,0.352118,0.448983,0.725063,1,1,1,1
pdstl,11.509,0.333809,0.431569,0.745548,1,1,1,1
pdstl,11.609,0.267151,0.459958,0.723833,1,1,1,1
pdstl,11.7091,0.248799,0.449283,0.716165,1,1,1,1
pdstl,11.8092,0.226914,0.432199,0.715118,1,1,1,1
pdstl,11.9092,0.226585,0.411859,0.711704,1,1,1,1
pdstl,12.0093,0.249405,0.393099,0.704942,1,1,1,1
pdstl,12.1094,0.27364,0.379371,0.698817,1,1,1,1
pdstl,12.2095,0.300747,0.375374,0.694395,1,1,1,1
pdstl,12.3095,0.32161,0.379571,0.696006,1,1,1,1
pdstl,12.4096,0.317399,0.388081,0.699973,1,1,1,1
pdstl,12.5099,0.323417,0.393234,0.706158,1,1,1,1
pdstl,12.6102,0.294162,0.383417,0.710304,1,1,1,1
pdstl,12.7103,0.280031,0.353786,0.710057,1,1,1,1
pdstl,12.8103,0.238894,0.310494,0.707787,1,1,1,1
pdstl,12.9104,0.248251,0.246674,0.690075,1,1,1,1
pdstl,13.0105,0.2142,0.172994,0.681588,1,1,1,1
pdstl,13.1105,0.228418,0.096652,0.679259,1,1,1,1
pdstl,13.2106,0.261515,0.01831,0.68968,1,1,1,1
pdstl,13.3107,0.278098,-0.061852,0.705623,1,1,1,1
pdstl,13.4108,0.282949,-0.144135,0.712868,1,1,1,1
pdstl,13.5109,0.235271,-0.203939,0.697004,1,1,1,1
pdstl,13.6109,0.197947,-0.280247,0.681364,1,1,1,1
pdstl,13.711,0.164676,-0.323909,0.70409,1,1,1,1
pdstl,13.8111,0.120837,-0.395623,0.702125,1,1,1,1
pdstl,13.9112,0.098537,-0.468508,0.70965,1,1,1,1
pdstl,14.0112,0.103331,-0.561208,0.709622,1,1,1,1
pdstl,14.1113,0.063701,-0.664308,0.708786,1,1,1,1
pdstl,14.2114,0.071855,-0.776569,0.701652,1,1,1,1
pdstl,14.3114,0.023371,-0.888312,0.695076,1,1,1,1
pdstl,14.4115,-0.013971,-0.992685,0.690846,0,1,1,0
pdstl,14.5116,-0.041684,-1.07738,0.691926,0,1,1,0
pdstl,14.6117,-0.055197,-1.149445,0.690559,1,1,1,1
pdstl,14.7118,-0.043672,-1.212349,0.689898,1,1,1,1
pdstl,14.8119,-0.056102,-1.260546,0.681925,1,1,1,1
pdstl,14.912,-0.032648,-1.304481,0.67792,1,1,1,1
pdstl,15.0121,-0.019275,-1.348372,0.674866,1,1,1,1
pdstl,15.1122,-0.036748,-1.390792,0.67566,1,1,1,1
pdstl,15.2123,0.001423,-1.428045,0.674012,1,1,1,1
pdstl,15.3123,0.01234,-1.460759,0.673199,1,1,1,1
pdstl,15.4124,-0.003687,-1.487046,0.673635,1,1,1,1
pdstl,15.5127,0.003649,-1.505922,0.674777,1,1,1,1
pdstl,15.6128,-0.006885,-1.518849,0.677029,1,1,1,1
pdstl,15.7129,-0.059907,-1.529656,0.683647,1,1,1,1
pdstl,15.813,-0.071007,-1.490224,0.688943,1,1,1,1
pdstl,15.9131,-0.073581,-1.468104,0.68706,1,1,1,1
pdstl,16.0131,-0.043301,-1.473062,0.67284,1,1,1,1
pdstl,16.1132,-0.006482,-1.491491,0.658727,1,1,1,1
pdstl,16.2133,0.061198,-1.546215,0.621489,1,1,1,1
pdstl,16.3133,0.092333,-1.593115,0.609861,1,1,1,1
pdstl,16.4134,0.092331,-1.609424,0.627608,1,1,1,1
pdstl,16.5135,0.061875,-1.595201,0.646176,1,1,1,1
pdstl,16.6135,0.024866,-1.570295,0.666256,1,1,1,1
pdstl,16.7136,-0.011382,-1.556377,0.69315,1,1,1,1
pdstl,16.8137,-0.034159,-1.542321,0.691371,1,1,1,1
pdstl,16.9137,-0.049269,-1.520032,0.653861,1,1,1,1
pdstl,17.0139,-0.051579,-1.499823,0.587471,1,1,1,1
pdstl,17.114,-0.040028,-1.467788,0.481067,1,1,1,1
pdstl,17.214,-0.022234,-1.448676,0.376218,1,1,1,1
pdstl,17.3141,-0.002829,-1.429776,0.262655,1,1,1,1
pdstl,17.4142,0.008059,-1.422445,0.166011,1,1,1,1
pdstl,17.5143,0.022525,-1.442878,0.115599,1,1,1,1
pdstl,17.6144,0.030701,-1.484518,0.108244,1,1,1,1
pdstl,17.7145,0.027456,-1.523831,0.118633,1,1,1,1
pdstl,17.8145,0.016363,-1.556182,0.141551,1,1,1,1
pdstl,17.9146,0.008744,-1.570031,0.150768,1,1,1,1
pdstl,18.0147,0.003087,-1.566506,0.144804,1,1,1,1
pdstl,18.1148,0.007278,-1.550912,0.128654,1,1,1,1
pdstl,18.2149,0.005102,-1.52661,0.104094,1,1,1,1
pdstl,18.3149,0.020711,-1.503557,0.084873,1,1,1,1
pdstl,18.415,0.030614,-1.48647,0.07444,1,1,1,1
pdstl,18.5151,0.035105,-1.47882,0.05752,1,1,1,1
pdstl,18.6152,0.041284,-1.475938,0.02784,1,1,1,1
pdstl,18.7153,0.043183,-1.471277,0.019984,1,1,1,1
pdstl,18.8154,0.048504,-1.470554,0.019677,1,1,1,1
pdstl,18.9155,0.047548,-1.470765,0.02148,1,1,1,1
pdstl,19.0156,0.048358,-1.470751,0.021392,1,1,1,1
pdstl,19.1157,0.04501,-1.47164,0.022373,1,1,1,1
pdstl,19.2158,0.044844,-1.472895,0.023156,1,1,1,1
pdstl,19.3159,0.048352,-1.473361,0.023381,1,1,1,1
