condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.705,0.124195,0.208997,0.144101,1,1,1,1
deterministic,5.8051,0.139079,0.242095,0.127491,1,1,1,1
deterministic,5.9052,0.155102,0.27769,0.123117,1,1,1,1
deterministic,6.0052,0.165569,0.320371,0.134558,1,1,1,1
deterministic,6.1053,0.182469,0.363802,0.149314,1,1,1,1
deterministic,6.2054,0.208031,0.407822,0.163231,1,1,1,1
deterministic,6.3054,0.237488,0.452547,0.173417,1,1,1,1
deterministic,6.4055,0.274942,0.4967,0.178852,1,1,1,1
deterministic,6.5056,0.311666,0.539275,0.182916,1,1,1,1
deterministic,6.6056,0.35307,0.576872,0.184554,1,1,1,1
deterministic,6.7057,0.385864,0.605207,0.184087,1,1,1,1
deterministic,6.8058,0.418012,0.628662,0.189524,1,1,1,1
deterministic,6.9059,0.444755,0.646576,0.207243,1,1,1,1
deterministic,7.006,0.46475,0.660942,0.245624,1,1,1,1
deterministic,7.1061,0.462924,0.665271,0.291395,1,1,1,1
deterministic,7.2062,0.463881,0.668331,0.355878,1,1,1,1
deterministic,7.3062,0.463332,0.683562,0.453956,1,1,1,1
deterministic,7.4063,0.483914,0.690197,0.535896,1,1,1,1
deterministic,7.5064,0.498313,0.691611,0.601336,1,1,1,1
deterministic,7.6064,0.512878,0.690145,0.643114,1,1,1,1
deterministic,7.7065,0.552254,0.68292,0.660744,1,1,1,1
deterministic,7.8065,0.581759,0.676787,0.670539,1,1,1,1
deterministic,7.9066,0.59667,0.670676,0.667725,1,1,1,1
deterministic,8.0067,0.592656,0.665366,0.660001,1,1,1,1
deterministic,8.1068,0.586131,0.663282,0.659747,1,1,1,1
deterministic,8.2068,0.577266,0.668552,0.666784,1,1,1,1
deterministic,8.3069,0.589684,0.679907,0.693633,1,1,1,1
deterministic,8.407,0.588139,0.684488,0.710974,1,1,1,1
deterministic,8.5071,0.575084,0.665184,0.733725,1,1,1,1
deterministic,8.6071,0.521899,0.681207,0.699927,1,1,1,1
deterministic,8.7072,0.528055,0.663585,0.680479,1,1,1,1
deterministic,8.8073,0.517085,0.654144,0.676595,1,1,1,1
deterministic,8.9073,0.522933,0.645835,0.676292,1,1,1,1
deterministic,9.0075,0.543269,0.641737,0.679307,1,1,1,1
deterministic,9.1075,0.56193,0.640722,0.685147,1,1,1,1
deterministic,9.2076,0.572469,0.639281,0.688667,1,1,1,1
deterministic,9.3077,0.584697,0.635457,0.693573,1,1,1,1
deterministic,9.4078,0.569093,0.627225,0.699672,1,1,1,1
deterministic,9.5078,0.580795,0.614257,0.70806,1,1,1,1
deterministic,9.6079,0.571564,0.595546,0.71508,1,1,1,1
deterministic,9.708,0.495264,0.56226,0.693378,1,1,1,1
deterministic,9.8081,0.46733,0.518794,0.670229,1,1,1,1
deterministic,9.9081,0.452448,0.46426,0.660308,1,1,1,1
deterministic,10.0082,0.457554,0.407201,0.659593,1,1,1,1
deterministic,10.1083,0.476773,0.342521,0.659422,1,1,1,1
deterministic,10.2084,0.513911,0.280538,0.66637,1,1,1,1
deterministic,10.3084,0.542173,0.210994,0.679436,1,1,1,1
deterministic,10.4085,0.559561,0.124177,0.687653,1,1,1,1
deterministic,10.5085,0.555628,0.037666,0.691784,1,1,1,1
deterministic,10.6086,0.548512,-0.048788,0.69726,1,1,0,0
deterministic,10.7087,0.547624,-0.125062,0.7251,1,1,0,0
deterministic,10.8088,0.537875,-0.213742,0.750931,1,1,0,0
deterministic,10.9088,0.574187,-0.303703,0.799755,1,1,1,1
deterministic,11.0089,0.57936,-0.379248,0.823248,1,1,1,1
deterministic,11.1091,0.575172,-0.455675,0.83801,1,1,1,1
deterministic,11.2093,0.518407,-0.53923,0.806164,1,1,1,1
deterministic,11.3095,0.42557,-0.60801,0.740006,1,1,1,1
deterministic,11.4096,0.279481,-0.639878,0.623643,1,1,1,1
deterministic,11.5096,0.144064,-0.714326,0.577046,1,1,1,1
deterministic,11.6097,0.062829,-0.80725,0.569271,1,1,1,1
deterministic,11.7098,0.002098,-0.908579,0.581678,0,1,1,0
deterministic,11.8099,-0.028613,-1.024604,0.617689,0,1,1,0
deterministic,11.9099,-0.04358,-1.134157,0.655585,1,1,1,1
deterministic,12.01,-0.053015,-1.231459,0.685811,1,1,1,1
deterministic,12.1101,-0.075121,-1.309594,0.699095,1,1,1,1
deterministic,12.2102,-0.066704,-1.374697,0.701047,1,1,1,1
deterministic,12.3102,-0.080564,-1.433865,0.706265,1,1,1,1
deterministic,12.4104,-0.090178,-1.486595,0.714262,1,1,1,1
deterministic,12.5105,-0.100178,-1.510877,0.702515,1,1,1,1
deterministic,12.6105,-0.117657,-1.481802,0.641248,1,1,1,1
deterministic,12.7106,-0.121098,-1.470262,0.615606,1,1,1,1
deterministic,12.8107,-0.119092,-1.459416,0.593887,1,1,1,1
deterministic,12.9108,-0.108519,-1.455601,0.58411,1,1,1,1
deterministic,13.0108,-0.107697,-1.433646,0.54584,1,1,1,1
deterministic,13.1109,-0.074654,-1.439815,0.538433,1,1,1,1
deterministic,13.211,-0.052849,-1.476962,0.566904,1,1,1,1
deterministic,13.3111,-0.033855,-1.527694,0.615029,1,1,1,1
deterministic,13.4111,-0.025152,-1.586235,0.680677,1,1,1,1
deterministic,13.5112,-0.007898,-1.630293,0.729733,1,1,1,1
deterministic,13.6113,-0.0046,-1.652354,0.753832,1,1,1,1
deterministic,13.7113,-0.010134,-1.669775,0.77796,1,1,1,1
deterministic,13.8114,0.006174,-1.664651,0.773711,1,1,1,1
deterministic,13.9115,0.010332,-1.652174,0.766092,1,1,1,1
deterministic,14.0115,0.012625,-1.619254,0.737467,1,1,1,1
deterministic,14.1116,0.011924,-1.586722,0.709557,1,1,1,1
deterministic,14.2117,-0.006067,-1.434121,0.53063,1,1,1,1
deterministic,14.3117,-0.012642,-1.365801,0.444658,1,1,1,1
deterministic,14.4118,-0.008701,-1.339152,0.375766,1,1,1,1
deterministic,14.5119,0.000342,-1.379822,0.34597,1,1,1,1
deterministic,14.6119,0.014273,-1.460926,0.32086,1,1,1,1
deterministic,14.7121,0.032734,-1.5427,0.305137,1,1,1,1
deterministic,14.8121,0.037399,-1.604934,0.288851,1,1,1,1
deterministic,14.9122,0.033248,-1.632583,0.253939,1,1,1,1
deterministic,15.0123,0.012495,-1.619912,0.191347,1,1,1,1
deterministic,15.1124,0.002197,-1.576279,0.130424,1,1,1,1
deterministic,15.2125,-0.001938,-1.516581,0.08371,1,1,1,1
deterministic,15.3125,-0.014043,-1.462614,0.055554,1,1,1,1
deterministic,15.4126,-0.013029,-1.433637,0.052433,1,1,1,1
deterministic,15.5127,-0.007554,-1.437076,0.069636,1,1,1,1
deterministic,15.6127,0.010854,-1.467695,0.091924,1,1,1,1
deterministic,15.7128,0.024551,-1.506752,0.11212,1,1,1,1
