condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,14.4273,0.210469,-0.764053,0.675579,1,1,1,1
deterministic,14.5273,0.202148,-0.843116,0.680431,1,1,1,1
deterministic,14.6274,0.189105,-0.926491,0.681479,1,1,1,1
deterministic,14.7275,0.174402,-1.012389,0.679349,1,1,1,1
deterministic,14.8276,0.135971,-1.100574,0.675907,0,1,1,0
deterministic,14.9277,0.10877,-1.184523,0.6735,1,1,1,1
deterministic,15.0278,0.061264,-1.26032,0.670944,1,1,1,1
deterministic,15.1279,0.053932,-1.318146,0.671331,1,1,1,1
deterministic,15.228,0.036013,-1.365741,0.671292,1,1,1,1
deterministic,15.3281,0.040255,-1.401541,0.670918,1,1,1,1
deterministic,15.4282,0.031623,-1.429567,0.670504,1,1,1,1
deterministic,15.5283,0.006359,-1.454597,0.671271,1,1,1,1
deterministic,15.6286,0.008608,-1.4753,0.671694,1,1,1,1
deterministic,15.7287,0.017026,-1.496964,0.672297,1,1,1,1
deterministic,15.8288,0.004323,-1.528517,0.673817,1,1,1,1
deterministic,15.9289,-0.006459,-1.543746,0.672743,1,1,1,1
deterministic,16.029,-0.018839,-1.55706,0.677067,1,1,1,1
deterministic,16.1291,-0.022726,-1.561265,0.675869,1,1,1,1
deterministic,16.2292,-0.018049,-1.56056,0.676006,1,1,1,1
deterministic,16.3293,-0.033888,-1.556473,0.67699,1,1,1,1
deterministic,16.4294,-0.00021,-1.551874,0.67572,1,1,1,1
deterministic,16.5295,0.005522,-1.541695,0.674457,1,1,1,1
deterministic,16.6297,0.033273,-1.534914,0.670186,1,1,1,1
deterministic,16.7299,0.042236,-1.532716,0.670295,1,1,1,1
deterministic,16.83,0.022038,-1.532099,0.670689,1,1,1,1
deterministic,16.9301,0.043186,-1.529433,0.66916,1,1,1,1
deterministic,17.0302,0.098259,-1.529856,0.66682,1,1,1,1
deterministic,17.1303,0.113225,-1.527681,0.660674,1,1,1,1
deterministic,17.2304,0.104672,-1.525145,0.645463,1,1,1,1
deterministic,17.3305,0.070285,-1.520962,0.616918,1,1,1,1
deterministic,17.4309,0.063256,-1.515768,0.566132,1,1,1,1
deterministic,17.531,0.023804,-1.509508,0.499666,1,1,1,1
deterministic,17.6311,0.01498,-1.50621,0.416647,1,1,1,1
deterministic,17.7315,-0.0023,-1.500585,0.328553,1,1,1,1
deterministic,17.8316,-0.008041,-1.496961,0.247083,1,1,1,1
deterministic,17.9317,-0.012493,-1.496044,0.18259,1,1,1,1
deterministic,18.0318,0.023274,-1.49112,0.139686,1,1,1,1
deterministic,18.1319,0.036754,-1.48838,0.116039,1,1,1,1
deterministic,18.232,0.042263,-1.48684,0.108978,1,1,1,1
deterministic,18.3321,0.036731,-1.488143,0.10836,1,1,1,1
deterministic,18.4322,0.035644,-1.48954,0.108897,1,1,1,1
deterministic,18.5323,0.029399,-1.491945,0.106514,1,1,1,1
deterministic,18.6325,0.024733,-1.494356,0.10223,1,1,1,1
deterministic,18.7326,0.021313,-1.497165,0.098443,1,1,1,1
deterministic,18.8329,0.015225,-1.500339,0.094031,1,1,1,1
deterministic,18.933,0.005997,-1.494265,0.05884,1,1,1,1
deterministic,19.0335,0.009526,-1.491251,0.034224,1,1,1,1
deterministic,19.1338,0.015791,-1.479249,0.023378,1,1,1,1
deterministic,19.234,0.020752,-1.469983,0.018598,1,1,1,1
deterministic,19.3341,0.02034,-1.470973,0.019739,1,1,1,1
deterministic,19.4345,0.018826,-1.472017,0.021436,1,1,1,1
deterministic,19.5346,0.015161,-1.473075,0.022964,1,1,1,1
deterministic,19.6346,0.020018,-1.473559,0.022575,1,1,1,1
deterministic,19.7347,0.013523,-1.47432,0.023377,1,1,1,1
