condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,2.805,0.038201,-1.486135,0.107744,1,1,1,1
deterministic,2.9051,0.03151,-1.489102,0.114868,1,1,1,1
deterministic,3.0052,0.017915,-1.490211,0.119481,1,1,1,1
deterministic,3.1053,0.016246,-1.493352,0.12827,1,1,1,1
deterministic,3.2054,0.025768,-1.493948,0.139424,1,1,1,1
deterministic,3.3056,0.033227,-1.496201,0.147905,1,1,1,1
deterministic,3.4057,0.031791,-1.497652,0.154241,1,1,1,1
deterministic,3.5058,0.029071,-1.497784,0.157973,1,1,1,1
deterministic,3.606,0.031121,-1.492851,0.159277,1,1,1,1
deterministic,3.7061,0.009033,-1.477536,0.157258,1,1,1,1
deterministic,3.8062,-0.027055,-1.451609,0.154564,1,1,1,1
deterministic,3.9063,-0.071921,-1.411039,0.155135,1,1,1,1
deterministic,4.0065,-0.12792,-1.369429,0.160014,1,1,1,1
deterministic,4.1066,-0.163056,-1.3342,0.161978,1,1,1,1
deterministic,4.2067,-0.194652,-1.307936,0.170983,1,1,1,1
deterministic,4.3069,-0.216054,-1.29161,0.182561,1,1,1,1
deterministic,4.4073,-0.217258,-1.275214,0.193034,1,1,1,1
deterministic,4.5074,-0.240908,-1.253124,0.203254,1,1,1,1
deterministic,4.6075,-0.251018,-1.216718,0.206032,1,1,1,1
deterministic,4.7076,-0.276559,-1.172524,0.205011,1,1,1,1
deterministic,4.8077,-0.300606,-1.126491,0.201691,1,1,1,1
deterministic,4.9079,-0.341913,-1.08251,0.199607,1,1,1,1
deterministic,5.008,-0.367116,-1.04502,0.199233,1,1,1,1
deterministic,5.1081,-0.398185,-1.010197,0.2029,1,1,1,1
deterministic,5.2081,-0.418276,-0.97363,0.209325,1,1,1,1
deterministic,5.3082,-0.43996,-0.934268,0.216016,1,1,1,1
deterministic,5.4083,-0.449379,-0.894887,0.220315,1,1,1,1
deterministic,5.5084,-0.458187,-0.857187,0.222383,1,1,1,1
deterministic,5.6085,-0.465542,-0.822903,0.225918,1,1,1,1
deterministic,5.7087,-0.46125,-0.784617,0.225428,1,1,1,1
deterministic,5.8088,-0.456382,-0.737562,0.224066,1,1,1,1
deterministic,5.9089,-0.454797,-0.684399,0.221134,1,1,1,1
deterministic,6.009,-0.44601,-0.631547,0.218733,1,1,1,1
deterministic,6.1092,-0.435259,-0.587984,0.218922,1,1,1,1
deterministic,6.2094,-0.42113,-0.557009,0.22232,1,1,1,1
deterministic,6.3095,-0.401586,-0.533224,0.225735,1,1,1,1
deterministic,6.4096,-0.372566,-0.507842,0.229914,1,1,1,1
deterministic,6.5097,-0.343412,-0.476469,0.233781,1,1,1,1
deterministic,6.6099,-0.30851,-0.437568,0.234978,1,1,1,1
deterministic,6.71,-0.279785,-0.389747,0.232686,1,1,1,1
deterministic,6.8101,-0.258627,-0.34213,0.229441,1,1,1,1
deterministic,6.9104,-0.239764,-0.300744,0.230602,1,1,1,1
deterministic,7.0105,-0.209538,-0.266796,0.23869,1,1,1,1
deterministic,7.1106,-0.172612,-0.237723,0.252979,1,1,1,1
deterministic,7.2107,-0.1211,-0.215431,0.272412,1,1,1,1
deterministic,7.3108,-0.069157,-0.182116,0.2838,1,1,1,1
deterministic,7.4109,-0.012196,-0.150861,0.283386,1,1,1,1
deterministic,7.511,0.031551,-0.128607,0.273629,1,1,1,1
deterministic,7.6116,0.057313,-0.115451,0.258746,1,1,1,1
deterministic,7.7117,0.064706,-0.107876,0.248474,1,1,1,1
deterministic,7.8121,0.066874,-0.097521,0.242602,1,1,1,1
deterministic,7.9122,0.066275,-0.075555,0.244587,1,1,1,1
deterministic,8.0123,0.07429,-0.039241,0.253401,1,1,1,1
deterministic,8.1124,0.089244,0.005055,0.260441,1,1,1,1
deterministic,8.2125,0.101467,0.053086,0.264671,1,1,1,1
deterministic,8.3126,0.12748,0.095768,0.255519,1,1,1,1
deterministic,8.4126,0.147648,0.132026,0.237238,1,1,1,1
deterministic,8.5127,0.165362,0.164383,0.218009,1,1,1,1
deterministic,8.6127,0.163385,0.164223,0.23165,1,1,1,1
deterministic,8.7128,0.173791,0.19125,0.238473,1,1,1,1
deterministic,8.8129,0.192718,0.210988,0.223835,1,1,1,1
deterministic,8.9129,0.211033,0.244971,0.214037,1,1,1,1
deterministic,9.013,0.233297,0.285152,0.205452,1,1,1,1
deterministic,9.113,0.254793,0.327593,0.199902,1,1,1,1
deterministic,9.2134,0.276946,0.377955,0.199318,1,1,1,1
deterministic,9.3135,0.297535,0.425719,0.190478,1,1,1,1
deterministic,9.4136,0.319827,0.4737,0.180311,1,1,1,1
deterministic,9.5137,0.341394,0.514138,0.181091,1,1,1,1
deterministic,9.6138,0.363426,0.544768,0.184951,1,1,1,1
deterministic,9.714,0.37849,0.569644,0.194475,1,1,1,1
deterministic,9.8141,0.39665,0.594196,0.211629,1,1,1,1
deterministic,9.9142,0.416352,0.616997,0.23781,1,1,1,1
deterministic,10.0144,0.438114,0.635503,0.275957,1,1,1,1
deterministic,10.1145,0.478175,0.653794,0.33884,1,1,1,1
deterministic,10.2146,0.501857,0.666472,0.413731,1,1,1,1
deterministic,10.3147,0.516868,0.674143,0.493534,1,1,1,1
deterministic,10.4148,0.527691,0.676762,0.564872,1,1,1,1
deterministic,10.5149,0.475229,0.672691,0.607718,1,1,1,1
deterministic,10.615,0.46334,0.679006,0.651898,1,1,1,1
deterministic,10.7152,0.457958,0.677109,0.676125,1,1,1,1
deterministic,10.8153,0.45363,0.674531,0.69004,1,1,1,1
deterministic,10.9154,0.496268,0.668633,0.685959,1,1,1,1
deterministic,11.0155,0.523143,0.661754,0.68024,1,1,1,1
deterministic,11.1156,0.540788,0.654389,0.677021,1,1,1,1
deterministic,11.2156,0.567571,0.648621,0.679498,1,1,1,1
deterministic,11.3157,0.56745,0.645092,0.682736,1,1,1,1
deterministic,11.4158,0.567694,0.648578,0.696141,1,1,1,1
deterministic,11.5158,0.56286,0.651191,0.705559,1,1,1,1
deterministic,11.6159,0.585018,0.661454,0.728121,1,1,1,1
deterministic,11.7159,0.580056,0.666814,0.73843,1,1,1,1
deterministic,11.816,0.522668,0.655697,0.728088,1,1,1,1
deterministic,11.9161,0.489926,0.663359,0.704021,1,1,1,1
deterministic,12.0162,0.466975,0.712972,0.773184,1,1,1,1
deterministic,12.1162,0.46073,0.711727,0.780085,1,1,1,1
deterministic,12.2163,0.488046,0.650378,0.709178,1,1,1,1
deterministic,12.3164,0.536092,0.582864,0.640059,1,1,1,1
deterministic,12.4164,0.562953,0.549898,0.624249,1,1,1,1
deterministic,12.5166,0.575816,0.52392,0.618143,1,1,1,1
deterministic,12.6167,0.569054,0.515278,0.629638,1,1,1,1
deterministic,12.7167,0.544405,0.521406,0.659579,1,1,1,1
deterministic,12.8169,0.513664,0.517163,0.68204,1,1,1,1
deterministic,12.917,0.481427,0.497494,0.695101,1,1,1,1
deterministic,13.017,0.453604,0.46036,0.700843,1,1,1,1
deterministic,13.1171,0.48076,0.337241,0.611987,1,1,1,1
deterministic,13.2172,0.484803,0.246321,0.577751,1,1,1,1
deterministic,13.3172,0.437627,0.123615,0.572115,1,1,1,1
deterministic,13.4173,0.417465,0.026894,0.563366,1,1,1,1
deterministic,13.5173,0.41378,0.026119,0.645505,1,1,1,1
deterministic,13.6174,0.409314,0.011928,0.693647,1,1,1,1
deterministic,13.7175,0.378844,-0.015497,0.722281,1,1,1,1
deterministic,13.8176,0.380667,-0.06811,0.750753,1,1,1,1
deterministic,13.9176,0.365032,-0.157476,0.749206,1,1,1,1
deterministic,14.0177,0.348957,-0.266768,0.735166,1,1,1,1
deterministic,14.1178,0.325535,-0.404923,0.711706,1,1,1,1
deterministic,14.2179,0.288138,-0.544319,0.693695,1,1,0,0
deterministic,14.3179,0.254747,-0.67301,0.690039,1,1,1,1
deterministic,14.418,0.211727,-0.771946,0.692058,1,1,1,1
deterministic,14.5181,0.16313,-0.854829,0.699567,1,1,1,1
deterministic,14.6182,0.131589,-0.907644,0.703804,1,1,1,1
deterministic,14.7185,0.102214,-0.960256,0.701503,0,1,1,0
deterministic,14.8186,0.088106,-1.019935,0.69842,0,1,1,0
deterministic,14.9186,0.080766,-1.089519,0.692229,0,1,1,0
deterministic,15.0187,0.05445,-1.171136,0.689139,1,1,1,1
deterministic,15.1188,0.060556,-1.263232,0.686135,1,1,1,1
deterministic,15.2188,0.040509,-1.334262,0.689476,1,1,1,1
deterministic,15.3189,0.027722,-1.397875,0.69331,1,1,1,1
deterministic,15.419,-0.003053,-1.442899,0.692901,1,1,1,1
deterministic,15.5191,-0.013151,-1.465737,0.687859,1,1,1,1
deterministic,15.6192,-0.009007,-1.475635,0.680353,1,1,1,1
deterministic,15.7192,-0.039676,-1.476654,0.673476,1,1,1,1
deterministic,15.8193,-0.019466,-1.476851,0.668576,1,1,1,1
deterministic,15.9193,-0.023503,-1.484975,0.666423,1,1,1,1
deterministic,16.0194,-0.029848,-1.498838,0.667224,1,1,1,1
deterministic,16.1195,-0.041091,-1.517996,0.6689,1,1,1,1
deterministic,16.2196,-0.035703,-1.534619,0.667469,1,1,1,1
deterministic,16.3196,-0.03872,-1.545979,0.665857,1,1,1,1
deterministic,16.4197,-0.039263,-1.573816,0.694591,1,1,1,1
deterministic,16.5197,-0.033881,-1.5692,0.689068,1,1,1,1
deterministic,16.6198,-0.024707,-1.561624,0.687425,1,1,1,1
deterministic,16.7199,-0.012969,-1.553138,0.686981,1,1,1,1
deterministic,16.82,0.001139,-1.546733,0.687353,1,1,1,1
deterministic,16.9201,0.009435,-1.545008,0.687389,1,1,1,1
deterministic,17.0203,0.024007,-1.53793,0.68252,1,1,1,1
deterministic,17.1204,0.027499,-1.535025,0.677365,1,1,1,1
deterministic,17.2204,0.03191,-1.573663,0.709678,1,1,1,1
deterministic,17.3205,0.035554,-1.582447,0.692297,1,1,1,1
deterministic,17.4208,0.035637,-1.577661,0.64292,1,1,1,1
deterministic,17.5209,0.033377,-1.570539,0.564604,1,1,1,1
deterministic,17.6214,0.026337,-1.561938,0.474263,1,1,1,1
deterministic,17.7216,0.017157,-1.52954,0.36192,1,1,1,1
deterministic,17.822,0.0071,-1.507403,0.268355,1,1,1,1
deterministic,17.9225,0.002568,-1.494195,0.190058,1,1,1,1
deterministic,18.0232,0.000352,-1.487475,0.135108,1,1,1,1
deterministic,18.1234,-0.000377,-1.482242,0.129214,1,1,1,1
deterministic,18.2235,-0.001479,-1.401916,0.05052,1,1,1,1
deterministic,18.3236,0.011452,-1.409337,0.094038,1,1,1,1
deterministic,18.4238,0.01897,-1.437423,0.126942,1,1,1,1
deterministic,18.5239,0.023848,-1.477,0.137844,1,1,1,1
deterministic,18.6241,0.026492,-1.513733,0.129616,1,1,1,1
deterministic,18.7242,0.012181,-1.543349,0.106312,1,1,1,1
deterministic,18.8243,0.022367,-1.556368,0.076999,1,1,1,1
deterministic,18.9245,0.029705,-1.55092,0.043413,1,1,1,1
deterministic,19.0245,0.033502,-1.540525,0.033844,1,1,1,1
deterministic,19.1247,0.027771,-1.545923,0.02653,1,1,1,1
deterministic,19.2249,0.032579,-1.543634,0.02169,1,1,1,1
deterministic,19.325,0.030842,-1.545883,0.024631,1,1,1,1
deterministic,19.4252,0.033877,-1.546109,0.024998,1,1,1,1
deterministic,19.5253,0.033581,-1.54634,0.024867,1,1,1,1
deterministic,19.6253,0.032104,-1.545637,0.02412,1,1,1,1
deterministic,19.7256,0.024455,-1.547987,0.028854,1,1,1,1
