condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.3249,0.056061,-1.534047,0.660431,1,1,1,1
deterministic,16.425,0.00872,-1.530389,0.664161,1,1,1,1
deterministic,16.5251,-0.012529,-1.523044,0.665332,1,1,1,1
deterministic,16.6252,-0.025066,-1.487274,0.686693,1,1,1,1
deterministic,16.7253,-0.013562,-1.499766,0.681462,1,1,1,1
deterministic,16.8255,0.012331,-1.519642,0.675909,1,1,1,1
deterministic,16.9255,0.028814,-1.554653,0.658039,1,1,1,1
deterministic,17.0256,0.050958,-1.58556,0.647117,1,1,1,1
deterministic,17.1256,0.086832,-1.630172,0.614867,1,1,1,1
deterministic,17.2257,0.06192,-1.623527,0.611879,1,1,1,1
deterministic,17.3258,0.047088,-1.5848,0.598722,1,1,1,1
deterministic,17.4259,-0.01163,-1.534072,0.567625,1,1,1,1
deterministic,17.5259,-0.048181,-1.482055,0.507951,1,1,1,1
deterministic,17.6261,-0.081386,-1.440028,0.43205,1,1,1,1
deterministic,17.7263,-0.060972,-1.436795,0.323675,1,1,1,1
deterministic,17.8264,-0.048724,-1.443424,0.222766,1,1,1,1
deterministic,17.9265,-0.023629,-1.466877,0.134117,1,1,1,1
deterministic,18.0265,0.002208,-1.529793,0.128214,1,1,1,1
deterministic,18.1266,0.029808,-1.561664,0.106933,1,1,1,1
deterministic,18.2267,0.055043,-1.550817,0.111609,1,1,1,1
deterministic,18.3268,0.050457,-1.530365,0.112967,1,1,1,1
deterministic,18.4268,0.031001,-1.499949,0.112904,1,1,1,1
deterministic,18.527,0.017703,-1.467173,0.11265,1,1,1,1
deterministic,18.6272,0.002128,-1.440416,0.104941,1,1,1,1
deterministic,18.7274,-0.002251,-1.434068,0.093453,1,1,1,1
deterministic,18.8275,-0.008719,-1.44777,0.088794,1,1,1,1
deterministic,18.9276,0.007233,-1.472591,0.0736,1,1,1,1
deterministic,19.0279,0.006816,-1.494083,0.030837,1,1,1,1
deterministic,19.1279,0.015529,-1.49584,0.035155,1,1,1,1
deterministic,19.228,0.010826,-1.50003,0.0504,1,1,1,1
deterministic,19.3281,0.004551,-1.483206,0.030714,1,1,1,1
deterministic,19.4283,0.009914,-1.479521,0.023429,1,1,1,1
deterministic,19.5285,0.00787,-1.476842,0.020721,1,1,1,1
deterministic,19.6287,0.008037,-1.473018,0.013401,1,1,1,1
deterministic,19.7288,0.009171,-1.469464,0.006798,1,1,1,1
