condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.0044,-0.274834,-0.282877,0.221035,1,1,1,1
deterministic,4.1045,-0.252845,-0.256588,0.218743,1,1,1,1
deterministic,4.2046,-0.221453,-0.223756,0.215578,1,1,1,1
deterministic,4.3047,-0.182607,-0.18475,0.216192,1,1,1,1
deterministic,4.4047,-0.137418,-0.141671,0.214572,1,1,1,1
deterministic,4.5048,-0.100181,-0.106517,0.216231,1,1,1,1
deterministic,4.6049,-0.072091,-0.082547,0.21844,1,1,1,1
deterministic,4.705,-0.052983,-0.062784,0.221499,1,1,1,1
deterministic,4.8051,-0.034591,-0.046539,0.219143,1,1,1,1
deterministic,4.9052,-0.013824,-0.023146,0.217534,1,1,1,1
deterministic,5.0052,0.017524,0.008136,0.213846,1,1,1,1
deterministic,5.1053,0.056773,0.0454,0.211771,1,1,1,1
deterministic,5.2054,0.101813,0.083216,0.215184,1,1,1,1
deterministic,5.3056,0.141003,0.114411,0.219767,1,1,1,1
deterministic,5.4057,0.170567,0.138219,0.224545,1,1,1,1
deterministic,5.5059,0.195561,0.158712,0.225977,1,1,1,1
deterministic,5.6059,0.222441,0.188266,0.224982,1,1,1,1
deterministic,5.706,0.255878,0.222818,0.223641,1,1,1,1
deterministic,5.8061,0.290869,0.267672,0.218939,1,1,1,1
deterministic,5.9062,0.322312,0.311984,0.216731,1,1,1,1
deterministic,6.0063,0.358105,0.351921,0.215764,1,1,1,1
deterministic,6.1064,0.391482,0.386349,0.214462,1,1,1,1
deterministic,6.2065,0.4172,0.418289,0.21308,1,1,1,1
deterministic,6.3066,0.435859,0.451163,0.211889,1,1,1,1
deterministic,6.4066,0.451591,0.488248,0.211645,1,1,1,1
deterministic,6.5067,0.449104,0.518503,0.215862,1,1,1,1
deterministic,6.6068,0.456676,0.558722,0.221929,1,1,1,1
deterministic,6.7068,0.463909,0.600938,0.240618,1,1,1,1
deterministic,6.8069,0.490901,0.611633,0.222584,1,1,1,1
deterministic,6.907,0.509442,0.625307,0.230379,1,1,1,1
deterministic,7.0071,0.525357,0.631945,0.256082,1,1,1,1
deterministic,7.1071,0.535913,0.632089,0.304966,1,1,1,1
deterministic,7.2072,0.560566,0.637364,0.38328,1,1,1,1
deterministic,7.3073,0.564181,0.63839,0.464232,1,1,1,1
deterministic,7.4074,0.573856,0.643859,0.547404,1,1,1,1
deterministic,7.5075,0.582622,0.649985,0.618781,1,1,1,1
deterministic,7.6076,0.583162,0.65509,0.664235,1,1,1,1
deterministic,7.7077,0.553248,0.656473,0.682471,1,1,1,1
deterministic,7.8078,0.578944,0.654363,0.699118,1,1,1,1
deterministic,7.9079,0.591069,0.652475,0.710041,1,1,1,1
deterministic,8.0079,0.547226,0.6514,0.691248,1,1,1,1
deterministic,8.108,0.524401,0.660476,0.668518,1,1,1,1
deterministic,8.2081,0.514497,0.66174,0.662849,1,1,1,1
deterministic,8.3082,0.504518,0.664038,0.669255,1,1,1,1
deterministic,8.4083,0.503304,0.666617,0.683269,1,1,1,1
deterministic,8.5084,0.520106,0.667146,0.696277,1,1,1,1
deterministic,8.6085,0.54477,0.666459,0.704419,1,1,1,1
deterministic,8.7086,0.577615,0.663142,0.707938,1,1,1,1
deterministic,8.8087,0.584796,0.659117,0.706209,1,1,1,1
deterministic,8.9088,0.594261,0.655863,0.705925,1,1,1,1
deterministic,9.0089,0.617208,0.656583,0.710841,1,1,1,1
deterministic,9.109,0.608859,0.656997,0.716069,1,1,1,1
deterministic,9.209,0.576821,0.623854,0.733727,1,1,1,1
deterministic,9.3091,0.479715,0.642746,0.678209,1,1,1,1
deterministic,9.4095,0.455671,0.598256,0.627895,1,1,1,1
deterministic,9.5096,0.449876,0.580486,0.631955,1,1,1,1
deterministic,9.6097,0.471048,0.571689,0.665454,1,1,1,1
deterministic,9.7098,0.512818,0.562952,0.701585,1,1,1,1
deterministic,9.8098,0.534438,0.542187,0.720412,1,1,1,1
deterministic,9.9099,0.542133,0.512673,0.728195,1,1,1,1
deterministic,10.01,0.540795,0.445183,0.698771,1,1,1,1
deterministic,10.1101,0.51249,0.374836,0.675859,1,1,1,1
deterministic,10.2101,0.468405,0.297091,0.656828,1,1,1,1
deterministic,10.3103,0.427021,0.217953,0.649801,1,1,1,1
deterministic,10.4104,0.407654,0.144404,0.662152,1,1,1,1
deterministic,10.5107,0.385223,0.068429,0.680799,1,1,0,0
deterministic,10.6108,0.340608,-0.015534,0.69181,1,1,0,0
deterministic,10.7109,0.306669,-0.097316,0.687192,1,1,0,0
deterministic,10.811,0.294839,-0.18916,0.688408,1,1,0,0
deterministic,10.9111,0.286544,-0.284835,0.693044,1,1,1,1
deterministic,11.0111,0.291787,-0.39592,0.689288,1,1,1,1
deterministic,11.1113,0.265183,-0.50382,0.679265,1,1,1,1
deterministic,11.2113,0.270902,-0.603459,0.679882,1,1,1,1
deterministic,11.3114,0.236916,-0.699187,0.679679,1,1,1,1
deterministic,11.4115,0.197434,-0.791268,0.674816,1,1,1,1
deterministic,11.5116,0.165641,-0.872296,0.677485,0,1,1,0
deterministic,11.6117,0.128235,-0.952638,0.679345,0,1,1,0
deterministic,11.7117,0.124082,-1.030598,0.682733,0,1,1,0
deterministic,11.8118,0.083406,-1.109381,0.682604,1,1,1,1
deterministic,11.912,0.044986,-1.22337,0.678605,1,1,1,1
deterministic,12.0121,0.057114,-1.291831,0.673671,1,1,1,1
deterministic,12.1121,0.042251,-1.350278,0.670237,1,1,1,1
deterministic,12.2122,0.00408,-1.397954,0.667834,1,1,1,1
deterministic,12.3122,0.012476,-1.415217,0.667071,1,1,1,1
deterministic,12.4123,0.017338,-1.454289,0.665102,1,1,1,1
deterministic,12.5124,-0.016676,-1.472205,0.667353,1,1,1,1
deterministic,12.6125,-0.00352,-1.48906,0.665088,1,1,1,1
deterministic,12.7126,-0.009417,-1.502846,0.66716,1,1,1,1
deterministic,12.8126,-0.011771,-1.517554,0.669534,1,1,1,1
deterministic,12.9127,-0.017104,-1.528111,0.672084,1,1,1,1
deterministic,13.0128,-0.001047,-1.53783,0.672318,1,1,1,1
deterministic,13.1128,-0.0257,-1.545103,0.676313,1,1,1,1
deterministic,13.2129,-0.015652,-1.54711,0.674802,1,1,1,1
deterministic,13.313,-0.002449,-1.544779,0.673238,1,1,1,1
deterministic,13.413,-0.029651,-1.540244,0.672703,1,1,1,1
deterministic,13.5131,-0.005604,-1.536352,0.66904,1,1,1,1
deterministic,13.6132,-0.012986,-1.533755,0.665766,1,1,1,1
deterministic,13.7132,-0.01686,-1.532879,0.666983,1,1,1,1
deterministic,13.8133,-0.008611,-1.533246,0.666849,1,1,1,1
deterministic,13.9134,0.019917,-1.532487,0.665685,1,1,1,1
deterministic,14.0135,0.004303,-1.53099,0.665793,1,1,1,1
deterministic,14.1136,0.002112,-1.527593,0.660733,1,1,1,1
deterministic,14.2136,-0.004286,-1.523601,0.640925,1,1,1,1
deterministic,14.3137,0.014509,-1.51988,0.610903,1,1,1,1
deterministic,14.4138,-0.006447,-1.514434,0.559295,1,1,1,1
deterministic,14.5139,0.002106,-1.508838,0.486086,1,1,1,1
deterministic,14.6139,0.002423,-1.5035,0.399161,1,1,1,1
deterministic,14.7141,0.006649,-1.497421,0.308899,1,1,1,1
deterministic,14.8141,0.019927,-1.491279,0.227972,1,1,1,1
deterministic,14.9142,0.029962,-1.486774,0.167378,1,1,1,1
deterministic,15.0142,0.029626,-1.486789,0.145808,1,1,1,1
deterministic,15.1143,0.036588,-1.494627,0.104888,1,1,1,1
deterministic,15.2144,0.051654,-1.491955,0.099279,1,1,1,1
deterministic,15.3145,0.059402,-1.491681,0.097485,1,1,1,1
deterministic,15.4145,0.055188,-1.492967,0.099591,1,1,1,1
deterministic,15.5147,0.036997,-1.496068,0.103546,1,1,1,1
deterministic,15.6147,0.024861,-1.496232,0.099899,1,1,1,1
deterministic,15.7148,0.024861,-1.496232,0.099899,1,1,1,1
