condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.5077,-0.477046,-0.673797,0.238591,1,1,1,1
pdstl,6.6077,-0.463154,-0.643571,0.235119,1,1,1,1
pdstl,6.7079,-0.439633,-0.606135,0.230694,1,1,1,1
pdstl,6.8079,-0.394953,-0.55806,0.224044,1,1,1,1
pdstl,6.908,-0.334232,-0.503564,0.220692,1,1,1,1
pdstl,7.0081,-0.264641,-0.444265,0.217467,1,1,1,1
pdstl,7.1082,-0.188241,-0.399122,0.220863,1,1,1,1
pdstl,7.2082,-0.124874,-0.377136,0.228645,1,1,1,1
pdstl,7.3083,-0.059356,-0.376808,0.231014,1,1,1,1
pdstl,7.4085,-0.014271,-0.394758,0.238812,1,1,1,1
pdstl,7.5086,0.012554,-0.413082,0.25392,1,1,1,1
pdstl,7.6086,0.041227,-0.413865,0.271277,1,1,1,1
pdstl,7.7087,0.071664,-0.390978,0.289132,1,1,1,1
pdstl,7.8088,0.104243,-0.331593,0.296705,1,1,1,1
pdstl,7.9089,0.142115,-0.263175,0.307737,1,1,1,1
pdstl,8.0089,0.199355,-0.197501,0.318815,1,1,1,1
pdstl,8.109,0.237567,-0.143882,0.325527,1,1,1,1
pdstl,8.2091,0.29479,-0.113949,0.319808,1,1,1,1
pdstl,8.3092,0.309684,-0.095718,0.306242,1,1,1,1
pdstl,8.4093,0.319755,-0.085328,0.28373,1,1,1,1
pdstl,8.5093,0.298774,-0.065016,0.257403,1,1,1,1
pdstl,8.6094,0.269757,-0.027875,0.236018,1,1,1,1
pdstl,8.7095,0.246496,0.028626,0.236372,1,1,1,1
pdstl,8.8095,0.233367,0.087925,0.242605,1,1,1,1
pdstl,8.9096,0.228594,0.14353,0.251743,1,1,1,1
pdstl,9.0097,0.224681,0.188015,0.256501,1,1,1,1
pdstl,9.1097,0.218705,0.202117,0.272315,1,1,1,1
pdstl,9.2098,0.218355,0.223881,0.276354,1,1,1,1
pdstl,9.3099,0.227412,0.206101,0.224,1,1,1,1
pdstl,9.41,0.238944,0.225699,0.206307,1,1,1,1
pdstl,9.51,0.248221,0.259981,0.19218,1,1,1,1
pdstl,9.6101,0.271569,0.301258,0.184178,1,1,1,1
pdstl,9.7102,0.271894,0.341715,0.18098,1,1,1,1
pdstl,9.8102,0.269795,0.393131,0.194441,1,1,1,1
pdstl,9.9103,0.258805,0.437642,0.204165,1,1,1,1
pdstl,10.0106,0.24228,0.469133,0.210404,1,1,1,1
pdstl,10.1107,0.221632,0.481162,0.211392,1,1,1,1
pdstl,10.2108,0.202758,0.472814,0.203243,1,1,1,1
pdstl,10.3109,0.182797,0.453614,0.19161,1,1,1,1
pdstl,10.411,0.167771,0.427873,0.182323,1,1,1,1
pdstl,10.511,0.143602,0.387634,0.195476,1,1,1,1
pdstl,10.6113,0.136542,0.369232,0.203402,1,1,1,1
pdstl,10.7114,0.140096,0.365883,0.215194,1,1,1,1
pdstl,10.8115,0.153361,0.380074,0.235391,1,1,1,1
pdstl,10.9116,0.174698,0.407594,0.272103,1,1,1,1
pdstl,11.0116,0.196645,0.42586,0.32723,1,1,1,1
pdstl,11.1117,0.208642,0.442604,0.425362,1,1,1,1
pdstl,11.2118,0.221024,0.441583,0.517453,1,1,1,1
pdstl,11.3119,0.227036,0.435191,0.596416,1,1,1,1
pdstl,11.412,0.231304,0.429997,0.654353,1,1,1,1
pdstl,11.512,0.251048,0.419423,0.693098,1,1,1,1
pdstl,11.6121,0.266447,0.407054,0.719791,1,1,1,1
pdstl,11.7122,0.22886,0.418177,0.70549,1,1,1,1
pdstl,11.8123,0.225047,0.424319,0.695779,1,1,1,1
pdstl,11.9124,0.229563,0.400165,0.659753,1,1,1,1
pdstl,12.0124,0.240468,0.397649,0.660035,1,1,1,1
pdstl,12.1125,0.260236,0.396194,0.669366,1,1,1,1
pdstl,12.2126,0.281505,0.401381,0.686702,1,1,1,1
pdstl,12.3127,0.29666,0.425782,0.72496,1,1,1,1
pdstl,12.4127,0.300253,0.44017,0.744755,1,1,1,1
pdstl,12.5128,0.290034,0.44924,0.754763,1,1,1,1
pdstl,12.613,0.277307,0.451011,0.754289,1,1,1,1
pdstl,12.7131,0.27914,0.443855,0.746175,1,1,1,1
pdstl,12.8131,0.254078,0.423867,0.73077,1,1,1,1
pdstl,12.9132,0.237892,0.396228,0.712141,1,1,1,1
pdstl,13.0133,0.234365,0.363563,0.696501,1,1,1,1
pdstl,13.1133,0.240536,0.334905,0.682056,1,1,1,1
pdstl,13.2134,0.252067,0.312609,0.674974,1,1,1,1
pdstl,13.3135,0.253674,0.296692,0.681808,1,1,1,1
pdstl,13.4136,0.24213,0.258825,0.702744,1,1,1,1
pdstl,13.5136,0.193794,0.262911,0.680965,1,1,1,1
pdstl,13.6137,0.173804,0.242808,0.694451,1,1,1,1
pdstl,13.7138,0.179444,0.206188,0.702339,1,1,1,1
pdstl,13.8138,0.186871,0.147917,0.710073,1,1,1,1
pdstl,13.9139,0.218565,0.076915,0.709812,1,1,1,1
pdstl,14.014,0.253443,-0.015718,0.699331,1,1,1,1
pdstl,14.1141,0.286617,-0.115516,0.699937,1,1,1,1
pdstl,14.2141,0.316622,-0.212217,0.713758,1,1,1,1
pdstl,14.3142,0.315498,-0.301991,0.717291,1,1,1,1
pdstl,14.4143,0.290218,-0.394217,0.703339,1,1,1,1
pdstl,14.5144,0.261743,-0.445936,0.732893,1,1,0,0
pdstl,14.6144,0.197545,-0.517132,0.735111,1,1,0,0
pdstl,14.7145,0.111766,-0.593553,0.727232,1,1,1,1
pdstl,14.8146,0.068079,-0.681513,0.714046,1,1,1,1
pdstl,14.9147,-0.000867,-0.78274,0.699705,1,1,1,1
pdstl,15.0147,-0.020005,-0.894655,0.68325,1,1,1,1
pdstl,15.1148,-0.008105,-1.010579,0.670582,0,1,1,0
pdstl,15.2149,-0.005393,-1.118728,0.666608,0,1,1,0
pdstl,15.315,-0.004159,-1.210486,0.666657,1,1,1,1
pdstl,15.4151,-0.004057,-1.280857,0.666559,1,1,1,1
pdstl,15.5151,-0.034523,-1.336967,0.661589,1,1,1,1
pdstl,15.6152,-0.0187,-1.365471,0.656375,1,1,1,1
pdstl,15.7153,-0.049007,-1.393612,0.6521,1,1,1,1
pdstl,15.8154,-0.044681,-1.421874,0.646912,1,1,1,1
pdstl,15.9155,-0.048252,-1.45178,0.644807,1,1,1,1
pdstl,16.0156,-0.047239,-1.481504,0.647402,1,1,1,1
pdstl,16.1157,-0.04238,-1.514305,0.650812,1,1,1,1
pdstl,16.2158,-0.05096,-1.541209,0.656926,1,1,1,1
pdstl,16.3159,-0.041208,-1.565407,0.659581,1,1,1,1
pdstl,16.416,-0.017469,-1.575822,0.661681,1,1,1,1
pdstl,16.516,-0.009663,-1.576738,0.661058,1,1,1,1
pdstl,16.6161,-0.000734,-1.570433,0.658468,1,1,1,1
pdstl,16.7162,0.033152,-1.560203,0.655379,1,1,1,1
pdstl,16.8163,0.069797,-1.552951,0.65255,1,1,1,1
pdstl,16.9164,0.105738,-1.551251,0.651641,1,1,1,1
pdstl,17.0165,0.115103,-1.551433,0.652737,1,1,1,1
pdstl,17.1166,0.128311,-1.554623,0.655316,1,1,1,1
pdstl,17.2167,0.112014,-1.55405,0.658587,1,1,1,1
pdstl,17.3167,0.119707,-1.560452,0.657717,1,1,1,1
pdstl,17.4168,0.114737,-1.559256,0.651427,1,1,1,1
pdstl,17.5169,0.090408,-1.553582,0.635734,1,1,1,1
pdstl,17.617,0.065181,-1.546134,0.598489,1,1,1,1
pdstl,17.717,0.040839,-1.532707,0.540295,1,1,1,1
pdstl,17.8171,0.037515,-1.517751,0.46162,1,1,1,1
pdstl,17.9172,0.070767,-1.50926,0.370964,1,1,1,1
pdstl,18.0173,0.077461,-1.50204,0.283482,1,1,1,1
pdstl,18.1174,0.08279,-1.497974,0.206264,1,1,1,1
pdstl,18.2175,0.062731,-1.498904,0.147018,1,1,1,1
pdstl,18.3175,0.066578,-1.494549,0.108468,1,1,1,1
pdstl,18.4176,0.05378,-1.489899,0.088019,1,1,1,1
pdstl,18.5177,0.036156,-1.486482,0.079166,1,1,1,1
pdstl,18.6177,0.017797,-1.499584,0.099621,1,1,1,1
pdstl,18.7178,0.029431,-1.4963,0.113212,1,1,1,1
pdstl,18.8179,0.034152,-1.497221,0.118747,1,1,1,1
pdstl,18.9179,0.037832,-1.498131,0.11649,1,1,1,1
pdstl,19.0179,0.039544,-1.498466,0.107406,1,1,1,1
pdstl,19.118,0.040845,-1.497862,0.08977,1,1,1,1
pdstl,19.2181,0.038409,-1.498614,0.031516,1,1,1,1
pdstl,19.3181,0.030349,-1.494428,0.031142,1,1,1,1
pdstl,19.4182,0.032817,-1.49934,0.021309,1,1,1,1
pdstl,19.5183,0.032946,-1.501171,0.021643,1,1,1,1
pdstl,19.6184,0.032793,-1.502045,0.022919,1,1,1,1
pdstl,19.7185,0.032555,-1.502152,0.023633,1,1,1,1
pdstl,19.8186,0.033274,-1.502777,0.02438,1,1,1,1
pdstl,19.9187,0.033692,-1.503944,0.025804,1,1,1,1
