condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.3155,-0.038207,-1.629697,0.840869,1,1,1,1
deterministic,16.4156,-0.029342,-1.573041,0.801575,1,1,1,1
deterministic,16.5157,-0.011934,-1.522196,0.72604,1,1,1,1
deterministic,16.6157,0.016605,-1.490939,0.647893,1,1,1,1
deterministic,16.7158,0.039906,-1.484726,0.599826,1,1,1,1
deterministic,16.8159,0.049558,-1.528349,0.573953,1,1,1,1
deterministic,16.9159,0.048817,-1.574437,0.581576,1,1,1,1
deterministic,17.016,0.048133,-1.663294,0.589502,1,1,1,1
deterministic,17.1161,0.030109,-1.678185,0.636199,1,1,1,1
deterministic,17.2162,0.02184,-1.665968,0.679867,1,1,1,1
deterministic,17.3163,0.002497,-1.640997,0.701195,1,1,1,1
deterministic,17.4163,-0.050258,-1.56894,0.638508,1,1,1,1
deterministic,17.5165,-0.065183,-1.506431,0.549291,1,1,1,1
deterministic,17.6165,-0.037749,-1.460545,0.425265,1,1,1,1
deterministic,17.7166,-0.012443,-1.437592,0.304533,1,1,1,1
deterministic,17.8167,0.002772,-1.437602,0.216535,1,1,1,1
deterministic,17.9167,0.058599,-1.472869,0.124635,1,1,1,1
deterministic,18.0168,0.080241,-1.552205,0.105613,1,1,1,1
deterministic,18.1169,0.080685,-1.601322,0.100664,1,1,1,1
deterministic,18.217,0.058544,-1.620849,0.106921,1,1,1,1
deterministic,18.3171,0.021601,-1.611081,0.114064,1,1,1,1
deterministic,18.4171,-0.003526,-1.583382,0.119873,1,1,1,1
deterministic,18.5172,-0.024546,-1.540488,0.112968,1,1,1,1
deterministic,18.6173,-0.019192,-1.504225,0.105769,1,1,1,1
deterministic,18.7174,-0.006008,-1.480425,0.097708,1,1,1,1
deterministic,18.8174,0.022953,-1.475459,0.089631,1,1,1,1
deterministic,18.9175,0.054919,-1.480034,0.072453,1,1,1,1
deterministic,19.0176,0.078905,-1.498669,0.027705,1,1,1,1
deterministic,19.1176,0.084534,-1.501358,0.027336,1,1,1,1
deterministic,19.2177,0.078055,-1.496079,0.039769,1,1,1,1
deterministic,19.3178,0.078964,-1.492243,0.046215,1,1,1,1
deterministic,19.4178,0.080239,-1.484981,0.052873,1,1,1,1
deterministic,19.5179,0.077792,-1.5045,0.056837,1,1,1,1
deterministic,19.618,0.077584,-1.526001,0.088715,1,1,1,1
deterministic,19.7181,0.077536,-1.554142,0.130532,1,1,1,1
