condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.4041,0.115575,-0.135047,0.335527,1,1,1,1
pdstl,4.5042,0.16738,-0.130199,0.323447,1,1,1,1
pdstl,4.6043,0.193029,-0.131033,0.303662,1,1,1,1
pdstl,4.7043,0.211591,-0.13808,0.278893,1,1,0,0
pdstl,4.8045,0.201497,-0.134701,0.249282,1,1,0,0
pdstl,4.9045,0.182854,-0.102869,0.225484,1,1,1,1
pdstl,5.0046,0.157363,-0.04171,0.205913,1,1,1,1
pdstl,5.1047,0.144293,0.042969,0.184556,1,1,1,1
pdstl,5.2047,0.139352,0.130791,0.171728,1,1,1,1
pdstl,5.3048,0.138933,0.200689,0.176625,1,1,1,1
pdstl,5.4049,0.140888,0.247027,0.195131,1,1,1,1
pdstl,5.505,0.139788,0.247016,0.184977,1,1,1,1
pdstl,5.605,0.137876,0.246152,0.174989,1,1,1,1
pdstl,5.7051,0.136744,0.254275,0.151783,1,1,1,1
pdstl,5.8052,0.147059,0.275397,0.134138,1,1,1,1
pdstl,5.9052,0.160409,0.319331,0.115808,1,1,1,1
pdstl,6.0053,0.17867,0.388411,0.122648,1,1,1,1
pdstl,6.1054,0.20219,0.45831,0.139068,1,1,1,1
pdstl,6.2055,0.23122,0.5255,0.16996,1,1,1,1
pdstl,6.3056,0.266137,0.578631,0.198752,1,1,1,1
pdstl,6.4056,0.308097,0.614641,0.21992,1,1,1,1
pdstl,6.5057,0.342667,0.629805,0.23141,1,1,1,1
pdstl,6.6058,0.384658,0.628833,0.227846,1,1,1,1
pdstl,6.7058,0.408462,0.619984,0.225643,1,1,1,1
pdstl,6.8059,0.435395,0.616374,0.2415,1,1,1,1
pdstl,6.906,0.459815,0.624318,0.291975,1,1,1,1
pdstl,7.0061,0.468741,0.641274,0.35791,1,1,1,1
pdstl,7.1062,0.475288,0.655625,0.428278,1,1,1,1
pdstl,7.2063,0.503205,0.675555,0.518687,1,1,1,1
pdstl,7.3063,0.528974,0.689318,0.597368,1,1,1,1
pdstl,7.4064,0.510271,0.701513,0.640911,1,1,1,1
pdstl,7.5065,0.506047,0.717175,0.664047,1,1,1,1
pdstl,7.6065,0.493867,0.740071,0.719837,1,1,1,1
pdstl,7.7066,0.486694,0.744423,0.756035,1,1,1,1
pdstl,7.8067,0.491429,0.71888,0.747512,1,1,1,1
pdstl,7.9068,0.504175,0.687424,0.724522,1,1,1,1
pdstl,8.0068,0.530497,0.631098,0.66389,1,1,1,1
pdstl,8.1069,0.560736,0.590748,0.619238,1,1,1,1
pdstl,8.207,0.582735,0.584249,0.608444,1,1,1,1
pdstl,8.307,0.593576,0.60045,0.617775,1,1,1,1
pdstl,8.4071,0.604744,0.573202,0.570668,1,1,1,1
pdstl,8.5072,0.589962,0.567514,0.555743,1,1,1,1
pdstl,8.6073,0.557156,0.58064,0.57738,1,1,1,1
pdstl,8.7073,0.522726,0.591813,0.602013,1,1,1,1
pdstl,8.8074,0.49113,0.606062,0.630726,1,1,1,1
pdstl,8.9075,0.458673,0.656171,0.7189,1,1,1,1
pdstl,9.0075,0.451031,0.671124,0.744512,1,1,1,1
pdstl,9.1076,0.452389,0.679685,0.757397,1,1,1,1
pdstl,9.2077,0.45962,0.677338,0.757676,1,1,1,1
pdstl,9.3077,0.47148,0.661263,0.747901,1,1,1,1
pdstl,9.4078,0.500666,0.591373,0.682853,1,1,1,1
pdstl,9.5079,0.529753,0.527074,0.640195,1,1,1,1
pdstl,9.6079,0.521136,0.459861,0.59863,1,1,1,1
pdstl,9.708,0.524579,0.4205,0.599991,1,1,1,1
pdstl,9.8081,0.515212,0.385143,0.610453,1,1,1,1
pdstl,9.9081,0.499284,0.383743,0.599085,1,1,1,1
pdstl,10.0082,0.472758,0.360993,0.607496,1,1,1,1
pdstl,10.1083,0.418077,0.455486,0.775566,1,1,1,1
pdstl,10.2084,0.374695,0.429923,0.829339,1,1,1,1
pdstl,10.3085,0.333048,0.389521,0.879452,1,1,1,1
pdstl,10.4086,0.292125,0.325465,0.881114,1,1,1,1
pdstl,10.5087,0.265097,0.255082,0.864018,1,1,1,1
pdstl,10.6087,0.269978,0.149383,0.811414,1,1,1,1
pdstl,10.7088,0.329931,-0.109625,0.649455,1,1,0,0
pdstl,10.8089,0.421032,-0.299277,0.609627,1,1,1,1
pdstl,10.909,0.533148,-0.454605,0.627104,1,1,1,1
pdstl,11.009,0.598565,-0.594968,0.655457,1,1,1,1
pdstl,11.1091,0.641532,-0.64021,0.667909,1,1,1,1
pdstl,11.2093,0.607215,-0.666615,0.653102,1,1,1,1
pdstl,11.3095,0.529919,-0.695226,0.6425,1,1,1,1
pdstl,11.4097,0.393898,-0.739324,0.615989,1,1,1,1
pdstl,11.5098,0.188666,-0.7968,0.585424,1,1,1,1
pdstl,11.6099,-0.000174,-0.857229,0.602175,0,1,1,0
pdstl,11.7099,-0.137592,-1.000387,0.608363,0,1,1,0
pdstl,11.81,-0.168707,-1.229124,0.561582,1,1,1,1
pdstl,11.9101,-0.215787,-1.437689,0.565597,1,1,1,1
pdstl,12.0101,-0.237973,-1.583493,0.60311,1,1,1,1
pdstl,12.1102,-0.207159,-1.640278,0.655798,1,1,1,1
pdstl,12.2103,-0.166265,-1.675666,0.6809,1,1,1,1
pdstl,12.3106,-0.11044,-1.65523,0.685796,1,1,1,1
pdstl,12.4106,-0.09439,-1.611918,0.671674,1,1,1,1
pdstl,12.5107,-0.068296,-1.562568,0.662154,1,1,1,1
pdstl,12.6108,-0.058964,-1.518537,0.652289,1,1,1,1
pdstl,12.7109,-0.088836,-1.501832,0.647394,1,1,1,1
pdstl,12.8109,-0.103839,-1.507644,0.641632,1,1,1,1
pdstl,12.911,-0.125471,-1.529452,0.644344,1,1,1,1
pdstl,13.0111,-0.117567,-1.554937,0.649973,1,1,1,1
pdstl,13.1112,-0.097276,-1.588394,0.671539,1,1,1,1
pdstl,13.2113,-0.076839,-1.622158,0.712464,1,1,1,1
pdstl,13.3114,-0.029553,-1.658734,0.765795,1,1,1,1
pdstl,13.4115,-0.003913,-1.646949,0.758117,1,1,1,1
pdstl,13.5116,-0.003798,-1.643178,0.769635,1,1,1,1
pdstl,13.6116,0.022376,-1.626726,0.754877,1,1,1,1
pdstl,13.7117,0.039432,-1.597884,0.728914,1,1,1,1
pdstl,13.8118,0.03737,-1.565915,0.697019,1,1,1,1
pdstl,13.9118,0.031276,-1.533051,0.662833,1,1,1,1
pdstl,14.012,0.013519,-1.507668,0.629918,1,1,1,1
pdstl,14.112,0.030543,-1.496409,0.600547,1,1,1,1
pdstl,14.2121,0.017803,-1.503836,0.578878,1,1,1,1
pdstl,14.3122,0.057945,-1.52071,0.536568,1,1,1,1
pdstl,14.4122,0.07393,-1.540623,0.485513,1,1,1,1
pdstl,14.5123,0.064549,-1.552077,0.415705,1,1,1,1
pdstl,14.6124,0.057771,-1.556754,0.338825,1,1,1,1
pdstl,14.7125,0.059417,-1.53692,0.252497,1,1,1,1
pdstl,14.8125,0.049601,-1.510039,0.180157,1,1,1,1
pdstl,14.9126,0.035891,-1.479787,0.128089,1,1,1,1
pdstl,15.0127,0.010477,-1.460128,0.099534,1,1,1,1
pdstl,15.1127,0.008424,-1.454936,0.089301,1,1,1,1
pdstl,15.2128,0.008304,-1.465933,0.091202,1,1,1,1
pdstl,15.3128,0.010161,-1.488738,0.101882,1,1,1,1
pdstl,15.4129,0.023494,-1.511214,0.10907,1,1,1,1
pdstl,15.513,0.03192,-1.527764,0.113018,1,1,1,1
