condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.7052,0.023747,-1.505667,0.167106,1,1,1,1
deterministic,3.8053,-0.027537,-1.481294,0.152111,1,1,1,1
deterministic,3.9054,-0.057015,-1.430032,0.147429,1,1,1,1
deterministic,4.0055,-0.111979,-1.376412,0.143454,1,1,1,1
deterministic,4.1056,-0.15447,-1.297865,0.151813,1,1,1,1
deterministic,4.2057,-0.166008,-1.278825,0.156253,1,1,1,1
deterministic,4.3058,-0.18558,-1.260407,0.175384,1,1,1,1
deterministic,4.4059,-0.210252,-1.25923,0.199668,1,1,1,1
deterministic,4.506,-0.228136,-1.255199,0.207522,1,1,1,1
deterministic,4.6061,-0.252335,-1.241281,0.213246,1,1,1,1
deterministic,4.7062,-0.288834,-1.212947,0.214993,1,1,1,1
deterministic,4.8063,-0.307476,-1.173101,0.214174,1,1,1,1
deterministic,4.9064,-0.328949,-1.128388,0.216228,1,1,1,1
deterministic,5.0065,-0.340764,-1.104401,0.217582,1,1,1,1
deterministic,5.1066,-0.398797,-1.004208,0.206752,1,1,1,1
deterministic,5.2067,-0.409333,-0.974702,0.207659,1,1,1,1
deterministic,5.3068,-0.427146,-0.896673,0.211082,1,1,1,1
deterministic,5.4069,-0.438232,-0.87453,0.214211,1,1,1,1
deterministic,5.5071,-0.453181,-0.841125,0.219886,1,1,1,1
deterministic,5.6072,-0.459469,-0.807059,0.224299,1,1,1,1
deterministic,5.7073,-0.464756,-0.777832,0.224445,1,1,1,1
deterministic,5.8074,-0.456851,-0.728622,0.22176,1,1,1,1
deterministic,5.9075,-0.455336,-0.669353,0.209331,1,1,1,1
deterministic,6.0076,-0.446522,-0.59862,0.197861,1,1,1,1
deterministic,6.1076,-0.432656,-0.533495,0.195135,1,1,1,1
deterministic,6.2077,-0.414901,-0.494731,0.199352,1,1,1,1
deterministic,6.3078,-0.39106,-0.472147,0.207855,1,1,1,1
deterministic,6.4078,-0.358516,-0.460586,0.222371,1,1,1,1
deterministic,6.5079,-0.328067,-0.446732,0.232925,1,1,1,1
deterministic,6.608,-0.297227,-0.419921,0.247683,1,1,1,1
deterministic,6.7081,-0.271799,-0.398611,0.262066,1,1,1,1
deterministic,6.8082,-0.243478,-0.376025,0.276814,1,1,1,1
deterministic,6.9083,-0.200587,-0.35129,0.291007,1,1,1,1
deterministic,7.0084,-0.159073,-0.321983,0.29872,1,1,1,1
deterministic,7.1085,-0.099237,-0.287653,0.31288,1,1,1,1
deterministic,7.2086,-0.021558,-0.229777,0.323202,1,1,1,1
deterministic,7.3087,0.049179,-0.171281,0.328397,1,1,1,1
deterministic,7.4088,0.110669,-0.120831,0.3241,1,1,1,1
deterministic,7.5089,0.163645,-0.094631,0.310819,1,1,1,1
deterministic,7.6089,0.189524,-0.07897,0.291804,1,1,1,1
deterministic,7.7091,0.206286,-0.107602,0.257155,1,1,1,1
deterministic,7.8091,0.182339,-0.12505,0.236693,1,1,1,1
deterministic,7.9092,0.158029,-0.122293,0.228191,1,1,1,1
deterministic,8.0093,0.145973,-0.083589,0.236644,1,1,1,1
deterministic,8.1094,0.137867,-0.028927,0.240992,1,1,1,1
deterministic,8.2095,0.148758,0.037671,0.250155,1,1,1,1
deterministic,8.3096,0.166853,0.128731,0.293459,1,1,1,1
deterministic,8.4097,0.178144,0.185894,0.306455,1,1,1,1
deterministic,8.5098,0.190914,0.23102,0.312447,1,1,1,1
deterministic,8.6101,0.197498,0.262987,0.312283,1,1,1,1
deterministic,8.7102,0.201173,0.286211,0.309413,1,1,1,1
deterministic,8.8108,0.208667,0.223181,0.192068,1,1,1,1
deterministic,8.9109,0.200568,0.222142,0.146484,1,1,1,1
deterministic,9.0111,0.191972,0.236639,0.110234,1,1,1,1
deterministic,9.1112,0.191007,0.27009,0.087651,1,1,1,1
deterministic,9.2113,0.177764,0.33708,0.082814,1,1,1,1
deterministic,9.3113,0.189382,0.420119,0.09494,1,1,1,1
deterministic,9.4114,0.1871,0.511192,0.122524,1,1,1,1
deterministic,9.5115,0.201645,0.585188,0.1633,1,1,1,1
deterministic,9.6115,0.225312,0.631131,0.197509,1,1,1,1
deterministic,9.7116,0.259555,0.647225,0.217506,1,1,1,1
deterministic,9.8117,0.291345,0.64014,0.234997,1,1,1,1
deterministic,9.9118,0.335916,0.618446,0.242122,1,1,1,1
deterministic,10.0118,0.363725,0.584098,0.264504,1,1,1,1
deterministic,10.1119,0.396167,0.567457,0.308577,1,1,1,1
deterministic,10.212,0.417771,0.578434,0.370392,1,1,1,1
deterministic,10.3121,0.434037,0.615366,0.446941,1,1,1,1
deterministic,10.4121,0.446943,0.661039,0.53259,1,1,1,1
deterministic,10.5122,0.459215,0.707837,0.621631,1,1,1,1
deterministic,10.6123,0.472795,0.734772,0.683856,1,1,1,1
deterministic,10.7125,0.486116,0.741618,0.718468,1,1,1,1
deterministic,10.8126,0.504131,0.724058,0.722314,1,1,1,1
deterministic,10.9129,0.520554,0.692736,0.710088,1,1,1,1
deterministic,11.013,0.532963,0.661392,0.695821,1,1,1,1
deterministic,11.1131,0.55781,0.633417,0.689788,1,1,1,1
deterministic,11.2131,0.573639,0.614679,0.689479,1,1,1,1
deterministic,11.3132,0.583499,0.605697,0.693615,1,1,1,1
deterministic,11.4133,0.528543,0.65082,0.677973,1,1,1,1
deterministic,11.5133,0.50135,0.689019,0.694461,1,1,1,1
deterministic,11.6134,0.460027,0.778258,0.803109,1,1,1,1
deterministic,11.7135,0.438895,0.81127,0.851354,1,1,1,1
deterministic,11.8136,0.445933,0.772316,0.80698,1,1,1,1
deterministic,11.9137,0.451205,0.753263,0.793652,1,1,1,1
deterministic,12.0138,0.472108,0.706844,0.746523,1,1,1,1
deterministic,12.1138,0.494638,0.660909,0.70345,1,1,1,1
deterministic,12.2139,0.520505,0.634601,0.681716,1,1,1,1
deterministic,12.314,0.547581,0.587223,0.629424,1,1,1,1
deterministic,12.4141,0.564406,0.551316,0.59286,1,1,1,1
deterministic,12.5144,0.571668,0.52376,0.5699,1,1,1,1
deterministic,12.6144,0.563775,0.507292,0.571614,1,1,1,1
deterministic,12.7145,0.578915,0.453318,0.535883,1,1,1,1
deterministic,12.8147,0.566864,0.428266,0.552038,1,1,1,1
deterministic,12.9147,0.536146,0.358956,0.595342,1,1,1,1
deterministic,13.0148,0.435307,0.333867,0.59639,1,1,1,1
deterministic,13.1149,0.372293,0.294256,0.633216,1,1,1,1
deterministic,13.215,0.317019,0.354391,0.769265,1,1,1,1
deterministic,13.3151,0.284474,0.336633,0.813505,1,1,1,1
deterministic,13.4152,0.323429,0.330423,0.879671,1,1,1,1
deterministic,13.5153,0.345825,0.285347,0.887238,1,1,1,1
deterministic,13.6153,0.306264,0.231384,0.838385,1,1,1,1
deterministic,13.7154,0.308789,0.152671,0.788069,1,1,1,1
deterministic,13.8155,0.321392,0.026316,0.72989,1,1,1,1
deterministic,13.9156,0.334525,-0.120617,0.693965,1,1,1,1
deterministic,14.0157,0.46188,-0.309522,0.665087,1,1,1,1
deterministic,14.1158,0.669313,-0.529439,0.600646,1,1,1,1
deterministic,14.2159,0.8823,-0.659071,0.585513,1,1,1,1
deterministic,14.3159,1.016389,-0.743298,0.565721,1,1,1,1
deterministic,14.416,1.111153,-0.785478,0.490728,1,1,1,1
deterministic,14.5161,1.106466,-0.798293,0.387624,1,1,1,1
deterministic,14.6161,1.004209,-0.764174,0.335935,1,1,1,1
deterministic,14.7162,0.846028,-0.740865,0.3258,1,1,1,1
deterministic,14.8163,0.663987,-0.733201,0.363799,1,1,1,1
deterministic,14.9163,0.525039,-0.833651,0.419222,1,1,1,1
deterministic,15.0164,0.421675,-0.993357,0.481278,1,1,1,1
deterministic,15.1165,0.347367,-1.167533,0.565542,1,1,1,1
deterministic,15.2165,0.283139,-1.329639,0.661412,1,1,1,1
deterministic,15.3166,0.213701,-1.466612,0.754997,1,1,1,1
deterministic,15.4167,0.106058,-1.555982,0.782232,1,1,1,1
deterministic,15.5167,0.026761,-1.645948,0.784322,1,1,1,1
deterministic,15.6168,-0.037727,-1.675963,0.782181,1,1,1,1
deterministic,15.7168,-0.000478,-1.591619,0.872718,1,1,1,1
deterministic,15.8169,-0.011941,-1.543005,0.880351,1,1,1,1
deterministic,15.917,-0.03796,-1.465085,0.799576,1,1,1,1
deterministic,16.0171,-0.054766,-1.423942,0.75302,1,1,1,1
deterministic,16.1172,-0.070198,-1.416713,0.716112,1,1,1,1
deterministic,16.2173,-0.085513,-1.407022,0.661715,1,1,1,1
deterministic,16.3174,-0.089991,-1.435955,0.641331,1,1,1,1
deterministic,16.4175,-0.087747,-1.486704,0.654481,1,1,1,1
deterministic,16.5175,-0.08565,-1.555441,0.711915,1,1,1,1
deterministic,16.6176,-0.08774,-1.618114,0.786388,1,1,1,1
deterministic,16.7177,-0.091206,-1.653881,0.842103,1,1,1,1
deterministic,16.8178,-0.122395,-1.685771,0.896391,1,1,1,1
deterministic,16.9179,-0.103509,-1.660349,0.865899,1,1,1,1
deterministic,17.018,-0.095869,-1.627011,0.825388,1,1,1,1
deterministic,17.1181,-0.126194,-1.598252,0.798984,1,1,1,1
deterministic,17.2183,-0.093829,-1.559224,0.746729,1,1,1,1
deterministic,17.3184,-0.060506,-1.522117,0.689704,1,1,1,1
deterministic,17.4185,-0.040309,-1.49597,0.624873,1,1,1,1
deterministic,17.5186,-0.02194,-1.48248,0.551819,1,1,1,1
deterministic,17.6189,-0.023754,-1.467684,0.452433,1,1,1,1
deterministic,17.719,-0.005472,-1.464309,0.355508,1,1,1,1
deterministic,17.819,0.009933,-1.479949,0.274185,1,1,1,1
deterministic,17.9191,0.004132,-1.498039,0.215619,1,1,1,1
deterministic,18.0192,0.016647,-1.514308,0.176245,1,1,1,1
deterministic,18.1193,-0.003326,-1.52626,0.157894,1,1,1,1
deterministic,18.2194,-0.006563,-1.526572,0.1492,1,1,1,1
deterministic,18.3194,-0.014548,-1.520273,0.143009,1,1,1,1
deterministic,18.4195,-0.02046,-1.511149,0.135277,1,1,1,1
deterministic,18.5195,-0.019551,-1.503011,0.125162,1,1,1,1
deterministic,18.6196,-0.015807,-1.49817,0.113641,1,1,1,1
deterministic,18.7197,-0.010469,-1.497211,0.100902,1,1,1,1
deterministic,18.8198,-0.001159,-1.505677,0.093499,1,1,1,1
deterministic,18.9199,0.014611,-1.515057,0.074762,1,1,1,1
deterministic,19.02,0.020406,-1.526216,0.027749,1,1,1,1
deterministic,19.1201,0.023293,-1.519357,0.026099,1,1,1,1
deterministic,19.2201,0.024018,-1.510234,0.025262,1,1,1,1
deterministic,19.3202,0.027405,-1.502339,0.022711,1,1,1,1
deterministic,19.4204,0.025464,-1.498267,0.018718,1,1,1,1
deterministic,19.5206,0.022748,-1.503821,0.023299,1,1,1,1
deterministic,19.6207,0.024707,-1.501135,0.019697,1,1,1,1
deterministic,19.7208,0.026348,-1.500123,0.016435,1,1,1,1
