condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.0089,-0.286909,-0.486945,0.226407,1,1,1,1
pdstl,7.109,-0.217309,-0.446236,0.230424,1,1,1,1
pdstl,7.2093,-0.151192,-0.418237,0.234798,1,1,1,1
pdstl,7.3094,-0.088545,-0.402834,0.231623,1,1,1,1
pdstl,7.4095,-0.050079,-0.393921,0.232732,1,1,1,1
pdstl,7.5096,-0.032218,-0.385401,0.23965,1,1,1,1
pdstl,7.6097,-0.023945,-0.371936,0.253273,1,1,1,1
pdstl,7.7101,-0.016346,-0.407848,0.317084,1,1,1,1
pdstl,7.8103,0.007953,-0.375495,0.323729,1,1,1,1
pdstl,7.9104,0.056944,-0.322941,0.336097,1,1,1,1
pdstl,8.0106,0.135967,-0.229174,0.376988,1,1,1,1
pdstl,8.1107,0.218474,-0.164373,0.39472,1,1,1,1
pdstl,8.2107,0.306682,-0.124338,0.378818,1,1,1,1
pdstl,8.3109,0.362182,-0.10636,0.352046,1,1,1,1
pdstl,8.4109,0.364437,-0.09148,0.304169,1,1,1,1
pdstl,8.511,0.294802,-0.059842,0.237135,1,1,1,1
pdstl,8.6111,0.225627,-0.018017,0.175859,1,1,1,1
pdstl,8.7113,0.178114,0.026988,0.160721,1,1,1,1
pdstl,8.8114,0.187288,0.06653,0.183729,1,1,1,1
pdstl,8.9115,0.211519,0.081007,0.220385,1,1,1,1
pdstl,9.0116,0.25025,0.0881,0.25715,1,1,1,1
pdstl,9.1117,0.27787,0.090957,0.278367,1,1,1,1
pdstl,9.2118,0.297395,0.105663,0.278344,1,1,1,1
pdstl,9.3119,0.318545,0.141743,0.266581,1,1,1,1
pdstl,9.412,0.332159,0.199679,0.243197,1,1,1,1
pdstl,9.5121,0.344347,0.275242,0.232754,1,1,1,1
pdstl,9.6122,0.345425,0.346315,0.220059,1,1,1,1
pdstl,9.7123,0.337689,0.406732,0.214682,1,1,1,1
pdstl,9.8125,0.321773,0.436277,0.20185,1,1,1,1
pdstl,9.9126,0.298802,0.450845,0.193438,1,1,1,1
pdstl,10.0127,0.277322,0.456369,0.188513,1,1,1,1
pdstl,10.1129,0.255355,0.449075,0.179877,1,1,1,1
pdstl,10.213,0.231471,0.432975,0.168898,1,1,1,1
pdstl,10.3131,0.204585,0.422075,0.16617,1,1,1,1
pdstl,10.4132,0.17385,0.417968,0.16849,1,1,1,1
pdstl,10.5133,0.154371,0.418476,0.174009,1,1,1,1
pdstl,10.6134,0.139908,0.417631,0.179887,1,1,1,1
pdstl,10.7135,0.135001,0.42015,0.186492,1,1,1,1
pdstl,10.8136,0.13769,0.416742,0.209052,1,1,1,1
pdstl,10.9137,0.145875,0.413959,0.245567,1,1,1,1
pdstl,11.0138,0.152612,0.406403,0.301989,1,1,1,1
pdstl,11.1139,0.167094,0.402139,0.367749,1,1,1,1
pdstl,11.214,0.185768,0.405845,0.447504,1,1,1,1
pdstl,11.3141,0.19585,0.406864,0.52054,1,1,1,1
pdstl,11.4142,0.21353,0.411482,0.586727,1,1,1,1
pdstl,11.5143,0.231299,0.411512,0.634519,1,1,1,1
pdstl,11.6144,0.259502,0.409878,0.662406,1,1,1,1
pdstl,11.7145,0.271584,0.409195,0.67719,1,1,1,1
pdstl,11.8146,0.284183,0.40751,0.679645,1,1,1,1
pdstl,11.9147,0.275545,0.407002,0.68018,1,1,1,1
pdstl,12.0149,0.276682,0.408118,0.683511,1,1,1,1
pdstl,12.115,0.271223,0.414063,0.693891,1,1,1,1
pdstl,12.2151,0.284503,0.399087,0.682247,1,1,1,1
pdstl,12.3151,0.272686,0.396927,0.685838,1,1,1,1
pdstl,12.4152,0.294315,0.396074,0.696015,1,1,1,1
pdstl,12.5153,0.299785,0.394428,0.705241,1,1,1,1
pdstl,12.6155,0.28323,0.393338,0.709553,1,1,1,1
pdstl,12.7156,0.287563,0.391378,0.711756,1,1,1,1
pdstl,12.8157,0.288402,0.389214,0.709187,1,1,1,1
pdstl,12.9158,0.288512,0.386055,0.705642,1,1,1,1
pdstl,13.0158,0.284702,0.383586,0.70285,1,1,1,1
pdstl,13.116,0.227504,0.37205,0.701056,1,1,1,1
pdstl,13.2161,0.213895,0.352687,0.689644,1,1,1,1
pdstl,13.3162,0.207118,0.325246,0.681371,1,1,1,1
pdstl,13.4163,0.228157,0.287863,0.67299,1,1,1,1
pdstl,13.5164,0.250433,0.244003,0.667492,1,1,1,1
pdstl,13.6165,0.264922,0.206224,0.668138,1,1,1,1
pdstl,13.7166,0.315502,0.170009,0.681511,1,1,1,1
pdstl,13.8167,0.354426,0.129481,0.703712,1,1,1,1
pdstl,13.9168,0.370521,0.078283,0.715157,1,1,1,1
pdstl,14.0169,0.382778,0.028259,0.726429,1,1,1,1
pdstl,14.117,0.381112,-0.040582,0.725175,1,1,1,1
pdstl,14.2171,0.379199,-0.105712,0.742022,1,1,1,1
pdstl,14.3172,0.326575,-0.199928,0.750022,1,1,1,1
pdstl,14.4173,0.283675,-0.307902,0.755367,1,1,1,1
pdstl,14.5174,0.246507,-0.432711,0.750495,1,1,0,0
pdstl,14.6175,0.208071,-0.555686,0.741189,1,1,0,0
pdstl,14.7176,0.130106,-0.671161,0.717539,1,1,1,1
pdstl,14.8177,0.084831,-0.765924,0.707388,1,1,1,1
pdstl,14.9178,0.04314,-0.848038,0.715712,1,1,1,1
pdstl,15.018,0.007988,-0.929653,0.713133,1,1,1,1
pdstl,15.118,-0.068841,-0.970572,0.675036,0,1,1,0
pdstl,15.2182,-0.108433,-1.018722,0.630436,0,1,1,0
pdstl,15.3182,-0.100211,-1.060391,0.622798,0,1,1,0
pdstl,15.4183,-0.084861,-1.137179,0.618953,0,1,1,0
pdstl,15.5183,-0.044635,-1.21558,0.617759,1,1,1,1
pdstl,15.6184,-0.025089,-1.295055,0.627018,1,1,1,1
pdstl,15.7185,-0.049264,-1.38736,0.666492,1,1,1,1
pdstl,15.8185,-0.048467,-1.450089,0.682732,1,1,1,1
pdstl,15.9186,-0.045229,-1.48628,0.685549,1,1,1,1
pdstl,16.0187,-0.068687,-1.505889,0.680285,1,1,1,1
pdstl,16.1187,-0.093661,-1.505054,0.666108,1,1,1,1
pdstl,16.2188,-0.069021,-1.496313,0.651222,1,1,1,1
pdstl,16.3189,-0.071456,-1.487221,0.638451,1,1,1,1
pdstl,16.4189,-0.065384,-1.486809,0.635975,1,1,1,1
pdstl,16.519,-0.048804,-1.491517,0.629199,1,1,1,1
pdstl,16.619,-0.028603,-1.507443,0.632913,1,1,1,1
pdstl,16.7191,-0.008995,-1.545623,0.666094,1,1,1,1
pdstl,16.8192,0.000863,-1.581724,0.69473,1,1,1,1
pdstl,16.9193,-0.010233,-1.591999,0.700421,1,1,1,1
pdstl,17.0193,0.03225,-1.579524,0.698634,1,1,1,1
pdstl,17.1194,0.040138,-1.566057,0.694946,1,1,1,1
pdstl,17.2195,0.041328,-1.550031,0.69054,1,1,1,1
pdstl,17.3196,0.009772,-1.503963,0.6467,1,1,1,1
pdstl,17.4197,0.006271,-1.47228,0.610487,1,1,1,1
pdstl,17.5198,0.035399,-1.455008,0.575992,1,1,1,1
pdstl,17.6201,0.04811,-1.456866,0.545618,1,1,1,1
pdstl,17.7202,0.05863,-1.479764,0.508763,1,1,1,1
pdstl,17.8202,0.083512,-1.509349,0.454904,1,1,1,1
pdstl,17.9203,0.107093,-1.538122,0.388185,1,1,1,1
pdstl,18.0205,0.097388,-1.554441,0.312438,1,1,1,1
pdstl,18.1206,0.08435,-1.55713,0.237289,1,1,1,1
pdstl,18.2207,0.06416,-1.544923,0.170518,1,1,1,1
pdstl,18.3207,0.03191,-1.524471,0.119051,1,1,1,1
pdstl,18.4208,-0.007463,-1.505249,0.088511,1,1,1,1
pdstl,18.5209,-0.012429,-1.490666,0.075515,1,1,1,1
pdstl,18.621,-0.003643,-1.487008,0.074556,1,1,1,1
pdstl,18.721,0.009104,-1.492224,0.085464,1,1,1,1
pdstl,18.821,0.02349,-1.504539,0.100861,1,1,1,1
pdstl,18.9211,0.040022,-1.517196,0.11007,1,1,1,1
pdstl,19.0212,0.050265,-1.526932,0.111113,1,1,1,1
pdstl,19.1213,0.041453,-1.531096,0.098906,1,1,1,1
pdstl,19.2213,0.045589,-1.531918,0.042144,1,1,1,1
pdstl,19.3214,0.035679,-1.530505,0.029028,1,1,1,1
pdstl,19.4215,0.043729,-1.529197,0.016193,1,1,1,1
pdstl,19.5215,0.044359,-1.5267,0.01183,1,1,1,1
pdstl,19.6216,0.044203,-1.526079,0.011223,1,1,1,1
pdstl,19.7217,0.04434,-1.529482,0.016458,1,1,1,1
pdstl,19.8218,0.044304,-1.538389,0.030555,1,1,1,1
pdstl,19.9219,0.044624,-1.554988,0.056735,1,1,1,1
pdstl,20.0219,0.045056,-1.580812,0.097481,1,1,1,1
