condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,12.3096,-0.068913,-1.367947,0.632975,1,1,1,1
pdstl,12.4098,-0.078356,-1.415698,0.627739,1,1,1,1
pdstl,12.5099,-0.107844,-1.490936,0.667553,1,1,1,1
pdstl,12.6099,-0.089385,-1.559572,0.697159,1,1,1,1
pdstl,12.71,-0.070271,-1.612352,0.718009,1,1,1,1
pdstl,12.8101,-0.051903,-1.638662,0.722271,1,1,1,1
pdstl,12.9101,-0.019303,-1.633523,0.711013,1,1,1,1
pdstl,13.0102,-0.013441,-1.625154,0.711968,1,1,1,1
pdstl,13.1103,-0.018285,-1.588166,0.688175,1,1,1,1
pdstl,13.2103,-0.02589,-1.558706,0.674886,1,1,1,1
pdstl,13.3104,-0.034907,-1.525333,0.652327,1,1,1,1
pdstl,13.4105,-0.067294,-1.469565,0.595018,1,1,1,1
pdstl,13.5105,-0.048133,-1.438288,0.557183,1,1,1,1
pdstl,13.6106,-0.046498,-1.445322,0.551367,1,1,1,1
pdstl,13.7107,-0.004727,-1.463894,0.533039,1,1,1,1
pdstl,13.8108,0.026019,-1.516546,0.557446,1,1,1,1
pdstl,13.9109,0.019215,-1.590363,0.619842,1,1,1,1
pdstl,14.0109,0.037968,-1.633105,0.663288,1,1,1,1
pdstl,14.111,0.046049,-1.654007,0.684625,1,1,1,1
pdstl,14.211,0.050888,-1.660291,0.675281,1,1,1,1
pdstl,14.3111,0.052579,-1.647222,0.615378,1,1,1,1
pdstl,14.4113,0.047138,-1.602634,0.494666,1,1,1,1
pdstl,14.5114,0.03655,-1.527949,0.329698,1,1,1,1
pdstl,14.6116,0.021,-1.455931,0.174672,1,1,1,1
pdstl,14.7117,0.014578,-1.415092,0.056296,1,1,1,1
pdstl,14.8118,0.00932,-1.384785,0.043091,1,1,1,1
pdstl,14.9119,0.006611,-1.395356,0.079784,1,1,1,1
pdstl,15.012,0.008705,-1.425734,0.111661,1,1,1,1
pdstl,15.112,0.029189,-1.480344,0.130036,1,1,1,1
pdstl,15.2121,0.055398,-1.539363,0.139864,1,1,1,1
pdstl,15.3122,0.072968,-1.577226,0.140485,1,1,1,1
pdstl,15.4122,0.081859,-1.59561,0.134455,1,1,1,1
pdstl,15.5123,0.085409,-1.577009,0.108142,1,1,1,1
