condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,14.8187,0.032413,-1.520513,0.242646,1,1,1,1
deterministic,14.9188,0.029353,-1.508486,0.175164,1,1,1,1
deterministic,15.0188,0.022036,-1.493613,0.129667,1,1,1,1
deterministic,15.1189,0.008143,-1.482183,0.104885,1,1,1,1
deterministic,15.219,0.014138,-1.47681,0.095427,1,1,1,1
deterministic,15.319,0.019219,-1.482369,0.096638,1,1,1,1
deterministic,15.4191,0.024334,-1.491862,0.095975,1,1,1,1
deterministic,15.5192,0.024514,-1.503005,0.094777,1,1,1,1
deterministic,15.6194,0.024502,-1.524248,0.108232,1,1,1,1
deterministic,15.7195,0.026633,-1.534603,0.107621,1,1,1,1
