condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.2267,-0.001577,-1.648698,0.758447,1,1,1,1
deterministic,16.3268,0.015085,-1.626073,0.695304,1,1,1,1
deterministic,16.427,0.030265,-1.595122,0.638821,1,1,1,1
deterministic,16.5271,0.032672,-1.56678,0.612963,1,1,1,1
deterministic,16.6273,0.021325,-1.549505,0.615501,1,1,1,1
deterministic,16.7274,0.001238,-1.550225,0.643176,1,1,1,1
deterministic,16.8276,-0.020041,-1.563623,0.676101,1,1,1,1
deterministic,16.9279,-0.034883,-1.583004,0.703688,1,1,1,1
deterministic,17.0281,-0.04028,-1.595608,0.71601,1,1,1,1
deterministic,17.1282,-0.035971,-1.599374,0.708478,1,1,1,1
deterministic,17.2284,-0.0232,-1.592491,0.67773,1,1,1,1
deterministic,17.3286,-0.006779,-1.575542,0.619401,1,1,1,1
deterministic,17.4288,0.006668,-1.553383,0.546759,1,1,1,1
deterministic,17.5289,0.034649,-1.55901,0.440006,1,1,1,1
deterministic,17.6291,0.042892,-1.538473,0.360202,1,1,1,1
deterministic,17.7292,0.031367,-1.514143,0.288385,1,1,1,1
deterministic,17.8294,0.010929,-1.490928,0.231164,1,1,1,1
deterministic,17.9295,-0.018914,-1.476788,0.186756,1,1,1,1
deterministic,18.0297,-0.019189,-1.472792,0.151206,1,1,1,1
deterministic,18.1298,-0.025436,-1.479826,0.128508,1,1,1,1
deterministic,18.23,-0.01006,-1.489175,0.109991,1,1,1,1
deterministic,18.3301,0.00465,-1.500633,0.102517,1,1,1,1
deterministic,18.4307,0.017951,-1.507946,0.098176,1,1,1,1
deterministic,18.5314,0.028992,-1.509192,0.093988,1,1,1,1
deterministic,18.6318,0.03071,-1.506096,0.089378,1,1,1,1
deterministic,18.732,0.036338,-1.500869,0.084916,1,1,1,1
deterministic,18.8322,0.027706,-1.496239,0.082416,1,1,1,1
deterministic,18.9324,0.029426,-1.49488,0.060652,1,1,1,1
deterministic,19.0328,0.019249,-1.491046,0.034503,1,1,1,1
deterministic,19.1329,0.035207,-1.478714,0.026649,1,1,1,1
deterministic,19.2332,0.037388,-1.475086,0.0224,1,1,1,1
deterministic,19.3333,0.033807,-1.47435,0.022411,1,1,1,1
deterministic,19.4335,0.038344,-1.476903,0.021799,1,1,1,1
deterministic,19.5337,0.036738,-1.47737,0.023631,1,1,1,1
deterministic,19.6339,0.036816,-1.478744,0.024281,1,1,1,1
deterministic,19.7339,0.033781,-1.478547,0.024562,1,1,1,1
