condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.9105,0.272893,0.46348,0.22991,1,1,1,1
pdstl,10.0106,0.251669,0.493317,0.228938,1,1,1,1
pdstl,10.1107,0.240513,0.503033,0.219426,1,1,1,1
pdstl,10.2107,0.223275,0.490917,0.207012,1,1,1,1
pdstl,10.3108,0.207532,0.46634,0.191531,1,1,1,1
pdstl,10.4109,0.192024,0.434904,0.17635,1,1,1,1
pdstl,10.5111,0.17741,0.409828,0.163523,1,1,1,1
pdstl,10.6112,0.172078,0.397646,0.15425,1,1,1,1
pdstl,10.7113,0.171839,0.398419,0.159406,1,1,1,1
pdstl,10.8114,0.178792,0.411553,0.184213,1,1,1,1
pdstl,10.9115,0.192121,0.433812,0.241435,1,1,1,1
pdstl,11.0115,0.205027,0.460872,0.33695,1,1,1,1
pdstl,11.1116,0.224971,0.47374,0.440076,1,1,1,1
pdstl,11.2117,0.230625,0.466857,0.531389,1,1,1,1
pdstl,11.3118,0.268417,0.455106,0.614152,1,1,1,1
pdstl,11.4119,0.265141,0.439334,0.67243,1,1,1,1
pdstl,11.5121,0.288801,0.42112,0.700959,1,1,1,1
pdstl,11.6122,0.300866,0.407404,0.712463,1,1,1,1
pdstl,11.7123,0.296924,0.400577,0.707501,1,1,1,1
pdstl,11.8124,0.28046,0.400128,0.699612,1,1,1,1
pdstl,11.9124,0.291361,0.407689,0.701001,1,1,1,1
pdstl,12.0125,0.261919,0.413903,0.702069,1,1,1,1
pdstl,12.1126,0.277536,0.421001,0.712042,1,1,1,1
pdstl,12.2127,0.24582,0.419777,0.719607,1,1,1,1
pdstl,12.3128,0.250224,0.41812,0.723663,1,1,1,1
pdstl,12.4129,0.276644,0.412677,0.720335,1,1,1,1
pdstl,12.513,0.288723,0.407566,0.716176,1,1,1,1
pdstl,12.6131,0.282771,0.403524,0.713425,1,1,1,1
pdstl,12.7131,0.303501,0.400276,0.714511,1,1,1,1
pdstl,12.8132,0.30596,0.391184,0.709415,1,1,1,1
pdstl,12.9134,0.296013,0.382311,0.704638,1,1,1,1
pdstl,13.0135,0.282092,0.377091,0.70224,1,1,1,1
pdstl,13.1136,0.266343,0.36727,0.698723,1,1,1,1
pdstl,13.2137,0.254378,0.355502,0.696585,1,1,1,1
pdstl,13.3137,0.258873,0.338558,0.693909,1,1,1,1
pdstl,13.4138,0.271439,0.316219,0.689721,1,1,1,1
pdstl,13.5139,0.272859,0.279831,0.680558,1,1,1,1
pdstl,13.614,0.282506,0.231339,0.675887,1,1,1,1
pdstl,13.7141,0.300132,0.173807,0.684015,1,1,1,1
pdstl,13.8142,0.344233,0.102578,0.68592,1,1,1,1
pdstl,13.9142,0.351119,0.02987,0.69442,1,1,1,1
pdstl,14.0143,0.362703,-0.047687,0.702608,1,1,1,1
pdstl,14.1144,0.375618,-0.116717,0.719958,1,1,1,1
pdstl,14.2145,0.375989,-0.195974,0.736482,1,1,1,1
pdstl,14.3146,0.358745,-0.278217,0.751524,1,1,1,1
pdstl,14.4148,0.291684,-0.352652,0.734917,1,1,1,1
pdstl,14.5149,0.258196,-0.426667,0.713758,1,1,0,0
pdstl,14.615,0.213814,-0.508702,0.69547,1,1,0,0
pdstl,14.7151,0.154413,-0.594961,0.679699,1,1,0,0
pdstl,14.8152,0.139708,-0.680121,0.677397,1,1,1,1
pdstl,14.9152,0.096174,-0.772987,0.676604,1,1,1,1
pdstl,15.0153,0.086376,-0.868799,0.677549,1,1,1,1
pdstl,15.1154,0.041414,-0.968644,0.678318,0,1,1,0
pdstl,15.2155,0.041352,-1.066325,0.679022,0,1,1,0
pdstl,15.3156,0.023509,-1.156865,0.678842,1,1,1,1
pdstl,15.4157,0.010501,-1.236039,0.677724,1,1,1,1
pdstl,15.5157,-0.007102,-1.298593,0.672048,1,1,1,1
pdstl,15.6158,-0.017466,-1.348847,0.664237,1,1,1,1
pdstl,15.7158,-0.057794,-1.388202,0.653769,1,1,1,1
pdstl,15.8159,-0.02361,-1.414657,0.644557,1,1,1,1
pdstl,15.916,-0.021141,-1.440123,0.637648,1,1,1,1
pdstl,16.016,-0.024349,-1.463805,0.635382,1,1,1,1
pdstl,16.1161,-0.033679,-1.528147,0.689852,1,1,1,1
pdstl,16.2162,-0.088991,-1.502378,0.644022,1,1,1,1
pdstl,16.3163,-0.068608,-1.508502,0.639574,1,1,1,1
pdstl,16.4163,-0.054985,-1.51666,0.643313,1,1,1,1
pdstl,16.5164,-0.021959,-1.524096,0.649237,1,1,1,1
pdstl,16.6165,0.001486,-1.530556,0.652822,1,1,1,1
pdstl,16.7166,0.016534,-1.536794,0.657134,1,1,1,1
pdstl,16.8167,0.020805,-1.540977,0.661217,1,1,1,1
pdstl,16.9168,-0.018628,-1.554508,0.68172,1,1,1,1
pdstl,17.0169,-0.024409,-1.552637,0.685568,1,1,1,1
pdstl,17.1169,-0.01075,-1.505904,0.696203,1,1,1,1
pdstl,17.217,0.005352,-1.502727,0.679607,1,1,1,1
pdstl,17.3171,0.029078,-1.517457,0.653816,1,1,1,1
pdstl,17.4172,0.046772,-1.533401,0.629427,1,1,1,1
pdstl,17.5173,0.057819,-1.547031,0.60273,1,1,1,1
pdstl,17.6174,0.071826,-1.588051,0.541316,1,1,1,1
pdstl,17.7175,0.071064,-1.600032,0.489462,1,1,1,1
pdstl,17.8175,0.033539,-1.582126,0.427513,1,1,1,1
pdstl,17.9176,0.025101,-1.560446,0.373402,1,1,1,1
pdstl,18.0177,-0.017324,-1.509395,0.264202,1,1,1,1
pdstl,18.1177,-0.016811,-1.480056,0.173674,1,1,1,1
pdstl,18.2178,-0.023999,-1.460718,0.100885,1,1,1,1
pdstl,18.3179,0.004239,-1.468441,0.041995,1,1,1,1
pdstl,18.418,0.012207,-1.526343,0.0751,1,1,1,1
pdstl,18.5181,0.019355,-1.563434,0.100476,1,1,1,1
pdstl,18.6181,0.027643,-1.587021,0.132546,1,1,1,1
pdstl,18.7182,0.025949,-1.589739,0.140845,1,1,1,1
pdstl,18.8183,0.022562,-1.582605,0.150925,1,1,1,1
pdstl,18.9184,0.015757,-1.563839,0.133505,1,1,1,1
pdstl,19.0185,0.003846,-1.508354,0.085987,1,1,1,1
pdstl,19.1186,-0.000141,-1.479076,0.052098,1,1,1,1
pdstl,19.2187,-0.00137,-1.458407,0.026835,1,1,1,1
pdstl,19.3187,-0.000472,-1.459113,0.017722,1,1,1,1
pdstl,19.4188,-0.000761,-1.461356,0.017919,1,1,1,1
pdstl,19.5188,-0.003818,-1.464261,0.021126,1,1,1,1
pdstl,19.6189,0.003116,-1.46744,0.021816,1,1,1,1
pdstl,19.719,-0.002655,-1.468264,0.02216,1,1,1,1
pdstl,19.819,-0.00045,-1.468261,0.02243,1,1,1,1
pdstl,19.9191,-0.003102,-1.468498,0.022251,1,1,1,1
