condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.1073,0.041681,-1.484213,0.115095,1,1,1,1
deterministic,3.2076,0.035498,-1.487303,0.117569,1,1,1,1
deterministic,3.3078,0.039188,-1.489388,0.121855,1,1,1,1
deterministic,3.408,0.027115,-1.490398,0.125961,1,1,1,1
deterministic,3.5082,0.02097,-1.488715,0.131615,1,1,1,1
deterministic,3.6085,0.001093,-1.481352,0.137605,1,1,1,1
deterministic,3.7088,-0.026465,-1.464479,0.143781,1,1,1,1
deterministic,3.809,-0.05273,-1.437096,0.148167,1,1,1,1
deterministic,3.9092,-0.087423,-1.400995,0.150866,1,1,1,1
deterministic,4.0094,-0.118408,-1.364494,0.152965,1,1,1,1
deterministic,4.1095,-0.154931,-1.334725,0.156525,1,1,1,1
deterministic,4.2097,-0.172618,-1.313903,0.159129,1,1,1,1
deterministic,4.3098,-0.196055,-1.30779,0.174819,1,1,1,1
deterministic,4.4101,-0.203537,-1.299157,0.183617,1,1,1,1
deterministic,4.5104,-0.221674,-1.282753,0.195524,1,1,1,1
deterministic,4.6107,-0.24007,-1.25199,0.204801,1,1,1,1
deterministic,4.7109,-0.264535,-1.207408,0.207468,1,1,1,1
deterministic,4.8111,-0.29403,-1.158011,0.209441,1,1,1,1
deterministic,4.9112,-0.328774,-1.102722,0.204983,1,1,1,1
deterministic,5.0113,-0.353443,-1.056569,0.204501,1,1,1,1
deterministic,5.1115,-0.367684,-1.014226,0.204719,1,1,1,1
deterministic,5.2116,-0.393449,-0.975621,0.213433,1,1,1,1
deterministic,5.3122,-0.408458,-0.93762,0.223105,1,1,1,1
deterministic,5.4128,-0.417116,-0.899543,0.226422,1,1,1,1
deterministic,5.5137,-0.424624,-0.863063,0.225426,1,1,1,1
deterministic,5.6139,-0.436875,-0.827824,0.224552,1,1,1,1
deterministic,5.7141,-0.444854,-0.790999,0.222918,1,1,1,1
deterministic,5.8144,-0.453744,-0.749627,0.222733,1,1,1,1
deterministic,5.9145,-0.461978,-0.699172,0.220619,1,1,1,1
deterministic,6.0147,-0.463307,-0.651174,0.221645,1,1,1,1
deterministic,6.1149,-0.461033,-0.607196,0.222883,1,1,1,1
deterministic,6.215,-0.449119,-0.568505,0.222334,1,1,1,1
deterministic,6.3151,-0.430008,-0.534982,0.225512,1,1,1,1
deterministic,6.4152,-0.398617,-0.504115,0.222452,1,1,1,1
deterministic,6.5153,-0.362514,-0.466442,0.219889,1,1,1,1
deterministic,6.6154,-0.320353,-0.427755,0.220144,1,1,1,1
deterministic,6.7155,-0.278431,-0.392037,0.222875,1,1,1,1
deterministic,6.8156,-0.240865,-0.358231,0.229944,1,1,1,1
deterministic,6.9158,-0.213607,-0.328854,0.240497,1,1,1,1
deterministic,7.0159,-0.173943,-0.298749,0.260664,1,1,1,1
deterministic,7.116,-0.137591,-0.266481,0.279731,1,1,1,1
deterministic,7.2161,-0.099545,-0.228595,0.294921,1,1,1,1
deterministic,7.3162,-0.05287,-0.188731,0.300516,1,1,1,1
deterministic,7.4163,-0.010535,-0.151103,0.300429,1,1,1,1
deterministic,7.5164,0.041161,-0.122841,0.291794,1,1,1,1
deterministic,7.6167,0.07513,-0.104152,0.278455,1,1,1,1
deterministic,7.7168,0.085613,-0.094461,0.264622,1,1,1,1
deterministic,7.8169,0.088156,-0.084475,0.254995,1,1,1,1
deterministic,7.917,0.086383,-0.066167,0.249811,1,1,1,1
deterministic,8.0171,0.088604,-0.035119,0.253154,1,1,1,1
deterministic,8.1173,0.098905,0.011718,0.260458,1,1,1,1
deterministic,8.2174,0.115911,0.059042,0.262181,1,1,1,1
deterministic,8.3175,0.132227,0.107621,0.260719,1,1,1,1
deterministic,8.4176,0.143147,0.146664,0.250869,1,1,1,1
deterministic,8.5178,0.15544,0.177169,0.237127,1,1,1,1
deterministic,8.6179,0.174607,0.195144,0.247452,1,1,1,1
deterministic,8.7182,0.184888,0.225773,0.257469,1,1,1,1
deterministic,8.8183,0.197372,0.273396,0.279079,1,1,1,1
deterministic,8.9185,0.210676,0.323612,0.300276,1,1,1,1
deterministic,9.0186,0.224856,0.372846,0.320716,1,1,1,1
deterministic,9.1186,0.24698,0.241742,0.096918,1,1,1,1
deterministic,9.2187,0.265662,0.233383,0.029299,1,1,1,1
deterministic,9.3188,0.277039,0.237054,0.010043,1,1,1,1
deterministic,9.4189,0.28093,0.262215,0.041532,1,1,1,1
deterministic,9.5191,0.279813,0.323656,0.089766,1,1,1,1
deterministic,9.6193,0.289472,0.398587,0.137963,1,1,1,1
deterministic,9.7194,0.310737,0.489976,0.184106,1,1,1,1
deterministic,9.8195,0.337803,0.582466,0.233927,1,1,1,1
deterministic,9.9196,0.369854,0.654454,0.269102,1,1,1,1
deterministic,10.0198,0.401457,0.696123,0.298982,1,1,1,1
deterministic,10.12,0.430463,0.713333,0.331561,1,1,1,1
deterministic,10.2201,0.435417,0.722574,0.362341,1,1,1,1
deterministic,10.3204,0.440464,0.703457,0.434648,1,1,1,1
deterministic,10.4205,0.450744,0.672409,0.486908,1,1,1,1
deterministic,10.5206,0.459349,0.657491,0.546317,1,1,1,1
deterministic,10.6208,0.482086,0.665683,0.60333,1,1,1,1
deterministic,10.7209,0.513835,0.689643,0.65869,1,1,1,1
deterministic,10.821,0.542067,0.715847,0.701004,1,1,1,1
deterministic,10.9211,0.553627,0.734754,0.726448,1,1,1,1
deterministic,11.0211,0.581549,0.738677,0.732438,1,1,1,1
deterministic,11.1212,0.606488,0.733099,0.738572,1,1,1,1
deterministic,11.2217,0.607764,0.723948,0.730984,1,1,1,1
deterministic,11.3224,0.596194,0.693981,0.716043,1,1,1,1
deterministic,11.423,0.588763,0.678784,0.711188,1,1,1,1
deterministic,11.5232,0.571488,0.663851,0.707287,1,1,1,1
deterministic,11.6233,0.562487,0.657737,0.706115,1,1,1,1
deterministic,11.7234,0.552708,0.676426,0.719623,1,1,1,1
deterministic,11.8235,0.544736,0.680947,0.720373,1,1,1,1
deterministic,11.9236,0.518458,0.745323,0.80266,1,1,1,1
deterministic,12.0237,0.502641,0.776311,0.844801,1,1,1,1
deterministic,12.1238,0.500781,0.760241,0.823309,1,1,1,1
deterministic,12.2239,0.50309,0.723819,0.778009,1,1,1,1
deterministic,12.324,0.543611,0.610634,0.63559,1,1,1,1
deterministic,12.4241,0.540485,0.545851,0.579352,1,1,1,1
deterministic,12.5242,0.548416,0.490639,0.528504,1,1,1,1
deterministic,12.6243,0.545789,0.483021,0.530251,1,1,1,1
deterministic,12.7246,0.52612,0.48286,0.553081,1,1,1,1
deterministic,12.8247,0.51569,0.48842,0.563367,1,1,1,1
deterministic,12.9248,0.49345,0.498666,0.623762,1,1,1,1
deterministic,13.025,0.463335,0.496034,0.694351,1,1,1,1
deterministic,13.1252,0.420467,0.465933,0.751411,1,1,1,1
deterministic,13.2253,0.391727,0.413223,0.788936,1,1,1,1
deterministic,13.3254,0.3851,0.375291,0.795282,1,1,1,1
deterministic,13.4255,0.365508,0.227828,0.777926,1,1,1,1
deterministic,13.5256,0.376607,0.102204,0.741389,1,1,1,1
deterministic,13.6257,0.392724,-0.022935,0.717328,1,1,1,1
deterministic,13.7259,0.405916,-0.140034,0.69808,1,1,1,1
deterministic,13.826,0.392503,-0.191305,0.684399,1,1,1,1
deterministic,13.9261,0.401484,-0.344491,0.673008,1,1,1,1
deterministic,14.0263,0.410653,-0.377705,0.718256,1,1,1,1
deterministic,14.1264,0.383198,-0.437732,0.744057,1,1,1,1
deterministic,14.2266,0.318741,-0.509032,0.746832,1,1,0,0
deterministic,14.3267,0.236617,-0.601116,0.734242,1,1,0,0
deterministic,14.4268,0.187686,-0.718775,0.709527,1,1,1,1
deterministic,14.5268,0.116905,-0.842846,0.688497,1,1,1,1
deterministic,14.6269,0.061137,-0.982297,0.674902,0,1,1,0
deterministic,14.727,0.055082,-1.095765,0.672982,0,1,1,0
deterministic,14.8271,0.04513,-1.182733,0.67527,1,1,1,1
deterministic,14.9274,0.051593,-1.242141,0.679058,1,1,1,1
deterministic,15.0276,0.051659,-1.285071,0.686778,1,1,1,1
deterministic,15.1277,0.040789,-1.323412,0.693419,1,1,1,1
deterministic,15.2277,0.023321,-1.355649,0.691809,1,1,1,1
deterministic,15.3279,-0.001974,-1.372853,0.668668,1,1,1,1
deterministic,15.4279,-0.026341,-1.38998,0.644496,1,1,1,1
deterministic,15.528,-0.04535,-1.413327,0.629007,1,1,1,1
deterministic,15.6281,-0.055154,-1.439143,0.619814,1,1,1,1
deterministic,15.7283,-0.05719,-1.428787,0.576931,1,1,1,1
deterministic,15.8285,-0.04264,-1.442109,0.569405,1,1,1,1
deterministic,15.9286,-0.015839,-1.459647,0.571657,1,1,1,1
deterministic,16.0286,0.008292,-1.476618,0.583052,1,1,1,1
deterministic,16.1288,-0.015128,-1.594796,0.724919,1,1,1,1
deterministic,16.229,-0.0189,-1.641919,0.783166,1,1,1,1
deterministic,16.329,-0.015378,-1.632342,0.823392,1,1,1,1
deterministic,16.4291,0.005239,-1.685705,0.771093,1,1,1,1
deterministic,16.5292,0.033768,-1.679803,0.744248,1,1,1,1
deterministic,16.6293,0.013457,-1.653342,0.709686,1,1,1,1
deterministic,16.7295,0.021863,-1.610475,0.70994,1,1,1,1
deterministic,16.8296,0.00866,-1.565473,0.696706,1,1,1,1
deterministic,16.9297,-0.004893,-1.514539,0.668914,1,1,1,1
deterministic,17.03,-0.016504,-1.479133,0.634986,1,1,1,1
deterministic,17.1301,-0.019785,-1.464966,0.609528,1,1,1,1
deterministic,17.2303,-0.016469,-1.468812,0.589132,1,1,1,1
deterministic,17.3304,0.000548,-1.493731,0.574569,1,1,1,1
deterministic,17.4306,0.017528,-1.502857,0.530986,1,1,1,1
deterministic,17.5308,0.031751,-1.507279,0.471034,1,1,1,1
deterministic,17.6309,0.047282,-1.523329,0.418134,1,1,1,1
deterministic,17.7312,0.0599,-1.535897,0.357309,1,1,1,1
deterministic,17.8314,0.066439,-1.543956,0.287746,1,1,1,1
deterministic,17.9315,0.066469,-1.547722,0.223593,1,1,1,1
deterministic,18.0317,0.049163,-1.550444,0.172582,1,1,1,1
deterministic,18.1322,0.045399,-1.54294,0.125811,1,1,1,1
deterministic,18.2325,0.053937,-1.500093,0.111376,1,1,1,1
deterministic,18.3329,0.049661,-1.476884,0.096181,1,1,1,1
deterministic,18.433,0.050029,-1.463986,0.091922,1,1,1,1
deterministic,18.5331,0.046277,-1.458727,0.091513,1,1,1,1
deterministic,18.6332,0.055209,-1.461384,0.088277,1,1,1,1
deterministic,18.7333,0.062412,-1.472043,0.085483,1,1,1,1
deterministic,18.8334,0.057751,-1.484124,0.080546,1,1,1,1
deterministic,18.9336,0.048289,-1.510519,0.08435,1,1,1,1
deterministic,19.0337,0.045138,-1.520759,0.03758,1,1,1,1
deterministic,19.1338,0.059129,-1.528343,0.02667,1,1,1,1
deterministic,19.2339,0.062153,-1.531123,0.025554,1,1,1,1
deterministic,19.334,0.063599,-1.531174,0.02679,1,1,1,1
deterministic,19.4341,0.060362,-1.530606,0.02723,1,1,1,1
deterministic,19.5342,0.06362,-1.529998,0.026986,1,1,1,1
deterministic,19.6343,0.064387,-1.530346,0.026824,1,1,1,1
deterministic,19.7344,0.060457,-1.529585,0.026871,1,1,1,1
