condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.5056,0.039436,-1.581341,0.027207,1,1,1,1
pdstl,3.6057,0.04569,-1.581256,0.027489,1,1,1,1
pdstl,3.7059,0.045203,-1.581236,0.027486,1,1,1,1
pdstl,3.806,0.043144,-1.581225,0.027292,1,1,1,1
pdstl,3.9061,0.038984,-1.58103,0.027305,1,1,1,1
pdstl,4.0062,0.042186,-1.581312,0.027241,1,1,1,1
pdstl,4.1063,0.045978,-1.581193,0.027422,1,1,1,1
pdstl,4.2064,0.039833,-1.580828,0.027555,1,1,1,1
pdstl,4.3065,0.045166,-1.58117,0.027336,1,1,1,1
pdstl,4.4066,0.042377,-1.581757,0.027227,1,1,1,1
pdstl,4.5067,0.044578,-1.580993,0.027286,1,1,1,1
pdstl,4.6068,0.041666,-1.581355,0.027233,1,1,1,1
pdstl,4.7069,0.042618,-1.581339,0.027462,1,1,1,1
pdstl,4.807,0.038646,-1.580633,0.027676,1,1,1,1
pdstl,4.9073,0.045216,-1.580981,0.027226,1,1,1,1
pdstl,5.0074,0.042845,-1.581322,0.027242,1,1,1,1
pdstl,5.1075,0.043194,-1.581341,0.02748,1,1,1,1
pdstl,5.2076,0.041342,-1.580899,0.02753,1,1,1,1
pdstl,5.3078,0.043156,-1.581115,0.027332,1,1,1,1
pdstl,5.4079,0.043333,-1.580817,0.027429,1,1,1,1
pdstl,5.508,0.045652,-1.580883,0.027515,1,1,1,1
pdstl,5.6081,0.040804,-1.580624,0.027387,1,1,1,1
pdstl,5.7082,0.041287,-1.580571,0.027201,1,1,1,1
pdstl,5.8083,0.043227,-1.580943,0.027202,1,1,1,1
pdstl,5.9085,0.043078,-1.580733,0.027185,1,1,1,1
pdstl,6.0087,0.04369,-1.580773,0.027219,1,1,1,1
pdstl,6.1088,0.04264,-1.580344,0.027108,1,1,1,1
pdstl,6.2089,0.0439,-1.580647,0.027233,1,1,1,1
pdstl,6.309,0.04437,-1.580332,0.027331,1,1,1,1
pdstl,6.4091,0.048664,-1.580138,0.027794,1,1,1,1
pdstl,6.5092,0.044315,-1.579354,0.027535,1,1,1,1
pdstl,6.6093,0.048175,-1.579121,0.027376,1,1,1,1
pdstl,6.7094,0.042213,-1.579077,0.027525,1,1,1,1
pdstl,6.8095,0.041546,-1.579079,0.027111,1,1,1,1
pdstl,6.9097,0.045745,-1.579468,0.027275,1,1,1,1
pdstl,7.0098,0.044708,-1.579812,0.027277,1,1,1,1
pdstl,7.1099,0.047003,-1.58025,0.028029,1,1,1,1
pdstl,7.21,0.040102,-1.57986,0.027507,1,1,1,1
pdstl,7.3101,0.045473,-1.580073,0.027419,1,1,1,1
pdstl,7.4102,0.042908,-1.579832,0.027451,1,1,1,1
pdstl,7.5106,0.048428,-1.579971,0.027472,1,1,1,1
pdstl,7.6108,0.043556,-1.579516,0.027388,1,1,1,1
pdstl,7.7109,0.049108,-1.579642,0.027905,1,1,1,1
pdstl,7.811,0.045642,-1.58021,0.028871,1,1,1,1
pdstl,7.9111,0.038388,-1.581668,0.030846,1,1,1,1
pdstl,8.0112,0.040726,-1.580077,0.027072,1,1,1,1
pdstl,8.1114,0.046169,-1.57974,0.026388,1,1,1,1
pdstl,8.2115,0.047475,-1.579195,0.026135,1,1,1,1
pdstl,8.3116,0.041073,-1.579381,0.02677,1,1,1,1
pdstl,8.4117,0.045811,-1.579741,0.027392,1,1,1,1
pdstl,8.5118,0.045367,-1.57967,0.027441,1,1,1,1
pdstl,8.6119,0.048195,-1.579759,0.027641,1,1,1,1
pdstl,8.712,0.044864,-1.579633,0.027582,1,1,1,1
pdstl,8.8121,0.045611,-1.579941,0.027346,1,1,1,1
pdstl,8.9122,0.048852,-1.579691,0.02793,1,1,1,1
pdstl,9.0123,0.046659,-1.579141,0.027456,1,1,1,1
pdstl,9.1124,0.049285,-1.57953,0.027759,1,1,1,1
pdstl,9.2125,0.048037,-1.580463,0.029944,1,1,1,1
pdstl,9.3126,0.043397,-1.57784,0.027404,1,1,1,1
pdstl,9.4127,0.045727,-1.575174,0.027997,1,1,1,1
pdstl,9.5128,0.058215,-1.565538,0.031257,1,1,1,1
pdstl,9.6131,0.061652,-1.525249,0.039836,1,1,1,1
pdstl,9.7132,0.060526,-1.495907,0.034813,1,1,1,1
pdstl,9.8133,0.044681,-1.438405,0.041446,1,1,1,1
pdstl,9.9134,0.010604,-1.315093,-0.100077,1,1,1,1
pdstl,10.0137,-0.017169,-1.199073,-0.273734,1,1,1,1
pdstl,10.1138,-0.053861,-1.068021,-0.506619,1,1,1,1
pdstl,10.2139,-0.083995,-0.923712,-0.760319,0,1,1,0
pdstl,10.314,-0.102793,-0.783997,-1.037722,1,1,1,1
pdstl,10.4141,-0.109933,-0.664035,-1.293284,1,1,1,1
pdstl,10.5143,-0.113792,-0.553853,-1.521785,1,1,1,1
pdstl,10.6144,-0.114915,-0.439973,-1.774007,1,1,1,1
pdstl,10.7145,-0.113121,-0.332096,-2.024605,1,1,1,1
pdstl,10.8146,-0.108154,-0.230715,-2.273622,1,1,1,1
pdstl,10.9147,-0.100026,-0.135838,-2.521024,1,1,1,1
pdstl,11.0148,-0.088525,-0.046566,-2.769275,1,1,1,1
pdstl,11.1149,-0.073925,0.035341,-3.013444,1,1,1,1
pdstl,11.2151,-0.056171,0.110774,-3.255959,1,0,1,0
pdstl,11.3152,-0.035168,0.179751,-3.49681,1,0,1,0
pdstl,11.4153,-0.010941,0.242302,-3.736011,1,0,1,0
pdstl,11.5154,0.016493,0.298391,-3.973547,1,0,1,0
pdstl,11.6154,0.047132,0.348012,-4.209374,1,0,1,0
pdstl,11.7155,0.081323,0.391538,-4.445912,1,1,1,1
pdstl,11.8155,0.118407,0.428162,-4.678482,1,1,1,1
pdstl,11.9156,0.158671,0.458345,-4.90938,1,1,1,1
pdstl,12.0157,0.202126,0.482141,-5.138608,1,1,1,1
pdstl,12.1158,0.248781,0.49948,-5.366224,1,1,1,1
pdstl,12.2159,0.298642,0.510382,-5.592155,1,1,1,1
pdstl,12.316,0.351728,0.51491,-5.816447,1,1,1,1
pdstl,12.416,0.408589,0.513028,-6.041289,1,1,1,1
pdstl,12.5161,0.468103,0.504692,-6.262245,1,1,1,1
pdstl,12.6162,0.530822,0.489886,-6.481541,1,1,1,1
pdstl,12.7162,0.596707,0.468658,-6.699209,1,1,1,1
pdstl,12.8163,0.665797,0.440956,-6.915327,1,1,1,1
pdstl,12.9163,0.738057,0.40677,-7.12985,1,1,1,1
pdstl,13.0164,0.813542,0.366191,-7.34276,1,1,1,1
pdstl,13.1165,0.893,0.318765,-7.55614,1,1,1,1
pdstl,13.2165,0.974913,0.265382,-7.765691,1,1,1,1
pdstl,13.3167,1.060015,0.205538,-7.973542,1,1,1,1
pdstl,13.4167,1.148341,0.139274,-8.179686,1,1,1,1
pdstl,13.5169,1.239852,0.066647,-8.384222,1,1,1,1
pdstl,13.617,1.334555,-0.012361,-8.58715,1,1,1,1
pdstl,13.717,1.432451,-0.09773,-8.78843,1,1,1,1
pdstl,13.8171,1.53454,-0.190447,-8.990014,1,1,1,1
pdstl,13.9172,1.638862,-0.28872,-9.187908,1,1,1,1
pdstl,14.0173,1.746388,-0.393439,-9.384151,1,1,1,1
pdstl,14.1173,1.857081,-0.504561,-9.578765,1,1,1,1
pdstl,14.2174,1.970953,-0.622096,-9.771781,1,1,1,1
pdstl,14.3175,2.088015,-0.745986,-9.963265,1,1,1,1
pdstl,14.4176,2.208269,-0.876284,-10.153234,1,1,1,1
pdstl,14.5177,2.33299,-1.014395,-10.343454,1,1,1,1
pdstl,14.6177,2.459673,-1.157583,-10.530175,1,1,1,1
pdstl,14.7178,2.589522,-1.307168,-10.715272,1,1,1,1
pdstl,14.8179,2.722559,-1.463116,-10.898687,1,1,1,1
pdstl,14.9179,2.858847,-1.625484,-11.080429,1,1,1,1
pdstl,15.018,2.998319,-1.794296,-11.26048,1,1,1,1
pdstl,15.1181,3.141017,-1.969495,-11.438859,1,1,1,1
pdstl,15.2181,3.286865,-2.151131,-11.615513,1,1,1,1
pdstl,15.3183,3.437402,-2.341091,-11.792238,1,1,1,1
pdstl,15.4184,3.58964,-2.535607,-11.96555,1,1,1,1
pdstl,15.5184,3.745045,-2.736507,-12.13715,1,1,1,1
