condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.8076,0.188689,0.491985,0.292383,1,1,1,1
pdstl,9.9077,0.196169,0.481439,0.308692,1,1,1,1
pdstl,10.0077,0.206595,0.467191,0.324596,1,1,1,1
pdstl,10.1078,0.210173,0.454169,0.343495,1,1,1,1
pdstl,10.2079,0.227635,0.44402,0.371866,1,1,1,1
pdstl,10.3079,0.226988,0.443327,0.40073,1,1,1,1
pdstl,10.408,0.234025,0.449966,0.444234,1,1,1,1
pdstl,10.508,0.229195,0.455119,0.481413,1,1,1,1
pdstl,10.6082,0.239674,0.472142,0.54869,1,1,1,1
pdstl,10.7083,0.241667,0.479355,0.602646,1,1,1,1
pdstl,10.8084,0.223833,0.476923,0.668491,1,1,1,1
pdstl,10.9084,0.226086,0.467869,0.719765,1,1,1,1
pdstl,11.0085,0.251431,0.448036,0.753737,1,1,1,1
pdstl,11.1086,0.253329,0.427195,0.772681,1,1,1,1
pdstl,11.2086,0.246959,0.414626,0.776472,1,1,1,1
pdstl,11.3087,0.264601,0.408272,0.774188,1,1,1,1
pdstl,11.4088,0.263682,0.411736,0.772133,1,1,1,1
pdstl,11.5089,0.258083,0.420781,0.772353,1,1,1,1
pdstl,11.6089,0.246377,0.432866,0.777255,1,1,1,1
pdstl,11.709,0.24764,0.441227,0.782025,1,1,1,1
pdstl,11.8091,0.262197,0.444301,0.784577,1,1,1,1
pdstl,11.9091,0.299437,0.443254,0.785037,1,1,1,1
pdstl,12.0092,0.310065,0.437609,0.778127,1,1,1,1
pdstl,12.1093,0.296088,0.37654,0.807293,1,1,1,1
pdstl,12.2093,0.242052,0.392548,0.746602,1,1,1,1
pdstl,12.3094,0.211548,0.37729,0.725901,1,1,1,1
pdstl,12.4095,0.188887,0.365533,0.709275,1,1,1,1
pdstl,12.5095,0.205077,0.351645,0.690671,1,1,1,1
pdstl,12.6096,0.213482,0.330533,0.668691,1,1,1,1
pdstl,12.7097,0.248823,0.302684,0.647082,1,1,1,1
pdstl,12.8097,0.297872,0.262415,0.629067,1,1,1,1
pdstl,12.9098,0.327438,0.213925,0.614031,1,1,1,1
pdstl,13.0098,0.33867,0.156495,0.600595,1,1,1,1
pdstl,13.1101,0.314057,0.092618,0.587129,1,1,1,1
pdstl,13.2102,0.299459,0.027569,0.584847,1,1,1,1
pdstl,13.3102,0.285413,-0.036541,0.592521,1,1,1,1
pdstl,13.4105,0.28278,-0.096948,0.604585,1,1,1,1
pdstl,13.5106,0.310259,-0.162769,0.619513,1,1,1,1
pdstl,13.6106,0.314779,-0.241116,0.632348,1,1,1,1
pdstl,13.7107,0.336034,-0.331857,0.647852,1,1,1,1
pdstl,13.8108,0.32122,-0.431118,0.668146,1,1,0,0
pdstl,13.9109,0.278553,-0.53891,0.689322,1,1,0,0
pdstl,14.011,0.215731,-0.636273,0.70759,1,1,1,1
pdstl,14.111,0.15321,-0.735361,0.730799,1,1,1,1
pdstl,14.2111,0.050607,-0.82813,0.741173,1,1,1,1
pdstl,14.3112,-0.028697,-0.917798,0.749149,1,1,1,1
pdstl,14.4113,-0.071118,-0.95226,0.796214,0,1,1,0
pdstl,14.5114,-0.065709,-1.055922,0.77247,0,1,1,0
pdstl,14.6115,-0.063589,-1.174614,0.737785,1,1,1,1
pdstl,14.7116,-0.024044,-1.26328,0.724454,1,1,1,1
pdstl,14.8117,-0.030757,-1.321815,0.710602,1,1,1,1
pdstl,14.9117,-0.010921,-1.366729,0.700496,1,1,1,1
pdstl,15.0119,-0.036717,-1.414901,0.734107,1,1,1,1
pdstl,15.112,-0.059437,-1.445317,0.750071,1,1,1,1
pdstl,15.212,-0.083638,-1.457588,0.75182,1,1,1,1
pdstl,15.3121,-0.105592,-1.463563,0.746095,1,1,1,1
pdstl,15.4122,-0.109199,-1.451496,0.719998,1,1,1,1
pdstl,15.5122,-0.148092,-1.392132,0.636087,1,1,1,1
pdstl,15.6123,-0.099236,-1.404509,0.626918,1,1,1,1
pdstl,15.7124,-0.066598,-1.43359,0.618151,1,1,1,1
pdstl,15.8124,-0.033686,-1.465606,0.598305,1,1,1,1
pdstl,15.9125,-0.008612,-1.519659,0.60386,1,1,1,1
pdstl,16.0126,0.003074,-1.569488,0.616576,1,1,1,1
pdstl,16.1127,4.2e-05,-1.594746,0.623091,1,1,1,1
pdstl,16.2128,-0.009013,-1.601723,0.632604,1,1,1,1
pdstl,16.3128,-0.018594,-1.592803,0.645933,1,1,1,1
pdstl,16.4129,-0.024819,-1.573762,0.665553,1,1,1,1
pdstl,16.5129,-0.024548,-1.556391,0.725231,1,1,1,1
pdstl,16.613,-0.018842,-1.533429,0.751588,1,1,1,1
pdstl,16.7131,-0.006244,-1.517093,0.759371,1,1,1,1
pdstl,16.8132,0.008043,-1.488434,0.720855,1,1,1,1
pdstl,16.9132,0.02089,-1.497711,0.692636,1,1,1,1
pdstl,17.0133,0.011333,-1.488831,0.624367,1,1,1,1
pdstl,17.1134,0.028093,-1.484227,0.525985,1,1,1,1
pdstl,17.2134,0.039607,-1.492724,0.434288,1,1,1,1
pdstl,17.3135,0.038681,-1.498356,0.350922,1,1,1,1
pdstl,17.4136,0.034579,-1.502371,0.277463,1,1,1,1
pdstl,17.5137,0.038677,-1.519325,0.211154,1,1,1,1
pdstl,17.6137,0.033867,-1.523705,0.162719,1,1,1,1
pdstl,17.7138,0.02832,-1.524751,0.127259,1,1,1,1
pdstl,17.8139,0.022179,-1.521839,0.10335,1,1,1,1
pdstl,17.914,0.016063,-1.51588,0.089327,1,1,1,1
pdstl,18.014,0.01077,-1.508461,0.083023,1,1,1,1
pdstl,18.1141,0.038234,-1.514304,0.119706,1,1,1,1
pdstl,18.2142,-0.019121,-1.628783,0.417217,1,1,1,1
pdstl,18.3142,-0.009338,-1.633521,0.430718,1,1,1,1
pdstl,18.4143,-0.035176,-1.623241,0.390506,1,1,1,1
pdstl,18.5144,-0.007272,-1.620352,0.30675,1,1,1,1
pdstl,18.6145,-0.005768,-1.593453,0.109621,1,1,1,1
pdstl,18.7146,-0.002441,-1.565257,-0.044949,1,1,1,1
pdstl,18.8147,-0.01319,-1.524719,-0.085928,1,1,1,1
pdstl,18.9148,-0.018975,-1.552737,-0.044401,1,1,1,1
pdstl,19.0148,-0.011029,-1.583519,-0.007081,1,1,1,1
pdstl,19.1149,-0.014973,-1.602925,0.022057,1,1,1,1
pdstl,19.2149,-0.018139,-1.61194,0.031346,1,1,1,1
pdstl,19.315,-0.009313,-1.613025,0.041004,1,1,1,1
