condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,2.8075,0.052714,-1.490602,0.115962,1,1,1,1
pdstl,2.9076,0.040201,-1.486603,0.108914,1,1,1,1
pdstl,3.0078,0.037166,-1.489952,0.110891,1,1,1,1
pdstl,3.108,0.053917,-1.495104,0.115123,1,1,1,1
pdstl,3.2082,0.061824,-1.500519,0.123263,1,1,1,1
pdstl,3.3083,0.077348,-1.504483,0.13266,1,1,1,1
pdstl,3.4085,0.080623,-1.505836,0.139781,1,1,1,1
pdstl,3.5086,0.092207,-1.50481,0.146693,1,1,1,1
pdstl,3.6088,0.076326,-1.50282,0.155621,1,1,1,1
pdstl,3.709,0.026267,-1.48396,0.1424,1,1,1,1
pdstl,3.8092,-0.02581,-1.465143,0.13881,1,1,1,1
pdstl,3.9093,-0.085983,-1.442709,0.139275,1,1,1,1
pdstl,4.0095,-0.147421,-1.4231,0.144893,1,1,1,1
pdstl,4.1097,-0.194776,-1.410027,0.153667,1,1,1,1
pdstl,4.21,-0.224299,-1.407077,0.171054,1,1,1,1
pdstl,4.3103,-0.249301,-1.40659,0.187456,1,1,1,1
pdstl,4.4105,-0.263198,-1.401741,0.200928,1,1,1,1
pdstl,4.5106,-0.262613,-1.383678,0.206277,1,1,1,1
pdstl,4.6112,-0.286955,-1.352051,0.204945,1,1,1,1
pdstl,4.7124,-0.320805,-1.308748,0.199661,1,1,1,1
pdstl,4.8128,-0.388205,-1.261944,0.197392,1,1,1,1
pdstl,4.9129,-0.438269,-1.217372,0.19526,1,1,1,1
pdstl,5.0134,-0.492333,-1.185773,0.19785,1,1,1,1
pdstl,5.1135,-0.529628,-1.168487,0.205399,1,1,1,1
pdstl,5.2137,-0.559288,-1.152712,0.215816,1,1,1,1
pdstl,5.3139,-0.585481,-1.127784,0.225456,1,1,1,1
pdstl,5.414,-0.596698,-1.090382,0.230016,1,1,1,1
pdstl,5.5142,-0.612565,-1.044184,0.227016,1,1,1,1
pdstl,5.6144,-0.620474,-0.996778,0.22303,1,1,1,1
pdstl,5.7144,-0.633345,-0.953111,0.220631,1,1,1,1
pdstl,5.8146,-0.642379,-0.915078,0.220399,1,1,1,1
pdstl,5.9147,-0.644652,-0.872584,0.214612,1,1,1,1
pdstl,6.0149,-0.634103,-0.832731,0.214853,1,1,1,1
pdstl,6.1151,-0.60787,-0.79455,0.221369,1,1,1,1
pdstl,6.2153,-0.574235,-0.753526,0.22495,1,1,1,1
pdstl,6.3154,-0.538685,-0.71484,0.22766,1,1,1,1
pdstl,6.4155,-0.503166,-0.681274,0.227508,1,1,1,1
pdstl,6.5157,-0.473644,-0.655055,0.227627,1,1,1,1
pdstl,6.6159,-0.436055,-0.629413,0.228955,1,1,1,1
pdstl,6.7161,-0.395258,-0.603307,0.230105,1,1,1,1
pdstl,6.8163,-0.346681,-0.580723,0.236884,1,1,1,1
pdstl,6.9164,-0.274814,-0.553569,0.25129,1,1,1,1
pdstl,7.0165,-0.195072,-0.521803,0.272169,1,1,1,1
pdstl,7.1167,-0.124723,-0.482176,0.287385,1,1,1,1
pdstl,7.2171,-0.064476,-0.436687,0.291846,1,1,1,1
pdstl,7.3173,-0.014821,-0.40103,0.292333,1,1,1,1
pdstl,7.4175,0.026386,-0.383667,0.296084,1,1,1,1
pdstl,7.5177,0.082041,-0.38095,0.300046,1,1,1,1
pdstl,7.6179,0.145714,-0.387874,0.311727,1,1,1,1
pdstl,7.718,0.19874,-0.385074,0.321644,1,1,1,1
pdstl,7.8183,0.254443,-0.371217,0.31375,1,1,1,1
pdstl,7.9185,0.313949,-0.340339,0.288354,1,1,1,1
pdstl,8.0187,0.338543,-0.295245,0.254345,1,1,1,1
pdstl,8.1188,0.325739,-0.251731,0.210949,1,1,1,1
pdstl,8.219,0.259794,-0.21469,0.176009,1,1,1,1
pdstl,8.3192,0.176548,-0.176339,0.161609,1,1,1,1
pdstl,8.4194,0.10148,-0.137787,0.169861,1,1,1,1
pdstl,8.5196,0.046221,-0.131527,0.159779,1,1,1,1
pdstl,8.6197,0.020417,-0.088107,0.183542,1,1,1,1
pdstl,8.7199,0.021309,-0.01052,0.228305,1,1,1,1
pdstl,8.8201,0.036957,0.066739,0.259998,1,1,1,1
pdstl,8.9202,0.055545,0.137098,0.276933,1,1,1,1
pdstl,9.0202,0.072024,0.196518,0.274375,1,1,1,1
pdstl,9.1206,0.091715,0.241424,0.257236,1,1,1,1
pdstl,9.2207,0.091671,0.253197,0.25709,1,1,1,1
pdstl,9.3211,0.101421,0.273646,0.250146,1,1,1,1
pdstl,9.4213,0.115776,0.301797,0.241435,1,1,1,1
pdstl,9.5216,0.13143,0.290773,0.167074,1,1,1,1
pdstl,9.6219,0.159091,0.323246,0.144645,1,1,1,1
pdstl,9.7225,0.17636,0.381806,0.14112,1,1,1,1
pdstl,9.8225,0.19755,0.443724,0.151937,1,1,1,1
pdstl,9.9226,0.214644,0.504404,0.1737,1,1,1,1
pdstl,10.0227,0.227988,0.541385,0.197803,1,1,1,1
pdstl,10.1228,0.240793,0.551095,0.21384,1,1,1,1
pdstl,10.2229,0.244281,0.531476,0.219461,1,1,1,1
pdstl,10.3231,0.237714,0.492599,0.219525,1,1,1,1
pdstl,10.4232,0.22957,0.442516,0.207769,1,1,1,1
pdstl,10.5233,0.221765,0.401982,0.205925,1,1,1,1
pdstl,10.6234,0.214641,0.382378,0.222104,1,1,1,1
pdstl,10.7235,0.207928,0.376299,0.24354,1,1,1,1
pdstl,10.8236,0.204432,0.47707,0.203272,1,1,1,1
pdstl,10.9237,0.209434,0.538947,0.253842,1,1,1,1
pdstl,11.0238,0.219204,0.565365,0.327024,1,1,1,1
pdstl,11.1238,0.233378,0.557973,0.416021,1,1,1,1
pdstl,11.224,0.248034,0.521161,0.505631,1,1,1,1
pdstl,11.3241,0.259153,0.474815,0.587819,1,1,1,1
pdstl,11.4242,0.276562,0.417295,0.632901,1,1,1,1
pdstl,11.5243,0.295824,0.369815,0.661507,1,1,1,1
pdstl,11.6244,0.293591,0.344602,0.665423,1,1,1,1
pdstl,11.7245,0.30848,0.336627,0.668263,1,1,1,1
pdstl,11.8246,0.321279,0.344186,0.680652,1,1,1,1
pdstl,11.9247,0.310965,0.360914,0.693189,1,1,1,1
pdstl,12.0249,0.248105,0.417094,0.673223,1,1,1,1
pdstl,12.1252,0.219144,0.45403,0.673167,1,1,1,1
pdstl,12.2253,0.203262,0.478852,0.704387,1,1,1,1
pdstl,12.3256,0.201737,0.474885,0.721821,1,1,1,1
pdstl,12.4257,0.227653,0.446029,0.722385,1,1,1,1
pdstl,12.5258,0.239032,0.40756,0.715742,1,1,1,1
pdstl,12.6259,0.2663,0.368684,0.705054,1,1,1,1
pdstl,12.726,0.277844,0.340879,0.684892,1,1,1,1
pdstl,12.8262,0.293287,0.333559,0.67525,1,1,1,1
pdstl,12.9264,0.276076,0.347696,0.672523,1,1,1,1
pdstl,13.0265,0.258539,0.367423,0.680066,1,1,1,1
pdstl,13.1267,0.232902,0.38568,0.695159,1,1,1,1
pdstl,13.2269,0.22645,0.396098,0.716835,1,1,1,1
pdstl,13.3271,0.195781,0.389426,0.730167,1,1,1,1
pdstl,13.4272,0.209302,0.352501,0.7231,1,1,1,1
pdstl,13.5272,0.218279,0.306216,0.711776,1,1,1,1
pdstl,13.6273,0.229798,0.24643,0.688998,1,1,1,1
pdstl,13.7274,0.20754,0.162916,0.688841,1,1,1,1
pdstl,13.8276,0.200207,0.087467,0.685609,1,1,1,1
pdstl,13.9278,0.201747,0.015011,0.68815,1,1,1,1
pdstl,14.028,0.239335,-0.055725,0.708919,1,1,1,1
pdstl,14.1281,0.261189,-0.128421,0.724391,1,1,1,1
pdstl,14.2282,0.289578,-0.199927,0.734788,1,1,1,1
pdstl,14.3282,0.289969,-0.275769,0.733252,1,1,1,1
pdstl,14.4283,0.265358,-0.360049,0.735786,1,1,1,1
pdstl,14.5285,0.24835,-0.447676,0.739085,1,1,0,0
pdstl,14.6287,0.195164,-0.546985,0.738988,1,1,0,0
pdstl,14.7289,0.155323,-0.653178,0.730147,1,1,1,1
pdstl,14.829,0.104706,-0.75622,0.720379,1,1,1,1
pdstl,14.9291,0.041459,-0.894555,0.707224,1,1,1,1
pdstl,15.0293,0.016664,-0.974258,0.701253,0,1,1,0
pdstl,15.1295,-0.032876,-1.045261,0.69234,0,1,1,0
pdstl,15.2296,-0.029957,-1.078492,0.688862,0,1,1,0
pdstl,15.3297,-0.067851,-1.177509,0.676718,1,1,1,1
pdstl,15.4297,-0.063759,-1.239085,0.669811,1,1,1,1
pdstl,15.5299,-0.038785,-1.298296,0.663373,1,1,1,1
pdstl,15.6301,-0.026543,-1.326353,0.660933,1,1,1,1
pdstl,15.7302,-0.044592,-1.399092,0.6599,1,1,1,1
pdstl,15.8304,-0.053829,-1.437399,0.659014,1,1,1,1
pdstl,15.9306,-0.06913,-1.468121,0.65644,1,1,1,1
pdstl,16.0308,-0.085178,-1.490216,0.655266,1,1,1,1
pdstl,16.1311,-0.076955,-1.506562,0.653576,1,1,1,1
pdstl,16.2313,-0.073651,-1.516725,0.651406,1,1,1,1
pdstl,16.3315,-0.091426,-1.526593,0.656395,1,1,1,1
pdstl,16.4325,-0.058381,-1.52915,0.658052,1,1,1,1
pdstl,16.5326,-0.035261,-1.532658,0.658426,1,1,1,1
pdstl,16.6327,-0.003953,-1.533602,0.660759,1,1,1,1
pdstl,16.733,-0.02009,-1.535226,0.663973,1,1,1,1
pdstl,16.8331,0.010471,-1.537808,0.662351,1,1,1,1
pdstl,16.9332,0.003769,-1.541202,0.658721,1,1,1,1
pdstl,17.0334,-0.018367,-1.541969,0.661666,1,1,1,1
pdstl,17.1335,-0.014931,-1.513592,0.680597,1,1,1,1
pdstl,17.2336,0.011753,-1.531665,0.660999,1,1,1,1
pdstl,17.3337,0.021619,-1.55436,0.641688,1,1,1,1
pdstl,17.4338,0.039255,-1.562196,0.628268,1,1,1,1
pdstl,17.5341,0.025701,-1.563886,0.611738,1,1,1,1
pdstl,17.6342,0.036958,-1.558434,0.577538,1,1,1,1
pdstl,17.7343,0.031193,-1.548856,0.524854,1,1,1,1
pdstl,17.8345,0.021456,-1.535949,0.450266,1,1,1,1
pdstl,17.9346,0.027511,-1.522413,0.361996,1,1,1,1
pdstl,18.0347,0.03669,-1.510483,0.276365,1,1,1,1
pdstl,18.1349,0.053817,-1.502455,0.199144,1,1,1,1
pdstl,18.2351,0.058194,-1.502657,0.145017,1,1,1,1
pdstl,18.3353,0.059979,-1.507582,0.111333,1,1,1,1
pdstl,18.4356,0.058451,-1.515616,0.097233,1,1,1,1
pdstl,18.5357,0.0551,-1.527228,0.098693,1,1,1,1
pdstl,18.6358,0.055081,-1.533783,0.099807,1,1,1,1
pdstl,18.7361,0.052221,-1.538753,0.101591,1,1,1,1
pdstl,18.8362,0.042242,-1.546088,0.110234,1,1,1,1
pdstl,18.9363,0.043393,-1.544907,0.108619,1,1,1,1
pdstl,19.0365,0.054359,-1.539349,0.10262,1,1,1,1
pdstl,19.1366,0.05615,-1.531465,0.087523,1,1,1,1
pdstl,19.2367,0.05774,-1.526166,0.030896,1,1,1,1
pdstl,19.3369,0.065181,-1.51718,0.022807,1,1,1,1
pdstl,19.4372,0.065977,-1.511107,0.019403,1,1,1,1
pdstl,19.5373,0.065307,-1.504477,0.010247,1,1,1,1
pdstl,19.6374,0.066968,-1.500962,0.001152,1,1,1,1
pdstl,19.7376,0.066669,-1.497531,-0.004511,1,1,1,1
pdstl,19.8377,0.066894,-1.499059,-0.00263,1,1,1,1
pdstl,19.938,0.066722,-1.506532,0.008776,1,1,1,1
