condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.0059,0.556478,0.650935,0.350721,1,1,1,1
pdstl,7.106,0.565277,0.65654,0.436674,1,1,1,1
pdstl,7.2061,0.546122,0.664586,0.504876,1,1,1,1
pdstl,7.3061,0.541963,0.676904,0.584852,1,1,1,1
pdstl,7.4063,0.536075,0.6905,0.640772,1,1,1,1
pdstl,7.5063,0.537198,0.70125,0.679382,1,1,1,1
pdstl,7.6064,0.548113,0.700011,0.694393,1,1,1,1
pdstl,7.7064,0.560256,0.693287,0.699348,1,1,1,1
pdstl,7.8065,0.594588,0.685645,0.706694,1,1,1,1
pdstl,7.9066,0.57446,0.669617,0.694306,1,1,1,1
pdstl,8.0067,0.589464,0.656917,0.692362,1,1,1,1
pdstl,8.1067,0.584601,0.649483,0.697953,1,1,1,1
pdstl,8.2068,0.560655,0.634788,0.705997,1,1,1,1
pdstl,8.3069,0.526555,0.644776,0.699525,1,1,1,1
pdstl,8.407,0.459362,0.672936,0.659778,1,1,1,1
pdstl,8.5071,0.441145,0.690035,0.662368,1,1,1,1
pdstl,8.6072,0.445723,0.691221,0.678228,1,1,1,1
pdstl,8.7073,0.458838,0.68213,0.696418,1,1,1,1
pdstl,8.8076,0.505736,0.658706,0.701819,1,1,1,1
pdstl,8.9077,0.526828,0.638324,0.704832,1,1,1,1
pdstl,9.0078,0.547427,0.619772,0.697854,1,1,1,1
pdstl,9.1081,0.563515,0.607505,0.688075,1,1,1,1
pdstl,9.2083,0.566785,0.603988,0.684758,1,1,1,1
pdstl,9.3084,0.53326,0.603152,0.678981,1,1,1,1
pdstl,9.4085,0.508073,0.600179,0.677552,1,1,1,1
pdstl,9.5086,0.493863,0.591971,0.686761,1,1,1,1
pdstl,9.6087,0.483612,0.567277,0.69269,1,1,1,1
pdstl,9.7088,0.472912,0.527835,0.694253,1,1,1,1
pdstl,9.8089,0.486248,0.475366,0.691944,1,1,1,1
pdstl,9.909,0.487568,0.410875,0.684936,1,1,1,1
pdstl,10.0091,0.490388,0.338168,0.678454,1,1,1,1
pdstl,10.1092,0.501347,0.266505,0.680373,1,1,1,1
pdstl,10.2095,0.463345,0.19434,0.675586,1,1,1,1
pdstl,10.3102,0.442477,0.119344,0.684401,1,1,1,1
pdstl,10.4103,0.393442,0.046295,0.690228,1,1,0,0
pdstl,10.5104,0.35748,-0.032719,0.691361,1,1,0,0
pdstl,10.6105,0.329806,-0.121694,0.694887,1,1,0,0
pdstl,10.7106,0.302949,-0.222478,0.692454,1,1,0,0
pdstl,10.8107,0.294682,-0.333097,0.690671,1,1,1,1
pdstl,10.9108,0.267442,-0.448967,0.68877,1,1,1,1
pdstl,11.0109,0.266817,-0.564005,0.692231,1,1,1,1
pdstl,11.1111,0.24525,-0.675699,0.695591,1,1,1,1
pdstl,11.2112,0.187319,-0.767154,0.676574,1,1,1,1
pdstl,11.3114,0.149405,-0.858152,0.659225,0,1,1,0
pdstl,11.4115,0.124103,-0.916596,0.665742,0,1,1,0
pdstl,11.5116,0.113035,-0.987209,0.666725,0,1,1,0
pdstl,11.6117,0.111439,-1.059782,0.669281,1,1,1,1
pdstl,11.7118,0.089726,-1.13597,0.673587,1,1,1,1
pdstl,11.8119,0.092633,-1.213003,0.675982,1,1,1,1
pdstl,11.912,0.091184,-1.2865,0.676938,1,1,1,1
pdstl,12.0121,0.08465,-1.351212,0.676218,1,1,1,1
pdstl,12.1122,0.064756,-1.4007,0.674565,1,1,1,1
pdstl,12.2123,0.057209,-1.435852,0.6732,1,1,1,1
pdstl,12.3124,0.037636,-1.456948,0.667688,1,1,1,1
pdstl,12.4125,0.030175,-1.470918,0.664368,1,1,1,1
pdstl,12.5126,0.004984,-1.48325,0.661339,1,1,1,1
pdstl,12.6126,-0.012289,-1.495235,0.662654,1,1,1,1
pdstl,12.7127,-0.014755,-1.507916,0.666194,1,1,1,1
pdstl,12.8128,0.016991,-1.518691,0.663704,1,1,1,1
pdstl,12.9129,0.019386,-1.528186,0.661477,1,1,1,1
pdstl,13.0129,-0.010777,-1.547025,0.679366,1,1,1,1
pdstl,13.113,-0.026325,-1.55376,0.688532,1,1,1,1
pdstl,13.2131,-0.003853,-1.55825,0.686632,1,1,1,1
pdstl,13.3132,0.001552,-1.556081,0.684049,1,1,1,1
pdstl,13.4132,0.00184,-1.549605,0.679762,1,1,1,1
pdstl,13.5133,0.034217,-1.540211,0.673996,1,1,1,1
pdstl,13.6134,0.037208,-1.530448,0.668549,1,1,1,1
pdstl,13.7135,0.034214,-1.521958,0.665228,1,1,1,1
pdstl,13.8135,-0.013272,-1.517851,0.668031,1,1,1,1
pdstl,13.9136,-0.001009,-1.515549,0.662182,1,1,1,1
pdstl,14.0137,0.002572,-1.514124,0.652661,1,1,1,1
pdstl,14.1138,0.023409,-1.513099,0.635624,1,1,1,1
pdstl,14.2139,0.019179,-1.514547,0.608889,1,1,1,1
pdstl,14.314,0.026264,-1.513315,0.559158,1,1,1,1
pdstl,14.4141,0.034321,-1.512162,0.490682,1,1,1,1
pdstl,14.5142,0.037489,-1.513349,0.397215,1,1,1,1
pdstl,14.6143,0.014907,-1.510239,0.304531,1,1,1,1
pdstl,14.7143,0.005697,-1.506442,0.222526,1,1,1,1
pdstl,14.8144,-0.024034,-1.508435,0.164022,1,1,1,1
pdstl,14.9145,-0.02652,-1.510128,0.124287,1,1,1,1
pdstl,15.0146,-0.025048,-1.522327,0.11657,1,1,1,1
pdstl,15.1147,-0.018466,-1.527969,0.109112,1,1,1,1
pdstl,15.2149,-0.002136,-1.52857,0.10702,1,1,1,1
pdstl,15.315,0.005075,-1.533576,0.113764,1,1,1,1
pdstl,15.4151,0.011028,-1.529082,0.108636,1,1,1,1
pdstl,15.5152,0.030404,-1.514049,0.089491,1,1,1,1
