condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,12.7124,0.453912,-0.291958,0.926277,1,1,1,1
pdstl,12.8125,0.494426,-0.499914,1.075384,1,1,1,1
pdstl,12.9127,0.489152,-0.682016,1.194426,1,1,1,1
pdstl,13.0128,0.407693,-0.814806,1.331117,1,1,1,1
pdstl,13.1128,0.242958,-0.861656,1.533284,0,1,1,0
pdstl,13.2129,0.035039,-0.254408,1.927506,1,1,1,1
pdstl,13.3131,-0.090444,-0.18567,2.114133,1,1,1,1
pdstl,13.4132,-0.228621,-0.130771,2.319313,1,1,1,1
pdstl,13.5133,-0.174162,-0.032119,2.719723,1,1,1,1
pdstl,13.6134,-0.22938,0.077314,2.844374,1,1,1,1
pdstl,13.7135,-0.259347,0.111179,2.896104,1,0,1,0
pdstl,13.8136,-0.250967,0.021986,2.905773,1,1,1,1
pdstl,13.9137,-0.216952,-0.093925,2.913666,1,1,1,1
pdstl,14.0138,-0.155991,-0.226578,2.942852,1,1,1,1
pdstl,14.1139,-0.076799,-0.386746,2.986279,1,1,1,1
pdstl,14.2141,0.002892,-0.553816,3.041344,1,1,1,1
pdstl,14.3142,0.070216,-0.715979,3.097588,1,1,1,1
pdstl,14.4143,0.117792,-0.868003,3.146505,0,1,1,0
pdstl,14.5144,0.143036,-1.008904,3.183361,0,1,1,0
pdstl,14.6145,0.146694,-1.141108,3.207542,1,1,1,1
pdstl,14.7146,0.131968,-1.261777,3.220252,1,1,1,1
pdstl,14.8147,0.105138,-1.3683,3.224927,1,1,1,1
pdstl,14.9147,0.072923,-1.456659,3.223388,1,1,1,1
pdstl,15.0148,0.041619,-1.524166,3.215801,1,1,1,1
pdstl,15.115,0.015598,-1.57048,3.202315,1,1,1,1
pdstl,15.2151,-0.002863,-1.597472,3.183342,1,1,1,1
pdstl,15.3152,-0.013598,-1.608538,3.159567,1,1,1,1
pdstl,15.4153,-0.017487,-1.607962,3.132017,1,1,1,1
pdstl,15.5154,-0.016248,-1.600357,3.100724,1,1,1,1
