condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.2104,0.082144,-1.586064,0.031256,1,1,1,1
deterministic,10.3105,0.082107,-1.587368,0.033215,1,1,1,1
deterministic,10.4105,0.081187,-1.591406,0.039371,1,1,1,1
deterministic,10.5106,0.081021,-1.586344,0.031225,1,1,1,1
deterministic,10.6107,0.074792,-1.586106,0.031048,1,1,1,1
deterministic,10.7108,0.079469,-1.586188,0.03144,1,1,1,1
deterministic,10.8108,0.082595,-1.587488,0.033315,1,1,1,1
deterministic,10.9109,0.077481,-1.586865,0.031952,1,1,1,1
deterministic,11.011,0.075242,-1.587374,0.032625,1,1,1,1
deterministic,11.111,0.081093,-1.588913,0.035237,1,1,1,1
deterministic,11.2111,0.079796,-1.5865,0.031565,1,1,1,1
deterministic,11.3112,0.080418,-1.586785,0.032396,1,1,1,1
deterministic,11.4112,0.079995,-1.586515,0.031854,1,1,1,1
deterministic,11.5113,0.07733,-1.585945,0.030946,1,1,1,1
deterministic,11.6114,0.073538,-1.585231,0.030992,1,1,1,1
deterministic,11.7114,0.079574,-1.585089,0.030809,1,1,1,1
deterministic,11.8115,0.080304,-1.585461,0.030754,1,1,1,1
deterministic,11.9116,0.069297,-1.584574,0.030475,1,1,1,1
deterministic,12.0116,0.081855,-1.585888,0.030585,1,1,1,1
deterministic,12.1117,0.080828,-1.586546,0.030289,1,1,1,1
deterministic,12.2118,0.072377,-1.587493,0.030074,1,1,1,1
deterministic,12.3118,0.083335,-1.586987,0.03205,1,1,1,1
deterministic,12.4119,0.082265,-1.586677,0.031685,1,1,1,1
deterministic,12.5119,0.082479,-1.586773,0.031587,1,1,1,1
deterministic,12.612,0.080504,-1.586429,0.031143,1,1,1,1
deterministic,12.7121,0.081955,-1.586915,0.032299,1,1,1,1
deterministic,12.8121,0.079599,-1.58626,0.031271,1,1,1,1
deterministic,12.9122,0.078608,-1.586635,0.031855,1,1,1,1
deterministic,13.0123,0.076879,-1.58624,0.031152,1,1,1,1
deterministic,13.1123,0.081028,-1.586828,0.032071,1,1,1,1
deterministic,13.2124,0.079918,-1.586245,0.031482,1,1,1,1
deterministic,13.3124,0.07592,-1.586421,0.031713,1,1,1,1
deterministic,13.4125,0.079449,-1.587373,0.033053,1,1,1,1
deterministic,13.5126,0.072943,-1.586074,0.031101,1,1,1,1
deterministic,13.6127,0.071525,-1.585388,0.030881,1,1,1,1
deterministic,13.7127,0.078625,-1.586127,0.030734,1,1,1,1
deterministic,13.8128,0.077814,-1.586123,0.030855,1,1,1,1
deterministic,13.9129,0.076702,-1.585531,0.031023,1,1,1,1
deterministic,14.0129,0.076009,-1.585644,0.030831,1,1,1,1
deterministic,14.113,0.079027,-1.585819,0.030731,1,1,1,1
deterministic,14.213,0.081142,-1.585952,0.030896,1,1,1,1
deterministic,14.3131,0.08141,-1.585788,0.031613,1,1,1,1
deterministic,14.4131,0.080739,-1.585891,0.032479,1,1,1,1
deterministic,14.5132,0.069963,-1.583464,0.031496,1,1,1,1
deterministic,14.6133,0.067066,-1.580546,0.032053,1,1,1,1
deterministic,14.7133,0.076174,-1.580289,0.032818,1,1,1,1
deterministic,14.8134,0.078556,-1.576722,0.037377,1,1,1,1
deterministic,14.9135,0.080881,-1.566452,0.044728,1,1,1,1
deterministic,15.0135,0.090282,-1.537137,0.049165,1,1,1,1
deterministic,15.1136,0.101822,-1.494414,0.043006,1,1,1,1
deterministic,15.2137,0.127871,-1.41206,0.003652,1,1,1,1
deterministic,15.3137,0.188177,-1.285694,-0.159863,1,1,1,1
deterministic,15.4138,0.262041,-1.140943,-0.372762,1,1,1,1
deterministic,15.5139,0.336864,-0.986418,-0.603228,1,1,1,1
deterministic,15.6139,0.403297,-0.829071,-0.831761,1,1,1,1
deterministic,15.714,0.462696,-0.674215,-1.058002,1,1,1,1
deterministic,15.8141,0.515594,-0.521318,-1.28257,1,1,1,1
deterministic,15.9141,0.562043,-0.370537,-1.505371,1,1,1,1
deterministic,16.0142,0.602242,-0.220478,-1.728712,1,1,1,1
deterministic,16.1142,0.635345,-0.073981,-1.948267,1,1,1,1
deterministic,16.2143,0.661631,0.070464,-2.166168,1,1,1,1
deterministic,16.3144,0.681167,0.213227,-2.382396,1,1,1,1
deterministic,16.4144,0.694033,0.354371,-2.59701,1,1,1,1
deterministic,16.5145,0.700301,0.493939,-2.810005,1,1,1,1
deterministic,16.6146,0.699916,0.631909,-3.021396,1,1,1,1
deterministic,16.7146,0.692773,0.769671,-3.233307,1,1,1,1
deterministic,16.8147,0.678966,0.904444,-3.44152,1,1,1,1
deterministic,16.9148,0.658409,1.037614,-3.648265,1,1,1,1
deterministic,17.0148,0.631076,1.169197,-3.853541,1,1,1,1
deterministic,17.1149,0.596983,1.299234,-4.057292,1,1,1,1
deterministic,17.215,0.556154,1.427701,-4.259516,1,1,1,1
deterministic,17.315,0.508607,1.554578,-4.460235,1,1,1,1
deterministic,17.4151,0.453697,1.681121,-4.66132,1,1,1,1
deterministic,17.5151,0.392602,1.804837,-4.858819,1,1,1,1
deterministic,17.6152,0.324874,1.926872,-5.054731,1,1,1,1
deterministic,17.7153,0.250411,2.047292,-5.249116,1,1,1,1
deterministic,17.8153,0.169279,2.166154,-5.441905,1,1,1,1
deterministic,17.9154,0.081438,2.283472,-5.633139,1,1,1,1
deterministic,18.0155,-0.013116,2.399269,-5.822838,1,1,1,1
deterministic,18.1155,-0.114384,2.513582,-6.010915,1,1,1,1
deterministic,18.2156,-0.223441,2.627443,-6.199336,1,1,1,1
deterministic,18.3157,-0.338088,2.738613,-6.384384,1,1,1,1
deterministic,18.4157,-0.459439,2.848251,-6.567935,1,1,1,1
deterministic,18.5158,-0.587566,2.956352,-6.749922,1,1,1,1
deterministic,18.6159,-0.722429,3.062934,-6.930284,1,1,1,1
deterministic,18.716,-0.864053,3.16795,-7.10912,1,1,1,1
deterministic,18.8161,-1.012337,3.271456,-7.286407,1,1,1,1
deterministic,18.9161,-1.168872,3.374488,-7.463861,1,1,1,1
deterministic,19.0162,-1.330536,3.475025,-7.638027,1,1,1,1
deterministic,19.1163,-1.498876,3.574124,-7.81073,1,1,1,1
deterministic,19.2163,-1.673884,3.671749,-7.981919,1,1,1,1
deterministic,19.3164,-1.855543,3.767933,-8.151482,1,1,1,1
deterministic,19.4165,-2.043792,3.862647,-8.319453,1,1,1,1
deterministic,19.5166,-2.23862,3.955909,-8.485816,1,1,1,1
deterministic,19.6166,-2.442136,4.04869,-8.65224,1,1,1,1
deterministic,19.7167,-2.65036,4.139151,-8.815431,1,1,1,1
