condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.8074,0.146159,-0.155255,0.282751,1,1,1,1
deterministic,7.9074,0.150502,-0.126155,0.29256,1,1,1,1
deterministic,8.0075,0.178968,-0.056241,0.280528,1,1,1,1
deterministic,8.1076,0.202576,0.013993,0.269498,1,1,1,1
deterministic,8.2076,0.208309,0.086627,0.248153,1,1,1,1
deterministic,8.3077,0.197418,0.143323,0.222207,1,1,1,1
deterministic,8.4078,0.144503,0.212519,0.246794,1,1,1,1
deterministic,8.5078,0.094987,0.233489,0.221848,1,1,1,1
deterministic,8.6079,0.045734,0.247535,0.208754,1,1,1,1
deterministic,8.708,0.015829,0.229596,0.152761,1,1,1,1
deterministic,8.8081,0.004032,0.238572,0.098855,1,1,1,1
deterministic,8.9083,-0.011182,0.264802,0.006253,1,1,1,1
deterministic,9.0083,-0.010542,0.363704,-0.069298,1,1,1,1
deterministic,9.1084,-0.003606,0.512009,-0.187943,1,1,1,1
deterministic,9.2085,0.004971,0.665004,-0.39968,1,1,1,1
deterministic,9.3086,0.016054,0.83119,-0.707627,1,1,1,1
deterministic,9.4086,0.029246,1.009907,-1.111736,1,1,1,1
deterministic,9.5087,0.044719,1.20325,-1.61745,1,1,1,1
deterministic,9.6088,0.062181,1.407476,-2.214732,1,1,1,1
deterministic,9.7089,0.081838,1.624812,-2.908024,1,1,1,1
deterministic,9.809,0.10362,1.854872,-3.697369,1,1,1,1
deterministic,9.9091,0.12756,2.097878,-4.582734,1,1,1,1
deterministic,10.0092,1e-06,-2e-06,-0.010036,1,1,1,1
deterministic,10.1092,8.4e-05,-0.000496,-0.094025,1,1,1,1
deterministic,10.2093,0.008292,-0.058754,-0.26363,1,1,1,1
deterministic,10.3094,0.030961,-0.216901,-0.522175,1,1,1,1
deterministic,10.4095,0.067317,-0.471683,-0.864192,1,1,1,1
deterministic,10.5096,0.117408,-0.824238,-1.291373,1,1,1,1
deterministic,10.6097,0.181284,-1.274373,-1.804079,1,1,1,1
deterministic,10.71,0.259187,-1.822146,-2.402836,1,1,1,1
deterministic,10.8101,0.351832,-2.46703,-3.089581,1,1,1,1
deterministic,10.9102,-0.000129,-0.000315,-0.000156,1,1,1,1
deterministic,11.0102,-0.005858,-0.047053,-0.039142,1,1,1,1
deterministic,11.1105,-0.011847,-0.192239,0.282639,1,1,1,1
deterministic,11.2109,-0.002738,-0.487651,0.506971,1,1,1,1
deterministic,11.311,-0.001011,-0.557604,0.56731,1,1,1,1
deterministic,11.4111,-0.000336,-0.584842,0.593031,1,1,1,1
deterministic,11.5112,0.000462,-0.602208,0.607294,1,1,1,1
deterministic,11.6113,0.000666,-0.612654,0.614649,1,1,1,1
deterministic,11.7114,0.000922,-0.617271,0.617305,1,1,1,1
deterministic,11.8114,0.001142,-0.618583,0.617547,1,1,1,1
deterministic,11.9115,0.001021,-0.617234,0.616296,1,1,1,1
deterministic,12.0116,0.000956,-0.615837,0.615152,1,1,1,1
deterministic,12.1116,0.001005,-0.615345,0.614577,1,1,1,1
deterministic,12.2117,0.001024,-0.615945,0.614765,1,1,1,1
deterministic,12.3118,0.001132,-0.618223,0.616187,1,1,1,1
deterministic,12.4119,0.001142,-0.619629,0.617126,1,1,1,1
deterministic,12.5119,0.001286,-0.62342,0.619763,1,1,1,1
deterministic,12.612,0.001182,-0.623888,0.620223,1,1,1,1
deterministic,12.7121,0.001263,-0.625116,0.621253,1,1,1,1
deterministic,12.8122,0.001398,-0.628609,0.624007,1,1,1,1
deterministic,12.9124,0.00156,-0.633575,0.627714,1,1,1,1
deterministic,13.0125,0.001748,-0.637851,0.630909,1,1,1,1
deterministic,13.1126,0.001809,-0.643901,0.63536,1,1,1,1
deterministic,13.2127,0.00205,-0.648139,0.638536,1,1,1,1
deterministic,13.3128,0.002223,-0.651345,0.640992,1,1,1,1
deterministic,13.4129,0.002234,-0.654539,0.643482,1,1,1,1
deterministic,13.5131,0.002248,-0.658031,0.646161,1,1,1,1
deterministic,13.6132,0.002484,-0.660699,0.648117,1,1,1,1
deterministic,13.7134,0.002539,-0.663218,0.650094,1,1,1,1
deterministic,13.8134,0.002484,-0.665669,0.652034,1,1,1,1
deterministic,13.9135,0.002591,-0.668123,0.653943,1,1,1,1
deterministic,14.0136,0.002716,-0.67068,0.655891,1,1,1,1
deterministic,14.1137,0.002773,-0.67286,0.657634,1,1,1,1
deterministic,14.2138,0.002832,-0.675153,0.65936,1,1,1,1
deterministic,14.3141,0.002994,-0.676926,0.6607,1,1,1,1
deterministic,14.4142,0.002903,-0.67828,0.661839,1,1,1,1
deterministic,14.5143,0.003042,-0.679598,0.662731,1,1,1,1
deterministic,14.6144,0.003027,-0.680297,0.663232,1,1,1,1
deterministic,14.7145,0.002954,-0.680637,0.663545,1,1,1,1
deterministic,14.8146,0.003006,-0.681285,0.664052,1,1,1,1
deterministic,14.9147,0.002961,-0.681369,0.664366,1,1,1,1
deterministic,15.0148,0.002853,-0.681265,0.664873,1,1,1,1
deterministic,15.1149,0.005515,-0.706961,0.680418,1,1,1,1
deterministic,15.2149,0.006302,-0.709799,0.681676,1,1,1,1
deterministic,15.315,0.003703,-0.700356,0.678338,1,1,1,1
deterministic,15.4153,0.003359,-0.698279,0.677405,1,1,1,1
deterministic,15.5153,0.003532,-0.697407,0.676645,1,1,1,1
deterministic,15.6154,0.003403,-0.694922,0.674702,1,1,1,1
deterministic,15.7155,0.003411,-0.6934,0.673377,1,1,1,1
deterministic,15.8155,0.003375,-0.691976,0.672237,1,1,1,1
deterministic,15.9156,0.003297,-0.690399,0.670987,1,1,1,1
deterministic,16.0157,0.003254,-0.689058,0.67001,1,1,1,1
deterministic,16.1157,0.003269,-0.687849,0.66907,1,1,1,1
deterministic,16.2158,0.003231,-0.687203,0.668614,1,1,1,1
deterministic,16.3159,0.003206,-0.68639,0.668002,1,1,1,1
deterministic,16.4159,0.003134,-0.686056,0.668153,1,1,1,1
deterministic,16.516,0.003027,-0.685536,0.66842,1,1,1,1
deterministic,16.616,0.002877,-0.684873,0.668812,1,1,1,1
deterministic,16.7161,0.002711,-0.684044,0.669335,1,1,1,1
deterministic,16.8162,0.003274,-0.687968,0.669226,1,1,1,1
deterministic,16.9162,0.003144,-0.687146,0.66865,1,1,1,1
deterministic,17.0163,0.003264,-0.686485,0.668012,1,1,1,1
deterministic,17.1164,0.003228,-0.685585,0.667281,1,1,1,1
deterministic,17.2164,0.003074,-0.684505,0.666671,1,1,1,1
deterministic,17.3165,0.003035,-0.683858,0.666336,1,1,1,1
deterministic,17.4166,0.002881,-0.683382,0.666443,1,1,1,1
deterministic,17.5166,0.002638,-0.682802,0.666648,1,1,1,1
deterministic,17.6167,0.002271,-0.682101,0.666932,1,1,1,1
deterministic,17.7168,0.003091,-0.685619,0.667611,1,1,1,1
deterministic,17.8169,0.003149,-0.684897,0.666787,1,1,1,1
deterministic,17.917,0.003004,-0.68389,0.666088,1,1,1,1
deterministic,18.0171,0.003197,-0.683119,0.665479,1,1,1,1
deterministic,18.1172,0.003164,-0.683105,0.665431,1,1,1,1
deterministic,18.2172,0.00309,-0.682719,0.66514,1,1,1,1
deterministic,18.3173,0.002981,-0.683102,0.665523,1,1,1,1
deterministic,18.4174,0.002997,-0.683145,0.665564,1,1,1,1
deterministic,18.5175,0.003145,-0.683535,0.665752,1,1,1,1
deterministic,18.6175,0.003084,-0.683436,0.665752,1,1,1,1
deterministic,18.7176,0.00309,-0.683441,0.66568,1,1,1,1
deterministic,18.8177,0.002952,-0.683168,0.665801,1,1,1,1
deterministic,18.9178,0.002797,-0.682781,0.666164,1,1,1,1
deterministic,19.0178,0.003587,-0.686979,0.669526,1,1,1,1
deterministic,19.1179,0.003764,-0.686883,0.670398,1,1,1,1
deterministic,19.218,0.003305,-0.689789,0.670744,1,1,1,1
deterministic,19.318,0.003312,-0.688981,0.669911,1,1,1,1
deterministic,19.4181,0.003174,-0.687029,0.668374,1,1,1,1
deterministic,19.5181,0.003167,-0.686099,0.667689,1,1,1,1
deterministic,19.6182,0.00308,-0.685261,0.667051,1,1,1,1
deterministic,19.7183,0.003066,-0.6848,0.66671,1,1,1,1
