condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.2107,0.39245,-0.125346,0.383691,1,1,1,1
pdstl,8.3108,0.422572,0.039366,0.240268,1,1,1,1
pdstl,8.4108,0.542804,0.195158,0.041363,1,1,1,1
pdstl,8.511,0.723954,0.359227,-0.35721,1,1,1,1
pdstl,8.611,0.677513,0.486562,0.447196,1,1,1,1
pdstl,8.7111,0.733559,0.505936,0.493084,1,1,1,1
pdstl,8.8112,0.74247,0.520701,0.643444,1,1,1,1
pdstl,8.9113,0.784459,0.463904,0.671936,1,1,1,1
pdstl,9.0113,0.802613,0.445539,0.690304,1,1,1,1
pdstl,9.1114,1.022848,-0.075637,0.056526,1,1,1,1
pdstl,9.2115,0.962506,-0.136369,-0.043118,1,1,1,1
pdstl,9.3115,0.856935,-0.136579,-0.026584,1,1,1,1
pdstl,9.4116,0.803627,-0.093878,0.065854,1,1,1,1
pdstl,9.5117,0.756698,-0.041633,0.043078,1,1,1,1
pdstl,9.6117,0.768383,0.027643,-0.055367,1,1,1,1
pdstl,9.7118,0.780004,0.088106,-0.309168,1,1,1,1
pdstl,9.8119,0.820499,0.161123,-0.636524,1,1,1,1
pdstl,9.912,0.86722,0.237313,-1.034299,1,1,1,1
pdstl,10.012,0.936031,0.331343,-1.44391,1,1,1,1
pdstl,10.1121,1.021695,0.421165,-1.853235,1,1,1,1
pdstl,10.2122,1.119528,0.505546,-2.261783,1,1,1,1
pdstl,10.3122,1.229807,0.584193,-2.669581,1,1,1,1
pdstl,10.4123,1.351824,0.657117,-3.076245,1,1,1,1
pdstl,10.5124,1.485482,0.724202,-3.481881,1,1,1,1
pdstl,10.6124,1.630866,0.785361,-3.88661,1,1,1,1
pdstl,10.7125,1.789629,0.841112,-4.29453,1,1,1,1
pdstl,10.8126,1.958613,0.890412,-4.697581,1,1,1,1
pdstl,10.9126,2.139352,0.933805,-5.099738,1,1,1,1
pdstl,11.0127,2.331903,0.971247,-5.501022,1,1,1,1
pdstl,11.1128,2.536156,1.002784,-5.90142,1,1,1,1
pdstl,11.2128,2.752099,1.028408,-6.300925,1,1,1,1
pdstl,11.3129,2.979812,1.048101,-6.699542,1,1,1,1
pdstl,11.413,3.221768,1.062039,-7.101205,1,1,1,1
pdstl,11.513,3.473193,1.069897,-7.497917,1,1,1,1
pdstl,11.6131,3.736421,1.071844,-7.893737,1,1,1,1
pdstl,11.7132,4.011423,1.067862,-8.288658,1,1,1,1
pdstl,11.8132,4.298241,1.058005,-8.682661,1,1,1,1
pdstl,11.9133,4.596917,1.042289,-9.075773,1,1,1,1
pdstl,12.0134,4.907409,1.020685,-9.468055,1,1,1,1
pdstl,12.1135,5.23306,0.992914,-9.863379,1,1,1,1
pdstl,12.2136,5.567398,0.959483,-10.253954,1,1,1,1
pdstl,12.3136,5.878398,0.924305,-10.604731,1,1,1,1
pdstl,12.4137,6.235145,0.879541,-10.993587,1,1,1,1
pdstl,12.5138,6.603749,0.828839,-11.381532,1,1,1,1
pdstl,12.6139,6.984158,0.772209,-11.768587,1,1,1,1
pdstl,12.7139,7.376429,0.709624,-12.154736,1,1,1,1
pdstl,12.814,7.78058,0.641089,-12.539885,1,1,1,1
pdstl,12.9141,8.200824,0.565794,-12.927926,1,1,1,1
pdstl,13.0142,8.628917,0.485197,-13.311204,1,1,1,1
pdstl,13.1142,9.068851,0.398545,-13.693571,1,1,1,1
pdstl,13.2143,9.520672,0.305895,-14.07501,1,1,1,1
pdstl,13.3144,9.984395,0.207313,-14.455525,1,1,1,1
pdstl,13.4144,10.460008,0.102758,-14.835123,1,1,1,1
pdstl,13.5146,10.947545,-0.007715,-15.213744,1,1,1,1
pdstl,13.6147,11.452023,-0.12538,-15.595288,1,1,1,1
pdstl,13.7147,11.963445,-0.247934,-15.972186,1,1,1,1
pdstl,13.8148,12.486811,-0.376501,-16.348183,1,1,1,1
pdstl,13.9149,13.02221,-0.511082,-16.723351,1,1,1,1
pdstl,14.0149,13.569587,-0.651712,-17.097721,1,1,1,1
pdstl,14.115,14.128963,-0.798303,-17.471272,1,1,1,1
pdstl,14.2151,14.700384,-0.950864,-17.843981,1,1,1,1
pdstl,14.3152,15.585997,-1.192509,-18.405262,1,1,1,1
pdstl,14.4152,15.885296,-1.27557,-18.590677,1,1,1,1
pdstl,14.5153,16.801254,-1.533785,-19.145643,1,1,1,1
pdstl,14.6154,17.426889,-1.713562,-19.514601,1,1,1,1
pdstl,14.7155,18.064602,-1.899423,-19.882755,1,1,1,1
pdstl,14.8156,18.714344,-2.091349,-20.250076,1,1,1,1
pdstl,14.9157,19.376072,-2.289389,-20.616426,1,1,1,1
pdstl,15.0157,20.056721,-2.495559,-20.985477,1,1,1,1
pdstl,15.1158,20.742836,-2.705783,-21.349951,1,1,1,1
pdstl,15.2159,21.44095,-2.922082,-21.713556,1,1,1,1
pdstl,15.316,22.15115,-3.144421,-22.076263,1,1,1,1
pdstl,15.416,22.873474,-3.372827,-22.438145,1,1,1,1
pdstl,15.5161,23.607969,-3.607332,-22.799168,1,1,1,1
pdstl,15.6162,24.354662,-3.847881,-23.159416,1,1,1,1
pdstl,15.7163,25.12109,-4.096966,-23.522516,1,1,1,1
pdstl,15.8163,25.89212,-4.349722,-23.88117,1,1,1,1
pdstl,15.9164,26.67531,-4.608606,-24.238958,1,1,1,1
pdstl,16.0165,27.470638,-4.873492,-24.595924,1,1,1,1
pdstl,16.1165,28.278151,-5.144404,-24.952093,1,1,1,1
pdstl,16.2166,29.097853,-5.421462,-25.307417,1,1,1,1
pdstl,16.3167,29.929707,-5.704658,-25.661917,1,1,1,1
pdstl,16.4167,30.773689,-5.99401,-26.015583,1,1,1,1
pdstl,16.5168,31.638515,-6.292407,-26.371866,1,1,1,1
pdstl,16.6169,32.507046,-6.593994,-26.723768,1,1,1,1
pdstl,16.7169,33.387791,-6.901692,-27.074781,1,1,1,1
pdstl,16.817,34.280743,-7.215607,-27.424911,1,1,1,1
pdstl,16.9171,35.185951,-7.53569,-27.774246,1,1,1,1
pdstl,17.0171,36.103432,-7.861914,-28.122757,1,1,1,1
pdstl,17.1172,37.033173,-8.194283,-28.470425,1,1,1,1
pdstl,17.2173,37.984631,-8.53619,-28.820614,1,1,1,1
pdstl,17.3173,38.939037,-8.880862,-29.1665,1,1,1,1
pdstl,17.4174,39.905712,-9.231654,-29.511583,1,1,1,1
pdstl,17.5175,40.884731,-9.588643,-29.855883,1,1,1,1
pdstl,17.6176,41.876068,-9.951797,-30.19936,1,1,1,1
pdstl,17.7176,42.879787,-10.321067,-30.542023,1,1,1,1
pdstl,17.8177,43.895844,-10.696447,-30.883858,1,1,1,1
pdstl,17.9178,44.934513,-11.081822,-31.228226,1,1,1,1
pdstl,18.0178,45.975342,-11.469533,-31.568424,1,1,1,1
pdstl,18.1179,47.028564,-11.863358,-31.907835,1,1,1,1
pdstl,18.2179,48.094185,-12.263291,-32.246391,1,1,1,1
pdstl,18.318,49.172298,-12.669374,-32.584095,1,1,1,1
pdstl,18.418,50.262783,-13.081566,-32.92099,1,1,1,1
pdstl,18.5181,-0.001384,-0.000558,-0.0784,1,1,1,1
pdstl,18.6182,-0.006317,-0.002492,-0.357248,1,1,1,1
pdstl,18.7182,-0.014739,-0.005749,-0.832218,1,1,1,1
pdstl,18.8183,-0.026682,-0.01031,-1.505146,1,1,1,1
pdstl,18.9184,-0.042165,-0.016203,-2.376067,1,1,1,1
pdstl,19.0184,-0.001072,-0.000421,-0.061733,1,1,1,1
pdstl,19.1185,-0.005547,-0.002154,-0.316966,1,1,1,1
pdstl,19.2186,-0.013505,-0.005226,-0.770037,1,1,1,1
pdstl,19.3187,-0.025009,-0.009666,-1.421002,1,1,1,1
pdstl,19.4188,-0.040259,-0.015592,-2.279387,1,1,1,1
pdstl,19.5188,-0.000606,-0.000223,-0.034461,1,1,1,1
pdstl,19.6189,-0.004406,-0.001579,-0.250232,1,1,1,1
pdstl,19.719,-0.0117,-0.004185,-0.663892,1,1,1,1
pdstl,19.8191,-0.022507,-0.008144,-1.275411,1,1,1,1
pdstl,19.9191,-0.036774,-0.013444,-2.084865,1,1,1,1
