condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,18.4324,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,18.5326,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,18.6326,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,18.7327,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,18.8327,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,18.9329,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.033,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.133,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.2331,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.3332,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.4333,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.5334,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.6335,0.059241,-0.122577,1.209438,1,1,1,1
deterministic,19.7336,0.059241,-0.122577,1.209438,1,1,1,1
