condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.609,-0.243157,-1.238462,0.195738,1,1,1,1
deterministic,4.7091,-0.262661,-1.206197,0.19959,1,1,1,1
deterministic,4.8093,-0.307114,-1.165784,0.203555,1,1,1,1
deterministic,4.9093,-0.334523,-1.121709,0.204424,1,1,1,1
deterministic,5.0094,-0.372471,-1.07765,0.208415,1,1,1,1
deterministic,5.1095,-0.397902,-1.031234,0.212378,1,1,1,1
deterministic,5.2096,-0.419531,-0.980855,0.218057,1,1,1,1
deterministic,5.3098,-0.428492,-0.929749,0.219612,1,1,1,1
deterministic,5.4099,-0.439833,-0.883087,0.22156,1,1,1,1
deterministic,5.51,-0.45455,-0.851393,0.234083,1,1,1,1
deterministic,5.6102,-0.462867,-0.821491,0.244036,1,1,1,1
deterministic,5.7103,-0.463549,-0.794024,0.24509,1,1,1,1
deterministic,5.8104,-0.462445,-0.755066,0.238931,1,1,1,1
deterministic,5.9105,-0.456905,-0.706774,0.233724,1,1,1,1
deterministic,6.0109,-0.454778,-0.677286,0.230448,1,1,1,1
deterministic,6.1116,-0.440633,-0.591645,0.226869,1,1,1,1
deterministic,6.2118,-0.425743,-0.547856,0.230348,1,1,1,1
deterministic,6.3119,-0.402181,-0.511932,0.234513,1,1,1,1
deterministic,6.4121,-0.373208,-0.483128,0.237953,1,1,1,1
deterministic,6.5123,-0.335822,-0.445222,0.240076,1,1,1,1
deterministic,6.6125,-0.297742,-0.405177,0.241711,1,1,1,1
deterministic,6.7126,-0.266818,-0.374629,0.242777,1,1,1,1
deterministic,6.8127,-0.2359,-0.341387,0.246644,1,1,1,1
deterministic,6.9129,-0.211441,-0.30708,0.252775,1,1,1,1
deterministic,7.0134,-0.189135,-0.270365,0.259377,1,1,1,1
deterministic,7.1136,-0.157398,-0.229072,0.270131,1,1,1,1
deterministic,7.2137,-0.116644,-0.189908,0.279022,1,1,1,1
deterministic,7.3138,-0.060885,-0.155825,0.28436,1,1,1,1
deterministic,7.4141,-0.01888,-0.126546,0.286762,1,1,1,1
deterministic,7.5144,0.024999,-0.112582,0.281248,1,1,1,1
deterministic,7.6146,0.04504,-0.105251,0.274824,1,1,1,1
deterministic,7.7148,0.054696,-0.102215,0.268203,1,1,1,1
deterministic,7.815,0.064165,-0.094941,0.26258,1,1,1,1
deterministic,7.9151,0.077004,-0.073934,0.26126,1,1,1,1
deterministic,8.0152,0.096454,-0.038658,0.263412,1,1,1,1
deterministic,8.1154,0.116038,0.00563,0.262394,1,1,1,1
deterministic,8.2156,0.141105,0.049831,0.257361,1,1,1,1
deterministic,8.3158,0.159238,0.086916,0.243807,1,1,1,1
deterministic,8.4159,0.159798,0.112615,0.23988,1,1,1,1
deterministic,8.5162,0.155494,0.136762,0.240108,1,1,1,1
deterministic,8.6164,0.153399,0.168039,0.247091,1,1,1,1
deterministic,8.7165,0.157369,0.208521,0.256402,1,1,1,1
deterministic,8.8167,0.173598,0.171216,0.158622,1,1,1,1
deterministic,8.9168,0.192817,0.200286,0.14036,1,1,1,1
deterministic,9.0169,0.221345,0.239939,0.132854,1,1,1,1
deterministic,9.1169,0.247635,0.300192,0.150491,1,1,1,1
deterministic,9.217,0.268548,0.361924,0.164158,1,1,1,1
deterministic,9.3175,0.286374,0.432838,0.183912,1,1,1,1
deterministic,9.4177,0.308351,0.513589,0.225294,1,1,1,1
deterministic,9.5178,0.333525,0.573197,0.245141,1,1,1,1
deterministic,9.6181,0.36413,0.610701,0.25405,1,1,1,1
deterministic,9.7185,0.389893,0.629895,0.250246,1,1,1,1
deterministic,9.8186,0.430406,0.633411,0.241037,1,1,1,1
deterministic,9.9187,0.445817,0.625629,0.247343,1,1,1,1
deterministic,10.0188,0.465941,0.618314,0.268602,1,1,1,1
deterministic,10.119,0.474584,0.618255,0.307954,1,1,1,1
deterministic,10.2191,0.477126,0.630526,0.369007,1,1,1,1
deterministic,10.3193,0.484096,0.671013,0.475141,1,1,1,1
deterministic,10.4194,0.495459,0.700058,0.56375,1,1,1,1
deterministic,10.5195,0.484388,0.717982,0.633311,1,1,1,1
deterministic,10.6197,0.532459,0.732935,0.696036,1,1,1,1
deterministic,10.7198,0.542125,0.728019,0.719233,1,1,1,1
deterministic,10.82,0.56357,0.71273,0.720521,1,1,1,1
deterministic,10.9202,0.595464,0.692955,0.716869,1,1,1,1
deterministic,11.0203,0.598959,0.664141,0.7139,1,1,1,1
deterministic,11.1204,0.579034,0.658539,0.689007,1,1,1,1
deterministic,11.2205,0.584032,0.652524,0.675861,1,1,1,1
deterministic,11.3211,0.566139,0.658168,0.674255,1,1,1,1
deterministic,11.4213,0.551343,0.671582,0.685582,1,1,1,1
deterministic,11.5214,0.533727,0.687667,0.707692,1,1,1,1
deterministic,11.6216,0.535214,0.692228,0.715344,1,1,1,1
deterministic,11.7216,0.568419,0.698204,0.736171,1,1,1,1
deterministic,11.8221,0.599673,0.695705,0.746503,1,1,1,1
deterministic,11.9223,0.608805,0.6475,0.772572,1,1,1,1
deterministic,12.0224,0.531672,0.659023,0.706964,1,1,1,1
deterministic,12.1226,0.519623,0.632002,0.67765,1,1,1,1
deterministic,12.2228,0.520707,0.622036,0.674606,1,1,1,1
deterministic,12.3229,0.488757,0.611786,0.667072,1,1,1,1
deterministic,12.423,0.492128,0.603892,0.670838,1,1,1,1
deterministic,12.5231,0.511006,0.591243,0.673906,1,1,1,1
deterministic,12.6232,0.524975,0.571053,0.67835,1,1,1,1
deterministic,12.7232,0.548507,0.540957,0.684305,1,1,1,1
deterministic,12.8236,0.5561,0.509117,0.690549,1,1,1,1
deterministic,12.9237,0.547876,0.468505,0.69277,1,1,1,1
deterministic,13.024,0.511213,0.42311,0.685606,1,1,1,1
deterministic,13.1241,0.483556,0.372787,0.681681,1,1,1,1
deterministic,13.2242,0.460773,0.31365,0.680959,1,1,1,1
deterministic,13.3243,0.472595,0.25012,0.693177,1,1,1,1
deterministic,13.4244,0.461483,0.173721,0.699337,1,1,1,1
deterministic,13.5245,0.406375,0.066009,0.704105,1,1,1,1
deterministic,13.6246,0.367409,-0.02307,0.687215,1,1,1,1
deterministic,13.7248,0.363101,-0.12074,0.690167,1,1,1,1
deterministic,13.825,0.383029,-0.214139,0.708243,1,1,1,1
deterministic,13.9251,0.378309,-0.314328,0.723936,1,1,1,1
deterministic,14.0254,0.383179,-0.413224,0.725745,1,1,1,1
deterministic,14.1255,0.382293,-0.488808,0.732432,1,1,1,1
deterministic,14.2256,0.367977,-0.586147,0.728267,1,1,1,1
deterministic,14.3256,0.29147,-0.664749,0.699675,1,1,1,1
deterministic,14.4257,0.243794,-0.747579,0.680422,1,1,1,1
deterministic,14.5258,0.153914,-0.824146,0.668418,1,1,1,1
deterministic,14.6259,0.102215,-0.911943,0.665706,1,1,1,1
deterministic,14.7261,0.014174,-1.004503,0.669298,0,1,1,0
deterministic,14.8264,-0.00992,-1.09141,0.675032,0,1,1,0
deterministic,14.9265,-0.026572,-1.17323,0.680061,1,1,1,1
deterministic,15.0267,-0.01382,-1.2428,0.683544,1,1,1,1
deterministic,15.1269,-0.004931,-1.308418,0.684617,1,1,1,1
deterministic,15.2271,-0.004843,-1.345071,0.679141,1,1,1,1
deterministic,15.3272,-0.017415,-1.380309,0.67212,1,1,1,1
deterministic,15.4274,-0.001174,-1.407664,0.663386,1,1,1,1
deterministic,15.5275,-0.005129,-1.432715,0.656732,1,1,1,1
deterministic,15.6276,-0.03602,-1.459915,0.659867,1,1,1,1
deterministic,15.7277,-0.061689,-1.476436,0.656857,1,1,1,1
deterministic,15.8278,-0.025872,-1.496989,0.652758,1,1,1,1
deterministic,15.9279,-0.016221,-1.515175,0.653614,1,1,1,1
deterministic,16.0281,0.002214,-1.529822,0.655008,1,1,1,1
deterministic,16.1285,0.015788,-1.543527,0.661693,1,1,1,1
deterministic,16.2287,0.013858,-1.552002,0.666068,1,1,1,1
deterministic,16.3288,0.01242,-1.554318,0.669154,1,1,1,1
deterministic,16.4289,0.037749,-1.551029,0.667621,1,1,1,1
deterministic,16.529,0.050452,-1.544668,0.663108,1,1,1,1
deterministic,16.6295,0.025197,-1.53724,0.656983,1,1,1,1
deterministic,16.7296,0.005524,-1.530895,0.654163,1,1,1,1
deterministic,16.8297,0.010702,-1.526379,0.652648,1,1,1,1
deterministic,16.9298,-0.006749,-1.524251,0.65334,1,1,1,1
deterministic,17.03,-0.020657,-1.525943,0.657287,1,1,1,1
deterministic,17.1301,-0.032976,-1.529009,0.659409,1,1,1,1
deterministic,17.2302,-0.037218,-1.531521,0.656018,1,1,1,1
deterministic,17.3304,-0.050006,-1.532719,0.636954,1,1,1,1
deterministic,17.4316,-0.025178,-1.529376,0.595888,1,1,1,1
deterministic,17.5318,0.008984,-1.523915,0.528328,1,1,1,1
deterministic,17.6319,-0.001341,-1.516101,0.447409,1,1,1,1
deterministic,17.732,0.034368,-1.510399,0.355634,1,1,1,1
deterministic,17.8321,0.03729,-1.505615,0.269246,1,1,1,1
deterministic,17.9322,0.031896,-1.50351,0.195507,1,1,1,1
deterministic,18.0322,0.023003,-1.504349,0.142046,1,1,1,1
deterministic,18.1323,0.013126,-1.511731,0.118369,1,1,1,1
deterministic,18.2324,0.004952,-1.520543,0.111434,1,1,1,1
deterministic,18.3324,0.002042,-1.525505,0.109662,1,1,1,1
deterministic,18.4325,-0.004069,-1.530263,0.115681,1,1,1,1
deterministic,18.5327,0.025872,-1.528525,0.117305,1,1,1,1
deterministic,18.6328,0.041658,-1.522894,0.113882,1,1,1,1
deterministic,18.7329,0.053176,-1.515725,0.105644,1,1,1,1
deterministic,18.8331,0.056076,-1.50908,0.096889,1,1,1,1
deterministic,18.9332,0.046255,-1.49885,0.069774,1,1,1,1
deterministic,19.0333,0.038134,-1.493629,0.030528,1,1,1,1
deterministic,19.1334,0.038262,-1.4895,0.022843,1,1,1,1
deterministic,19.2335,0.03396,-1.488376,0.01893,1,1,1,1
deterministic,19.334,0.039709,-1.49019,0.021147,1,1,1,1
deterministic,19.4341,0.034028,-1.489696,0.022371,1,1,1,1
deterministic,19.5341,0.034947,-1.491074,0.023388,1,1,1,1
deterministic,19.6342,0.040003,-1.490365,0.022717,1,1,1,1
deterministic,19.7343,0.039475,-1.491456,0.023489,1,1,1,1
