condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.2066,-0.438768,-0.541463,0.224395,1,1,1,1
deterministic,6.3067,-0.423472,-0.503233,0.2229,1,1,1,1
deterministic,6.4067,-0.393366,-0.470302,0.220093,1,1,1,1
deterministic,6.5068,-0.354923,-0.440307,0.222131,1,1,1,1
deterministic,6.6069,-0.308076,-0.412229,0.231546,1,1,1,1
deterministic,6.7069,-0.261329,-0.384241,0.241514,1,1,1,1
deterministic,6.807,-0.210054,-0.345878,0.255129,1,1,1,1
deterministic,6.9071,-0.176427,-0.306832,0.257528,1,1,1,1
deterministic,7.0071,-0.142877,-0.265515,0.258348,1,1,1,1
deterministic,7.1072,-0.110861,-0.22184,0.263357,1,1,1,1
deterministic,7.2073,-0.063497,-0.184358,0.274451,1,1,1,1
deterministic,7.3073,-0.011222,-0.15115,0.287897,1,1,1,1
deterministic,7.4074,0.044444,-0.132931,0.29728,1,1,1,1
deterministic,7.5075,0.081659,-0.129389,0.29191,1,1,1,1
deterministic,7.6075,0.095335,-0.134376,0.280998,1,1,1,1
deterministic,7.7076,0.099874,-0.140575,0.262834,1,1,1,1
deterministic,7.8077,0.09232,-0.13316,0.248128,1,1,1,1
deterministic,7.9077,0.103048,-0.094801,0.247746,1,1,1,1
deterministic,8.0078,0.120316,-0.034003,0.253137,1,1,1,1
deterministic,8.1079,0.147003,0.035983,0.267336,1,1,1,1
deterministic,8.2079,0.161338,0.095224,0.278569,1,1,1,1
deterministic,8.308,0.165984,0.139179,0.287859,1,1,1,1
deterministic,8.408,0.156066,0.165469,0.293456,1,1,1,1
deterministic,8.5081,0.141535,0.134104,0.228228,1,1,1,1
deterministic,8.6081,0.130524,0.14088,0.202004,1,1,1,1
deterministic,8.7082,0.134394,0.161471,0.181578,1,1,1,1
deterministic,8.8082,0.155217,0.19641,0.169001,1,1,1,1
deterministic,8.9083,0.185564,0.251449,0.168867,1,1,1,1
deterministic,9.0085,0.218868,0.28607,0.134186,1,1,1,1
deterministic,9.1086,0.247174,0.348379,0.141802,1,1,1,1
deterministic,9.2087,0.259692,0.408015,0.158843,1,1,1,1
deterministic,9.3087,0.275675,0.468307,0.18632,1,1,1,1
deterministic,9.4088,0.285712,0.520063,0.213927,1,1,1,1
deterministic,9.5089,0.305221,0.561112,0.229113,1,1,1,1
deterministic,9.6091,0.322425,0.590296,0.233175,1,1,1,1
deterministic,9.7092,0.355395,0.608884,0.225092,1,1,1,1
deterministic,9.8092,0.383124,0.618419,0.218731,1,1,1,1
deterministic,9.9093,0.413563,0.624024,0.223101,1,1,1,1
deterministic,10.0094,0.440504,0.631934,0.250191,1,1,1,1
deterministic,10.1094,0.457468,0.640244,0.293418,1,1,1,1
deterministic,10.2095,0.470192,0.659505,0.372143,1,1,1,1
deterministic,10.3096,0.478344,0.680378,0.466534,1,1,1,1
deterministic,10.4097,0.513091,0.698248,0.562287,1,1,1,1
deterministic,10.5098,0.52979,0.705854,0.636094,1,1,1,1
deterministic,10.6099,0.536759,0.676557,0.709079,1,1,1,1
deterministic,10.7099,0.485576,0.690677,0.694623,1,1,1,1
deterministic,10.81,0.484948,0.660231,0.671685,1,1,1,1
deterministic,10.9101,0.478897,0.644408,0.664972,1,1,1,1
deterministic,11.0102,0.496285,0.632042,0.65964,1,1,1,1
deterministic,11.1104,0.518491,0.630631,0.66218,1,1,1,1
deterministic,11.2105,0.54765,0.636316,0.671516,1,1,1,1
deterministic,11.3107,0.577983,0.649145,0.67833,1,1,1,1
deterministic,11.4108,0.59952,0.656714,0.681791,1,1,1,1
deterministic,11.5109,0.618795,0.664975,0.691782,1,1,1,1
deterministic,11.6109,0.618828,0.671302,0.705129,1,1,1,1
deterministic,11.711,0.61097,0.674053,0.717558,1,1,1,1
deterministic,11.811,0.602235,0.675233,0.730345,1,1,1,1
deterministic,11.9111,0.583628,0.674454,0.738322,1,1,1,1
deterministic,12.0113,0.570651,0.667056,0.737183,1,1,1,1
deterministic,12.1113,0.600033,0.679286,0.771672,1,1,1,1
deterministic,12.2114,0.590766,0.646187,0.793933,1,1,1,1
deterministic,12.3115,0.504662,0.665461,0.731292,1,1,1,1
deterministic,12.4115,0.460871,0.705347,0.785268,1,1,1,1
deterministic,12.5116,0.435788,0.690637,0.779584,1,1,1,1
deterministic,12.6117,0.440157,0.626554,0.718396,1,1,1,1
deterministic,12.7117,0.483611,0.514187,0.605578,1,1,1,1
deterministic,12.8118,0.51712,0.432126,0.550815,1,1,1,1
deterministic,12.9119,0.540949,0.371744,0.512235,1,1,1,1
deterministic,13.0119,0.593078,0.28486,0.442382,1,1,1,1
deterministic,13.112,0.609013,0.226434,0.42167,1,1,1,1
deterministic,13.2121,0.571203,0.194347,0.37099,1,1,1,1
deterministic,13.3122,0.54001,0.167457,0.346817,1,1,1,1
deterministic,13.4123,0.497092,0.145984,0.349428,1,1,1,1
deterministic,13.5123,0.432249,0.266759,0.564163,1,1,1,1
deterministic,13.6124,0.378421,0.251291,0.654144,1,1,1,1
deterministic,13.7125,0.345282,0.198387,0.72389,1,1,1,1
deterministic,13.8126,0.293695,0.108048,0.782444,1,1,1,1
deterministic,13.9127,0.273735,-0.023661,0.802152,1,1,1,1
deterministic,14.0128,0.264026,-0.171309,0.801529,1,1,1,1
deterministic,14.1129,0.265469,-0.319532,0.795752,1,1,1,1
deterministic,14.213,0.257737,-0.456484,0.791345,1,1,0,0
deterministic,14.3131,0.231521,-0.572282,0.788393,1,1,0,0
deterministic,14.4132,0.209176,-0.658678,0.786884,1,1,1,1
deterministic,14.5132,0.168337,-0.742995,0.800318,1,1,1,1
deterministic,14.6133,0.107244,-0.83649,0.816905,1,1,1,1
deterministic,14.7134,-0.002468,-0.859777,0.754058,1,1,1,1
deterministic,14.8135,-0.026809,-0.90946,0.73904,1,1,1,1
deterministic,14.9136,-0.064651,-0.995529,0.723637,0,1,1,0
deterministic,15.0136,-0.058918,-1.102249,0.720579,0,1,1,0
deterministic,15.1137,-0.040865,-1.209818,0.726865,1,1,1,1
deterministic,15.2138,-0.04482,-1.313105,0.739031,1,1,1,1
deterministic,15.3139,-0.016541,-1.377138,0.751154,1,1,1,1
deterministic,15.414,0.008121,-1.436323,0.76396,1,1,1,1
deterministic,15.5141,0.013953,-1.470101,0.769098,1,1,1,1
deterministic,15.6142,-0.005316,-1.496359,0.775621,1,1,1,1
deterministic,15.7142,-0.030541,-1.473783,0.732753,1,1,1,1
deterministic,15.8143,-0.052115,-1.471314,0.712467,1,1,1,1
deterministic,15.9144,-0.065133,-1.463175,0.684889,1,1,1,1
deterministic,16.0145,-0.066869,-1.460078,0.660335,1,1,1,1
deterministic,16.1146,-0.054246,-1.466366,0.644602,1,1,1,1
deterministic,16.2147,-0.035924,-1.444319,0.594351,1,1,1,1
deterministic,16.3148,-0.021035,-1.458335,0.592331,1,1,1,1
deterministic,16.4148,0.023405,-1.479405,0.59966,1,1,1,1
deterministic,16.5149,0.04895,-1.520832,0.634267,1,1,1,1
deterministic,16.615,0.045208,-1.60666,0.728714,1,1,1,1
deterministic,16.7151,0.035611,-1.640756,0.758094,1,1,1,1
deterministic,16.8152,0.027569,-1.653417,0.766469,1,1,1,1
deterministic,16.9153,-0.004152,-1.655134,0.766484,1,1,1,1
deterministic,17.0154,-0.007978,-1.642877,0.758081,1,1,1,1
deterministic,17.1154,0.012192,-1.617163,0.737812,1,1,1,1
deterministic,17.2156,0.027972,-1.601965,0.728534,1,1,1,1
deterministic,17.3156,0.047108,-1.569731,0.688467,1,1,1,1
deterministic,17.4157,0.050117,-1.53373,0.618963,1,1,1,1
deterministic,17.5158,0.056647,-1.476495,0.503629,1,1,1,1
deterministic,17.6159,0.04565,-1.438673,0.381194,1,1,1,1
deterministic,17.716,0.016582,-1.397099,0.245432,1,1,1,1
deterministic,17.8161,0.025435,-1.399587,0.134713,1,1,1,1
deterministic,17.9163,0.024886,-1.416671,0.042761,1,1,1,1
deterministic,18.0164,0.025429,-1.507387,0.060831,1,1,1,1
deterministic,18.1167,0.028807,-1.561216,0.061899,1,1,1,1
deterministic,18.2167,0.043916,-1.586482,0.085273,1,1,1,1
deterministic,18.3168,0.047324,-1.590756,0.115246,1,1,1,1
deterministic,18.4169,0.046545,-1.579095,0.130813,1,1,1,1
deterministic,18.517,0.060331,-1.552088,0.139332,1,1,1,1
deterministic,18.6171,0.05815,-1.517881,0.128479,1,1,1,1
deterministic,18.7172,0.061176,-1.496894,0.107203,1,1,1,1
deterministic,18.8173,0.047866,-1.481257,0.091651,1,1,1,1
deterministic,18.9174,0.041043,-1.495271,0.065681,1,1,1,1
deterministic,19.0174,0.036723,-1.505403,0.027856,1,1,1,1
deterministic,19.1175,0.032262,-1.506555,0.02372,1,1,1,1
deterministic,19.2176,0.031027,-1.504404,0.023871,1,1,1,1
deterministic,19.3177,0.033598,-1.502853,0.024063,1,1,1,1
deterministic,19.4178,0.029347,-1.499979,0.02508,1,1,1,1
deterministic,19.5179,0.038961,-1.500654,0.021917,1,1,1,1
deterministic,19.6179,0.038841,-1.498845,0.017883,1,1,1,1
deterministic,19.718,0.040202,-1.495397,0.014721,1,1,1,1
