condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.2074,-2.921659,4.425303,-8.495004,1,1,1,1
deterministic,7.3075,-2.939687,4.476276,-8.614242,1,1,1,1
deterministic,7.4076,-2.958116,4.530203,-8.744872,1,1,1,1
deterministic,7.5077,-2.974787,4.581236,-8.873503,1,1,1,1
deterministic,7.6078,-2.989741,4.629437,-9.000031,1,1,1,1
deterministic,7.7079,-3.003039,4.674753,-9.124635,1,1,1,1
deterministic,7.8079,-3.014696,4.717119,-9.247351,1,1,1,1
deterministic,7.908,-3.024729,4.756914,-9.369274,1,1,1,1
deterministic,8.0082,-3.032954,4.79336,-9.488004,1,1,1,1
deterministic,8.1084,-3.039506,4.826858,-9.604731,1,1,1,1
deterministic,8.2085,-3.044344,4.857363,-9.719443,1,1,1,1
deterministic,8.3086,-3.04746,4.8849,-9.832172,1,1,1,1
deterministic,8.4087,-3.048813,4.909452,-9.942949,1,1,1,1
deterministic,8.5088,-3.048479,4.931069,-10.05176,1,1,1,1
deterministic,8.6088,-3.046453,4.949916,-10.159665,1,1,1,1
deterministic,8.7089,-3.042813,4.965583,-10.26449,1,1,1,1
deterministic,8.809,-3.037478,4.978306,-10.367332,1,1,1,1
deterministic,8.9091,-3.030426,4.988088,-10.468284,1,1,1,1
deterministic,9.0091,-3.021684,4.994903,-10.567296,1,1,1,1
deterministic,9.1092,-3.011248,4.998717,-10.664357,1,1,1,1
deterministic,9.2093,-2.99908,4.999544,-10.759402,1,1,1,1
deterministic,9.3094,-2.985071,4.997356,-10.853387,1,1,1,1
deterministic,9.4095,-2.969471,4.992228,-10.944469,1,1,1,1
deterministic,9.5095,-2.952158,4.984056,-11.033589,1,1,1,1
deterministic,9.6096,-2.933144,4.972878,-11.120736,1,1,1,1
deterministic,9.7097,-2.912489,4.958631,-11.205938,1,1,1,1
deterministic,9.8097,-2.890152,4.941324,-11.289157,1,1,1,1
deterministic,9.9098,-2.866097,4.920968,-11.370394,1,1,1,1
deterministic,10.0099,-2.84004,4.897321,-11.450504,1,1,1,1
deterministic,10.1099,-2.812584,4.87087,-11.527866,1,1,1,1
deterministic,10.21,-2.783494,4.841369,-11.603295,1,1,1,1
deterministic,10.3101,-2.752694,4.808795,-11.676721,1,1,1,1
deterministic,10.4102,-2.720154,4.773154,-11.748141,1,1,1,1
deterministic,10.5103,-2.685923,4.734434,-11.817634,1,1,1,1
deterministic,10.6103,-2.650043,4.69264,-11.885179,1,1,1,1
deterministic,10.7104,-2.612132,4.647275,-11.951381,1,1,1,1
deterministic,10.8105,-2.572926,4.599261,-12.014952,1,1,1,1
deterministic,10.9106,-2.532059,4.548205,-12.076653,1,1,1,1
deterministic,11.0107,-2.489508,4.494066,-12.136394,1,1,1,1
deterministic,11.1108,-2.444103,4.436913,-12.195036,1,1,1,1
deterministic,11.2109,-2.397686,4.377824,-12.250986,1,1,1,1
deterministic,11.3109,-2.350912,4.313662,-12.296249,1,1,1,1
deterministic,11.411,-2.290825,4.217857,-12.304506,1,1,1,1
deterministic,11.5111,-2.24192,4.113686,-12.258908,1,1,1,1
deterministic,11.6112,-0.439726,3.20745,-5.232037,1,1,1,1
deterministic,11.7112,-0.783554,3.924566,-6.114744,1,1,1,1
deterministic,11.8113,-1.017988,4.38461,-6.062387,1,1,1,1
deterministic,11.9115,-1.180448,4.562887,-5.948392,1,1,1,1
deterministic,12.0116,-1.351095,4.825479,-5.884829,1,1,1,1
deterministic,12.1118,-1.527526,5.098443,-5.821258,1,1,1,1
deterministic,12.2121,-0.880089,3.66355,-4.635432,1,1,1,1
deterministic,12.3122,-0.882375,3.713696,-4.579214,1,1,1,1
deterministic,12.4122,-0.603723,2.685047,-3.641975,1,1,1,1
deterministic,12.5123,-0.53539,2.568834,-3.528613,1,1,1,1
deterministic,12.6124,-0.54411,2.250445,-3.185634,1,1,1,1
deterministic,12.7125,-0.515331,2.045132,-2.963075,1,1,1,1
deterministic,12.8126,-0.492893,1.733935,-2.606037,1,1,1,1
deterministic,12.9126,-0.474474,1.514586,-2.3643,1,1,1,1
deterministic,13.0127,-0.446095,1.200694,-2.046423,1,1,1,1
deterministic,13.1128,-0.401154,0.825191,-1.654506,1,1,1,1
deterministic,13.2129,-0.335271,0.325876,-1.107342,1,0,1,0
deterministic,13.3131,-0.254869,-0.313042,-0.407273,1,1,1,1
deterministic,13.4132,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,13.5133,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,13.6134,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,13.7135,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,13.8136,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,13.9137,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.014,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.1141,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.2142,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.3143,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.4144,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.5145,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.6146,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.7147,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.8148,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,14.9149,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.015,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.1151,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.2151,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.3153,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.4154,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.5155,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.6155,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.7159,-0.181742,-0.914724,0.238247,0,1,1,0
deterministic,15.816,-0.181742,-0.914724,0.238247,0,1,1,0
