condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,17.8176,0.019394,-1.485655,0.089517,1,1,1,1
pdstl,17.9177,0.04072,-1.508124,0.092477,1,1,1,1
pdstl,18.0178,0.044433,-1.528336,0.101117,1,1,1,1
pdstl,18.1179,0.060417,-1.532962,0.10967,1,1,1,1
pdstl,18.218,0.0638,-1.528339,0.109991,1,1,1,1
pdstl,18.318,0.062252,-1.514009,0.101845,1,1,1,1
pdstl,18.4181,0.049173,-1.496353,0.088012,1,1,1,1
pdstl,18.5182,0.040643,-1.479481,0.063739,1,1,1,1
pdstl,18.6183,0.02679,-1.461507,0.029145,1,1,1,1
pdstl,18.7183,0.021517,-1.457796,0.01695,1,1,1,1
pdstl,18.8184,0.027465,-1.471639,0.015909,1,1,1,1
pdstl,18.9184,0.026742,-1.472725,0.015571,1,1,1,1
pdstl,19.0185,0.024614,-1.477449,0.022658,1,1,1,1
pdstl,19.1187,0.02772,-1.478443,0.024312,1,1,1,1
pdstl,19.2188,0.028461,-1.480048,0.026787,1,1,1,1
pdstl,19.3188,0.028925,-1.479172,0.025414,1,1,1,1
