condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.0077,0.087808,-0.119821,0.132671,1,1,1,1
deterministic,8.1077,0.061441,-0.025913,0.169597,1,1,1,1
deterministic,8.2078,0.057198,0.063994,0.215458,1,1,1,1
deterministic,8.3079,0.072513,0.142739,0.26051,1,1,1,1
deterministic,8.408,0.095856,0.184147,0.293434,1,1,1,1
deterministic,8.508,0.121759,0.205953,0.293004,1,1,1,1
deterministic,8.6081,0.149569,0.216601,0.265997,1,1,1,1
deterministic,8.7082,0.177691,0.236341,0.248865,1,1,1,1
deterministic,8.8082,0.201185,0.255738,0.232724,1,1,1,1
deterministic,8.9083,0.21512,0.249487,0.177619,1,1,1,1
deterministic,9.0084,0.214881,0.265473,0.149238,1,1,1,1
deterministic,9.1084,0.19807,0.300281,0.141251,1,1,1,1
deterministic,9.2085,0.179893,0.354913,0.146823,1,1,1,1
deterministic,9.3086,0.171077,0.425174,0.164059,1,1,1,1
deterministic,9.4086,0.176435,0.479857,0.18382,1,1,1,1
deterministic,9.5087,0.188588,0.516118,0.19773,1,1,1,1
deterministic,9.6088,0.218545,0.548952,0.204942,1,1,1,1
deterministic,9.7089,0.253772,0.565257,0.20689,1,1,1,1
deterministic,9.8089,0.295882,0.575727,0.206268,1,1,1,1
deterministic,9.909,0.33553,0.587036,0.215408,1,1,1,1
deterministic,10.009,0.371195,0.601467,0.242576,1,1,1,1
deterministic,10.1091,0.392324,0.622305,0.290871,1,1,1,1
deterministic,10.2092,0.392598,0.645425,0.359614,1,1,1,1
deterministic,10.3092,0.398296,0.668442,0.44151,1,1,1,1
deterministic,10.4093,0.409524,0.686993,0.523612,1,1,1,1
deterministic,10.5094,0.42602,0.697051,0.595101,1,1,1,1
deterministic,10.6095,0.44547,0.69638,0.646768,1,1,1,1
deterministic,10.7096,0.47133,0.683407,0.673184,1,1,1,1
deterministic,10.8096,0.518198,0.667476,0.691444,1,1,1,1
deterministic,10.9097,0.522749,0.644855,0.68656,1,1,1,1
deterministic,11.0098,0.53833,0.629242,0.67276,1,1,1,1
deterministic,11.1098,0.557054,0.616661,0.663081,1,1,1,1
deterministic,11.2099,0.552021,0.611507,0.661083,1,1,1,1
deterministic,11.31,0.571068,0.621213,0.680294,1,1,1,1
deterministic,11.4102,0.556177,0.635273,0.692081,1,1,1,1
deterministic,11.5104,0.535571,0.651525,0.702486,1,1,1,1
deterministic,11.6105,0.552407,0.66473,0.71153,1,1,1,1
deterministic,11.7105,0.526626,0.668616,0.714571,1,1,1,1
deterministic,11.8106,0.525054,0.668798,0.719499,1,1,1,1
deterministic,11.9106,0.528123,0.66562,0.726362,1,1,1,1
deterministic,12.0108,0.543033,0.671263,0.749088,1,1,1,1
deterministic,12.1109,0.544308,0.676092,0.763099,1,1,1,1
deterministic,12.2109,0.533979,0.674088,0.766339,1,1,1,1
deterministic,12.311,0.528248,0.654935,0.74931,1,1,1,1
deterministic,12.4111,0.521654,0.606169,0.697051,1,1,1,1
deterministic,12.5112,0.568766,0.463421,0.533926,1,1,1,1
deterministic,12.6112,0.56528,0.388262,0.468589,1,1,1,1
deterministic,12.7113,0.559968,0.363333,0.461207,1,1,1,1
deterministic,12.8114,0.539669,0.378775,0.503018,1,1,1,1
deterministic,12.9114,0.517974,0.39449,0.545236,1,1,1,1
deterministic,13.0115,0.505369,0.424224,0.594207,1,1,1,1
deterministic,13.1116,0.459276,0.497704,0.747245,1,1,1,1
deterministic,13.2116,0.433689,0.504857,0.836027,1,1,1,1
deterministic,13.3117,0.384828,0.470592,0.861036,1,1,1,1
deterministic,13.4118,0.353938,0.426499,0.860981,1,1,1,1
deterministic,13.5119,0.330397,0.364236,0.838151,1,1,1,1
deterministic,13.6119,0.340455,0.251457,0.768092,1,1,1,1
deterministic,13.712,0.407663,0.015878,0.658672,1,1,1,1
deterministic,13.8121,0.487018,-0.107523,0.647849,1,1,1,1
deterministic,13.9121,0.58984,-0.220529,0.682561,1,1,1,1
deterministic,14.0122,0.694827,-0.265367,0.773138,1,1,1,1
deterministic,14.1123,0.84781,-0.499453,0.695761,1,1,1,1
deterministic,14.2123,0.902301,-0.608228,0.701144,1,1,1,1
deterministic,14.3123,0.882625,-0.676202,0.68463,1,1,1,1
deterministic,14.4124,0.781275,-0.709381,0.661465,1,1,1,1
deterministic,14.5125,0.630693,-0.725556,0.592724,1,1,1,1
deterministic,14.6126,0.437009,-0.770127,0.544866,1,1,1,1
deterministic,14.7127,0.263882,-0.848993,0.52594,1,1,1,1
deterministic,14.8127,0.15032,-0.917648,0.548915,1,1,1,1
deterministic,14.9128,-0.094833,-1.125038,0.638718,0,1,1,0
deterministic,15.0129,-0.187319,-1.289524,0.687721,1,1,1,1
deterministic,15.1129,-0.244162,-1.429587,0.71074,1,1,1,1
deterministic,15.213,-0.26408,-1.542853,0.6982,1,1,1,1
deterministic,15.3131,-0.25829,-1.620165,0.67243,1,1,1,1
deterministic,15.4131,-0.188409,-1.682482,0.632365,1,1,1,1
deterministic,15.5132,-0.182338,-1.673264,0.572951,1,1,1,1
deterministic,15.6133,-0.146612,-1.596923,0.592355,1,1,1,1
deterministic,15.7134,-0.144461,-1.527508,0.612377,1,1,1,1
deterministic,15.8135,-0.162419,-1.480649,0.647959,1,1,1,1
deterministic,15.9136,-0.186126,-1.458791,0.660319,1,1,1,1
deterministic,16.0136,-0.192044,-1.452114,0.669597,1,1,1,1
deterministic,16.1137,-0.193939,-1.490461,0.658592,1,1,1,1
deterministic,16.2138,-0.168604,-1.541511,0.666728,1,1,1,1
deterministic,16.3138,-0.129864,-1.579993,0.672449,1,1,1,1
deterministic,16.414,-0.084073,-1.602839,0.684847,1,1,1,1
deterministic,16.514,-0.042569,-1.610777,0.704328,1,1,1,1
deterministic,16.6141,-0.008487,-1.605274,0.727447,1,1,1,1
deterministic,16.7142,0.007548,-1.562945,0.708243,1,1,1,1
deterministic,16.8143,-0.027931,-1.478143,0.6365,1,1,1,1
deterministic,16.9144,-0.029742,-1.438557,0.632593,1,1,1,1
deterministic,17.0145,0.00469,-1.447701,0.625878,1,1,1,1
deterministic,17.1146,0.004519,-1.480994,0.642975,1,1,1,1
deterministic,17.2146,0.008509,-1.529928,0.655805,1,1,1,1
deterministic,17.3147,0.01339,-1.573174,0.650318,1,1,1,1
deterministic,17.4148,-0.004736,-1.592883,0.640078,1,1,1,1
deterministic,17.5148,0.008769,-1.613584,0.557267,1,1,1,1
deterministic,17.6149,0.008172,-1.601967,0.461909,1,1,1,1
deterministic,17.715,0.006225,-1.575126,0.355264,1,1,1,1
deterministic,17.815,0.004292,-1.538619,0.255126,1,1,1,1
deterministic,17.9151,-0.002812,-1.50218,0.169366,1,1,1,1
deterministic,18.0152,-0.01018,-1.486263,0.119833,1,1,1,1
deterministic,18.1152,-0.012963,-1.492895,0.101164,1,1,1,1
deterministic,18.2153,-0.011049,-1.508075,0.094817,1,1,1,1
deterministic,18.3153,-0.008194,-1.539894,0.116542,1,1,1,1
deterministic,18.4154,-0.007655,-1.565321,0.13571,1,1,1,1
deterministic,18.5155,0.005301,-1.577416,0.146919,1,1,1,1
deterministic,18.6155,0.002761,-1.575807,0.143801,1,1,1,1
deterministic,18.7156,0.023811,-1.561797,0.13137,1,1,1,1
deterministic,18.8157,0.025795,-1.539266,0.110029,1,1,1,1
deterministic,18.9157,0.022964,-1.514947,0.075342,1,1,1,1
deterministic,19.0158,0.034657,-1.49716,0.030818,1,1,1,1
deterministic,19.1159,0.034072,-1.486657,0.014071,1,1,1,1
deterministic,19.216,0.029763,-1.48982,0.013739,1,1,1,1
deterministic,19.3161,0.029963,-1.492593,0.017109,1,1,1,1
deterministic,19.4162,0.02924,-1.494485,0.020353,1,1,1,1
deterministic,19.5162,0.021362,-1.496431,0.024596,1,1,1,1
deterministic,19.6163,0.026661,-1.49834,0.024554,1,1,1,1
deterministic,19.7163,0.024252,-1.499817,0.02445,1,1,1,1
