condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.4087,-0.18891,-1.25014,0.177722,1,1,1,1
deterministic,4.5089,-0.199552,-1.230137,0.188365,1,1,1,1
deterministic,4.609,-0.228664,-1.202927,0.196123,1,1,1,1
deterministic,4.7091,-0.259279,-1.168901,0.201075,1,1,1,1
deterministic,4.8092,-0.303484,-1.129124,0.20121,1,1,1,1
deterministic,4.9093,-0.34885,-1.090076,0.202834,1,1,1,1
deterministic,5.0093,-0.373293,-1.054854,0.200873,1,1,1,1
deterministic,5.1094,-0.397281,-1.018723,0.202336,1,1,1,1
deterministic,5.2096,-0.419845,-0.985419,0.213044,1,1,1,1
deterministic,5.3097,-0.440317,-0.944652,0.219166,1,1,1,1
deterministic,5.4098,-0.449774,-0.905553,0.226418,1,1,1,1
deterministic,5.5099,-0.458928,-0.865669,0.232821,1,1,1,1
deterministic,5.61,-0.464938,-0.836608,0.220528,1,1,1,1
deterministic,5.71,-0.474454,-0.796505,0.215849,1,1,1,1
deterministic,5.8101,-0.476022,-0.748994,0.217356,1,1,1,1
deterministic,5.9103,-0.471168,-0.697451,0.218621,1,1,1,1
deterministic,6.0103,-0.469932,-0.642787,0.2203,1,1,1,1
deterministic,6.1105,-0.463063,-0.592166,0.22213,1,1,1,1
deterministic,6.2109,-0.450321,-0.551701,0.225443,1,1,1,1
deterministic,6.3113,-0.424781,-0.517108,0.227605,1,1,1,1
deterministic,6.4123,-0.395756,-0.481061,0.228356,1,1,1,1
deterministic,6.5124,-0.356821,-0.438274,0.226842,1,1,1,1
deterministic,6.6125,-0.317032,-0.391172,0.22475,1,1,1,1
deterministic,6.7126,-0.285913,-0.347307,0.228803,1,1,1,1
deterministic,6.8127,-0.243973,-0.317889,0.239364,1,1,1,1
deterministic,6.9128,-0.205151,-0.294828,0.26462,1,1,1,1
deterministic,7.0129,-0.162439,-0.274459,0.286681,1,1,1,1
deterministic,7.113,-0.115571,-0.250753,0.297657,1,1,1,1
deterministic,7.2131,-0.065284,-0.221352,0.299537,1,1,1,1
deterministic,7.3132,-0.012553,-0.183524,0.296281,1,1,1,1
deterministic,7.4133,0.035699,-0.139925,0.293019,1,1,1,1
deterministic,7.5134,0.067253,-0.104782,0.284639,1,1,1,1
deterministic,7.6135,0.078428,-0.080649,0.274694,1,1,1,1
deterministic,7.7136,0.07954,-0.069485,0.260962,1,1,1,1
deterministic,7.8136,0.07437,-0.055403,0.254845,1,1,1,1
deterministic,7.9137,0.077666,-0.034455,0.259309,1,1,1,1
deterministic,8.0138,0.087323,-0.011756,0.270013,1,1,1,1
deterministic,8.1139,0.101477,0.016474,0.274886,1,1,1,1
deterministic,8.214,0.132592,0.051603,0.27617,1,1,1,1
deterministic,8.3141,0.159712,0.091075,0.275882,1,1,1,1
deterministic,8.4142,0.178629,0.128586,0.271717,1,1,1,1
deterministic,8.5142,0.185609,0.159001,0.259221,1,1,1,1
deterministic,8.6143,0.183536,0.185979,0.242804,1,1,1,1
deterministic,8.7145,0.172752,0.212785,0.225328,1,1,1,1
deterministic,8.8145,0.161544,0.245595,0.210033,1,1,1,1
deterministic,8.9146,0.15145,0.284185,0.199088,1,1,1,1
deterministic,9.0147,0.149974,0.3154,0.177321,1,1,1,1
deterministic,9.1148,0.168633,0.354705,0.166351,1,1,1,1
deterministic,9.2149,0.195158,0.401937,0.161323,1,1,1,1
deterministic,9.3151,0.2401,0.448168,0.158254,1,1,1,1
deterministic,9.4152,0.284381,0.504855,0.181089,1,1,1,1
deterministic,9.5153,0.321103,0.551314,0.198388,1,1,1,1
deterministic,9.6154,0.343745,0.588828,0.216293,1,1,1,1
deterministic,9.7155,0.371379,0.618756,0.228485,1,1,1,1
deterministic,9.8158,0.385403,0.637518,0.24009,1,1,1,1
deterministic,9.9159,0.404412,0.648886,0.259753,1,1,1,1
deterministic,10.0161,0.425556,0.646865,0.281228,1,1,1,1
deterministic,10.1161,0.448247,0.643232,0.319341,1,1,1,1
deterministic,10.2162,0.466764,0.643231,0.377913,1,1,1,1
deterministic,10.3163,0.476269,0.64234,0.443707,1,1,1,1
deterministic,10.4164,0.526105,0.660631,0.514246,1,1,1,1
deterministic,10.5165,0.541944,0.686453,0.595801,1,1,1,1
deterministic,10.6166,0.54334,0.725279,0.689268,1,1,1,1
deterministic,10.7167,0.514134,0.822055,0.856605,1,1,1,1
deterministic,10.8168,0.503571,0.84053,0.898885,1,1,1,1
deterministic,10.9169,0.493377,0.829082,0.883204,1,1,1,1
deterministic,11.017,0.505549,0.788849,0.82667,1,1,1,1
deterministic,11.1171,0.522759,0.699,0.707039,1,1,1,1
deterministic,11.2172,0.555468,0.620895,0.618526,1,1,1,1
deterministic,11.3173,0.584005,0.553481,0.537687,1,1,1,1
deterministic,11.4174,0.60406,0.546892,0.511552,1,1,1,1
deterministic,11.5175,0.605792,0.585695,0.519579,1,1,1,1
deterministic,11.6176,0.584144,0.643052,0.558655,1,1,1,1
deterministic,11.7177,0.557491,0.668463,0.577618,1,1,1,1
deterministic,11.8179,0.521719,0.699818,0.632869,1,1,1,1
deterministic,11.9181,0.489557,0.726069,0.714092,1,1,1,1
deterministic,12.0182,0.479938,0.701819,0.728988,1,1,1,1
deterministic,12.1183,0.468522,0.708394,0.788021,1,1,1,1
deterministic,12.2184,0.467214,0.702214,0.819575,1,1,1,1
deterministic,12.3185,0.480536,0.704429,0.84664,1,1,1,1
deterministic,12.4186,0.491239,0.687486,0.839587,1,1,1,1
deterministic,12.5187,0.506199,0.653777,0.804005,1,1,1,1
deterministic,12.6188,0.514808,0.608908,0.757208,1,1,1,1
deterministic,12.7189,0.525382,0.564001,0.727818,1,1,1,1
deterministic,12.8189,0.529537,0.48455,0.66939,1,1,1,1
deterministic,12.919,0.529696,0.399515,0.617232,1,1,1,1
deterministic,13.0192,0.520344,0.32898,0.589908,1,1,1,1
deterministic,13.1193,0.503708,0.269236,0.582798,1,1,1,1
deterministic,13.2194,0.478395,0.213004,0.592408,1,1,1,1
deterministic,13.3195,0.46735,0.150612,0.600148,1,1,1,1
deterministic,13.4196,0.460544,0.127977,0.661337,1,1,1,1
deterministic,13.5197,0.41301,0.079482,0.694126,1,1,1,1
deterministic,13.6198,0.378761,0.016844,0.727112,1,1,1,1
deterministic,13.7199,0.340642,-0.058228,0.751597,1,1,1,1
deterministic,13.82,0.302725,-0.095891,0.811161,1,1,1,1
deterministic,13.9201,0.302176,-0.194862,0.805674,1,1,1,1
deterministic,14.0202,0.258746,-0.300769,0.778345,1,1,1,1
deterministic,14.1203,0.283328,-0.428387,0.736462,1,1,0,0
deterministic,14.2204,0.261873,-0.554158,0.705707,1,1,0,0
deterministic,14.3205,0.262282,-0.670564,0.686553,1,1,1,1
deterministic,14.4209,0.242869,-0.767923,0.678036,1,1,1,1
deterministic,14.5213,0.204788,-0.841671,0.675418,1,1,1,1
deterministic,14.6216,0.157903,-0.908351,0.674138,1,1,1,1
deterministic,14.7218,0.083492,-0.967935,0.669377,0,1,1,0
deterministic,14.8221,0.036431,-1.033927,0.6698,0,1,1,0
deterministic,14.9222,0.00482,-1.109626,0.669956,0,1,1,0
deterministic,15.0223,0.013711,-1.19019,0.666243,1,1,1,1
deterministic,15.1224,-0.010406,-1.274139,0.671493,1,1,1,1
deterministic,15.2225,-0.026394,-1.352234,0.678509,1,1,1,1
deterministic,15.3226,0.011446,-1.406889,0.681027,1,1,1,1
deterministic,15.4227,0.001885,-1.451204,0.678741,1,1,1,1
deterministic,15.5228,0.022137,-1.477004,0.683452,1,1,1,1
deterministic,15.6229,0.018869,-1.49604,0.684407,1,1,1,1
deterministic,15.7231,-0.017147,-1.499603,0.674714,1,1,1,1
deterministic,15.8232,-0.053649,-1.479029,0.635891,1,1,1,1
deterministic,15.9233,-0.043036,-1.473216,0.613442,1,1,1,1
deterministic,16.0234,-0.04681,-1.482313,0.612695,1,1,1,1
deterministic,16.1235,-0.024739,-1.506892,0.619503,1,1,1,1
deterministic,16.2237,-0.015257,-1.537739,0.642038,1,1,1,1
deterministic,16.3239,-0.011259,-1.568555,0.665136,1,1,1,1
deterministic,16.4241,0.019791,-1.587983,0.679222,1,1,1,1
deterministic,16.5245,0.010812,-1.593843,0.68543,1,1,1,1
deterministic,16.6245,0.009485,-1.584175,0.682416,1,1,1,1
deterministic,16.7246,0.010672,-1.569643,0.681139,1,1,1,1
deterministic,16.8248,0.009764,-1.544596,0.665695,1,1,1,1
deterministic,16.9249,-0.011313,-1.519668,0.646943,1,1,1,1
deterministic,17.0251,-0.017307,-1.501255,0.630433,1,1,1,1
deterministic,17.1252,-0.021879,-1.493981,0.625516,1,1,1,1
deterministic,17.2253,0.001216,-1.507729,0.620216,1,1,1,1
deterministic,17.3254,0.012797,-1.530785,0.614148,1,1,1,1
deterministic,17.4255,0.026507,-1.548624,0.589389,1,1,1,1
deterministic,17.5256,0.037428,-1.565069,0.546127,1,1,1,1
deterministic,17.6257,0.016778,-1.563911,0.472427,1,1,1,1
deterministic,17.7257,0.039048,-1.555429,0.378042,1,1,1,1
deterministic,17.8259,0.049602,-1.539951,0.273329,1,1,1,1
deterministic,17.9261,0.05782,-1.519834,0.190569,1,1,1,1
deterministic,18.0262,0.067429,-1.50157,0.130292,1,1,1,1
deterministic,18.1263,0.061468,-1.499258,0.105281,1,1,1,1
deterministic,18.2264,0.062074,-1.495768,0.085887,1,1,1,1
deterministic,18.3265,0.059171,-1.510339,0.097315,1,1,1,1
deterministic,18.4266,0.04971,-1.521764,0.107654,1,1,1,1
deterministic,18.5267,0.041833,-1.529243,0.113894,1,1,1,1
deterministic,18.6268,0.03155,-1.532387,0.112843,1,1,1,1
deterministic,18.7269,0.031423,-1.525334,0.106628,1,1,1,1
deterministic,18.8271,0.034864,-1.516528,0.096565,1,1,1,1
deterministic,18.9272,0.027448,-1.5038,0.07588,1,1,1,1
deterministic,19.0272,0.022065,-1.490092,0.029056,1,1,1,1
deterministic,19.1274,0.023522,-1.479616,0.018189,1,1,1,1
deterministic,19.2275,0.020085,-1.479861,0.020572,1,1,1,1
deterministic,19.3275,0.017384,-1.482749,0.021767,1,1,1,1
deterministic,19.428,0.021506,-1.48372,0.02176,1,1,1,1
deterministic,19.5281,0.020681,-1.485245,0.023011,1,1,1,1
deterministic,19.6282,0.025551,-1.486297,0.023651,1,1,1,1
deterministic,19.7283,0.021775,-1.486861,0.024149,1,1,1,1
