condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.1061,-0.435066,-1.010351,0.21407,1,1,1,1
deterministic,5.2061,-0.451744,-0.976552,0.218859,1,1,1,1
deterministic,5.3062,-0.469159,-0.939409,0.22505,1,1,1,1
deterministic,5.4063,-0.464596,-0.902606,0.224053,1,1,1,1
deterministic,5.5064,-0.461167,-0.865089,0.224002,1,1,1,1
deterministic,5.6065,-0.462095,-0.828072,0.224301,1,1,1,1
deterministic,5.7065,-0.465695,-0.787576,0.227471,1,1,1,1
deterministic,5.8066,-0.478067,-0.732878,0.223032,1,1,1,1
deterministic,5.9067,-0.482275,-0.678832,0.222365,1,1,1,1
deterministic,6.0067,-0.476759,-0.625094,0.221489,1,1,1,1
deterministic,6.1068,-0.466855,-0.584192,0.222843,1,1,1,1
deterministic,6.2069,-0.450855,-0.556807,0.226582,1,1,1,1
deterministic,6.307,-0.422291,-0.532912,0.227417,1,1,1,1
deterministic,6.407,-0.389407,-0.502388,0.228682,1,1,1,1
deterministic,6.5071,-0.337643,-0.463175,0.232524,1,1,1,1
deterministic,6.6072,-0.289138,-0.42061,0.237413,1,1,1,1
deterministic,6.7073,-0.237368,-0.375012,0.242311,1,1,1,1
deterministic,6.8074,-0.192013,-0.336878,0.248115,1,1,1,1
deterministic,6.9075,-0.150079,-0.300472,0.253371,1,1,1,1
deterministic,7.0075,-0.115543,-0.258886,0.264157,1,1,1,1
deterministic,7.1076,-0.071844,-0.21963,0.27378,1,1,1,1
deterministic,7.2077,-0.027953,-0.183502,0.284551,1,1,1,1
deterministic,7.3077,0.017936,-0.152389,0.293348,1,1,1,1
deterministic,7.4078,0.064671,-0.129413,0.28934,1,1,1,1
deterministic,7.5079,0.099281,-0.111709,0.286377,1,1,1,1
deterministic,7.608,0.123022,-0.102902,0.274807,1,1,1,1
deterministic,7.708,0.131774,-0.095566,0.265041,1,1,1,1
deterministic,7.8081,0.128759,-0.089266,0.259791,1,1,1,1
deterministic,7.9081,0.120724,-0.072073,0.261341,1,1,1,1
deterministic,8.0082,0.119738,-0.043109,0.267559,1,1,1,1
deterministic,8.1083,0.128928,0.000102,0.27453,1,1,1,1
deterministic,8.2084,0.14492,0.044831,0.278949,1,1,1,1
deterministic,8.3084,0.166209,0.083078,0.277051,1,1,1,1
deterministic,8.4085,0.185628,0.116854,0.271997,1,1,1,1
deterministic,8.5086,0.196881,0.136732,0.256382,1,1,1,1
deterministic,8.6086,0.198878,0.157581,0.240555,1,1,1,1
deterministic,8.7087,0.199004,0.167479,0.209349,1,1,1,1
deterministic,8.8088,0.20112,0.195042,0.190109,1,1,1,1
deterministic,8.9089,0.19153,0.239785,0.176842,1,1,1,1
deterministic,9.009,0.193167,0.288835,0.173514,1,1,1,1
deterministic,9.109,0.194423,0.337542,0.175491,1,1,1,1
deterministic,9.2091,0.202779,0.385806,0.184921,1,1,1,1
deterministic,9.3092,0.219923,0.434075,0.199327,1,1,1,1
deterministic,9.4092,0.244762,0.485316,0.220877,1,1,1,1
deterministic,9.5093,0.278599,0.511805,0.202577,1,1,1,1
deterministic,9.6094,0.317267,0.54621,0.195105,1,1,1,1
deterministic,9.7095,0.354703,0.57969,0.192289,1,1,1,1
deterministic,9.8095,0.388546,0.611011,0.195904,1,1,1,1
deterministic,9.9096,0.415455,0.637259,0.213028,1,1,1,1
deterministic,10.0097,0.438727,0.66177,0.255366,1,1,1,1
deterministic,10.1098,0.446682,0.675768,0.313324,1,1,1,1
deterministic,10.2099,0.458341,0.688525,0.391552,1,1,1,1
deterministic,10.3099,0.464982,0.693503,0.471665,1,1,1,1
deterministic,10.41,0.503385,0.709403,0.563573,1,1,1,1
deterministic,10.5101,0.497654,0.715665,0.618488,1,1,1,1
deterministic,10.6102,0.528744,0.717161,0.660921,1,1,1,1
deterministic,10.7102,0.530963,0.712435,0.67897,1,1,1,1
deterministic,10.8103,0.538127,0.703537,0.686392,1,1,1,1
deterministic,10.9106,0.543193,0.693021,0.687873,1,1,1,1
deterministic,11.0109,0.544236,0.683244,0.687074,1,1,1,1
deterministic,11.111,0.550075,0.675731,0.687723,1,1,1,1
deterministic,11.2111,0.557918,0.672068,0.690901,1,1,1,1
deterministic,11.3112,0.563302,0.673332,0.694545,1,1,1,1
deterministic,11.4113,0.57104,0.678471,0.702794,1,1,1,1
deterministic,11.5113,0.549961,0.680984,0.7033,1,1,1,1
deterministic,11.6114,0.562568,0.682993,0.706878,1,1,1,1
deterministic,11.7115,0.574629,0.687587,0.715512,1,1,1,1
deterministic,11.8115,0.561642,0.681684,0.712501,1,1,1,1
deterministic,11.9116,0.563601,0.672025,0.706759,1,1,1,1
deterministic,12.0117,0.580393,0.664631,0.711192,1,1,1,1
deterministic,12.1117,0.589832,0.655367,0.713445,1,1,1,1
deterministic,12.2118,0.538438,0.636508,0.698108,1,1,1,1
deterministic,12.3119,0.508358,0.636306,0.683477,1,1,1,1
deterministic,12.4119,0.472801,0.680883,0.751327,1,1,1,1
deterministic,12.512,0.452415,0.677191,0.763911,1,1,1,1
deterministic,12.6121,0.447107,0.645598,0.74851,1,1,1,1
deterministic,12.7122,0.473454,0.546228,0.654682,1,1,1,1
deterministic,12.8122,0.491379,0.47554,0.619009,1,1,1,1
deterministic,12.9123,0.51497,0.406436,0.600545,1,1,1,1
deterministic,13.0124,0.535414,0.345895,0.601038,1,1,1,1
deterministic,13.1124,0.544038,0.298704,0.614191,1,1,1,1
deterministic,13.2125,0.541275,0.264729,0.637938,1,1,1,1
deterministic,13.3126,0.525321,0.228941,0.667769,1,1,1,1
deterministic,13.4126,0.498826,0.175846,0.690904,1,1,1,1
deterministic,13.5127,0.473676,0.102036,0.710097,1,1,1,1
deterministic,13.6128,0.45175,0.010757,0.719096,1,1,1,1
deterministic,13.7129,0.462587,-0.130133,0.695913,1,1,1,1
deterministic,13.813,0.475323,-0.267932,0.68265,1,1,1,1
deterministic,13.913,0.456261,-0.391492,0.695034,1,1,1,1
deterministic,14.0131,0.422438,-0.513701,0.697741,1,1,1,1
deterministic,14.1132,0.31385,-0.613631,0.682525,1,1,1,1
deterministic,14.2133,0.200766,-0.675962,0.67032,1,1,1,1
deterministic,14.3133,0.117585,-0.697182,0.672879,1,1,1,1
deterministic,14.4134,0.048959,-0.737513,0.668211,1,1,1,1
deterministic,14.5135,0.025702,-0.756508,0.683331,1,1,1,1
deterministic,14.6136,0.033927,-0.77148,0.714723,1,1,1,1
deterministic,14.7136,0.053205,-0.8475,0.712608,1,1,1,1
deterministic,14.8137,0.041153,-0.973837,0.698271,0,1,1,0
deterministic,14.9138,0.036064,-1.124347,0.674981,0,1,1,0
deterministic,15.0139,0.029736,-1.26854,0.665936,1,1,1,1
deterministic,15.114,-0.008609,-1.381931,0.664718,1,1,1,1
deterministic,15.214,-0.037311,-1.459171,0.676231,1,1,1,1
deterministic,15.3141,-0.059311,-1.51728,0.703663,1,1,1,1
deterministic,15.4142,-0.067979,-1.526698,0.712978,1,1,1,1
deterministic,15.5143,-0.072514,-1.499576,0.693661,1,1,1,1
deterministic,15.6146,-0.075103,-1.475556,0.684657,1,1,1,1
deterministic,15.7147,-0.067184,-1.461321,0.673631,1,1,1,1
deterministic,15.8148,-0.090437,-1.316828,0.512861,1,1,1,1
deterministic,15.9148,-0.08802,-1.278795,0.474022,1,1,1,1
deterministic,16.0152,-0.080652,-1.274801,0.459242,1,1,1,1
deterministic,16.1154,-0.013533,-1.360531,0.400465,1,1,1,1
deterministic,16.2155,0.010558,-1.535155,0.518883,1,1,1,1
deterministic,16.3155,0.008992,-1.664096,0.604236,1,1,1,1
deterministic,16.4156,0.004974,-1.734666,0.669667,1,1,1,1
deterministic,16.5157,-0.012199,-1.772313,0.711104,1,1,1,1
deterministic,16.6158,-0.039463,-1.784339,0.746104,1,1,1,1
deterministic,16.7159,-0.037214,-1.769787,0.760445,1,1,1,1
deterministic,16.816,-0.039072,-1.738961,0.770194,1,1,1,1
deterministic,16.9162,-0.031309,-1.677269,0.749504,1,1,1,1
deterministic,17.0163,-0.020266,-1.590032,0.695183,1,1,1,1
deterministic,17.1164,-0.00422,-1.492893,0.618074,1,1,1,1
deterministic,17.2165,0.0035,-1.435022,0.575752,1,1,1,1
deterministic,17.3166,0.016079,-1.407662,0.508931,1,1,1,1
deterministic,17.4166,0.017205,-1.400551,0.444778,1,1,1,1
deterministic,17.5167,0.016735,-1.44585,0.406687,1,1,1,1
deterministic,17.6168,0.024013,-1.496077,0.356397,1,1,1,1
deterministic,17.7169,0.024715,-1.579255,0.360591,1,1,1,1
deterministic,17.817,0.023275,-1.646959,0.374765,1,1,1,1
deterministic,17.9171,0.019211,-1.689701,0.385105,1,1,1,1
deterministic,18.0171,0.00322,-1.692882,0.350694,1,1,1,1
deterministic,18.1172,0.005943,-1.655508,0.278107,1,1,1,1
deterministic,18.2173,0.01556,-1.590402,0.184617,1,1,1,1
deterministic,18.3174,0.019093,-1.520242,0.103366,1,1,1,1
deterministic,18.4177,0.020796,-1.465431,0.054941,1,1,1,1
deterministic,18.5178,0.024172,-1.440207,0.042447,1,1,1,1
deterministic,18.6178,0.030226,-1.466333,0.07033,1,1,1,1
deterministic,18.7179,0.031742,-1.503016,0.102044,1,1,1,1
deterministic,18.818,0.021894,-1.548468,0.135931,1,1,1,1
deterministic,18.9181,0.026314,-1.586876,0.14549,1,1,1,1
deterministic,19.0181,0.031373,-1.615515,0.091812,1,1,1,1
deterministic,19.1182,0.026458,-1.629586,0.045443,1,1,1,1
deterministic,19.2183,0.017418,-1.636732,0.027332,1,1,1,1
deterministic,19.3184,0.016668,-1.633849,0.026761,1,1,1,1
deterministic,19.4185,0.014775,-1.629712,0.028388,1,1,1,1
deterministic,19.5185,0.021326,-1.628878,0.028367,1,1,1,1
deterministic,19.6186,0.020601,-1.627782,0.027978,1,1,1,1
deterministic,19.7187,0.012395,-1.627135,0.028539,1,1,1,1
