condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.2064,0.393677,0.48192,0.209608,1,1,1,1
pdstl,6.3065,0.421392,0.536166,0.214694,1,1,1,1
pdstl,6.4066,0.450926,0.585813,0.228683,1,1,1,1
pdstl,6.5067,0.478354,0.622121,0.241791,1,1,1,1
pdstl,6.6068,0.500753,0.645121,0.251352,1,1,1,1
pdstl,6.7069,0.524263,0.639711,0.259719,1,1,1,1
pdstl,6.807,0.534708,0.629212,0.274179,1,1,1,1
pdstl,6.907,0.5394,0.618944,0.305695,1,1,1,1
pdstl,7.0071,0.543012,0.615598,0.35975,1,1,1,1
pdstl,7.1072,0.516153,0.624794,0.425839,1,1,1,1
pdstl,7.2072,0.504575,0.636077,0.492671,1,1,1,1
pdstl,7.3073,0.498612,0.659675,0.572334,1,1,1,1
pdstl,7.4074,0.493086,0.674744,0.632102,1,1,1,1
pdstl,7.5075,0.512356,0.68016,0.671106,1,1,1,1
pdstl,7.6076,0.556123,0.678906,0.700376,1,1,1,1
pdstl,7.7077,0.555717,0.669303,0.703066,1,1,1,1
pdstl,7.8078,0.573384,0.652676,0.702752,1,1,1,1
pdstl,7.9079,0.586001,0.635919,0.691413,1,1,1,1
pdstl,8.008,0.564468,0.630526,0.684249,1,1,1,1
pdstl,8.108,0.548912,0.63272,0.683502,1,1,1,1
pdstl,8.2084,0.535683,0.644457,0.692469,1,1,1,1
pdstl,8.3085,0.524604,0.657079,0.700836,1,1,1,1
pdstl,8.4086,0.529608,0.66783,0.712084,1,1,1,1
pdstl,8.5087,0.534149,0.673412,0.716464,1,1,1,1
pdstl,8.6088,0.552643,0.672001,0.715862,1,1,1,1
pdstl,8.7088,0.557423,0.664439,0.714916,1,1,1,1
pdstl,8.8089,0.540893,0.654453,0.708163,1,1,1,1
pdstl,8.909,0.530384,0.645442,0.705964,1,1,1,1
pdstl,9.0091,0.532022,0.627956,0.691786,1,1,1,1
pdstl,9.11,0.515848,0.617413,0.685648,1,1,1,1
pdstl,9.2101,0.510279,0.608565,0.682106,1,1,1,1
pdstl,9.3104,0.512381,0.599109,0.683667,1,1,1,1
pdstl,9.4106,0.509112,0.585892,0.686303,1,1,1,1
pdstl,9.5107,0.533676,0.566819,0.693573,1,1,1,1
pdstl,9.611,0.553422,0.535441,0.700762,1,1,1,1
pdstl,9.7111,0.537035,0.494063,0.69919,1,1,1,1
pdstl,9.8113,0.549715,0.443084,0.69622,1,1,1,1
pdstl,9.9114,0.506092,0.381157,0.685668,1,1,1,1
pdstl,10.0115,0.480123,0.312537,0.67902,1,1,1,1
pdstl,10.1116,0.455546,0.238104,0.676584,1,1,1,1
pdstl,10.2117,0.426303,0.159106,0.673262,1,1,1,1
pdstl,10.3117,0.425582,0.074691,0.680379,1,1,0,0
pdstl,10.4118,0.40851,-0.002335,0.680547,1,1,0,0
pdstl,10.5119,0.389095,-0.094326,0.679131,1,1,0,0
pdstl,10.6121,0.348461,-0.191095,0.676362,1,1,0,0
pdstl,10.7122,0.316648,-0.2906,0.677934,1,1,1,1
pdstl,10.8123,0.293157,-0.392413,0.681953,1,1,1,1
pdstl,10.9124,0.267806,-0.495317,0.688253,1,1,1,1
pdstl,11.0125,0.208784,-0.595321,0.681075,1,1,1,1
pdstl,11.1126,0.185762,-0.688828,0.682476,1,1,1,1
pdstl,11.2127,0.168832,-0.782324,0.683568,1,1,1,1
pdstl,11.3127,0.143538,-0.874636,0.680361,0,1,1,0
pdstl,11.4128,0.154506,-0.958391,0.681755,0,1,1,0
pdstl,11.5129,0.161653,-1.040418,0.680725,0,1,1,0
pdstl,11.6129,0.135711,-1.116498,0.677022,1,1,1,1
pdstl,11.713,0.107955,-1.183117,0.671735,1,1,1,1
pdstl,11.8131,0.076877,-1.244513,0.666869,1,1,1,1
pdstl,11.9131,0.061669,-1.298351,0.663623,1,1,1,1
pdstl,12.0132,0.039829,-1.34655,0.661503,1,1,1,1
pdstl,12.1133,0.036213,-1.388056,0.661651,1,1,1,1
pdstl,12.2134,0.000588,-1.424981,0.665719,1,1,1,1
pdstl,12.3134,-0.005442,-1.454131,0.669609,1,1,1,1
pdstl,12.4135,0.01374,-1.479495,0.671185,1,1,1,1
pdstl,12.5136,-0.002763,-1.502149,0.673628,1,1,1,1
pdstl,12.6136,0.015182,-1.517067,0.672315,1,1,1,1
pdstl,12.7137,0.020638,-1.527111,0.670574,1,1,1,1
pdstl,12.8138,-0.008277,-1.536113,0.676269,1,1,1,1
pdstl,12.9138,-0.009513,-1.537137,0.677952,1,1,1,1
pdstl,13.0139,0.001039,-1.503044,0.695751,1,1,1,1
pdstl,13.114,0.008745,-1.499784,0.691235,1,1,1,1
pdstl,13.214,0.019158,-1.509694,0.67745,1,1,1,1
pdstl,13.3141,0.06607,-1.579496,0.621129,1,1,1,1
pdstl,13.4142,0.075503,-1.59518,0.614381,1,1,1,1
pdstl,13.5142,0.059163,-1.593274,0.62967,1,1,1,1
pdstl,13.6143,-0.002323,-1.596152,0.662961,1,1,1,1
pdstl,13.7144,-0.005475,-1.570777,0.676165,1,1,1,1
pdstl,13.8144,-0.021406,-1.544845,0.677353,1,1,1,1
pdstl,13.9145,-0.051876,-1.521903,0.67236,1,1,1,1
pdstl,14.0146,-0.025285,-1.51174,0.654468,1,1,1,1
pdstl,14.1147,-0.009316,-1.508455,0.630074,1,1,1,1
pdstl,14.2148,0.046106,-1.518581,0.585986,1,1,1,1
pdstl,14.3148,0.06921,-1.531256,0.528454,1,1,1,1
pdstl,14.4149,0.049158,-1.537893,0.456569,1,1,1,1
pdstl,14.515,0.071678,-1.545892,0.364893,1,1,1,1
pdstl,14.615,0.065078,-1.543224,0.273773,1,1,1,1
pdstl,14.7151,0.047973,-1.53482,0.197324,1,1,1,1
pdstl,14.8152,0.018233,-1.516846,0.130107,1,1,1,1
pdstl,14.9154,-0.002254,-1.500137,0.092126,1,1,1,1
pdstl,15.0154,-0.0205,-1.48624,0.072146,1,1,1,1
pdstl,15.1155,-0.036471,-1.497558,0.092944,1,1,1,1
pdstl,15.2156,-0.032869,-1.505734,0.106894,1,1,1,1
pdstl,15.3157,-0.011426,-1.518063,0.119085,1,1,1,1
pdstl,15.4158,0.012272,-1.525779,0.12188,1,1,1,1
pdstl,15.5158,0.0219,-1.525883,0.111943,1,1,1,1
