condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.6129,-0.400232,-0.421379,0.234489,1,1,1,1
deterministic,6.713,-0.361777,-0.378133,0.235428,1,1,1,1
deterministic,6.8131,-0.327984,-0.343953,0.234887,1,1,1,1
deterministic,6.9132,-0.301992,-0.316279,0.236188,1,1,1,1
deterministic,7.0133,-0.273544,-0.290521,0.233358,1,1,1,1
deterministic,7.1134,-0.247235,-0.26273,0.231641,1,1,1,1
deterministic,7.2135,-0.215727,-0.229461,0.232106,1,1,1,1
deterministic,7.3136,-0.179618,-0.191449,0.236379,1,1,1,1
deterministic,7.4137,-0.148496,-0.137809,0.225951,1,0,1,0
deterministic,7.5139,-0.119775,-0.095397,0.224624,1,0,1,0
deterministic,7.614,-0.094798,-0.060793,0.228467,1,1,1,1
deterministic,7.714,-0.076024,-0.039182,0.230723,1,1,1,1
deterministic,7.8141,-0.053864,-0.023417,0.226748,1,1,1,1
deterministic,7.9142,-0.023086,-0.008955,0.220432,1,1,1,1
deterministic,8.0148,0.015001,0.009309,0.218019,1,1,1,1
deterministic,8.1149,0.059315,0.032707,0.220645,1,1,1,1
deterministic,8.215,0.101646,0.062125,0.224523,1,1,1,1
deterministic,8.3151,0.13348,0.06347,0.255439,1,1,1,1
deterministic,8.4152,0.156997,0.097703,0.265686,1,1,1,1
deterministic,8.5153,0.174234,0.142098,0.277713,1,1,1,1
deterministic,8.6154,0.193171,0.197823,0.292948,1,1,1,1
deterministic,8.7156,0.223062,0.22621,0.265309,1,1,1,1
deterministic,8.8159,0.261386,0.269843,0.253296,1,1,1,1
deterministic,8.916,0.310075,0.305765,0.238202,1,1,1,1
deterministic,9.0162,0.354722,0.339261,0.23041,1,1,1,1
deterministic,9.1163,0.400636,0.358275,0.219299,1,1,1,1
deterministic,9.2167,0.434905,0.380482,0.214266,1,1,1,1
deterministic,9.3168,0.459772,0.41068,0.213046,1,1,1,1
deterministic,9.417,0.4703,0.451661,0.212475,1,1,1,1
deterministic,9.517,0.478673,0.498,0.211715,1,1,1,1
deterministic,9.6176,0.49263,0.545817,0.216209,1,1,1,1
deterministic,9.7179,0.503587,0.587531,0.223037,1,1,1,1
deterministic,9.8181,0.511945,0.618928,0.232577,1,1,1,1
deterministic,9.9182,0.519799,0.636881,0.253102,1,1,1,1
deterministic,10.0184,0.53643,0.63821,0.278109,1,1,1,1
deterministic,10.1186,0.545396,0.637898,0.321893,1,1,1,1
deterministic,10.2188,0.549279,0.636241,0.382006,1,1,1,1
deterministic,10.3189,0.545427,0.634388,0.449213,1,1,1,1
deterministic,10.4191,0.538063,0.633922,0.518918,1,1,1,1
deterministic,10.5192,0.529494,0.635183,0.584404,1,1,1,1
deterministic,10.6194,0.521043,0.637164,0.640474,1,1,1,1
deterministic,10.7195,0.513093,0.639286,0.684521,1,1,1,1
deterministic,10.8197,0.436663,0.777725,0.819917,1,1,1,1
deterministic,10.9199,0.431313,0.810083,0.854944,1,1,1,1
deterministic,11.02,0.431979,0.809195,0.845538,1,1,1,1
deterministic,11.1202,0.437479,0.804591,0.833418,1,1,1,1
deterministic,11.2203,0.469897,0.751116,0.768424,1,1,1,1
deterministic,11.3206,0.494707,0.676976,0.679703,1,1,1,1
deterministic,11.421,0.525232,0.607469,0.599728,1,1,1,1
deterministic,11.521,0.53761,0.568924,0.551215,1,1,1,1
deterministic,11.6211,0.536239,0.56741,0.530278,1,1,1,1
deterministic,11.7214,0.521606,0.602225,0.546187,1,1,1,1
deterministic,11.8219,0.499085,0.659194,0.602039,1,1,1,1
deterministic,11.922,0.480638,0.716402,0.680089,1,1,1,1
deterministic,12.0221,0.46644,0.756894,0.757435,1,1,1,1
deterministic,12.1223,0.463495,0.777382,0.834728,1,1,1,1
deterministic,12.2224,0.461046,0.775242,0.846123,1,1,1,1
deterministic,12.3224,0.487291,0.724139,0.817876,1,1,1,1
deterministic,12.4225,0.50153,0.662691,0.763099,1,1,1,1
deterministic,12.5226,0.536737,0.544455,0.638787,1,1,1,1
deterministic,12.6227,0.535847,0.488176,0.599071,1,1,1,1
deterministic,12.7228,0.514729,0.458822,0.574553,1,1,1,1
deterministic,12.8229,0.478638,0.464823,0.595527,1,1,1,1
deterministic,12.9229,0.439619,0.483087,0.64513,1,1,1,1
deterministic,13.023,0.41004,0.490088,0.69917,1,1,1,1
deterministic,13.1231,0.389484,0.467994,0.747236,1,1,1,1
deterministic,13.2232,0.378485,0.415111,0.772508,1,1,1,1
deterministic,13.3233,0.375271,0.329646,0.770232,1,1,1,1
deterministic,13.4234,0.381999,0.219133,0.747351,1,1,1,1
deterministic,13.5235,0.381631,0.15312,0.7279,1,1,1,1
deterministic,13.6236,0.409392,-0.033392,0.642356,1,1,1,1
deterministic,13.7237,0.386308,-0.278238,0.569044,1,1,1,1
deterministic,13.8238,0.347085,-0.368842,0.565972,1,1,1,1
deterministic,13.924,0.300339,-0.372125,0.615147,1,1,1,1
deterministic,14.0241,0.259933,-0.371989,0.66062,1,1,1,1
deterministic,14.1242,0.204677,-0.381863,0.698231,1,1,1,1
deterministic,14.2243,0.175761,-0.432414,0.718888,1,1,0,0
deterministic,14.3244,0.152162,-0.51562,0.723054,1,1,0,0
deterministic,14.4245,0.174852,-0.656673,0.696464,1,1,1,1
deterministic,14.5247,0.170266,-0.793115,0.676153,1,1,1,1
deterministic,14.6249,0.156141,-0.955569,0.676941,0,1,1,0
deterministic,14.725,0.140269,-1.087576,0.687153,0,1,1,0
deterministic,14.8251,0.100212,-1.186817,0.693802,1,1,1,1
deterministic,14.9252,0.092206,-1.256876,0.714797,1,1,1,1
deterministic,15.0253,0.065267,-1.311045,0.72858,1,1,1,1
deterministic,15.1253,0.011421,-1.29215,0.654838,1,1,1,1
deterministic,15.2257,-0.005994,-1.315768,0.597011,1,1,1,1
deterministic,15.3261,-0.007942,-1.32731,0.5742,1,1,1,1
deterministic,15.4262,0.001032,-1.345236,0.582388,1,1,1,1
deterministic,15.5263,0.061692,-1.328609,0.632642,1,1,1,1
deterministic,15.6264,0.090836,-1.34175,0.657332,1,1,1,1
deterministic,15.7268,0.101425,-1.386184,0.66747,1,1,1,1
deterministic,15.8269,0.080991,-1.46874,0.679638,1,1,1,1
deterministic,15.927,0.037679,-1.563709,0.716582,1,1,1,1
deterministic,16.027,-0.000948,-1.613574,0.722564,1,1,1,1
deterministic,16.1272,-0.033127,-1.633861,0.721731,1,1,1,1
deterministic,16.2273,-0.050999,-1.623978,0.711788,1,1,1,1
deterministic,16.3274,-0.06307,-1.598393,0.704146,1,1,1,1
deterministic,16.4275,-0.024196,-1.570765,0.704374,1,1,1,1
deterministic,16.5276,-0.010961,-1.542198,0.694352,1,1,1,1
deterministic,16.6277,0.044286,-1.509208,0.674776,1,1,1,1
deterministic,16.7278,0.072837,-1.490506,0.656093,1,1,1,1
deterministic,16.8279,0.097442,-1.485699,0.641737,1,1,1,1
deterministic,16.928,0.108142,-1.491036,0.631776,1,1,1,1
deterministic,17.0281,0.101711,-1.501201,0.628959,1,1,1,1
deterministic,17.1283,0.054917,-1.539208,0.663467,1,1,1,1
deterministic,17.2285,0.06767,-1.558109,0.67022,1,1,1,1
deterministic,17.329,0.061659,-1.568618,0.660808,1,1,1,1
deterministic,17.4291,0.022703,-1.570636,0.620173,1,1,1,1
deterministic,17.5292,0.043416,-1.562089,0.554875,1,1,1,1
deterministic,17.6294,0.069261,-1.548532,0.474394,1,1,1,1
deterministic,17.7296,0.090163,-1.539603,0.380942,1,1,1,1
deterministic,17.8297,0.094287,-1.527454,0.289589,1,1,1,1
deterministic,17.9299,0.07787,-1.468363,0.144159,1,1,1,1
deterministic,18.03,0.072602,-1.453353,0.072991,1,1,1,1
deterministic,18.1302,0.050679,-1.453476,0.04423,1,1,1,1
deterministic,18.2312,0.030448,-1.464967,0.054585,1,1,1,1
deterministic,18.3316,0.014456,-1.486245,0.089554,1,1,1,1
deterministic,18.432,0.008169,-1.509046,0.123691,1,1,1,1
deterministic,18.5321,0.001345,-1.527712,0.1418,1,1,1,1
deterministic,18.6322,-0.002436,-1.536429,0.138853,1,1,1,1
deterministic,18.7327,-0.002487,-1.535495,0.119627,1,1,1,1
deterministic,18.8329,-0.001114,-1.527938,0.095023,1,1,1,1
deterministic,18.933,0.007118,-1.51533,0.051679,1,1,1,1
deterministic,19.0332,0.004678,-1.504741,0.032536,1,1,1,1
deterministic,19.1334,-0.008293,-1.497592,0.008731,1,1,1,1
deterministic,19.2335,-0.016793,-1.503642,0.023748,1,1,1,1
deterministic,19.3336,-0.019796,-1.504903,0.031621,1,1,1,1
deterministic,19.4338,-0.018051,-1.504282,0.03474,1,1,1,1
deterministic,19.5343,-0.014389,-1.51782,0.026007,1,1,1,1
deterministic,19.6345,-0.014064,-1.518664,0.0263,1,1,1,1
deterministic,19.7346,-0.012,-1.517719,0.027735,1,1,1,1
