condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,18.3254,0.058088,-1.406001,0.040569,1,1,1,1
pdstl,18.4255,0.022866,-1.399948,-0.014395,1,1,1,1
pdstl,18.5257,-0.006465,-1.553341,0.132439,1,1,1,1
pdstl,18.6259,-0.004783,-1.740917,0.291226,1,1,1,1
pdstl,18.726,0.021382,-1.86288,0.363588,1,1,1,1
pdstl,18.8262,0.062148,-1.956114,0.390834,1,1,1,1
pdstl,18.9263,0.093831,-2.016757,0.350976,1,1,1,1
pdstl,19.0265,0.105719,-2.072902,0.274852,1,1,1,1
pdstl,19.1267,0.111801,-2.0476,0.145135,1,1,1,1
pdstl,19.2268,0.112998,-2.02471,0.062138,1,1,1,1
pdstl,19.3269,0.100203,-2.033288,0.029528,1,1,1,1
pdstl,19.427,0.099522,-2.031435,0.025346,1,1,1,1
pdstl,19.5271,0.091982,-2.037947,0.040052,1,1,1,1
pdstl,19.6272,0.091572,-2.038337,0.046371,1,1,1,1
pdstl,19.7273,0.099133,-2.041563,0.050088,1,1,1,1
pdstl,19.8278,0.092092,-2.041587,0.04963,1,1,1,1
pdstl,19.9279,0.096274,-2.042542,0.050176,1,1,1,1
