condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.8076,0.05129,-1.873892,0.583866,1,1,1,1
deterministic,4.9077,0.051433,-1.873831,0.58386,1,1,1,1
deterministic,5.0079,0.051243,-1.87385,0.583642,1,1,1,1
deterministic,5.108,0.050225,-1.873448,0.583059,1,1,1,1
deterministic,5.2083,0.045919,-1.870777,0.579156,1,1,1,1
deterministic,5.3085,0.044256,-1.869914,0.577812,1,1,1,1
deterministic,5.4087,0.051359,-1.875757,0.586607,1,1,1,1
deterministic,5.5089,0.051519,-1.878298,0.590463,1,1,1,1
deterministic,5.609,0.051462,-1.878518,0.590889,1,1,1,1
deterministic,5.7091,0.051499,-1.878183,0.590528,1,1,1,1
deterministic,5.8094,0.051437,-1.878344,0.590718,1,1,1,1
deterministic,5.9095,0.051422,-1.87907,0.591576,1,1,1,1
deterministic,6.0097,0.051432,-1.879735,0.592488,1,1,1,1
deterministic,6.1099,0.051384,-1.879917,0.592878,1,1,1,1
deterministic,6.21,0.04212,-1.523441,0.034249,1,1,1,1
deterministic,6.3102,0.043394,-1.487524,-0.021874,1,1,1,1
deterministic,6.4107,0.042627,-1.44954,-0.080807,1,1,1,1
deterministic,6.5115,0.044991,-1.481481,-0.032545,1,1,1,1
deterministic,6.6119,0.043102,-1.465575,-0.057421,1,1,1,1
deterministic,6.712,0.041925,-1.449823,-0.081058,1,1,1,1
deterministic,6.8122,0.04257,-1.442852,-0.090923,1,1,1,1
deterministic,6.9123,0.04254,-1.445694,-0.086436,1,1,1,1
deterministic,7.0123,0.042701,-1.459625,-0.064772,1,1,1,1
deterministic,7.1124,0.043651,-1.515977,0.023093,1,1,1,1
deterministic,7.2125,0.045222,-1.521809,0.032347,1,1,1,1
deterministic,7.3126,0.042858,-1.530331,0.044635,1,1,1,1
deterministic,7.4127,0.045588,-1.54141,0.062492,1,1,1,1
deterministic,7.5128,0.045936,-1.557325,0.087274,1,1,1,1
deterministic,7.613,0.044915,-1.56676,0.101832,1,1,1,1
deterministic,7.7131,0.045688,-1.611265,0.172008,1,1,1,1
deterministic,7.8132,0.044022,-1.52842,0.043251,1,1,1,1
deterministic,7.9133,0.045496,-1.533543,0.051698,1,1,1,1
deterministic,8.0134,0.045629,-1.542073,0.06497,1,1,1,1
deterministic,8.1137,0.045859,-1.554893,0.084933,1,1,1,1
deterministic,8.2138,0.04615,-1.573155,0.113423,1,1,1,1
deterministic,8.3139,0.046525,-1.598278,0.15268,1,1,1,1
deterministic,8.414,0.042511,-1.518504,0.028176,1,1,1,1
deterministic,8.5142,0.045432,-1.516839,0.025901,1,1,1,1
deterministic,8.6143,0.045433,-1.517224,0.026743,1,1,1,1
deterministic,8.7144,0.045418,-1.521283,0.032746,1,1,1,1
deterministic,8.8145,0.045434,-1.530188,0.046582,1,1,1,1
deterministic,8.9146,0.04464,-1.535921,0.055466,1,1,1,1
deterministic,9.0147,0.039979,-1.519179,0.029773,1,1,1,1
deterministic,9.1148,0.045419,-1.518964,0.029399,1,1,1,1
deterministic,9.2149,0.044766,-1.519643,0.030599,1,1,1,1
deterministic,9.315,0.045438,-1.521208,0.033061,1,1,1,1
deterministic,9.4151,0.044199,-1.530039,0.047069,1,1,1,1
deterministic,9.5152,0.04442,-1.543069,0.067501,1,1,1,1
deterministic,9.6152,0.044775,-1.56344,0.099149,1,1,1,1
deterministic,9.7153,0.045231,-1.592102,0.143815,1,1,1,1
deterministic,9.8154,0.045974,-1.629575,0.20248,1,1,1,1
deterministic,9.9155,0.046733,-1.674333,0.272632,1,1,1,1
deterministic,10.0157,0.047742,-1.723649,0.34986,1,1,1,1
deterministic,10.1158,0.048319,-1.773238,0.427856,1,1,1,1
deterministic,10.216,0.04891,-1.819509,0.500488,1,1,1,1
deterministic,10.3161,0.04961,-1.85887,0.562548,1,1,1,1
deterministic,10.4161,0.050259,-1.89064,0.612582,1,1,1,1
deterministic,10.5162,0.050813,-1.914665,0.650488,1,1,1,1
deterministic,10.6163,0.050612,-1.945871,0.699678,1,1,1,1
deterministic,10.7164,0.051364,-1.977117,0.748835,1,1,1,1
deterministic,10.8165,0.053093,-2.008244,0.798075,1,1,1,1
deterministic,10.9166,0.055841,-2.039158,0.847333,1,1,1,1
deterministic,11.0167,0.052483,-2.018874,0.813901,1,1,1,1
deterministic,11.1167,0.052215,-1.986113,0.76285,1,1,1,1
deterministic,11.2171,0.052183,-1.974888,0.745268,1,1,1,1
deterministic,11.3172,0.052153,-1.968523,0.735403,1,1,1,1
deterministic,11.4173,0.052093,-1.963203,0.727107,1,1,1,1
deterministic,11.5174,0.052046,-1.957479,0.718164,1,1,1,1
deterministic,11.6174,0.051777,-1.952187,0.710048,1,1,1,1
deterministic,11.7175,0.051665,-1.944267,0.697727,1,1,1,1
deterministic,11.8176,0.051513,-1.936488,0.68559,1,1,1,1
deterministic,11.9177,0.051291,-1.92888,0.67405,1,1,1,1
deterministic,12.0179,0.051848,-1.92307,0.665788,1,1,1,1
deterministic,12.118,0.056382,-1.919376,0.666214,1,1,1,1
deterministic,12.2182,0.062214,-1.91315,0.666589,1,1,1,1
deterministic,12.3183,0.07445,-1.515667,0.085525,1,1,1,1
deterministic,12.4185,0.036995,-1.458097,0.024758,1,1,1,1
deterministic,12.5187,0.042722,-1.487626,-0.014264,1,1,1,1
deterministic,12.6189,0.042897,-1.504936,0.009893,1,1,1,1
deterministic,12.719,0.041944,-1.511023,0.018852,1,1,1,1
deterministic,12.8193,0.041634,-1.516608,0.027105,1,1,1,1
deterministic,12.9194,0.041471,-1.52042,0.032626,1,1,1,1
deterministic,13.0194,0.04186,-1.524816,0.040439,1,1,1,1
deterministic,13.1195,0.041667,-1.53231,0.052266,1,1,1,1
deterministic,13.2196,0.036977,-1.538711,0.060456,1,1,1,1
deterministic,13.3197,0.031993,-1.517336,0.026025,1,1,1,1
deterministic,13.4198,0.040988,-1.515104,0.02624,1,1,1,1
deterministic,13.52,0.041537,-1.515052,0.026155,1,1,1,1
deterministic,13.6201,0.036599,-1.515104,0.026449,1,1,1,1
deterministic,13.7202,0.037593,-1.515005,0.026399,1,1,1,1
deterministic,13.8203,0.040303,-1.514999,0.026309,1,1,1,1
deterministic,13.9205,0.042212,-1.515513,0.026707,1,1,1,1
deterministic,14.0212,0.037448,-1.515037,0.026382,1,1,1,1
deterministic,14.1213,0.04081,-1.51476,0.026255,1,1,1,1
deterministic,14.2217,0.04113,-1.514767,0.026203,1,1,1,1
deterministic,14.3218,0.037361,-1.515044,0.026189,1,1,1,1
deterministic,14.422,0.034484,-1.514375,0.026228,1,1,1,1
deterministic,14.5222,0.041178,-1.514646,0.025709,1,1,1,1
deterministic,14.6223,0.03895,-1.515139,0.026434,1,1,1,1
deterministic,14.7224,0.032021,-1.514912,0.026646,1,1,1,1
deterministic,14.8225,0.031578,-1.514329,0.026872,1,1,1,1
deterministic,14.9226,0.041522,-1.515196,0.026347,1,1,1,1
deterministic,15.0228,0.042211,-1.515412,0.026559,1,1,1,1
deterministic,15.1231,0.04008,-1.515274,0.026408,1,1,1,1
deterministic,15.2232,0.041794,-1.515544,0.02695,1,1,1,1
deterministic,15.3233,0.040758,-1.515268,0.026616,1,1,1,1
deterministic,15.4234,0.012405,-1.515131,0.040012,1,1,1,1
deterministic,15.5235,-0.161398,-1.460781,-0.046491,1,1,1,1
deterministic,15.6236,-0.328801,-1.371477,-0.139452,1,1,1,1
deterministic,15.7238,-0.33287,-1.399814,-0.159957,1,1,1,1
deterministic,15.824,-0.335791,-1.346945,-0.19885,1,1,1,1
deterministic,15.9241,-0.318539,-1.18732,-0.150177,1,1,1,1
deterministic,16.0242,-0.321679,-1.065552,-0.152529,1,1,1,1
deterministic,16.1243,-0.336032,-0.961303,-0.320722,1,1,1,1
deterministic,16.2244,-0.364281,-0.856819,-0.543971,1,1,1,1
deterministic,16.3247,-0.422978,-0.721527,-0.786327,1,1,1,1
deterministic,16.4248,-0.477237,-0.603247,-1.058132,1,1,1,1
deterministic,16.5249,-0.531087,-0.493917,-1.321772,1,1,1,1
deterministic,16.625,-0.598892,-0.410374,-1.585689,1,1,1,1
deterministic,16.7251,-0.678932,-0.348204,-1.850988,1,1,1,1
deterministic,16.8252,-0.771665,-0.308297,-2.117728,1,1,1,1
deterministic,16.9253,-0.877036,-0.290625,-2.385967,1,1,1,1
deterministic,17.0254,-0.995064,-0.295173,-2.655694,1,1,1,1
deterministic,17.1255,-1.126016,-0.317913,-2.926447,1,1,1,1
deterministic,17.2259,-1.276276,-0.328508,-3.181409,1,1,1,1
deterministic,17.3261,-1.429268,-0.36848,-3.439211,1,1,1,1
deterministic,17.4262,-0.393654,-0.906976,0.027348,1,1,1,1
deterministic,17.5264,-0.416492,-1.136662,-0.19905,1,1,1,1
deterministic,17.6265,-0.47717,-1.398975,-0.449924,1,1,1,1
deterministic,17.7266,-0.539279,-1.721522,-0.750145,1,1,1,1
deterministic,17.8267,-0.603934,-2.085269,-1.084089,1,1,1,1
deterministic,17.9268,-0.674683,-2.482075,-1.4387,1,1,1,1
deterministic,18.0268,-0.751755,-2.908697,-1.814857,1,1,1,1
deterministic,18.1269,-0.834543,-3.364265,-2.21489,1,1,1,1
deterministic,18.227,-0.922601,-3.848585,-2.639863,1,1,1,1
deterministic,18.3271,-1.017504,-4.362473,-3.088507,1,1,1,1
deterministic,18.4271,-1.101727,-4.89018,-3.58896,1,1,1,1
deterministic,18.5272,-1.236944,-5.49634,-4.081587,1,1,1,1
deterministic,18.6275,-1.390019,-6.146639,-4.585848,1,1,1,1
deterministic,18.7277,-1.667344,-6.819488,-5.114302,1,1,1,1
deterministic,18.8279,-2.015318,-7.510748,-5.6484,1,1,1,1
deterministic,18.928,-2.400081,-8.237432,-6.190536,1,1,1,1
deterministic,19.028,-2.771333,-9.024365,-6.747811,1,1,1,1
deterministic,19.1281,-3.13859,-9.871214,-7.297886,1,1,1,1
deterministic,19.2283,-3.544515,-10.788333,-7.798223,1,1,1,1
deterministic,19.3285,-3.977903,-11.799426,-8.254108,1,1,1,1
deterministic,19.4286,-0.000871,0.003775,-0.00503,1,1,1,1
deterministic,19.5287,-0.009174,0.013771,-0.072695,1,1,1,1
deterministic,19.6288,-0.044926,0.063643,-0.215246,1,1,1,1
deterministic,19.7288,-0.582778,0.117246,-0.235003,1,1,1,1
