condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,11.7212,0.504549,0.712779,0.755795,1,1,1,1
deterministic,11.8215,0.509863,0.671938,0.707064,1,1,1,1
deterministic,11.9215,0.514901,0.642636,0.673736,1,1,1,1
deterministic,12.0216,0.512353,0.634441,0.662781,1,1,1,1
deterministic,12.1217,0.560928,0.44937,0.404431,1,1,1,1
deterministic,12.2218,0.563518,0.406139,0.335333,1,1,1,1
deterministic,12.3221,0.540932,0.434794,0.342694,1,1,1,1
deterministic,12.4222,0.507542,0.492539,0.372428,1,1,1,1
deterministic,12.5222,0.473028,0.549713,0.40601,1,1,1,1
deterministic,12.6223,0.43613,0.63918,0.551771,1,1,1,1
deterministic,12.7224,0.428475,0.663662,0.656038,1,1,1,1
deterministic,12.8225,0.408615,0.644754,0.730045,1,1,1,1
deterministic,12.9226,0.432555,0.578544,0.750873,1,1,1,1
deterministic,13.0227,0.459724,0.496197,0.751451,1,1,1,1
deterministic,13.1228,0.442031,0.388826,0.751106,1,1,1,1
deterministic,13.2229,0.44861,0.285971,0.74555,1,1,1,1
deterministic,13.323,0.442315,0.224412,0.772006,1,1,1,1
deterministic,13.4231,0.432601,0.1495,0.770644,1,1,1,1
deterministic,13.5232,0.417698,0.070088,0.76141,1,1,1,1
deterministic,13.6232,0.404105,-0.020649,0.743543,1,1,1,1
deterministic,13.7233,0.413202,-0.170523,0.682148,1,1,1,1
deterministic,13.8234,0.37704,-0.301864,0.657615,1,1,1,1
deterministic,13.9235,0.335436,-0.408163,0.658926,1,1,1,1
deterministic,14.0236,0.305172,-0.477756,0.699311,1,1,0,0
deterministic,14.1237,0.252377,-0.518785,0.733793,1,1,0,0
deterministic,14.2238,0.20184,-0.570814,0.757311,1,1,0,0
deterministic,14.3239,0.147597,-0.637437,0.764252,1,1,1,1
deterministic,14.424,0.127159,-0.726686,0.756784,1,1,1,1
deterministic,14.5242,0.099351,-0.847191,0.741763,1,1,1,1
deterministic,14.6244,0.102718,-0.974246,0.724963,0,1,1,0
deterministic,14.7244,0.105538,-1.096312,0.708589,0,1,1,0
deterministic,14.8245,0.058456,-1.210912,0.704625,1,1,1,1
deterministic,14.9247,0.065096,-1.275022,0.711438,1,1,1,1
deterministic,15.0248,0.057892,-1.327861,0.717238,1,1,1,1
deterministic,15.1249,0.044339,-1.363691,0.722716,1,1,1,1
deterministic,15.225,-0.007692,-1.361557,0.68824,1,1,1,1
deterministic,15.3251,-0.02268,-1.365826,0.661092,1,1,1,1
deterministic,15.4252,0.007435,-1.355774,0.655359,1,1,1,1
deterministic,15.5253,-0.004319,-1.382556,0.658961,1,1,1,1
deterministic,15.6254,0.036348,-1.424953,0.662782,1,1,1,1
deterministic,15.7255,0.032658,-1.478627,0.679883,1,1,1,1
deterministic,15.8256,0.024808,-1.529683,0.703313,1,1,1,1
deterministic,15.9259,0.050246,-1.566172,0.711514,1,1,1,1
deterministic,16.0262,0.045371,-1.579776,0.710192,1,1,1,1
deterministic,16.1263,0.008999,-1.576486,0.695112,1,1,1,1
deterministic,16.2264,0.003497,-1.542773,0.680221,1,1,1,1
deterministic,16.3265,-0.012402,-1.511479,0.668179,1,1,1,1
deterministic,16.4266,-0.039702,-1.485942,0.66193,1,1,1,1
deterministic,16.5267,-0.039802,-1.472194,0.65838,1,1,1,1
deterministic,16.6268,-0.055312,-1.483874,0.669744,1,1,1,1
deterministic,16.7269,-0.028018,-1.505772,0.673379,1,1,1,1
deterministic,16.827,-0.04504,-1.536138,0.687091,1,1,1,1
deterministic,16.9271,-0.001338,-1.558504,0.688851,1,1,1,1
deterministic,17.0273,0.012175,-1.57186,0.694092,1,1,1,1
deterministic,17.1274,0.015477,-1.600655,0.725447,1,1,1,1
deterministic,17.2277,-0.020222,-1.563199,0.668845,1,1,1,1
deterministic,17.328,0.003229,-1.527978,0.626257,1,1,1,1
deterministic,17.428,0.002581,-1.497253,0.565877,1,1,1,1
deterministic,17.5282,0.024706,-1.476391,0.491116,1,1,1,1
deterministic,17.6283,0.025807,-1.462137,0.415284,1,1,1,1
deterministic,17.7284,0.04621,-1.473231,0.3302,1,1,1,1
deterministic,17.8286,0.068216,-1.488848,0.259893,1,1,1,1
deterministic,17.9287,0.072557,-1.50645,0.191678,1,1,1,1
deterministic,18.0288,0.057331,-1.519875,0.141756,1,1,1,1
deterministic,18.1288,0.040059,-1.525231,0.10848,1,1,1,1
deterministic,18.2289,0.017052,-1.522426,0.093186,1,1,1,1
deterministic,18.329,0.006912,-1.512286,0.09206,1,1,1,1
deterministic,18.4291,-0.003149,-1.50068,0.096975,1,1,1,1
deterministic,18.5292,-0.00325,-1.491213,0.101868,1,1,1,1
deterministic,18.6292,0.014008,-1.485616,0.103608,1,1,1,1
deterministic,18.7294,0.026478,-1.487069,0.099439,1,1,1,1
deterministic,18.8296,0.038709,-1.492677,0.093817,1,1,1,1
deterministic,18.9297,0.054141,-1.500389,0.073457,1,1,1,1
deterministic,19.0298,0.059595,-1.510075,0.038116,1,1,1,1
deterministic,19.1299,0.050595,-1.511987,0.023946,1,1,1,1
deterministic,19.23,0.054016,-1.510188,0.020578,1,1,1,1
deterministic,19.3304,0.052554,-1.51119,0.023391,1,1,1,1
deterministic,19.4309,0.052332,-1.510324,0.024562,1,1,1,1
deterministic,19.5314,0.049978,-1.510849,0.025464,1,1,1,1
deterministic,19.6315,0.053082,-1.511008,0.025607,1,1,1,1
deterministic,19.7316,0.048157,-1.510453,0.025372,1,1,1,1
