condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.4187,0.010114,-1.561592,0.677809,1,1,1,1
deterministic,16.5189,0.036361,-1.545197,0.669794,1,1,1,1
deterministic,16.619,0.022434,-1.528138,0.663608,1,1,1,1
deterministic,16.7191,0.034404,-1.520715,0.653787,1,1,1,1
deterministic,16.8192,0.025709,-1.531223,0.649654,1,1,1,1
deterministic,16.9193,0.016905,-1.543958,0.651609,1,1,1,1
deterministic,17.0193,0.008647,-1.55447,0.655831,1,1,1,1
deterministic,17.1194,-0.004743,-1.564019,0.663368,1,1,1,1
deterministic,17.2197,0.007282,-1.563613,0.664719,1,1,1,1
deterministic,17.3198,0.01044,-1.557668,0.653162,1,1,1,1
deterministic,17.4199,-0.007798,-1.544193,0.620182,1,1,1,1
deterministic,17.52,0.013565,-1.533965,0.568592,1,1,1,1
deterministic,17.6201,0.016887,-1.526032,0.500209,1,1,1,1
deterministic,17.7202,0.020332,-1.523361,0.420869,1,1,1,1
deterministic,17.8202,0.018145,-1.521266,0.334941,1,1,1,1
deterministic,17.9203,0.006924,-1.47629,0.193803,1,1,1,1
deterministic,18.0209,0.010864,-1.463399,0.106831,1,1,1,1
deterministic,18.121,0.01957,-1.458375,0.05218,1,1,1,1
deterministic,18.2211,0.034773,-1.475361,0.028948,1,1,1,1
deterministic,18.3212,0.036391,-1.493193,0.044703,1,1,1,1
deterministic,18.4213,0.038588,-1.50475,0.073583,1,1,1,1
deterministic,18.5214,0.028166,-1.517921,0.108389,1,1,1,1
deterministic,18.6215,0.022385,-1.524583,0.128356,1,1,1,1
deterministic,18.7216,0.013214,-1.525505,0.131941,1,1,1,1
deterministic,18.8216,-0.003167,-1.519832,0.118645,1,1,1,1
deterministic,18.9217,-0.003667,-1.508097,0.063195,1,1,1,1
deterministic,19.0218,-0.006934,-1.494919,0.032054,1,1,1,1
deterministic,19.1219,-0.020432,-1.492183,0.024068,1,1,1,1
deterministic,19.222,-0.015931,-1.493163,0.014696,1,1,1,1
deterministic,19.3221,-0.012886,-1.488408,0.006034,1,1,1,1
deterministic,19.4221,-0.018856,-1.495636,0.019503,1,1,1,1
deterministic,19.5222,-0.021925,-1.496557,0.025121,1,1,1,1
deterministic,19.6223,-0.016377,-1.500012,0.023717,1,1,1,1
deterministic,19.7224,-0.017803,-1.500553,0.023241,1,1,1,1
