condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.5176,0.358405,0.546577,0.211233,1,1,1,1
deterministic,9.6177,0.393757,0.595161,0.223634,1,1,1,1
deterministic,9.7182,0.430411,0.631993,0.236078,1,1,1,1
deterministic,9.8184,0.455809,0.645217,0.240683,1,1,1,1
deterministic,9.9185,0.493485,0.646344,0.263583,1,1,1,1
deterministic,10.0186,0.50814,0.640462,0.291073,1,1,1,1
deterministic,10.1186,0.511567,0.636498,0.339329,1,1,1,1
deterministic,10.2187,0.507028,0.636874,0.402604,1,1,1,1
deterministic,10.3188,0.499136,0.647596,0.479057,1,1,1,1
deterministic,10.419,0.494507,0.663449,0.55547,1,1,1,1
deterministic,10.5192,0.496346,0.678563,0.62304,1,1,1,1
deterministic,10.6194,0.513732,0.687655,0.667933,1,1,1,1
deterministic,10.7197,0.515113,0.689759,0.696254,1,1,1,1
deterministic,10.8198,0.539135,0.684543,0.701015,1,1,1,1
deterministic,10.92,0.55629,0.672512,0.695782,1,1,1,1
deterministic,11.0202,0.591026,0.66433,0.69771,1,1,1,1
deterministic,11.1209,0.580157,0.657265,0.684109,1,1,1,1
deterministic,11.2211,0.576299,0.654997,0.680391,1,1,1,1
deterministic,11.3217,0.574041,0.658721,0.68127,1,1,1,1
deterministic,11.4218,0.559864,0.668088,0.694512,1,1,1,1
deterministic,11.522,0.545446,0.687872,0.725096,1,1,1,1
deterministic,11.6222,0.527341,0.717013,0.770958,1,1,1,1
deterministic,11.7223,0.499263,0.778475,0.860821,1,1,1,1
deterministic,11.8223,0.496372,0.759899,0.83651,1,1,1,1
deterministic,11.9224,0.49478,0.730968,0.794081,1,1,1,1
deterministic,12.0225,0.500405,0.70529,0.761386,1,1,1,1
deterministic,12.1227,0.498461,0.633308,0.669193,1,1,1,1
deterministic,12.2228,0.535726,0.589935,0.619532,1,1,1,1
deterministic,12.323,0.565816,0.504063,0.511471,1,1,1,1
deterministic,12.4231,0.575133,0.473651,0.469934,1,1,1,1
deterministic,12.5231,0.577265,0.4608,0.42929,1,1,1,1
deterministic,12.6233,0.559531,0.479071,0.424437,1,1,1,1
deterministic,12.7233,0.5017,0.516119,0.44222,1,1,1,1
deterministic,12.8234,0.461083,0.558295,0.502111,1,1,1,1
deterministic,12.9236,0.407518,0.551588,0.561324,1,1,1,1
deterministic,13.0237,0.396462,0.531022,0.637041,1,1,1,1
deterministic,13.1238,0.36251,0.454847,0.712725,1,1,1,1
deterministic,13.2239,0.358975,0.384057,0.787996,1,1,1,1
deterministic,13.324,0.35845,0.287756,0.822796,1,1,1,1
deterministic,13.4241,0.436618,0.081389,0.722995,1,1,1,1
deterministic,13.5244,0.460101,-0.072074,0.68518,1,1,1,1
deterministic,13.6245,0.469268,-0.185434,0.657718,1,1,1,1
deterministic,13.7246,0.479285,-0.239246,0.671983,1,1,1,1
deterministic,13.8247,0.440807,-0.284485,0.675861,1,1,1,1
deterministic,13.9248,0.408263,-0.269942,0.737565,1,1,1,1
deterministic,14.0249,0.338751,-0.296403,0.773486,1,1,1,1
deterministic,14.1252,0.260397,-0.356166,0.792569,1,1,1,1
deterministic,14.2253,0.209934,-0.455296,0.791933,1,1,0,0
deterministic,14.3253,0.15761,-0.583417,0.777427,1,1,0,0
deterministic,14.4254,0.103047,-0.723718,0.75873,1,1,1,1
deterministic,14.5255,0.066155,-0.860151,0.741038,1,1,1,1
deterministic,14.6256,0.07717,-0.972207,0.736414,0,1,1,0
deterministic,14.7257,0.078352,-1.076221,0.731045,0,1,1,0
deterministic,14.8259,0.080012,-1.16515,0.726353,1,1,1,1
deterministic,14.9261,0.073484,-1.242257,0.717972,1,1,1,1
deterministic,15.0262,-0.060299,-1.091812,0.708782,0,1,1,0
deterministic,15.1263,-0.106194,-1.098811,0.680662,0,1,1,0
deterministic,15.2264,-0.138993,-1.119092,0.67107,0,1,1,0
deterministic,15.3266,-0.157229,-1.17812,0.676491,1,1,1,1
deterministic,15.4268,-0.111445,-1.267443,0.667477,1,1,1,1
deterministic,15.5276,-0.095758,-1.380238,0.688921,1,1,1,1
deterministic,15.6278,-0.062456,-1.474646,0.702695,1,1,1,1
deterministic,15.728,-0.036083,-1.537215,0.71438,1,1,1,1
deterministic,15.8282,-0.013372,-1.574564,0.719815,1,1,1,1
deterministic,15.9284,-0.004563,-1.562947,0.698586,1,1,1,1
deterministic,16.0286,-0.003025,-1.553374,0.700614,1,1,1,1
deterministic,16.1287,-0.010417,-1.538395,0.703105,1,1,1,1
deterministic,16.2289,-0.018195,-1.511805,0.688271,1,1,1,1
deterministic,16.329,-0.030587,-1.472904,0.648695,1,1,1,1
deterministic,16.4291,-0.031694,-1.448747,0.614335,1,1,1,1
deterministic,16.5292,-0.045241,-1.438076,0.585926,1,1,1,1
deterministic,16.6294,-0.015692,-1.465417,0.593763,1,1,1,1
deterministic,16.7295,0.011714,-1.510614,0.613865,1,1,1,1
deterministic,16.8296,0.027898,-1.548274,0.639578,1,1,1,1
deterministic,16.9297,0.037769,-1.585204,0.679602,1,1,1,1
deterministic,17.0299,0.040789,-1.601501,0.706897,1,1,1,1
deterministic,17.1309,0.035233,-1.603745,0.720111,1,1,1,1
deterministic,17.2313,-0.0089,-1.651358,0.784123,1,1,1,1
deterministic,17.3317,-0.004668,-1.59935,0.77086,1,1,1,1
deterministic,17.4318,0.000248,-1.551522,0.692949,1,1,1,1
deterministic,17.5326,0.017376,-1.506717,0.57665,1,1,1,1
deterministic,17.6327,0.036905,-1.490432,0.439132,1,1,1,1
deterministic,17.7328,0.053463,-1.497277,0.311099,1,1,1,1
deterministic,17.8329,0.090194,-1.542068,0.181755,1,1,1,1
deterministic,17.933,0.066482,-1.565907,0.11538,1,1,1,1
deterministic,18.0331,0.031785,-1.582214,0.07325,1,1,1,1
deterministic,18.1332,-0.004424,-1.580201,0.05494,1,1,1,1
deterministic,18.2333,-0.037355,-1.569454,0.063991,1,1,1,1
deterministic,18.3334,-0.058526,-1.556411,0.092981,1,1,1,1
deterministic,18.4335,-0.056736,-1.546887,0.122362,1,1,1,1
deterministic,18.5336,-0.036582,-1.541303,0.136982,1,1,1,1
deterministic,18.6337,-0.00276,-1.540585,0.137391,1,1,1,1
deterministic,18.7338,0.024283,-1.542177,0.127359,1,1,1,1
deterministic,18.8339,0.044551,-1.544803,0.111234,1,1,1,1
deterministic,18.934,0.044723,-1.543669,0.083752,1,1,1,1
deterministic,19.0341,0.058051,-1.543744,0.036091,1,1,1,1
deterministic,19.1342,0.056528,-1.539893,0.026534,1,1,1,1
deterministic,19.2342,0.059006,-1.539549,0.027369,1,1,1,1
deterministic,19.3343,0.066856,-1.541733,0.026321,1,1,1,1
deterministic,19.4344,0.066591,-1.542185,0.027392,1,1,1,1
deterministic,19.5346,0.067086,-1.543169,0.028318,1,1,1,1
deterministic,19.6347,0.067086,-1.543169,0.028318,1,1,1,1
deterministic,19.7349,0.067086,-1.543169,0.028318,1,1,1,1
