condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.6094,0.475291,0.666287,0.689963,1,1,1,1
pdstl,8.7095,0.454719,0.659523,0.680763,1,1,1,1
pdstl,8.8096,0.450248,0.652844,0.683367,1,1,1,1
pdstl,8.9097,0.474937,0.641308,0.686318,1,1,1,1
pdstl,9.0098,0.493788,0.62731,0.686714,1,1,1,1
pdstl,9.1099,0.512688,0.613761,0.686625,1,1,1,1
pdstl,9.2099,0.491637,0.601808,0.67851,1,1,1,1
pdstl,9.3102,0.495656,0.590298,0.676344,1,1,1,1
pdstl,9.4104,0.488292,0.583636,0.690125,1,1,1,1
pdstl,9.5104,0.42269,0.552856,0.689417,1,1,1,1
pdstl,9.6105,0.386548,0.538286,0.679356,1,1,1,1
pdstl,9.7106,0.369368,0.500834,0.68049,1,1,1,1
pdstl,9.8107,0.381023,0.452138,0.682131,1,1,1,1
pdstl,9.9108,0.399259,0.390235,0.682861,1,1,1,1
pdstl,10.0108,0.438338,0.317794,0.680085,1,1,1,1
pdstl,10.1109,0.470647,0.243551,0.675247,1,1,1,1
pdstl,10.2109,0.491651,0.166741,0.671764,1,1,1,1
pdstl,10.311,0.48014,0.089943,0.666086,1,1,0,0
pdstl,10.4111,0.455235,0.017149,0.670521,1,1,0,0
pdstl,10.5111,0.409596,-0.063376,0.676877,1,1,0,0
pdstl,10.6112,0.361315,-0.151057,0.684313,1,1,0,0
pdstl,10.7113,0.331208,-0.247278,0.692486,1,1,0,0
pdstl,10.8113,0.299852,-0.350267,0.696553,1,1,1,1
pdstl,10.9114,0.278262,-0.446833,0.698843,1,1,1,1
pdstl,11.0114,0.23395,-0.557431,0.694705,1,1,1,1
pdstl,11.1115,0.199305,-0.664963,0.688368,1,1,1,1
pdstl,11.2116,0.186537,-0.779941,0.681998,1,1,1,1
pdstl,11.3116,0.185283,-0.881662,0.683023,0,1,1,0
pdstl,11.4117,0.16536,-0.966789,0.678972,0,1,1,0
pdstl,11.5118,0.148633,-1.032077,0.67213,0,1,1,0
pdstl,11.6119,0.144276,-1.095199,0.669378,1,1,1,1
pdstl,11.7119,0.090118,-1.15231,0.663255,1,1,1,1
pdstl,11.812,0.083598,-1.210665,0.661073,1,1,1,1
pdstl,11.9121,0.049057,-1.271171,0.662734,1,1,1,1
pdstl,12.0121,0.030768,-1.331993,0.666185,1,1,1,1
pdstl,12.1122,0.01272,-1.388101,0.671382,1,1,1,1
pdstl,12.2123,0.012632,-1.438268,0.67341,1,1,1,1
pdstl,12.3123,0.01651,-1.475406,0.674601,1,1,1,1
pdstl,12.4124,0.024046,-1.493771,0.673939,1,1,1,1
pdstl,12.5124,0.01617,-1.502577,0.671235,1,1,1,1
pdstl,12.6125,0.034459,-1.504691,0.666364,1,1,1,1
pdstl,12.7126,0.0386,-1.506674,0.661631,1,1,1,1
pdstl,12.8127,0.011234,-1.510954,0.662492,1,1,1,1
pdstl,12.9129,0.022118,-1.523416,0.66204,1,1,1,1
pdstl,13.013,0.018489,-1.53513,0.666193,1,1,1,1
pdstl,13.113,0.031253,-1.549523,0.669967,1,1,1,1
pdstl,13.2131,0.014725,-1.56036,0.673083,1,1,1,1
pdstl,13.3132,-0.013908,-1.564801,0.678296,1,1,1,1
pdstl,13.4133,0.008023,-1.560488,0.675587,1,1,1,1
pdstl,13.5133,0.025977,-1.553338,0.671677,1,1,1,1
pdstl,13.6134,0.026264,-1.542778,0.668021,1,1,1,1
pdstl,13.7135,0.021232,-1.533695,0.665219,1,1,1,1
pdstl,13.8135,0.016502,-1.527623,0.664193,1,1,1,1
pdstl,13.9136,0.019372,-1.525198,0.661353,1,1,1,1
pdstl,14.0137,0.012689,-1.527058,0.658096,1,1,1,1
pdstl,14.1137,-0.013213,-1.529976,0.645203,1,1,1,1
pdstl,14.2138,0.005906,-1.530583,0.614573,1,1,1,1
pdstl,14.3139,0.008858,-1.532813,0.564892,1,1,1,1
pdstl,14.4139,0.006857,-1.525441,0.487114,1,1,1,1
pdstl,14.514,-0.00345,-1.517155,0.398148,1,1,1,1
pdstl,14.6141,0.00951,-1.506189,0.302529,1,1,1,1
pdstl,14.7142,0.016367,-1.491902,0.220585,1,1,1,1
pdstl,14.8142,0.024067,-1.476984,0.161508,1,1,1,1
pdstl,14.9143,0.029713,-1.46889,0.126003,1,1,1,1
pdstl,15.0143,0.03335,-1.46818,0.106881,1,1,1,1
pdstl,15.1144,0.043638,-1.480845,0.107397,1,1,1,1
pdstl,15.2145,0.050008,-1.493887,0.108576,1,1,1,1
pdstl,15.3145,0.051037,-1.507137,0.111299,1,1,1,1
pdstl,15.4146,0.050405,-1.516385,0.109418,1,1,1,1
pdstl,15.5147,0.041054,-1.517105,0.099325,1,1,1,1
