condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.1045,0.039232,-1.493671,0.112115,1,1,1,1
pdstl,3.2046,0.04193,-1.492398,0.124826,1,1,1,1
pdstl,3.3047,0.038683,-1.494236,0.136062,1,1,1,1
pdstl,3.4048,0.022783,-1.488406,0.135856,1,1,1,1
pdstl,3.5049,0.014778,-1.48654,0.140518,1,1,1,1
pdstl,3.605,0.011145,-1.481346,0.145646,1,1,1,1
pdstl,3.7051,-0.016728,-1.473372,0.149551,1,1,1,1
pdstl,3.8052,-0.059112,-1.462859,0.153308,1,1,1,1
pdstl,3.9053,-0.095112,-1.451779,0.157514,1,1,1,1
pdstl,4.0054,-0.162068,-1.432381,0.154404,1,1,1,1
pdstl,4.1055,-0.206958,-1.41644,0.158442,1,1,1,1
pdstl,4.2056,-0.240185,-1.405724,0.165562,1,1,1,1
pdstl,4.3057,-0.255016,-1.396674,0.174996,1,1,1,1
pdstl,4.4058,-0.288064,-1.386178,0.186715,1,1,1,1
pdstl,4.5059,-0.301093,-1.364206,0.193632,1,1,1,1
pdstl,4.606,-0.321257,-1.33027,0.195911,1,1,1,1
pdstl,4.7061,-0.358097,-1.286692,0.195411,1,1,1,1
pdstl,4.8061,-0.395533,-1.242254,0.193292,1,1,1,1
pdstl,4.9062,-0.44092,-1.203694,0.193846,1,1,1,1
pdstl,5.0063,-0.483489,-1.175908,0.195789,1,1,1,1
pdstl,5.1063,-0.519146,-1.156659,0.20214,1,1,1,1
pdstl,5.2064,-0.547528,-1.140423,0.215565,1,1,1,1
pdstl,5.3065,-0.583709,-1.107329,0.22122,1,1,1,1
pdstl,5.4065,-0.607035,-1.069823,0.226438,1,1,1,1
pdstl,5.5066,-0.609368,-1.02083,0.228778,1,1,1,1
pdstl,5.6067,-0.618627,-0.973463,0.225444,1,1,1,1
pdstl,5.7067,-0.625824,-0.931019,0.223468,1,1,1,1
pdstl,5.8068,-0.62193,-0.894767,0.224594,1,1,1,1
pdstl,5.9069,-0.607717,-0.863292,0.22652,1,1,1,1
pdstl,6.0069,-0.585841,-0.82932,0.22892,1,1,1,1
pdstl,6.107,-0.553859,-0.791238,0.229084,1,1,1,1
pdstl,6.2071,-0.522749,-0.750782,0.229371,1,1,1,1
pdstl,6.3072,-0.495471,-0.706091,0.227762,1,1,1,1
pdstl,6.4072,-0.473536,-0.669897,0.226375,1,1,1,1
pdstl,6.5073,-0.454826,-0.643287,0.22526,1,1,1,1
pdstl,6.6073,-0.431823,-0.625031,0.226101,1,1,1,1
pdstl,6.7074,-0.400179,-0.598325,0.224787,1,1,1,1
pdstl,6.8075,-0.363663,-0.559113,0.219795,1,1,1,1
pdstl,6.9075,-0.312408,-0.510511,0.223979,1,1,1,1
pdstl,7.0076,-0.259875,-0.468374,0.227345,1,1,1,1
pdstl,7.1077,-0.205027,-0.431708,0.233585,1,1,1,1
pdstl,7.2077,-0.153666,-0.408875,0.244302,1,1,1,1
pdstl,7.3078,-0.096295,-0.39255,0.256389,1,1,1,1
pdstl,7.4079,-0.057192,-0.386034,0.262346,1,1,1,1
pdstl,7.5079,-0.024849,-0.379527,0.268125,1,1,1,1
pdstl,7.608,0.018441,-0.362355,0.281904,1,1,1,1
pdstl,7.7081,0.073131,-0.33315,0.295685,1,1,1,1
pdstl,7.8081,0.137376,-0.291098,0.302644,1,1,1,1
pdstl,7.9082,0.217574,-0.240479,0.310566,1,1,1,1
pdstl,8.0083,0.272639,-0.195701,0.314273,1,1,1,1
pdstl,8.1083,0.304559,-0.161667,0.305758,1,1,1,1
pdstl,8.2084,0.305953,-0.147767,0.279255,1,1,1,1
pdstl,8.3085,0.281083,-0.140858,0.247854,1,1,1,1
pdstl,8.4086,0.238413,-0.130224,0.224091,1,1,1,1
pdstl,8.5087,0.196544,-0.098152,0.218074,1,1,1,1
pdstl,8.6087,0.180037,-0.034658,0.234604,1,1,1,1
pdstl,8.7088,0.189122,0.049868,0.262744,1,1,1,1
pdstl,8.8089,0.193719,0.127905,0.288882,1,1,1,1
pdstl,8.9089,0.219074,0.191289,0.305565,1,1,1,1
pdstl,9.009,0.232255,0.233492,0.300299,1,1,1,1
pdstl,9.1091,0.236657,0.252385,0.275464,1,1,1,1
pdstl,9.2091,0.23422,0.265805,0.255437,1,1,1,1
pdstl,9.3092,0.233062,0.24985,0.199575,1,1,1,1
pdstl,9.4093,0.233294,0.264997,0.16951,1,1,1,1
pdstl,9.5093,0.235115,0.300945,0.15329,1,1,1,1
pdstl,9.6094,0.244153,0.347543,0.157212,1,1,1,1
pdstl,9.7095,0.251273,0.407705,0.166277,1,1,1,1
pdstl,9.8095,0.248914,0.46022,0.174788,1,1,1,1
pdstl,9.9096,0.242634,0.504778,0.194268,1,1,1,1
pdstl,10.0097,0.230397,0.524991,0.203635,1,1,1,1
pdstl,10.1097,0.207195,0.521982,0.206123,1,1,1,1
pdstl,10.2098,0.183314,0.496263,0.196573,1,1,1,1
pdstl,10.3099,0.163835,0.458911,0.185092,1,1,1,1
pdstl,10.41,0.145486,0.419125,0.176589,1,1,1,1
pdstl,10.51,0.143123,0.385014,0.151892,1,1,1,1
pdstl,10.6101,0.143931,0.367968,0.137943,1,1,1,1
pdstl,10.7102,0.17132,0.383537,0.124776,1,1,1,1
pdstl,10.8104,0.201851,0.424749,0.166856,1,1,1,1
pdstl,10.9105,0.220206,0.443342,0.218623,1,1,1,1
pdstl,11.0107,0.224302,0.44777,0.28385,1,1,1,1
pdstl,11.1107,0.219499,0.443589,0.379465,1,1,1,1
pdstl,11.2108,0.20778,0.435558,0.481249,1,1,1,1
pdstl,11.3109,0.217872,0.452942,0.610423,1,1,1,1
pdstl,11.411,0.209958,0.455718,0.692979,1,1,1,1
pdstl,11.511,0.232411,0.446485,0.737028,1,1,1,1
pdstl,11.6111,0.243161,0.436866,0.755198,1,1,1,1
pdstl,11.7112,0.261842,0.42411,0.751541,1,1,1,1
pdstl,11.8112,0.268688,0.40943,0.734887,1,1,1,1
pdstl,11.9113,0.29419,0.388923,0.714598,1,1,1,1
pdstl,12.0113,0.3145,0.380857,0.705352,1,1,1,1
pdstl,12.1114,0.337295,0.386122,0.708728,1,1,1,1
pdstl,12.2115,0.337765,0.402456,0.718883,1,1,1,1
pdstl,12.3115,0.321728,0.419496,0.732726,1,1,1,1
pdstl,12.4116,0.293354,0.434014,0.742997,1,1,1,1
pdstl,12.5117,0.271423,0.441115,0.749146,1,1,1,1
pdstl,12.6117,0.239616,0.439505,0.749158,1,1,1,1
pdstl,12.7118,0.245956,0.425588,0.738725,1,1,1,1
pdstl,12.8119,0.240469,0.406608,0.725559,1,1,1,1
pdstl,12.9119,0.273537,0.388225,0.718155,1,1,1,1
pdstl,13.012,0.294511,0.370193,0.712912,1,1,1,1
pdstl,13.1121,0.30297,0.353369,0.709154,1,1,1,1
pdstl,13.2122,0.259636,0.341972,0.691717,1,1,1,1
pdstl,13.3123,0.235134,0.350742,0.681495,1,1,1,1
pdstl,13.4123,0.208194,0.339097,0.682144,1,1,1,1
pdstl,13.5124,0.209496,0.317769,0.693819,1,1,1,1
pdstl,13.6125,0.21514,0.276983,0.70418,1,1,1,1
pdstl,13.7125,0.252297,0.217492,0.707668,1,1,1,1
pdstl,13.8126,0.286878,0.143205,0.703521,1,1,1,1
pdstl,13.9127,0.281143,0.036691,0.702256,1,1,1,1
pdstl,14.0127,0.266552,-0.056109,0.699211,1,1,1,1
pdstl,14.1128,0.256585,-0.132038,0.685691,1,1,1,1
pdstl,14.2129,0.255535,-0.208494,0.718964,1,1,1,1
pdstl,14.313,0.269909,-0.289104,0.760682,1,1,1,1
pdstl,14.413,0.286988,-0.372664,0.790545,1,1,1,1
pdstl,14.5131,0.269132,-0.457756,0.795716,1,1,0,0
pdstl,14.6132,0.264219,-0.556152,0.784865,1,1,0,0
pdstl,14.7132,0.214406,-0.67943,0.771691,1,1,1,1
pdstl,14.8133,0.144116,-0.796146,0.740176,1,1,1,1
pdstl,14.9133,0.065269,-0.902227,0.703954,1,1,1,1
pdstl,15.0134,-0.006822,-0.991606,0.670466,0,1,1,0
pdstl,15.1135,-0.062204,-1.059499,0.646469,0,1,1,0
pdstl,15.2135,-0.090192,-1.114537,0.626377,0,1,1,0
pdstl,15.3136,-0.09546,-1.169609,0.621807,1,1,1,1
pdstl,15.4137,-0.076246,-1.22579,0.625453,1,1,1,1
pdstl,15.5138,-0.053193,-1.267986,0.614472,1,1,1,1
pdstl,15.6138,-0.060964,-1.277088,0.573827,1,1,1,1
pdstl,15.7139,-0.040688,-1.32266,0.597007,1,1,1,1
pdstl,15.814,-0.010467,-1.403615,0.617385,1,1,1,1
pdstl,15.914,0.007468,-1.471948,0.645047,1,1,1,1
pdstl,16.0141,-0.024174,-1.527632,0.669167,1,1,1,1
pdstl,16.1142,-0.047689,-1.564807,0.681077,1,1,1,1
pdstl,16.2143,-0.022869,-1.576651,0.678447,1,1,1,1
pdstl,16.3144,-0.027922,-1.568741,0.66644,1,1,1,1
pdstl,16.4145,-0.029606,-1.550117,0.654566,1,1,1,1
pdstl,16.5146,-0.037108,-1.528906,0.646463,1,1,1,1
pdstl,16.6146,-0.019539,-1.512326,0.642529,1,1,1,1
pdstl,16.7147,0.007926,-1.514804,0.640517,1,1,1,1
pdstl,16.8148,-0.002141,-1.532617,0.655397,1,1,1,1
pdstl,16.9149,0.009336,-1.557328,0.666368,1,1,1,1
pdstl,17.015,0.005808,-1.577868,0.675283,1,1,1,1
pdstl,17.115,-0.008592,-1.590403,0.682595,1,1,1,1
pdstl,17.2151,-0.021434,-1.593051,0.688679,1,1,1,1
pdstl,17.3152,-0.033167,-1.603827,0.713194,1,1,1,1
pdstl,17.4152,-0.030711,-1.605874,0.723625,1,1,1,1
pdstl,17.5153,-0.030204,-1.591839,0.704139,1,1,1,1
pdstl,17.6154,-0.0146,-1.558804,0.636339,1,1,1,1
pdstl,17.7154,-0.001689,-1.499316,0.51919,1,1,1,1
pdstl,17.8155,0.00314,-1.452695,0.394019,1,1,1,1
pdstl,17.9156,-0.004138,-1.402477,0.249375,1,1,1,1
pdstl,18.0156,0.004325,-1.397841,0.145913,1,1,1,1
pdstl,18.1158,0.003747,-1.434562,0.085704,1,1,1,1
pdstl,18.2159,0.001103,-1.508533,0.08164,1,1,1,1
pdstl,18.3159,0.001784,-1.579726,0.093206,1,1,1,1
pdstl,18.416,-0.001855,-1.631694,0.130164,1,1,1,1
pdstl,18.5161,0.008423,-1.646577,0.155651,1,1,1,1
pdstl,18.6161,0.016908,-1.635147,0.162243,1,1,1,1
pdstl,18.7162,0.028505,-1.60019,0.147055,1,1,1,1
pdstl,18.8163,0.036608,-1.548169,0.109016,1,1,1,1
pdstl,18.9163,0.044758,-1.504271,0.078831,1,1,1,1
pdstl,19.0164,0.047037,-1.47221,0.057945,1,1,1,1
pdstl,19.1165,0.05667,-1.473965,0.050648,1,1,1,1
pdstl,19.2166,0.064039,-1.484569,0.021443,1,1,1,1
pdstl,19.3166,0.065849,-1.488989,0.019633,1,1,1,1
pdstl,19.4167,0.065791,-1.48738,0.017544,1,1,1,1
pdstl,19.5168,0.065572,-1.485972,0.016988,1,1,1,1
pdstl,19.6169,0.065231,-1.487107,0.019007,1,1,1,1
pdstl,19.717,0.06504,-1.490875,0.024463,1,1,1,1
pdstl,19.8171,0.064844,-1.5011,0.039842,1,1,1,1
pdstl,19.9172,0.064862,-1.51866,0.066737,1,1,1,1
