condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.6032,0.019111,-1.513127,0.157046,1,1,1,1
deterministic,3.7033,-0.012927,-1.500795,0.155409,1,1,1,1
deterministic,3.8033,-0.038299,-1.467622,0.154153,1,1,1,1
deterministic,3.9035,-0.078074,-1.420702,0.148947,1,1,1,1
deterministic,4.0036,-0.121905,-1.368865,0.149142,1,1,1,1
deterministic,4.1036,-0.152251,-1.319095,0.155167,1,1,1,1
deterministic,4.2037,-0.180389,-1.284674,0.170211,1,1,1,1
deterministic,4.3038,-0.193551,-1.267949,0.182743,1,1,1,1
deterministic,4.4039,-0.204573,-1.254839,0.192279,1,1,1,1
deterministic,4.504,-0.222598,-1.241125,0.200401,1,1,1,1
deterministic,4.6041,-0.249203,-1.217975,0.20516,1,1,1,1
deterministic,4.7042,-0.28196,-1.180634,0.205455,1,1,1,1
deterministic,4.8043,-0.31959,-1.135674,0.204749,1,1,1,1
deterministic,4.9044,-0.355355,-1.092284,0.207673,1,1,1,1
deterministic,5.0044,-0.388792,-1.050755,0.209735,1,1,1,1
deterministic,5.1045,-0.429464,-0.99332,0.195331,1,1,1,1
deterministic,5.2046,-0.438726,-0.951378,0.193285,1,1,1,1
deterministic,5.3046,-0.444991,-0.915259,0.197165,1,1,1,1
deterministic,5.4047,-0.448053,-0.886341,0.207402,1,1,1,1
deterministic,5.5048,-0.443904,-0.861849,0.214806,1,1,1,1
deterministic,5.6049,-0.44456,-0.838193,0.222816,1,1,1,1
deterministic,5.7049,-0.441828,-0.808194,0.227241,1,1,1,1
deterministic,5.805,-0.443737,-0.766822,0.226967,1,1,1,1
deterministic,5.9051,-0.445454,-0.716305,0.219674,1,1,1,1
deterministic,6.0051,-0.440842,-0.655704,0.217505,1,1,1,1
deterministic,6.1052,-0.431772,-0.602022,0.214599,1,1,1,1
deterministic,6.2053,-0.413363,-0.555702,0.217736,1,1,1,1
deterministic,6.3053,-0.384233,-0.511637,0.228607,1,1,1,1
deterministic,6.4054,-0.346047,-0.470431,0.247562,1,1,1,1
deterministic,6.5055,-0.282732,-0.43327,0.273424,1,1,1,1
deterministic,6.6056,-0.208878,-0.400062,0.304156,1,1,1,1
deterministic,6.7057,-0.149304,-0.372196,0.328686,1,1,1,1
deterministic,6.8057,-0.050788,-0.359026,0.339822,1,1,1,1
deterministic,6.9058,0.013679,-0.347194,0.329947,1,1,1,1
deterministic,7.0059,0.058512,-0.333474,0.302,1,1,1,1
deterministic,7.1059,0.082627,-0.312409,0.267138,1,1,1,1
deterministic,7.206,0.090722,-0.277392,0.244246,1,1,1,1
deterministic,7.306,0.070497,-0.235477,0.229114,1,1,1,1
deterministic,7.4061,0.051959,-0.180881,0.235895,1,1,1,1
deterministic,7.5063,0.035237,-0.14306,0.253645,1,1,1,1
deterministic,7.6064,0.001915,-0.120822,0.268979,1,1,1,1
deterministic,7.7064,-0.022604,-0.10969,0.274591,1,1,1,1
deterministic,7.8065,-0.035963,-0.100922,0.27968,1,1,1,1
deterministic,7.9066,-0.034482,-0.089238,0.281149,1,1,1,1
deterministic,8.0066,-0.016612,-0.065481,0.273342,1,1,1,1
deterministic,8.1067,0.013532,-0.028451,0.264667,1,1,1,1
deterministic,8.2068,0.040318,0.011392,0.256834,1,1,1,1
deterministic,8.3068,0.056476,0.047109,0.242922,1,1,1,1
deterministic,8.4069,0.063991,0.080338,0.223292,1,1,1,1
deterministic,8.507,0.045787,0.1183,0.20754,1,1,1,1
deterministic,8.6071,0.03521,0.158097,0.197259,1,1,1,1
deterministic,8.7071,0.033941,0.205784,0.191037,1,1,1,1
deterministic,8.8072,0.044604,0.220228,0.132948,1,1,1,1
deterministic,8.9073,0.075957,0.242116,0.093883,1,1,1,1
deterministic,9.0073,0.074427,0.244582,0.014357,1,1,1,1
deterministic,9.1074,0.041025,0.287177,-0.07485,1,1,1,1
deterministic,9.2075,-0.055337,0.317864,-0.253512,1,1,1,1
deterministic,9.3075,0.009904,0.17486,-0.347044,1,1,1,1
deterministic,9.4076,-0.041903,0.189569,-0.661745,1,1,1,1
deterministic,9.5077,-0.077175,0.201892,-1.065269,1,1,1,1
deterministic,9.6077,-0.083988,0.18865,-1.486273,1,1,1,1
deterministic,9.7078,-0.086209,0.14279,-1.918285,1,1,1,1
deterministic,9.8079,-0.072096,0.095148,-2.346557,1,1,1,1
deterministic,9.9079,-0.048307,0.043739,-2.775143,1,1,1,1
deterministic,10.008,-0.01464,-0.011935,-3.215586,1,1,1,1
deterministic,10.108,0.033988,-0.0606,-3.649086,1,1,1,1
deterministic,10.2081,0.094208,-0.113729,-4.079261,1,1,1,1
deterministic,10.3082,0.165287,-0.17082,-4.508126,1,1,1,1
deterministic,10.4082,0.247188,-0.231861,-4.935621,1,1,1,1
deterministic,10.5083,0.340912,-0.297556,-5.366048,1,1,1,1
deterministic,10.6084,0.444616,-0.366582,-5.790935,1,1,1,1
deterministic,10.7085,0.559153,-0.439569,-6.214549,1,1,1,1
deterministic,10.8085,0.68452,-0.516491,-6.636854,1,1,1,1
deterministic,10.9086,0.820742,-0.597312,-7.057798,1,1,1,1
deterministic,11.0087,0.967889,-0.68206,-7.477357,1,1,1,1
deterministic,11.1088,1.126017,-0.77075,-7.895569,1,1,1,1
deterministic,11.2089,1.295039,-0.863442,-8.312413,1,1,1,1
deterministic,11.309,1.47685,-0.961073,-8.732099,1,1,1,1
deterministic,11.409,1.66784,-1.06171,-9.146332,1,1,1,1
deterministic,11.509,1.869709,-1.16629,-9.559254,1,1,1,1
deterministic,11.6091,2.082481,-1.27483,-9.970923,1,1,1,1
deterministic,11.7092,2.306203,-1.387396,-10.381338,1,1,1,1
deterministic,11.8092,2.422173,-1.445165,-10.586058,1,1,1,1
deterministic,11.9093,2.786524,-1.624375,-11.198212,1,1,1,1
deterministic,12.0094,3.045689,-1.74997,-11.608683,1,1,1,1
deterministic,12.1094,3.313263,-1.878231,-12.013745,1,1,1,1
deterministic,12.2096,3.591823,-2.010469,-12.417537,1,1,1,1
deterministic,12.3096,3.881412,-2.146628,-12.820034,1,1,1,1
deterministic,12.4097,4.182017,-2.286699,-13.221216,1,1,1,1
deterministic,12.5098,4.49362,-2.430643,-13.621041,1,1,1,1
deterministic,12.61,4.81619,-2.578378,-14.019544,1,1,1,1
deterministic,12.7103,5.149814,-2.729937,-14.416743,1,1,1,1
deterministic,12.8107,5.498007,-2.88691,-14.816605,1,1,1,1
deterministic,12.9108,5.853861,-3.046207,-15.211221,1,1,1,1
deterministic,13.0109,6.22075,-3.209407,-15.604608,1,1,1,1
deterministic,13.111,6.598708,-3.376525,-15.996711,1,1,1,1
deterministic,13.2111,6.987747,-3.547641,-16.38748,1,1,1,1
deterministic,13.3112,7.387813,-3.722609,-16.776939,1,1,1,1
deterministic,13.4113,7.798904,-3.901429,-17.165112,1,1,1,1
deterministic,13.5115,8.221107,-4.084089,-17.551979,1,1,1,1
deterministic,13.6116,8.658834,-4.272523,-17.941383,1,1,1,1
deterministic,13.7117,9.058391,-4.443756,-18.287252,1,1,1,1
deterministic,13.8118,9.512827,-4.637641,-18.670357,1,1,1,1
deterministic,13.9119,9.744191,-4.73601,-18.861433,1,1,1,1
deterministic,14.0121,10.454781,-5.036897,-19.432632,1,1,1,1
deterministic,14.1122,10.94235,-5.242228,-19.811745,1,1,1,1
deterministic,14.2123,11.441034,-5.451403,-20.189508,1,1,1,1
deterministic,14.3124,11.950824,-5.664388,-20.565981,1,1,1,1
deterministic,14.4125,12.476934,-5.883349,-20.944876,1,1,1,1
deterministic,14.5126,13.009,-6.103973,-21.318697,1,1,1,1
deterministic,14.6128,13.552193,-6.32841,-21.691244,1,1,1,1
deterministic,14.7129,14.10655,-6.556609,-22.062456,1,1,1,1
deterministic,14.813,14.672054,-6.788565,-22.432396,1,1,1,1
deterministic,14.9131,15.248734,-7.024272,-22.801048,1,1,1,1
deterministic,15.0132,15.836545,-7.263765,-23.168417,1,1,1,1
deterministic,15.1133,16.441561,-7.509491,-23.538177,1,1,1,1
deterministic,15.2134,17.051828,-7.7566,-23.902973,1,1,1,1
deterministic,15.3135,17.6733,-8.007523,-24.266455,1,1,1,1
deterministic,15.4136,18.306015,-8.26219,-24.62863,1,1,1,1
deterministic,15.5137,18.949909,-8.520635,-24.989487,1,1,1,1
deterministic,15.6139,19.604904,-8.782823,-25.349028,1,1,1,1
deterministic,15.7139,20.271099,-9.048754,-25.707268,1,1,1,1
deterministic,15.8141,20.948492,-9.318423,-26.064203,1,1,1,1
deterministic,15.9142,21.637136,-9.591791,-26.419815,1,1,1,1
deterministic,16.0143,22.337038,-9.868879,-26.774149,1,1,1,1
deterministic,16.1144,23.048246,-10.149693,-27.127228,1,1,1,1
deterministic,16.2145,23.770683,-10.434221,-27.479031,1,1,1,1
deterministic,16.3146,24.504398,-10.722456,-27.829569,1,1,1,1
deterministic,16.4147,25.249353,-11.014372,-28.178875,1,1,1,1
deterministic,16.5148,26.005634,-11.309954,-28.526905,1,1,1,1
deterministic,16.6148,26.773249,-11.609282,-28.873631,1,1,1,1
deterministic,16.715,27.552122,-11.912366,-29.219027,1,1,1,1
deterministic,16.8151,28.342224,-12.219172,-29.563116,1,1,1,1
deterministic,16.9152,29.143579,-12.529656,-29.905895,1,1,1,1
deterministic,17.0153,29.956291,-12.843878,-30.247341,1,1,1,1
deterministic,17.1154,30.780264,-13.161812,-30.587442,1,1,1,1
deterministic,17.2155,31.61549,-13.483415,-30.926228,1,1,1,1
deterministic,17.3156,32.462036,-13.808713,-31.263832,1,1,1,1
deterministic,17.4157,33.319874,-14.137655,-31.600222,1,1,1,1
deterministic,17.5158,34.189053,-14.470267,-31.935322,1,1,1,1
deterministic,17.6159,35.069584,-14.806549,-32.269119,1,1,1,1
deterministic,17.7161,35.961445,-15.146527,-32.601662,1,1,1,1
deterministic,17.8162,36.864697,-15.490219,-32.932941,1,1,1,1
deterministic,17.9163,37.779194,-15.837609,-33.262905,1,1,1,1
deterministic,18.0164,0.004192,-0.000419,-0.046796,1,1,1,1
deterministic,18.1165,0.025494,-0.002586,-0.284081,1,1,1,1
deterministic,18.2165,0.064404,-0.006444,-0.716613,1,1,1,1
deterministic,18.3166,0.121034,-0.012078,-1.345743,1,1,1,1
deterministic,18.4167,0.195318,-0.019538,-2.171523,1,1,1,1
deterministic,18.5168,0.003092,-0.000319,-0.034235,1,1,1,1
deterministic,18.6169,0.022406,-0.002284,-0.2486,1,1,1,1
deterministic,18.7173,0.059397,-0.005996,-0.65965,1,1,1,1
deterministic,18.8174,0.114083,-0.011435,-1.267318,1,1,1,1
deterministic,18.9175,0.187285,-0.018713,-2.080548,1,1,1,1
deterministic,19.0176,0.00212,-0.000208,-0.023607,1,1,1,1
deterministic,19.1177,0.019599,-0.001974,-0.218216,1,1,1,1
deterministic,19.2178,0.0547,-0.00551,-0.609416,1,1,1,1
deterministic,19.3179,0.107416,-0.010791,-1.197184,1,1,1,1
deterministic,19.418,0.177807,-0.017909,-1.981625,1,1,1,1
deterministic,19.5181,0.001351,-0.000135,-0.014952,1,1,1,1
deterministic,19.6182,0.017099,-0.001751,-0.189961,1,1,1,1
deterministic,19.7183,0.050989,-0.005243,-0.566275,1,1,1,1
