condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,16.7219,0.056865,-1.711394,0.803712,1,1,1,1
pdstl,16.822,0.049174,-1.748594,0.708362,1,1,1,1
pdstl,16.9221,0.065239,-1.73722,0.619448,1,1,1,1
pdstl,17.0222,0.040888,-1.699419,0.55842,1,1,1,1
pdstl,17.1223,0.006899,-1.604173,0.571794,1,1,1,1
pdstl,17.2224,-0.05195,-1.537857,0.599746,1,1,1,1
pdstl,17.3225,-0.030958,-1.489752,0.625395,1,1,1,1
pdstl,17.4226,-0.026211,-1.464172,0.627974,1,1,1,1
pdstl,17.5229,-0.006145,-1.482812,0.630408,1,1,1,1
pdstl,17.623,0.021555,-1.525749,0.618291,1,1,1,1
pdstl,17.7231,0.045975,-1.599364,0.623342,1,1,1,1
pdstl,17.8232,0.072532,-1.658448,0.590097,1,1,1,1
pdstl,17.9233,0.085084,-1.686473,0.514358,1,1,1,1
pdstl,18.0234,0.091764,-1.696055,0.429587,1,1,1,1
pdstl,18.1236,0.078932,-1.641442,0.265869,1,1,1,1
pdstl,18.2236,0.06087,-1.535562,0.102389,1,1,1,1
pdstl,18.3237,0.045238,-1.456151,0.011209,1,1,1,1
pdstl,18.4238,0.075012,-1.41934,0.054382,1,1,1,1
pdstl,18.5241,0.140972,-1.406992,0.082427,1,1,1,1
pdstl,18.6242,0.206176,-1.419226,0.091992,1,1,1,1
pdstl,18.7243,0.22002,-1.508802,0.172897,1,1,1,1
pdstl,18.8244,0.191644,-1.565318,0.186283,1,1,1,1
pdstl,18.9246,0.130367,-1.59758,0.16969,1,1,1,1
pdstl,19.0247,0.055355,-1.603306,0.131173,1,1,1,1
pdstl,19.125,-0.022311,-1.576219,0.073317,1,1,1,1
pdstl,19.2252,-0.063247,-1.527775,0.031378,1,1,1,1
pdstl,19.3253,-0.078545,-1.500661,0.019921,1,1,1,1
pdstl,19.4254,-0.075419,-1.485294,0.026022,1,1,1,1
pdstl,19.5256,-0.065461,-1.478458,0.041225,1,1,1,1
pdstl,19.6257,-0.063188,-1.472672,0.050915,1,1,1,1
pdstl,19.7258,-0.062299,-1.468049,0.05691,1,1,1,1
pdstl,19.8259,-0.061946,-1.463145,0.060892,1,1,1,1
pdstl,19.926,-0.061709,-1.456878,0.064966,1,1,1,1
