condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.9061,-0.617162,-0.879692,0.241515,1,1,1,1
pdstl,6.0062,-0.625124,-0.801467,0.213587,1,1,1,1
pdstl,6.1063,-0.603421,-0.763175,0.193803,1,1,1,1
pdstl,6.2064,-0.570557,-0.724207,0.187893,1,1,1,1
pdstl,6.3064,-0.53532,-0.696189,0.193944,1,1,1,1
pdstl,6.4065,-0.503414,-0.677223,0.203854,1,1,1,1
pdstl,6.5066,-0.475008,-0.664753,0.217507,1,1,1,1
pdstl,6.6066,-0.450006,-0.648513,0.228246,1,1,1,1
pdstl,6.7067,-0.418569,-0.620811,0.234981,1,1,1,1
pdstl,6.8068,-0.377288,-0.578154,0.235048,1,1,1,1
pdstl,6.9069,-0.328852,-0.528439,0.23018,1,1,1,1
pdstl,7.0069,-0.262714,-0.478651,0.223543,1,1,1,1
pdstl,7.107,-0.193906,-0.43811,0.228676,1,1,1,1
pdstl,7.2071,-0.12899,-0.413374,0.239872,1,1,1,1
pdstl,7.3071,-0.073986,-0.398691,0.252763,1,1,1,1
pdstl,7.4072,-0.026872,-0.388764,0.260584,1,1,1,1
pdstl,7.5073,0.012245,-0.381161,0.267286,1,1,1,1
pdstl,7.6074,0.052932,-0.367153,0.266934,1,1,1,1
pdstl,7.7074,0.107202,-0.341943,0.266696,1,1,1,1
pdstl,7.8075,0.151123,-0.301472,0.26888,1,1,1,1
pdstl,7.9076,0.197129,-0.243614,0.283306,1,1,1,1
pdstl,8.0076,0.239535,-0.195401,0.294661,1,1,1,1
pdstl,8.1077,0.26923,-0.160199,0.308512,1,1,1,1
pdstl,8.2078,0.302845,-0.128536,0.304874,1,1,1,1
pdstl,8.3079,0.303141,-0.128937,0.322346,1,1,1,1
pdstl,8.408,0.309683,-0.132938,0.304018,1,1,1,1
pdstl,8.5081,0.280164,-0.115314,0.290446,1,1,1,1
pdstl,8.6082,0.263388,-0.075096,0.282477,1,1,1,1
pdstl,8.7082,0.255782,-0.014701,0.284714,1,1,1,1
pdstl,8.8083,0.254124,0.052013,0.291401,1,1,1,1
pdstl,8.9084,0.257152,0.133889,0.281109,1,1,1,1
pdstl,9.0084,0.257727,0.199192,0.276732,1,1,1,1
pdstl,9.1085,0.25646,0.253984,0.273493,1,1,1,1
pdstl,9.2086,0.23696,0.285221,0.251792,1,1,1,1
pdstl,9.3087,0.222768,0.292744,0.226359,1,1,1,1
pdstl,9.4088,0.194995,0.292696,0.198779,1,1,1,1
pdstl,9.5088,0.183138,0.308054,0.181077,1,1,1,1
pdstl,9.6089,0.186308,0.32868,0.1623,1,1,1,1
pdstl,9.709,0.198091,0.356262,0.148783,1,1,1,1
pdstl,9.8091,0.210001,0.392074,0.135518,1,1,1,1
pdstl,9.9092,0.222684,0.448277,0.157547,1,1,1,1
pdstl,10.0093,0.226044,0.480142,0.175029,1,1,1,1
pdstl,10.1094,0.215639,0.491774,0.196636,1,1,1,1
pdstl,10.2095,0.195892,0.485798,0.213577,1,1,1,1
pdstl,10.3096,0.165322,0.450644,0.209896,1,1,1,1
pdstl,10.4097,0.145792,0.410508,0.191917,1,1,1,1
pdstl,10.5097,0.135314,0.377318,0.173342,1,1,1,1
pdstl,10.6098,0.14095,0.357548,0.16216,1,1,1,1
pdstl,10.7102,0.160244,0.353671,0.160107,1,1,1,1
pdstl,10.8104,0.183231,0.361914,0.172469,1,1,1,1
pdstl,10.9105,0.209604,0.378993,0.209769,1,1,1,1
pdstl,11.0106,0.231668,0.394312,0.280666,1,1,1,1
pdstl,11.1107,0.252864,0.439023,0.424308,1,1,1,1
pdstl,11.2107,0.252541,0.453099,0.531662,1,1,1,1
pdstl,11.3108,0.263635,0.463778,0.624947,1,1,1,1
pdstl,11.4109,0.276804,0.471837,0.693397,1,1,1,1
pdstl,11.511,0.278166,0.46832,0.728998,1,1,1,1
pdstl,11.6111,0.281821,0.458438,0.742396,1,1,1,1
pdstl,11.7112,0.26165,0.44422,0.737294,1,1,1,1
pdstl,11.8112,0.283517,0.425966,0.718378,1,1,1,1
pdstl,11.9113,0.274168,0.413063,0.702564,1,1,1,1
pdstl,12.0114,0.300443,0.403183,0.69569,1,1,1,1
pdstl,12.1115,0.303314,0.393401,0.691804,1,1,1,1
pdstl,12.2115,0.280965,0.386122,0.691571,1,1,1,1
pdstl,12.3116,0.29292,0.396386,0.708359,1,1,1,1
pdstl,12.4117,0.292423,0.409319,0.720386,1,1,1,1
pdstl,12.5118,0.293867,0.422561,0.728553,1,1,1,1
pdstl,12.6119,0.292022,0.434091,0.735015,1,1,1,1
pdstl,12.712,0.291139,0.437487,0.73616,1,1,1,1
pdstl,12.812,0.307573,0.424872,0.729463,1,1,1,1
pdstl,12.9121,0.304209,0.406981,0.721646,1,1,1,1
pdstl,13.0122,0.30297,0.381012,0.710913,1,1,1,1
pdstl,13.1122,0.282537,0.3536,0.701009,1,1,1,1
pdstl,13.2123,0.292721,0.329638,0.695028,1,1,1,1
pdstl,13.3123,0.257946,0.312889,0.688753,1,1,1,1
pdstl,13.4124,0.24449,0.303544,0.686929,1,1,1,1
pdstl,13.5125,0.238141,0.300359,0.699334,1,1,1,1
pdstl,13.6125,0.238065,0.284808,0.713274,1,1,1,1
pdstl,13.7126,0.231472,0.249282,0.718124,1,1,1,1
pdstl,13.8127,0.267141,0.191253,0.708012,1,1,1,1
pdstl,13.9128,0.287301,0.113205,0.694286,1,1,1,1
pdstl,14.0129,0.245287,-0.002904,0.699782,1,1,1,1
pdstl,14.1129,0.25361,-0.132222,0.700461,1,1,1,1
pdstl,14.213,0.234099,-0.261654,0.716462,1,1,1,1
pdstl,14.3131,0.236798,-0.381517,0.718681,1,1,1,1
pdstl,14.4132,0.248761,-0.455619,0.735265,1,1,0,0
pdstl,14.5133,0.236105,-0.528287,0.738646,1,1,0,0
pdstl,14.6133,0.200577,-0.573911,0.722721,1,1,0,0
pdstl,14.7134,0.161467,-0.627152,0.707513,1,1,1,1
pdstl,14.8135,0.101955,-0.682569,0.680649,1,1,1,1
pdstl,14.9136,0.043915,-0.768272,0.666846,1,1,1,1
pdstl,15.0137,0.011171,-0.873992,0.660248,1,1,1,1
pdstl,15.1138,-0.026015,-0.99862,0.661254,0,1,1,0
pdstl,15.2139,-0.040454,-1.122019,0.673641,0,1,1,0
pdstl,15.314,-0.055812,-1.231537,0.684211,1,1,1,1
pdstl,15.4141,-0.024416,-1.305008,0.693201,1,1,1,1
pdstl,15.5142,-0.011105,-1.356565,0.693351,1,1,1,1
pdstl,15.6143,-0.00666,-1.39639,0.69436,1,1,1,1
pdstl,15.7144,-0.005977,-1.425519,0.691891,1,1,1,1
pdstl,15.8145,-0.055825,-1.407169,0.635982,1,1,1,1
pdstl,15.9146,-0.034485,-1.402309,0.605066,1,1,1,1
pdstl,16.0147,-0.032155,-1.412537,0.5861,1,1,1,1
pdstl,16.1148,-0.025278,-1.435292,0.584632,1,1,1,1
pdstl,16.2149,-0.008027,-1.467038,0.582197,1,1,1,1
pdstl,16.3149,0.008802,-1.503485,0.592128,1,1,1,1
pdstl,16.415,0.019958,-1.536289,0.610875,1,1,1,1
pdstl,16.5151,-0.001986,-1.641178,0.731639,1,1,1,1
pdstl,16.6152,0.003146,-1.674231,0.770754,1,1,1,1
pdstl,16.7153,0.014698,-1.720915,0.763663,1,1,1,1
pdstl,16.8154,0.024028,-1.708308,0.745109,1,1,1,1
pdstl,16.9155,0.076376,-1.629233,0.75003,1,1,1,1
pdstl,17.0157,0.089926,-1.552985,0.737312,1,1,1,1
pdstl,17.1158,0.087803,-1.503374,0.723099,1,1,1,1
pdstl,17.2159,0.063905,-1.471491,0.65529,1,1,1,1
pdstl,17.316,0.035929,-1.469998,0.607128,1,1,1,1
pdstl,17.4161,0.004951,-1.499619,0.581089,1,1,1,1
pdstl,17.5162,-0.010862,-1.527437,0.553522,1,1,1,1
pdstl,17.6162,-0.013799,-1.564144,0.546601,1,1,1,1
pdstl,17.7163,0.001891,-1.601406,0.547769,1,1,1,1
pdstl,17.8164,-0.005772,-1.618605,0.515379,1,1,1,1
pdstl,17.9165,0.060823,-1.620185,0.459797,1,1,1,1
pdstl,18.0166,0.084839,-1.605432,0.378492,1,1,1,1
pdstl,18.1166,0.095709,-1.585709,0.296608,1,1,1,1
pdstl,18.2167,0.086416,-1.521607,0.162237,1,1,1,1
pdstl,18.3168,0.059713,-1.464747,0.047659,1,1,1,1
pdstl,18.4169,0.032431,-1.442293,0.017512,1,1,1,1
pdstl,18.517,0.018398,-1.425474,0.042831,1,1,1,1
pdstl,18.6171,-0.005961,-1.417073,0.073542,1,1,1,1
pdstl,18.7172,-0.014197,-1.462222,0.155754,1,1,1,1
pdstl,18.8173,-0.017399,-1.502129,0.189378,1,1,1,1
pdstl,18.9173,0.015201,-1.534035,0.190449,1,1,1,1
pdstl,19.0173,0.047283,-1.555454,0.164413,1,1,1,1
pdstl,19.1174,0.080215,-1.558645,0.122545,1,1,1,1
pdstl,19.2175,0.094184,-1.552894,0.039655,1,1,1,1
pdstl,19.3176,0.10764,-1.53482,0.018246,1,1,1,1
pdstl,19.4177,0.106367,-1.542386,0.018039,1,1,1,1
pdstl,19.5178,0.106407,-1.544972,0.018961,1,1,1,1
pdstl,19.6179,0.105841,-1.548024,0.02417,1,1,1,1
pdstl,19.7179,0.105639,-1.550158,0.027085,1,1,1,1
pdstl,19.818,0.104622,-1.551614,0.028869,1,1,1,1
pdstl,19.9181,0.106134,-1.551684,0.02921,1,1,1,1
