condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,14.6121,-0.047508,-1.195414,0.630215,1,1,1,1
pdstl,14.7121,-0.082969,-1.246239,0.612572,1,1,1,1
pdstl,14.8122,-0.093105,-1.281132,0.608846,1,1,1,1
pdstl,14.9123,-0.084156,-1.293198,0.631355,1,1,1,1
pdstl,15.0123,-0.03201,-1.250109,0.688955,1,1,1,1
pdstl,15.1124,0.00966,-1.261021,0.70401,1,1,1,1
pdstl,15.2125,0.02472,-1.302182,0.685244,1,1,1,1
pdstl,15.3125,0.024474,-1.367362,0.652369,1,1,1,1
pdstl,15.4126,0.007853,-1.44505,0.629943,1,1,1,1
pdstl,15.5127,-0.024019,-1.530668,0.65358,1,1,1,1
pdstl,15.6127,-0.05391,-1.60113,0.667714,1,1,1,1
pdstl,15.7128,-0.072472,-1.631934,0.692176,1,1,1,1
pdstl,15.8129,-0.070678,-1.638255,0.730354,1,1,1,1
pdstl,15.9129,-0.052846,-1.619595,0.746783,1,1,1,1
pdstl,16.013,-0.034988,-1.588818,0.746836,1,1,1,1
pdstl,16.1131,0.006317,-1.564178,0.741023,1,1,1,1
pdstl,16.2132,0.030753,-1.514568,0.692665,1,1,1,1
pdstl,16.3132,0.046663,-1.483425,0.654474,1,1,1,1
pdstl,16.4133,0.047968,-1.47172,0.624583,1,1,1,1
pdstl,16.5134,0.038333,-1.473963,0.605579,1,1,1,1
pdstl,16.6134,-0.01072,-1.435896,0.543441,1,1,1,1
pdstl,16.7135,-0.02533,-1.423723,0.556815,1,1,1,1
pdstl,16.8135,-0.022722,-1.453732,0.583097,1,1,1,1
pdstl,16.9137,0.035417,-1.518857,0.542181,1,1,1,1
pdstl,17.0137,0.058256,-1.555049,0.524978,1,1,1,1
pdstl,17.1138,0.072758,-1.57836,0.501945,1,1,1,1
pdstl,17.2139,0.075578,-1.604662,0.479656,1,1,1,1
pdstl,17.3139,0.065723,-1.604748,0.419985,1,1,1,1
pdstl,17.414,0.043466,-1.582924,0.33114,1,1,1,1
pdstl,17.5141,0.027708,-1.538701,0.228063,1,1,1,1
pdstl,17.6141,0.019876,-1.488927,0.122428,1,1,1,1
pdstl,17.7142,0.01989,-1.46073,0.0601,1,1,1,1
pdstl,17.8143,0.024192,-1.454342,0.02876,1,1,1,1
pdstl,17.9143,0.025757,-1.468606,0.03163,1,1,1,1
pdstl,18.0144,0.044642,-1.494239,0.064343,1,1,1,1
pdstl,18.1145,0.046966,-1.521967,0.103612,1,1,1,1
pdstl,18.2146,0.054357,-1.54519,0.13288,1,1,1,1
pdstl,18.3146,0.046294,-1.560418,0.142398,1,1,1,1
pdstl,18.4147,0.026054,-1.559882,0.126947,1,1,1,1
pdstl,18.5148,0.016338,-1.552109,0.084677,1,1,1,1
pdstl,18.6148,0.007841,-1.542539,0.032978,1,1,1,1
pdstl,18.7149,0.007341,-1.537171,0.015463,1,1,1,1
pdstl,18.815,-7.8e-05,-1.533089,0.010019,1,1,1,1
pdstl,18.915,1.5e-05,-1.5395,0.019455,1,1,1,1
pdstl,19.0151,0.000792,-1.53878,0.018683,1,1,1,1
pdstl,19.1152,-0.000915,-1.540346,0.022007,1,1,1,1
pdstl,19.2152,0.001348,-1.543762,0.025344,1,1,1,1
pdstl,19.3154,-0.006924,-1.543851,0.026537,1,1,1,1
