condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.008,-0.184558,-1.426014,0.161172,1,1,1,1
pdstl,4.1081,-0.211523,-1.410945,0.164774,1,1,1,1
pdstl,4.2082,-0.232463,-1.398857,0.170593,1,1,1,1
pdstl,4.3083,-0.236393,-1.394228,0.181354,1,1,1,1
pdstl,4.4084,-0.253658,-1.38652,0.192836,1,1,1,1
pdstl,4.5085,-0.279633,-1.368668,0.200866,1,1,1,1
pdstl,4.6086,-0.304058,-1.335027,0.202817,1,1,1,1
pdstl,4.7087,-0.350578,-1.289162,0.197305,1,1,1,1
pdstl,4.8088,-0.407095,-1.238909,0.191589,1,1,1,1
pdstl,4.909,-0.468026,-1.194495,0.189934,1,1,1,1
pdstl,5.0091,-0.514651,-1.163353,0.18464,1,1,1,1
pdstl,5.1092,-0.550856,-1.142174,0.18475,1,1,1,1
pdstl,5.2093,-0.568648,-1.144914,0.218952,1,1,1,1
pdstl,5.3094,-0.575235,-1.125903,0.23679,1,1,1,1
pdstl,5.4095,-0.587105,-1.095404,0.250137,1,1,1,1
pdstl,5.5097,-0.593127,-1.054616,0.254205,1,1,1,1
pdstl,5.6099,-0.60707,-1.010462,0.253687,1,1,1,1
pdstl,5.71,-0.607472,-0.964994,0.242667,1,1,1,1
pdstl,5.8101,-0.614784,-0.921422,0.233034,1,1,1,1
pdstl,5.9104,-0.607849,-0.873306,0.225894,1,1,1,1
pdstl,6.0106,-0.593448,-0.825669,0.223073,1,1,1,1
pdstl,6.111,-0.565439,-0.780244,0.22476,1,1,1,1
pdstl,6.2111,-0.534605,-0.739809,0.226988,1,1,1,1
pdstl,6.3112,-0.497689,-0.705598,0.230384,1,1,1,1
pdstl,6.4114,-0.464355,-0.677273,0.229859,1,1,1,1
pdstl,6.5116,-0.434572,-0.647881,0.230171,1,1,1,1
pdstl,6.6119,-0.402511,-0.6344,0.235907,1,1,1,1
pdstl,6.7125,-0.363651,-0.615738,0.24175,1,1,1,1
pdstl,6.8135,-0.321701,-0.590066,0.249361,1,1,1,1
pdstl,6.9137,-0.268887,-0.548262,0.25959,1,1,1,1
pdstl,7.0138,-0.219698,-0.503876,0.263458,1,1,1,1
pdstl,7.1139,-0.164338,-0.46317,0.273789,1,1,1,1
pdstl,7.2139,-0.111337,-0.428707,0.284325,1,1,1,1
pdstl,7.314,-0.054457,-0.416817,0.303272,1,1,1,1
pdstl,7.4142,0.015825,-0.423457,0.319498,1,1,1,1
pdstl,7.5144,0.079252,-0.435647,0.318228,1,1,1,1
pdstl,7.6146,0.136737,-0.448843,0.313438,1,1,0,0
pdstl,7.7148,0.160421,-0.440123,0.295485,1,1,0,0
pdstl,7.8149,0.223885,-0.39616,0.269204,1,1,1,1
pdstl,7.9151,0.255433,-0.328249,0.246779,1,1,1,1
pdstl,8.0153,0.279795,-0.246853,0.230767,1,1,1,1
pdstl,8.1154,0.262005,-0.181813,0.21598,1,1,1,1
pdstl,8.2156,0.228632,-0.139326,0.196114,1,1,1,1
pdstl,8.3158,0.173839,-0.111646,0.183381,1,1,1,1
pdstl,8.416,0.116005,-0.093082,0.192985,1,1,1,1
pdstl,8.5161,0.0807,-0.070054,0.21195,1,1,1,1
pdstl,8.6162,0.062401,-0.038951,0.232215,1,1,1,1
pdstl,8.7164,0.059694,-0.000126,0.250213,1,1,1,1
pdstl,8.8165,0.07075,0.043872,0.264718,1,1,1,1
pdstl,8.9167,0.092725,0.087146,0.270487,1,1,1,1
pdstl,9.0169,0.106979,0.126831,0.259807,1,1,1,1
pdstl,9.117,0.124376,0.169125,0.239718,1,1,1,1
pdstl,9.2172,0.138668,0.215874,0.221648,1,1,1,1
pdstl,9.3172,0.15286,0.241589,0.182529,1,1,1,1
pdstl,9.4173,0.170267,0.287033,0.160523,1,1,1,1
pdstl,9.5174,0.191896,0.333835,0.14601,1,1,1,1
pdstl,9.6175,0.206247,0.385629,0.146447,1,1,1,1
pdstl,9.7177,0.216544,0.435902,0.156831,1,1,1,1
pdstl,9.8179,0.232456,0.479082,0.170274,1,1,1,1
pdstl,9.918,0.225543,0.492611,0.193467,1,1,1,1
pdstl,10.0181,0.230835,0.504123,0.213781,1,1,1,1
pdstl,10.1183,0.236548,0.48788,0.208308,1,1,1,1
pdstl,10.2184,0.238354,0.465355,0.201952,1,1,1,1
pdstl,10.3185,0.233235,0.444351,0.193537,1,1,1,1
pdstl,10.4187,0.232712,0.427377,0.191965,1,1,1,1
pdstl,10.5188,0.227513,0.424323,0.186498,1,1,1,1
pdstl,10.6189,0.227233,0.426661,0.188124,1,1,1,1
pdstl,10.719,0.22608,0.43307,0.203583,1,1,1,1
pdstl,10.8191,0.221605,0.436992,0.231782,1,1,1,1
pdstl,10.9192,0.224079,0.441106,0.279519,1,1,1,1
pdstl,11.0193,0.23086,0.436615,0.34764,1,1,1,1
pdstl,11.1194,0.240177,0.42847,0.416931,1,1,1,1
pdstl,11.2195,0.250355,0.418382,0.501648,1,1,1,1
pdstl,11.3198,0.257469,0.408005,0.577294,1,1,1,1
pdstl,11.4198,0.230209,0.361127,0.65862,1,1,1,1
pdstl,11.5199,0.220584,0.349039,0.700171,1,1,1,1
pdstl,11.62,0.219231,0.338665,0.707698,1,1,1,1
pdstl,11.7201,0.220438,0.343716,0.702316,1,1,1,1
pdstl,11.8202,0.226665,0.355424,0.688841,1,1,1,1
pdstl,11.9203,0.235789,0.369734,0.678661,1,1,1,1
pdstl,12.0205,0.240757,0.383464,0.676339,1,1,1,1
pdstl,12.1205,0.270896,0.398147,0.683376,1,1,1,1
pdstl,12.2206,0.277762,0.409533,0.694021,1,1,1,1
pdstl,12.3207,0.266991,0.373075,0.730274,1,1,1,1
pdstl,12.4208,0.218057,0.400083,0.71296,1,1,1,1
pdstl,12.521,0.199567,0.392718,0.711493,1,1,1,1
pdstl,12.6211,0.213864,0.39057,0.712311,1,1,1,1
pdstl,12.7211,0.194456,0.387537,0.707776,1,1,1,1
pdstl,12.8212,0.200305,0.386585,0.702311,1,1,1,1
pdstl,12.9213,0.211442,0.385218,0.696193,1,1,1,1
pdstl,13.0214,0.22281,0.381257,0.691475,1,1,1,1
pdstl,13.1217,0.246976,0.37292,0.688079,1,1,1,1
pdstl,13.2218,0.230268,0.357361,0.683465,1,1,1,1
pdstl,13.3226,0.227794,0.334037,0.679038,1,1,1,1
pdstl,13.4228,0.217392,0.304482,0.67591,1,1,1,1
pdstl,13.523,0.220829,0.266844,0.672444,1,1,1,1
pdstl,13.6231,0.219955,0.22031,0.670883,1,1,1,1
pdstl,13.7233,0.213262,0.164874,0.669987,1,1,1,1
pdstl,13.8234,0.226404,0.106761,0.672777,1,1,1,1
pdstl,13.9235,0.237913,0.043505,0.678761,1,1,1,1
pdstl,14.0237,0.273658,-0.02822,0.687955,1,1,1,1
pdstl,14.1238,0.284265,-0.112404,0.690174,1,1,1,1
pdstl,14.2238,0.282149,-0.203247,0.694242,1,1,1,1
pdstl,14.324,0.265276,-0.30315,0.70101,1,1,1,1
pdstl,14.4241,0.196012,-0.420373,0.717475,1,1,1,1
pdstl,14.5242,0.172079,-0.533768,0.726227,1,1,0,0
pdstl,14.6243,0.152346,-0.63114,0.733204,1,1,1,1
pdstl,14.7243,0.133351,-0.714051,0.73444,1,1,1,1
pdstl,14.8244,0.119961,-0.783228,0.723777,1,1,1,1
pdstl,14.9246,0.100111,-0.84555,0.711166,1,1,1,1
pdstl,15.0247,0.111928,-0.905632,0.701455,1,1,1,1
pdstl,15.1248,0.072374,-0.973208,0.686759,0,1,1,0
pdstl,15.2249,0.064811,-1.053095,0.675788,0,1,1,0
pdstl,15.325,0.03717,-1.138075,0.668739,0,1,1,0
pdstl,15.425,-0.011189,-1.223873,0.667361,1,1,1,1
pdstl,15.5256,-0.018946,-1.296388,0.672154,1,1,1,1
pdstl,15.6257,-0.044608,-1.353132,0.674639,1,1,1,1
pdstl,15.7257,-0.059861,-1.393729,0.673167,1,1,1,1
pdstl,15.8258,-0.065274,-1.42372,0.66882,1,1,1,1
pdstl,15.926,-0.064188,-1.443808,0.660662,1,1,1,1
pdstl,16.0261,-0.055898,-1.458261,0.653274,1,1,1,1
pdstl,16.1262,-0.039722,-1.471379,0.647448,1,1,1,1
pdstl,16.2263,-0.038582,-1.486788,0.649148,1,1,1,1
pdstl,16.3264,-0.004709,-1.503106,0.650685,1,1,1,1
pdstl,16.4265,0.007094,-1.514346,0.65204,1,1,1,1
pdstl,16.5266,-0.015385,-1.536137,0.665387,1,1,1,1
pdstl,16.6267,-0.009388,-1.548085,0.669548,1,1,1,1
pdstl,16.7268,0.002683,-1.554905,0.669992,1,1,1,1
pdstl,16.827,-0.003057,-1.555524,0.666744,1,1,1,1
pdstl,16.9272,-0.006323,-1.551273,0.662636,1,1,1,1
pdstl,17.0274,-0.01511,-1.543288,0.658762,1,1,1,1
pdstl,17.1275,-0.002618,-1.53876,0.654801,1,1,1,1
pdstl,17.2276,0.006475,-1.53312,0.652275,1,1,1,1
pdstl,17.3277,-0.020935,-1.531476,0.657466,1,1,1,1
pdstl,17.4279,0.026805,-1.533402,0.649564,1,1,1,1
pdstl,17.5281,0.04075,-1.535802,0.63543,1,1,1,1
pdstl,17.6282,0.048455,-1.538368,0.605734,1,1,1,1
pdstl,17.7283,0.051259,-1.54154,0.559141,1,1,1,1
pdstl,17.8284,0.033251,-1.535095,0.483706,1,1,1,1
pdstl,17.9285,0.04073,-1.527121,0.397747,1,1,1,1
pdstl,18.0287,0.061963,-1.51633,0.30512,1,1,1,1
pdstl,18.1287,0.05005,-1.50444,0.222022,1,1,1,1
pdstl,18.2289,0.071705,-1.492072,0.16127,1,1,1,1
pdstl,18.329,0.06419,-1.487786,0.123981,1,1,1,1
pdstl,18.4291,0.069143,-1.489196,0.106934,1,1,1,1
pdstl,18.5292,0.068373,-1.494024,0.102407,1,1,1,1
pdstl,18.6293,0.069143,-1.50465,0.109884,1,1,1,1
pdstl,18.7294,0.070238,-1.51333,0.114377,1,1,1,1
pdstl,18.8296,0.066723,-1.518967,0.113938,1,1,1,1
pdstl,18.9297,0.058963,-1.522477,0.110613,1,1,1,1
pdstl,19.0298,0.051762,-1.519346,0.099363,1,1,1,1
pdstl,19.1299,0.043994,-1.516062,0.090155,1,1,1,1
pdstl,19.2301,0.027974,-1.498623,0.035613,1,1,1,1
pdstl,19.3304,0.024661,-1.48328,0.028291,1,1,1,1
pdstl,19.4305,0.040276,-1.486051,0.019773,1,1,1,1
pdstl,19.5306,0.040638,-1.487787,0.021502,1,1,1,1
pdstl,19.6307,0.041169,-1.487703,0.021616,1,1,1,1
pdstl,19.7308,0.040069,-1.485054,0.020621,1,1,1,1
pdstl,19.8309,0.038167,-1.488366,0.021677,1,1,1,1
pdstl,19.9309,0.038095,-1.490959,0.023477,1,1,1,1
