condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.304,-0.284509,-0.513569,0.231188,1,1,1,1
pdstl,3.4041,-0.246201,-0.475419,0.243188,1,1,1,1
pdstl,3.5042,-0.200462,-0.439592,0.257697,1,1,1,1
pdstl,3.6042,-0.148317,-0.402818,0.266869,1,1,1,1
pdstl,3.7043,-0.093069,-0.368328,0.272481,1,1,1,1
pdstl,3.8043,-0.04629,-0.343633,0.283591,1,1,1,1
pdstl,3.9044,0.008288,-0.317845,0.291747,1,1,1,1
pdstl,4.0045,0.055714,-0.289796,0.290623,1,1,1,1
pdstl,4.1046,0.091379,-0.257769,0.286878,1,1,1,1
pdstl,4.2046,0.117918,-0.225849,0.280676,1,1,1,1
pdstl,4.3047,0.130708,-0.193858,0.276141,1,1,1,1
pdstl,4.4048,0.134766,-0.16681,0.270467,1,1,1,1
pdstl,4.5048,0.123545,-0.147842,0.269779,1,1,1,1
pdstl,4.6049,0.110274,-0.142474,0.275303,1,1,1,1
pdstl,4.705,0.087676,-0.138387,0.27742,1,1,1,1
pdstl,4.805,0.075483,-0.123297,0.286861,1,1,1,1
pdstl,4.9051,0.081555,-0.088379,0.289338,1,1,1,1
pdstl,5.0052,0.101684,-0.02317,0.287296,1,1,1,1
pdstl,5.1052,0.12871,0.059426,0.284231,1,1,1,1
pdstl,5.2053,0.158011,0.145412,0.274701,1,1,1,1
pdstl,5.3054,0.178495,0.219833,0.252918,1,1,1,1
pdstl,5.4055,0.195325,0.277352,0.224414,1,1,1,1
pdstl,5.5055,0.176442,0.272708,0.143611,1,1,1,1
pdstl,5.6056,0.145738,0.241378,0.154852,1,1,1,1
pdstl,5.7057,0.123457,0.244094,0.163326,1,1,1,1
pdstl,5.8058,0.111124,0.228579,0.129175,1,1,1,1
pdstl,5.9058,0.113442,0.259613,0.129118,1,1,1,1
pdstl,6.0059,0.13011,0.31851,0.134984,1,1,1,1
pdstl,6.106,0.164809,0.390293,0.144699,1,1,1,1
pdstl,6.2061,0.199729,0.471951,0.165633,1,1,1,1
pdstl,6.3062,0.242045,0.541271,0.182268,1,1,1,1
pdstl,6.4062,0.284109,0.596291,0.19687,1,1,1,1
pdstl,6.5063,0.328231,0.621121,0.19631,1,1,1,1
pdstl,6.6064,0.355556,0.621118,0.194075,1,1,1,1
pdstl,6.7064,0.387974,0.618448,0.194561,1,1,1,1
pdstl,6.8065,0.402618,0.612408,0.211897,1,1,1,1
pdstl,6.9066,0.412788,0.610938,0.246855,1,1,1,1
pdstl,7.0066,0.428258,0.614921,0.304192,1,1,1,1
pdstl,7.1067,0.447816,0.628991,0.391651,1,1,1,1
pdstl,7.2068,0.46839,0.638073,0.47227,1,1,1,1
pdstl,7.3069,0.48589,0.64703,0.548736,1,1,1,1
pdstl,7.4069,0.467295,0.679689,0.60352,1,1,1,1
pdstl,7.507,0.464536,0.718513,0.682559,1,1,1,1
pdstl,7.6071,0.48238,0.72561,0.70528,1,1,1,1
pdstl,7.7071,0.486048,0.726479,0.709427,1,1,1,1
pdstl,7.8072,0.490638,0.715481,0.69854,1,1,1,1
pdstl,7.9072,0.501708,0.695223,0.682899,1,1,1,1
pdstl,8.0073,0.497929,0.673188,0.670786,1,1,1,1
pdstl,8.1074,0.530891,0.65974,0.668384,1,1,1,1
pdstl,8.2074,0.543202,0.652614,0.668743,1,1,1,1
pdstl,8.3075,0.555375,0.656511,0.678228,1,1,1,1
pdstl,8.4076,0.567032,0.678818,0.705766,1,1,1,1
pdstl,8.5076,0.550406,0.760225,0.812771,1,1,1,1
pdstl,8.6077,0.575659,0.732478,0.769408,1,1,1,1
pdstl,8.7078,0.608836,0.690194,0.700627,1,1,1,1
pdstl,8.8078,0.60099,0.618916,0.700628,1,1,1,1
pdstl,8.9079,0.516002,0.604046,0.618845,1,1,1,1
pdstl,9.008,0.481542,0.583588,0.608922,1,1,1,1
pdstl,9.108,0.462047,0.590937,0.63438,1,1,1,1
pdstl,9.2081,0.459122,0.625944,0.689129,1,1,1,1
pdstl,9.3082,0.453112,0.705512,0.801804,1,1,1,1
pdstl,9.4083,0.458266,0.732215,0.846248,1,1,1,1
pdstl,9.5083,0.462958,0.726448,0.846105,1,1,1,1
pdstl,9.6085,0.466957,0.688976,0.809604,1,1,1,1
pdstl,9.7085,0.475451,0.607913,0.733517,1,1,1,1
pdstl,9.8086,0.504833,0.442898,0.583448,1,1,1,1
pdstl,9.9086,0.524354,0.284414,0.481562,1,1,1,1
pdstl,10.0087,0.547376,0.180243,0.464791,1,1,1,1
pdstl,10.1088,0.561778,0.118549,0.501034,1,1,1,1
pdstl,10.2088,0.563726,0.091765,0.570356,1,1,1,1
pdstl,10.3089,0.555941,0.194623,0.54077,1,1,1,1
pdstl,10.409,0.523157,0.207237,0.56421,1,1,1,1
pdstl,10.5091,0.467611,0.211769,0.634905,1,1,1,1
pdstl,10.6093,0.414902,0.145726,0.673128,1,1,1,1
pdstl,10.7095,0.344611,0.044645,0.715925,1,1,0,0
pdstl,10.8096,0.319478,-0.07799,0.771123,1,1,0,0
pdstl,10.9097,0.330973,-0.242291,0.806087,1,1,0,0
pdstl,11.0097,0.357005,-0.412649,0.813572,1,1,1,1
pdstl,11.1098,0.370539,-0.572781,0.786261,1,1,1,1
pdstl,11.2099,0.366075,-0.72303,0.724506,1,1,1,1
pdstl,11.31,0.3149,-0.830027,0.657009,1,1,1,1
pdstl,11.4101,0.254416,-0.970658,0.57216,1,1,1,1
pdstl,11.5101,0.097252,-1.005236,0.539802,0,1,1,0
pdstl,11.6102,-0.038307,-0.993703,0.565027,0,1,1,0
pdstl,11.7103,-0.154951,-0.984292,0.609754,0,1,1,0
pdstl,11.8104,-0.232078,-1.006888,0.659832,0,1,1,0
pdstl,11.9105,-0.278183,-1.070932,0.696704,1,1,1,1
pdstl,12.0105,-0.313102,-1.15123,0.715062,1,1,1,1
pdstl,12.1106,-0.288221,-1.28034,0.715897,1,1,1,1
pdstl,12.2107,-0.245725,-1.405115,0.702741,1,1,1,1
pdstl,12.3108,-0.142387,-1.542226,0.643723,1,1,1,1
pdstl,12.4108,-0.096023,-1.641378,0.663048,1,1,1,1
pdstl,12.5109,-0.076549,-1.670048,0.679629,1,1,1,1
pdstl,12.611,-0.089301,-1.65646,0.692274,1,1,1,1
pdstl,12.711,-0.111683,-1.604892,0.671899,1,1,1,1
pdstl,12.8111,-0.150375,-1.534019,0.63818,1,1,1,1
pdstl,12.9112,-0.195528,-1.465228,0.593396,1,1,1,1
pdstl,13.0113,-0.202752,-1.413993,0.553291,1,1,1,1
pdstl,13.1113,-0.178051,-1.411092,0.541301,1,1,1,1
pdstl,13.2114,-0.125837,-1.439343,0.536587,1,1,1,1
pdstl,13.3115,-0.069713,-1.488037,0.560548,1,1,1,1
pdstl,13.4116,-0.010088,-1.53675,0.591789,1,1,1,1
pdstl,13.5116,0.030747,-1.591486,0.657211,1,1,1,1
pdstl,13.6117,0.048198,-1.631296,0.719471,1,1,1,1
pdstl,13.7118,0.042462,-1.678528,0.799183,1,1,1,1
pdstl,13.8119,0.032856,-1.694549,0.830284,1,1,1,1
pdstl,13.9119,0.023997,-1.714266,0.854818,1,1,1,1
pdstl,14.012,0.013357,-1.708298,0.839461,1,1,1,1
pdstl,14.1121,0.006235,-1.651486,0.747609,1,1,1,1
pdstl,14.2121,0.000424,-1.578175,0.633283,1,1,1,1
pdstl,14.3122,0.003269,-1.465842,0.466312,1,1,1,1
pdstl,14.4123,0.00804,-1.384869,0.333225,1,1,1,1
pdstl,14.5123,0.013974,-1.325533,0.183998,1,1,1,1
pdstl,14.6124,0.038732,-1.346127,0.109157,1,1,1,1
pdstl,14.7125,0.06538,-1.42114,0.088364,1,1,1,1
pdstl,14.8126,0.072536,-1.545777,0.141564,1,1,1,1
pdstl,14.9126,0.079689,-1.62756,0.175519,1,1,1,1
pdstl,15.0127,0.067835,-1.677878,0.215582,1,1,1,1
pdstl,15.1128,0.03614,-1.705673,0.219069,1,1,1,1
pdstl,15.2129,0.010378,-1.704709,0.189375,1,1,1,1
pdstl,15.3129,0.016561,-1.63464,0.145069,1,1,1,1
pdstl,15.413,0.012297,-1.565774,0.092051,1,1,1,1
pdstl,15.513,0.01148,-1.497141,0.056415,1,1,1,1
