condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.116,0.526223,0.641959,0.338413,1,1,1,1
deterministic,10.2162,0.536911,0.636118,0.409859,1,1,1,1
deterministic,10.3163,0.535554,0.634772,0.486857,1,1,1,1
deterministic,10.4164,0.538398,0.642421,0.55981,1,1,1,1
deterministic,10.5165,0.541373,0.654142,0.620793,1,1,1,1
deterministic,10.6166,0.541103,0.670024,0.666315,1,1,1,1
deterministic,10.7167,0.561473,0.686974,0.698916,1,1,1,1
deterministic,10.8168,0.553915,0.69281,0.707986,1,1,1,1
deterministic,10.9169,0.552195,0.695304,0.713902,1,1,1,1
deterministic,11.017,0.55266,0.682435,0.706926,1,1,1,1
deterministic,11.1171,0.565442,0.665174,0.700305,1,1,1,1
deterministic,11.2172,0.544764,0.65112,0.696451,1,1,1,1
deterministic,11.3174,0.544478,0.64336,0.69687,1,1,1,1
deterministic,11.4174,0.532798,0.645189,0.699445,1,1,1,1
deterministic,11.5175,0.523556,0.652828,0.706925,1,1,1,1
deterministic,11.6176,0.505533,0.662505,0.709567,1,1,1,1
deterministic,11.7178,0.519084,0.672064,0.714664,1,1,1,1
deterministic,11.8178,0.529259,0.678743,0.721522,1,1,1,1
deterministic,11.9179,0.52056,0.676196,0.72101,1,1,1,1
deterministic,12.018,0.543472,0.665026,0.713565,1,1,1,1
deterministic,12.1181,0.556675,0.653249,0.711198,1,1,1,1
deterministic,12.2181,0.547338,0.635646,0.697007,1,1,1,1
deterministic,12.3182,0.533235,0.61999,0.689231,1,1,1,1
deterministic,12.4183,0.535243,0.608926,0.686761,1,1,1,1
deterministic,12.5183,0.528237,0.597335,0.689245,1,1,1,1
deterministic,12.6184,0.518498,0.58467,0.694258,1,1,1,1
deterministic,12.7185,0.501121,0.565516,0.698629,1,1,1,1
deterministic,12.8186,0.501836,0.539651,0.701893,1,1,1,1
deterministic,12.9186,0.49256,0.501713,0.70292,1,1,1,1
deterministic,13.0187,0.476459,0.452309,0.701278,1,1,1,1
deterministic,13.1188,0.467392,0.389426,0.696003,1,1,1,1
deterministic,13.2189,0.451369,0.320311,0.692309,1,1,1,1
deterministic,13.3189,0.494561,0.24328,0.698446,1,1,1,1
deterministic,13.4193,0.509008,0.161942,0.700672,1,1,1,1
deterministic,13.5194,0.441666,0.073689,0.671573,1,1,1,1
deterministic,13.6196,0.413426,0.000933,0.665435,1,1,1,1
deterministic,13.7198,0.35198,-0.084947,0.660264,1,1,1,1
deterministic,13.82,0.316961,-0.174922,0.667016,1,1,1,1
deterministic,13.9201,0.285527,-0.273941,0.676887,1,1,1,1
deterministic,14.0204,0.2605,-0.381101,0.682181,1,1,1,1
deterministic,14.1204,0.230728,-0.492125,0.686666,1,1,0,0
deterministic,14.2206,0.235408,-0.606589,0.690124,1,1,0,0
deterministic,14.3208,0.242105,-0.716374,0.690642,1,1,1,1
deterministic,14.4213,0.232144,-0.815792,0.688355,1,1,1,1
deterministic,14.5218,0.183782,-0.90406,0.67731,1,1,1,1
deterministic,14.622,0.158503,-0.979082,0.676314,0,1,1,0
deterministic,14.7221,0.103664,-1.050468,0.666201,0,1,1,0
deterministic,14.8222,0.071431,-1.111582,0.663817,0,1,1,0
deterministic,14.9222,0.055709,-1.176438,0.662224,1,1,1,1
deterministic,15.0225,0.036551,-1.240365,0.662116,1,1,1,1
deterministic,15.1226,-0.012208,-1.306974,0.672507,1,1,1,1
deterministic,15.2226,0.021997,-1.365014,0.676219,1,1,1,1
deterministic,15.3227,0.032408,-1.412357,0.681152,1,1,1,1
deterministic,15.4229,0.046785,-1.451689,0.683993,1,1,1,1
deterministic,15.523,0.056767,-1.48364,0.686317,1,1,1,1
deterministic,15.6231,0.055038,-1.50544,0.685828,1,1,1,1
deterministic,15.7233,0.013893,-1.50552,0.667895,1,1,1,1
deterministic,15.8234,0.012371,-1.50565,0.660554,1,1,1,1
deterministic,15.9235,0.047234,-1.515576,0.649132,1,1,1,1
deterministic,16.0236,0.035064,-1.524275,0.651007,1,1,1,1
deterministic,16.1237,0.039094,-1.537886,0.655354,1,1,1,1
deterministic,16.2238,0.040178,-1.552475,0.663128,1,1,1,1
deterministic,16.3238,0.050998,-1.562545,0.669749,1,1,1,1
deterministic,16.4239,0.050387,-1.567662,0.671191,1,1,1,1
deterministic,16.5243,0.017583,-1.56783,0.672961,1,1,1,1
deterministic,16.6245,0.002137,-1.558658,0.671112,1,1,1,1
deterministic,16.7247,0.001425,-1.546452,0.667624,1,1,1,1
deterministic,16.8249,0.013296,-1.533682,0.662677,1,1,1,1
deterministic,16.9256,0.005329,-1.524856,0.661167,1,1,1,1
deterministic,17.0258,-0.001962,-1.521936,0.664866,1,1,1,1
deterministic,17.1259,-0.000376,-1.524852,0.66273,1,1,1,1
deterministic,17.2261,0.003181,-1.529565,0.654911,1,1,1,1
deterministic,17.3261,0.00678,-1.534337,0.633754,1,1,1,1
deterministic,17.4262,0.009666,-1.539781,0.598239,1,1,1,1
deterministic,17.5264,-0.019473,-1.534622,0.537194,1,1,1,1
deterministic,17.6265,0.020407,-1.533312,0.451231,1,1,1,1
deterministic,17.7268,0.020601,-1.524348,0.354929,1,1,1,1
deterministic,17.8269,0.042202,-1.514008,0.263141,1,1,1,1
deterministic,17.9272,0.051848,-1.505277,0.187855,1,1,1,1
deterministic,18.0274,0.057591,-1.501916,0.136433,1,1,1,1
deterministic,18.1277,0.044476,-1.504114,0.106757,1,1,1,1
deterministic,18.228,0.048914,-1.511798,0.102283,1,1,1,1
deterministic,18.3283,0.046402,-1.517615,0.104627,1,1,1,1
deterministic,18.4284,0.03949,-1.522278,0.11166,1,1,1,1
deterministic,18.5286,0.028853,-1.522455,0.113644,1,1,1,1
deterministic,18.6288,0.020508,-1.518197,0.108355,1,1,1,1
deterministic,18.729,0.014612,-1.509367,0.096904,1,1,1,1
deterministic,18.8292,0.004795,-1.499719,0.084962,1,1,1,1
deterministic,18.9293,0.007018,-1.49092,0.066014,1,1,1,1
deterministic,19.0294,0.016688,-1.486663,0.032399,1,1,1,1
deterministic,19.1295,0.018065,-1.47141,0.030017,1,1,1,1
deterministic,19.2298,0.024982,-1.460321,0.033277,1,1,1,1
deterministic,19.3299,0.025258,-1.452869,0.019333,1,1,1,1
deterministic,19.4301,0.024525,-1.453243,0.019536,1,1,1,1
deterministic,19.5303,0.025262,-1.450629,0.015344,1,1,1,1
deterministic,19.6304,0.024396,-1.452505,0.018062,1,1,1,1
deterministic,19.7305,0.024908,-1.454609,0.020409,1,1,1,1
