condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.3058,-0.406294,-0.577697,0.22385,1,1,1,1
pdstl,6.4059,-0.382928,-0.551306,0.228327,1,1,1,1
pdstl,6.506,-0.339524,-0.522456,0.230119,1,1,1,1
pdstl,6.6061,-0.296024,-0.485757,0.23053,1,1,1,1
pdstl,6.7063,-0.257746,-0.444239,0.23029,1,1,1,1
pdstl,6.8064,-0.214343,-0.397986,0.231466,1,1,1,1
pdstl,6.9065,-0.185792,-0.355462,0.233072,1,1,1,1
pdstl,7.0068,-0.163289,-0.321126,0.240836,1,1,1,1
pdstl,7.1069,-0.140094,-0.291679,0.25325,1,1,1,1
pdstl,7.207,-0.1058,-0.256437,0.26862,1,1,1,1
pdstl,7.3071,-0.048333,-0.209633,0.283425,1,1,1,1
pdstl,7.4072,-0.001505,-0.156955,0.290044,1,1,1,1
pdstl,7.5073,0.036027,-0.108958,0.290063,1,1,1,1
pdstl,7.6074,0.080161,-0.070094,0.286213,1,1,1,1
pdstl,7.7076,0.110547,-0.047797,0.277258,1,1,1,1
pdstl,7.8077,0.131473,-0.036528,0.262953,1,1,1,1
pdstl,7.9081,0.135759,-0.031924,0.248708,1,1,1,1
pdstl,8.0082,0.117172,-0.060319,0.272245,1,1,1,1
pdstl,8.1083,0.112628,-0.051505,0.283141,1,1,1,1
pdstl,8.2084,0.120117,-0.050608,0.264405,1,1,1,1
pdstl,8.3085,0.137078,-0.024901,0.260794,1,1,1,1
pdstl,8.4086,0.157219,0.013427,0.258104,1,1,1,1
pdstl,8.5087,0.189704,0.062995,0.255235,1,1,1,1
pdstl,8.6087,0.214396,0.123081,0.248536,1,1,1,1
pdstl,8.7088,0.241859,0.188997,0.242507,1,1,1,1
pdstl,8.8093,0.266584,0.253432,0.235971,1,1,1,1
pdstl,8.9094,0.274948,0.276991,0.256167,1,1,1,1
pdstl,9.0095,0.196595,0.37295,0.230016,1,1,1,1
pdstl,9.1096,0.164388,0.389223,0.195737,1,1,1,1
pdstl,9.2097,0.143609,0.414338,0.18129,1,1,1,1
pdstl,9.3098,0.130381,0.437322,0.166316,1,1,1,1
pdstl,9.4099,0.135306,0.450351,0.154051,1,1,1,1
pdstl,9.51,0.150037,0.448988,0.155356,1,1,1,1
pdstl,9.6101,0.162659,0.441263,0.16366,1,1,1,1
pdstl,9.7102,0.170672,0.432037,0.178325,1,1,1,1
pdstl,9.8103,0.166944,0.425358,0.193728,1,1,1,1
pdstl,9.9106,0.16381,0.424748,0.209821,1,1,1,1
pdstl,10.0108,0.162102,0.428908,0.22696,1,1,1,1
pdstl,10.1108,0.165958,0.438374,0.258736,1,1,1,1
pdstl,10.2109,0.173445,0.449721,0.305129,1,1,1,1
pdstl,10.3109,0.184092,0.458059,0.362436,1,1,1,1
pdstl,10.411,0.186376,0.484483,0.41187,1,1,1,1
pdstl,10.5111,0.189732,0.486682,0.477308,1,1,1,1
pdstl,10.6112,0.193297,0.480988,0.555731,1,1,1,1
pdstl,10.7113,0.193055,0.486002,0.650833,1,1,1,1
pdstl,10.8113,0.194587,0.485781,0.712757,1,1,1,1
pdstl,10.9114,0.198394,0.47666,0.742909,1,1,1,1
pdstl,11.0115,0.220775,0.462472,0.751159,1,1,1,1
pdstl,11.1116,0.215543,0.449135,0.74397,1,1,1,1
pdstl,11.2117,0.231219,0.435205,0.731061,1,1,1,1
pdstl,11.3117,0.255931,0.427587,0.721401,1,1,1,1
pdstl,11.4118,0.287137,0.427837,0.716458,1,1,1,1
pdstl,11.5119,0.29637,0.426348,0.7128,1,1,1,1
pdstl,11.612,0.294105,0.421776,0.711093,1,1,1,1
pdstl,11.7123,0.309333,0.417584,0.715226,1,1,1,1
pdstl,11.8124,0.302356,0.412305,0.718647,1,1,1,1
pdstl,11.9125,0.284168,0.406063,0.715157,1,1,1,1
pdstl,12.0126,0.285111,0.400245,0.711862,1,1,1,1
pdstl,12.1128,0.257094,0.388421,0.702103,1,1,1,1
pdstl,12.2129,0.233281,0.379731,0.697026,1,1,1,1
pdstl,12.313,0.250539,0.375806,0.69533,1,1,1,1
pdstl,12.4131,0.250184,0.374306,0.694815,1,1,1,1
pdstl,12.5132,0.252076,0.374384,0.698073,1,1,1,1
pdstl,12.6134,0.255514,0.370977,0.704102,1,1,1,1
pdstl,12.7135,0.227833,0.3597,0.71122,1,1,1,1
pdstl,12.8136,0.214088,0.337753,0.71597,1,1,1,1
pdstl,12.9137,0.195397,0.2998,0.715681,1,1,1,1
pdstl,13.0138,0.192253,0.24149,0.703139,1,1,1,1
pdstl,13.1138,0.162948,0.15466,0.689378,1,1,1,1
pdstl,13.2139,0.170304,0.055261,0.675766,1,1,1,1
pdstl,13.314,0.187179,-0.046676,0.674134,1,1,1,1
pdstl,13.4141,0.202964,-0.142421,0.686413,1,1,1,1
pdstl,13.5142,0.23579,-0.23609,0.698388,1,1,1,1
pdstl,13.6142,0.258223,-0.32226,0.701664,1,1,1,1
pdstl,13.7143,0.279454,-0.350062,0.737485,1,1,1,1
pdstl,13.8144,0.263161,-0.407235,0.736495,1,1,1,1
pdstl,13.9145,0.207356,-0.474616,0.72449,1,1,0,0
pdstl,14.0146,0.153525,-0.556776,0.708499,1,1,0,0
pdstl,14.1147,0.122296,-0.650977,0.694061,1,1,1,1
pdstl,14.2148,0.094098,-0.761485,0.687011,1,1,1,1
pdstl,14.3149,0.047641,-0.886537,0.685515,1,1,1,1
pdstl,14.4149,0.052743,-0.996373,0.690097,0,1,1,0
pdstl,14.515,0.009185,-1.089212,0.689249,0,1,1,0
pdstl,14.6151,0.018047,-1.166833,0.694277,1,1,1,1
pdstl,14.7152,0.04379,-1.231516,0.693173,1,1,1,1
pdstl,14.8154,0.021061,-1.288653,0.686448,1,1,1,1
pdstl,14.9155,0.020277,-1.335295,0.678331,1,1,1,1
pdstl,15.0157,0.019255,-1.3727,0.670928,1,1,1,1
pdstl,15.1158,0.003022,-1.406337,0.665202,1,1,1,1
pdstl,15.2159,-0.001234,-1.437583,0.660526,1,1,1,1
pdstl,15.316,0.0002,-1.467482,0.656027,1,1,1,1
pdstl,15.4161,-0.001106,-1.490162,0.6534,1,1,1,1
pdstl,15.5162,-0.010328,-1.529529,0.681648,1,1,1,1
pdstl,15.6163,0.010216,-1.544939,0.690905,1,1,1,1
pdstl,15.7163,0.033435,-1.525534,0.708903,1,1,1,1
pdstl,15.8164,0.045722,-1.525804,0.704314,1,1,1,1
pdstl,15.9165,0.090996,-1.575952,0.649796,1,1,1,1
pdstl,16.0166,0.080545,-1.592188,0.625521,1,1,1,1
pdstl,16.1167,0.045456,-1.593038,0.645596,1,1,1,1
pdstl,16.2168,0.019676,-1.578017,0.660229,1,1,1,1
pdstl,16.3169,-0.041792,-1.5576,0.671156,1,1,1,1
pdstl,16.417,-0.03811,-1.542664,0.671636,1,1,1,1
pdstl,16.5171,-0.050722,-1.531953,0.668866,1,1,1,1
pdstl,16.6174,-0.043315,-1.531052,0.662426,1,1,1,1
pdstl,16.7175,-0.024916,-1.531575,0.64782,1,1,1,1
pdstl,16.8176,-0.015742,-1.534466,0.6342,1,1,1,1
pdstl,16.9177,-0.030637,-1.54968,0.636346,1,1,1,1
pdstl,17.0177,-0.004858,-1.527147,0.629953,1,1,1,1
pdstl,17.1178,0.010946,-1.513752,0.580183,1,1,1,1
pdstl,17.2179,0.060968,-1.567838,0.448951,1,1,1,1
pdstl,17.318,0.075499,-1.582845,0.340077,1,1,1,1
pdstl,17.4181,0.044796,-1.577764,0.221701,1,1,1,1
pdstl,17.5182,0.029687,-1.520241,0.138538,1,1,1,1
pdstl,17.6183,0.00287,-1.474829,0.077525,1,1,1,1
pdstl,17.7183,-0.022446,-1.440437,0.0526,1,1,1,1
pdstl,17.8184,-0.027501,-1.426134,0.06152,1,1,1,1
pdstl,17.9185,-0.010597,-1.424973,0.071051,1,1,1,1
pdstl,18.0185,0.010815,-1.44001,0.082676,1,1,1,1
pdstl,18.1186,0.021435,-1.462915,0.091055,1,1,1,1
pdstl,18.2187,0.029875,-1.528295,0.156373,1,1,1,1
pdstl,18.3187,0.038604,-1.56168,0.169823,1,1,1,1
pdstl,18.4188,0.042363,-1.581579,0.161455,1,1,1,1
pdstl,18.5189,0.049577,-1.579754,0.119716,1,1,1,1
pdstl,18.6189,0.047918,-1.577978,0.042679,1,1,1,1
pdstl,18.719,0.032458,-1.579028,0.014371,1,1,1,1
pdstl,18.819,0.045487,-1.567472,0.005258,1,1,1,1
pdstl,18.9191,0.036606,-1.577099,0.022616,1,1,1,1
pdstl,19.0192,0.041265,-1.576972,0.025497,1,1,1,1
pdstl,19.1192,0.041692,-1.578575,0.027712,1,1,1,1
pdstl,19.2193,0.04671,-1.577438,0.027287,1,1,1,1
pdstl,19.3194,0.046219,-1.578458,0.026908,1,1,1,1
