condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.5104,0.237839,0.145944,0.249129,1,1,1,1
pdstl,8.6105,0.253347,0.18569,0.245239,1,1,1,1
pdstl,8.7106,0.295237,0.217359,0.226202,1,1,1,1
pdstl,8.8109,0.311716,0.251838,0.209549,1,1,1,1
pdstl,8.911,0.266578,0.248652,0.216412,1,1,1,1
pdstl,9.0114,0.23638,0.279685,0.213188,1,1,1,1
pdstl,9.1115,0.207611,0.299411,0.179054,1,1,1,1
pdstl,9.2116,0.18562,0.346406,0.167804,1,1,1,1
pdstl,9.3116,0.174419,0.399133,0.163836,1,1,1,1
pdstl,9.4117,0.170706,0.448526,0.169377,1,1,1,1
pdstl,9.5117,0.168455,0.480497,0.178151,1,1,1,1
pdstl,9.6118,0.17001,0.488191,0.188284,1,1,1,1
pdstl,9.7119,0.167926,0.478604,0.197035,1,1,1,1
pdstl,9.8119,0.169788,0.456617,0.20301,1,1,1,1
pdstl,9.912,0.172278,0.434004,0.210789,1,1,1,1
pdstl,10.012,0.175907,0.414514,0.222402,1,1,1,1
pdstl,10.1121,0.182628,0.401505,0.244411,1,1,1,1
pdstl,10.2122,0.178548,0.421363,0.25766,1,1,1,1
pdstl,10.3122,0.176597,0.441351,0.303028,1,1,1,1
pdstl,10.4123,0.172651,0.466043,0.378289,1,1,1,1
pdstl,10.5124,0.174521,0.510934,0.509202,1,1,1,1
pdstl,10.6124,0.181076,0.523663,0.608776,1,1,1,1
pdstl,10.7125,0.210992,0.516897,0.692678,1,1,1,1
pdstl,10.8126,0.209758,0.504459,0.745925,1,1,1,1
pdstl,10.9126,0.242099,0.481121,0.762722,1,1,1,1
pdstl,11.0127,0.245615,0.461545,0.759336,1,1,1,1
pdstl,11.1127,0.275673,0.436846,0.742424,1,1,1,1
pdstl,11.2128,0.281195,0.421027,0.731579,1,1,1,1
pdstl,11.3129,0.264417,0.407121,0.721532,1,1,1,1
pdstl,11.4129,0.189026,0.418671,0.692191,1,1,1,1
pdstl,11.513,0.170291,0.44385,0.697139,1,1,1,1
pdstl,11.613,0.179286,0.463854,0.708585,1,1,1,1
pdstl,11.7131,0.179549,0.471298,0.720636,1,1,1,1
pdstl,11.8132,0.220101,0.469699,0.731081,1,1,1,1
pdstl,11.9132,0.257496,0.4607,0.735413,1,1,1,1
pdstl,12.0133,0.297914,0.445197,0.734433,1,1,1,1
pdstl,12.1134,0.290039,0.419369,0.724869,1,1,1,1
pdstl,12.2134,0.294766,0.402754,0.717693,1,1,1,1
pdstl,12.3135,0.250096,0.390789,0.705734,1,1,1,1
pdstl,12.4136,0.22252,0.383444,0.70231,1,1,1,1
pdstl,12.5136,0.222139,0.380951,0.706252,1,1,1,1
pdstl,12.6137,0.22182,0.373753,0.711727,1,1,1,1
pdstl,12.7138,0.204682,0.355268,0.714118,1,1,1,1
pdstl,12.8139,0.231995,0.321527,0.710293,1,1,1,1
pdstl,12.914,0.254911,0.272811,0.700108,1,1,1,1
pdstl,13.014,0.270511,0.211304,0.686504,1,1,1,1
pdstl,13.1141,0.275221,0.141274,0.675714,1,1,1,1
pdstl,13.2142,0.233028,0.036492,0.68795,1,1,1,1
pdstl,13.3142,0.215834,-0.049263,0.691431,1,1,1,1
pdstl,13.4143,0.224358,-0.124742,0.715592,1,1,1,1
pdstl,13.5144,0.220344,-0.204898,0.734484,1,1,1,1
pdstl,13.6144,0.227398,-0.289026,0.745926,1,1,1,1
pdstl,13.7146,0.227913,-0.374993,0.747181,1,1,1,1
pdstl,13.8146,0.219718,-0.465351,0.737026,1,1,0,0
pdstl,13.9147,0.204267,-0.561928,0.718313,1,1,0,0
pdstl,14.0147,0.16755,-0.661376,0.698031,1,1,1,1
pdstl,14.1148,0.132512,-0.758461,0.682364,1,1,1,1
pdstl,14.2149,0.084717,-0.852848,0.675331,1,1,1,1
pdstl,14.3149,0.043761,-0.947297,0.675036,0,1,1,0
pdstl,14.415,-0.000974,-1.027088,0.675566,0,1,1,0
pdstl,14.5151,-0.015688,-1.100917,0.673211,0,1,1,0
pdstl,14.6151,-0.032134,-1.169513,0.670124,1,1,1,1
pdstl,14.7152,-0.004152,-1.233981,0.66832,1,1,1,1
pdstl,14.8153,0.020635,-1.289936,0.667532,1,1,1,1
pdstl,14.9153,0.019038,-1.339554,0.666876,1,1,1,1
pdstl,15.0154,0.021065,-1.381058,0.668227,1,1,1,1
pdstl,15.1155,0.034488,-1.414964,0.668736,1,1,1,1
pdstl,15.2156,0.049901,-1.444464,0.668606,1,1,1,1
pdstl,15.3156,0.0396,-1.467816,0.667961,1,1,1,1
pdstl,15.4157,0.017792,-1.487456,0.668343,1,1,1,1
pdstl,15.5157,-0.001773,-1.505149,0.668366,1,1,1,1
pdstl,15.6158,-0.040656,-1.518716,0.671656,1,1,1,1
pdstl,15.7159,-0.034779,-1.531395,0.674031,1,1,1,1
pdstl,15.816,-0.040786,-1.542776,0.673935,1,1,1,1
pdstl,15.9161,-0.01483,-1.546397,0.675025,1,1,1,1
pdstl,16.0162,0.00705,-1.546274,0.675012,1,1,1,1
pdstl,16.1163,0.003609,-1.54319,0.673995,1,1,1,1
pdstl,16.2164,0.028749,-1.538049,0.669944,1,1,1,1
pdstl,16.3164,0.033483,-1.532805,0.665058,1,1,1,1
pdstl,16.4165,0.018911,-1.527486,0.661083,1,1,1,1
pdstl,16.5165,0.034024,-1.525189,0.657762,1,1,1,1
pdstl,16.6166,0.029817,-1.526251,0.658341,1,1,1,1
pdstl,16.7167,0.016478,-1.529183,0.658047,1,1,1,1
pdstl,16.8168,0.031067,-1.531998,0.651306,1,1,1,1
pdstl,16.9169,0.040975,-1.537344,0.62976,1,1,1,1
pdstl,17.017,0.055259,-1.541218,0.586254,1,1,1,1
pdstl,17.117,0.065129,-1.542311,0.521666,1,1,1,1
pdstl,17.2171,0.063047,-1.53456,0.433947,1,1,1,1
pdstl,17.3172,0.045763,-1.522536,0.33857,1,1,1,1
pdstl,17.4172,0.029862,-1.506666,0.247323,1,1,1,1
pdstl,17.5173,0.018063,-1.486385,0.170786,1,1,1,1
pdstl,17.6174,0.004039,-1.472939,0.120037,1,1,1,1
pdstl,17.7174,-0.001058,-1.466746,0.089789,1,1,1,1
pdstl,17.8175,0.001141,-1.476705,0.088788,1,1,1,1
pdstl,17.9175,0.010522,-1.493868,0.097913,1,1,1,1
pdstl,18.0176,0.02505,-1.506491,0.103955,1,1,1,1
pdstl,18.1177,0.039164,-1.516714,0.110519,1,1,1,1
pdstl,18.2178,0.033729,-1.521374,0.105678,1,1,1,1
pdstl,18.3179,0.024386,-1.521094,0.095078,1,1,1,1
pdstl,18.418,0.023981,-1.509765,0.084006,1,1,1,1
pdstl,18.5181,0.019037,-1.496343,0.051619,1,1,1,1
pdstl,18.6181,0.016095,-1.484436,0.029734,1,1,1,1
pdstl,18.7182,0.021333,-1.481428,0.018998,1,1,1,1
pdstl,18.8183,0.017733,-1.481517,0.020113,1,1,1,1
pdstl,18.9184,0.018037,-1.484214,0.020414,1,1,1,1
pdstl,19.0185,0.017749,-1.486466,0.022387,1,1,1,1
pdstl,19.1186,0.021819,-1.487373,0.024242,1,1,1,1
pdstl,19.2187,0.016182,-1.489372,0.024046,1,1,1,1
pdstl,19.3187,0.015888,-1.488098,0.024516,1,1,1,1
