condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.6066,-0.268513,-0.450923,0.248083,1,1,1,1
pdstl,6.7067,-0.237775,-0.366638,0.221103,1,1,1,1
pdstl,6.8068,-0.206052,-0.312362,0.21272,1,1,1,1
pdstl,6.9069,-0.175945,-0.272307,0.211748,1,1,1,1
pdstl,7.0069,-0.134491,-0.23901,0.242268,1,1,1,1
pdstl,7.107,-0.090825,-0.231765,0.267716,1,1,1,1
pdstl,7.207,-0.042277,-0.221428,0.285652,1,1,1,1
pdstl,7.3071,0.018531,-0.215863,0.301802,1,1,1,1
pdstl,7.4072,0.067131,-0.19435,0.300061,1,1,1,1
pdstl,7.5073,0.106646,-0.162357,0.283824,1,1,1,1
pdstl,7.6073,0.123162,-0.124774,0.258978,1,1,1,1
pdstl,7.7074,0.12497,-0.094807,0.242866,1,1,1,1
pdstl,7.8075,0.110161,-0.073432,0.239349,1,1,1,1
pdstl,7.9075,0.095818,-0.057908,0.246104,1,1,1,1
pdstl,8.0078,0.096649,-0.035717,0.260688,1,1,1,1
pdstl,8.1079,0.11315,-0.004305,0.277382,1,1,1,1
pdstl,8.2079,0.135104,0.030311,0.288621,1,1,1,1
pdstl,8.308,0.16821,0.070575,0.294743,1,1,1,1
pdstl,8.408,0.199275,0.096392,0.282144,1,1,1,1
pdstl,8.5081,0.209018,0.122311,0.267958,1,1,1,1
pdstl,8.6082,0.210612,0.147148,0.248079,1,1,1,1
pdstl,8.7082,0.208343,0.173471,0.227591,1,1,1,1
pdstl,8.8083,0.198378,0.200176,0.214051,1,1,1,1
pdstl,8.9083,0.190943,0.240293,0.201157,1,1,1,1
pdstl,9.0084,0.189573,0.285672,0.193044,1,1,1,1
pdstl,9.1085,0.19141,0.343198,0.1921,1,1,1,1
pdstl,9.2085,0.195536,0.398377,0.194772,1,1,1,1
pdstl,9.3086,0.200576,0.455673,0.209754,1,1,1,1
pdstl,9.4087,0.200635,0.495705,0.221646,1,1,1,1
pdstl,9.5087,0.189702,0.505075,0.22987,1,1,1,1
pdstl,9.6088,0.177695,0.492586,0.227537,1,1,1,1
pdstl,9.7089,0.161568,0.460811,0.218194,1,1,1,1
pdstl,9.809,0.14807,0.425239,0.206882,1,1,1,1
pdstl,9.909,0.147181,0.395336,0.19596,1,1,1,1
pdstl,10.0091,0.155024,0.385737,0.19534,1,1,1,1
pdstl,10.1092,0.170475,0.395,0.209806,1,1,1,1
pdstl,10.2093,0.186176,0.42378,0.251949,1,1,1,1
pdstl,10.3093,0.195914,0.455771,0.314204,1,1,1,1
pdstl,10.4094,0.204099,0.490236,0.407511,1,1,1,1
pdstl,10.5095,0.208775,0.510727,0.505912,1,1,1,1
pdstl,10.6095,0.215617,0.518356,0.598044,1,1,1,1
pdstl,10.7096,0.234556,0.510466,0.666344,1,1,1,1
pdstl,10.8097,0.233585,0.493449,0.708389,1,1,1,1
pdstl,10.9097,0.255427,0.467593,0.725341,1,1,1,1
pdstl,11.0098,0.270549,0.44151,0.720058,1,1,1,1
pdstl,11.1098,0.266699,0.42106,0.710376,1,1,1,1
pdstl,11.21,0.263624,0.40732,0.698081,1,1,1,1
pdstl,11.3103,0.256503,0.404274,0.694788,1,1,1,1
pdstl,11.4104,0.244726,0.410727,0.699125,1,1,1,1
pdstl,11.5105,0.226095,0.419199,0.70601,1,1,1,1
pdstl,11.6106,0.230818,0.430894,0.721318,1,1,1,1
pdstl,11.7106,0.232851,0.437607,0.731267,1,1,1,1
pdstl,11.8107,0.232535,0.441543,0.736889,1,1,1,1
pdstl,11.9108,0.241801,0.43487,0.731451,1,1,1,1
pdstl,12.0109,0.249575,0.429199,0.723891,1,1,1,1
pdstl,12.1109,0.257403,0.41943,0.714212,1,1,1,1
pdstl,12.211,0.26422,0.406928,0.704414,1,1,1,1
pdstl,12.311,0.261875,0.392185,0.695422,1,1,1,1
pdstl,12.4111,0.219664,0.371166,0.689619,1,1,1,1
pdstl,12.5112,0.209148,0.351459,0.683471,1,1,1,1
pdstl,12.6113,0.21046,0.334478,0.681715,1,1,1,1
pdstl,12.7114,0.21582,0.318331,0.681066,1,1,1,1
pdstl,12.8115,0.221511,0.297499,0.680355,1,1,1,1
pdstl,12.9115,0.260636,0.268959,0.680051,1,1,1,1
pdstl,13.0116,0.254641,0.22677,0.681509,1,1,1,1
pdstl,13.1117,0.276945,0.172755,0.685242,1,1,1,1
pdstl,13.2118,0.292485,0.099947,0.68526,1,1,1,1
pdstl,13.3119,0.304667,0.01687,0.68644,1,1,1,1
pdstl,13.4119,0.312688,-0.071335,0.691606,1,1,1,1
pdstl,13.512,0.274782,-0.168592,0.696115,1,1,1,1
pdstl,13.6121,0.262093,-0.262513,0.705538,1,1,1,1
pdstl,13.7121,0.239077,-0.353612,0.712576,1,1,1,1
pdstl,13.8122,0.223616,-0.443081,0.717632,1,1,0,0
pdstl,13.9123,0.205516,-0.528435,0.717668,1,1,0,0
pdstl,14.0124,0.153107,-0.61133,0.709604,1,1,1,1
pdstl,14.1125,0.130888,-0.691783,0.705264,1,1,1,1
pdstl,14.2125,0.111285,-0.775482,0.704322,1,1,1,1
pdstl,14.3126,0.092187,-0.86405,0.709909,1,1,1,1
pdstl,14.4127,0.071985,-0.957705,0.711801,0,1,1,0
pdstl,14.5128,0.055831,-1.053667,0.711207,0,1,1,0
pdstl,14.6128,0.022804,-1.126378,0.683527,0,1,1,0
pdstl,14.7129,0.014004,-1.206246,0.673331,1,1,1,1
pdstl,14.813,0.038522,-1.283351,0.658985,1,1,1,1
pdstl,14.913,0.022611,-1.343938,0.653929,1,1,1,1
pdstl,15.0132,0.029332,-1.385924,0.657763,1,1,1,1
pdstl,15.1133,0.014132,-1.412476,0.659973,1,1,1,1
pdstl,15.2134,-0.014755,-1.430725,0.663028,1,1,1,1
pdstl,15.3134,-0.031338,-1.448729,0.664593,1,1,1,1
pdstl,15.4135,-0.032474,-1.467479,0.664932,1,1,1,1
pdstl,15.5136,-0.038677,-1.489846,0.66694,1,1,1,1
pdstl,15.6137,-0.055849,-1.513039,0.671877,1,1,1,1
pdstl,15.7137,-0.030786,-1.532364,0.674479,1,1,1,1
pdstl,15.8138,-0.015882,-1.545829,0.678198,1,1,1,1
pdstl,15.9139,0.00257,-1.551798,0.679693,1,1,1,1
pdstl,16.014,0.014988,-1.548556,0.677523,1,1,1,1
pdstl,16.114,0.02538,-1.540186,0.67311,1,1,1,1
pdstl,16.2141,0.032603,-1.530952,0.668558,1,1,1,1
pdstl,16.3142,0.006154,-1.521575,0.664695,1,1,1,1
pdstl,16.4143,0.041288,-1.518754,0.657486,1,1,1,1
pdstl,16.5144,0.044667,-1.5184,0.652677,1,1,1,1
pdstl,16.6144,0.042903,-1.520897,0.650255,1,1,1,1
pdstl,16.7145,0.005431,-1.539818,0.66867,1,1,1,1
pdstl,16.8146,0.007537,-1.545288,0.666875,1,1,1,1
pdstl,16.9147,0.023943,-1.512131,0.666842,1,1,1,1
pdstl,17.0147,0.033733,-1.504243,0.621684,1,1,1,1
pdstl,17.1148,0.063645,-1.507709,0.497792,1,1,1,1
pdstl,17.2149,0.070231,-1.515171,0.444211,1,1,1,1
pdstl,17.315,0.10506,-1.555857,0.318069,1,1,1,1
pdstl,17.4151,0.077504,-1.557582,0.195436,1,1,1,1
pdstl,17.5151,0.037,-1.544792,0.14441,1,1,1,1
pdstl,17.6152,-0.007628,-1.518777,0.105277,1,1,1,1
pdstl,17.7153,-0.043188,-1.498959,0.091699,1,1,1,1
pdstl,17.8153,-0.054261,-1.485117,0.092008,1,1,1,1
pdstl,17.9153,-0.04808,-1.482618,0.097577,1,1,1,1
pdstl,18.0154,-0.017499,-1.493968,0.10507,1,1,1,1
pdstl,18.1155,-0.0011,-1.509225,0.110376,1,1,1,1
pdstl,18.2157,0.023161,-1.525867,0.110092,1,1,1,1
pdstl,18.3157,0.031263,-1.535543,0.103377,1,1,1,1
pdstl,18.4158,0.028397,-1.534619,0.090102,1,1,1,1
pdstl,18.5159,0.024464,-1.531718,0.04451,1,1,1,1
pdstl,18.6159,0.011272,-1.520894,0.030327,1,1,1,1
pdstl,18.716,0.000929,-1.509706,0.019999,1,1,1,1
pdstl,18.8161,0.002049,-1.507383,0.020868,1,1,1,1
pdstl,18.9162,0.002114,-1.508372,0.020256,1,1,1,1
pdstl,19.0162,0.000763,-1.507319,0.019967,1,1,1,1
pdstl,19.1163,0.002204,-1.51011,0.022246,1,1,1,1
pdstl,19.2163,-0.002651,-1.510369,0.023303,1,1,1,1
pdstl,19.3164,0.002287,-1.511026,0.023492,1,1,1,1
