condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.9063,-0.31457,-1.096848,0.151544,1,1,1,1
deterministic,5.0064,-0.368397,-1.006365,0.150249,1,1,1,1
deterministic,5.1065,-0.402064,-0.971543,0.159899,1,1,1,1
deterministic,5.2066,-0.430626,-0.95071,0.173536,1,1,1,1
deterministic,5.3067,-0.451391,-0.929544,0.182068,1,1,1,1
deterministic,5.4068,-0.47069,-0.90753,0.19097,1,1,1,1
deterministic,5.5069,-0.476997,-0.885761,0.194337,1,1,1,1
deterministic,5.6069,-0.481484,-0.858111,0.198171,1,1,1,1
deterministic,5.707,-0.472543,-0.847947,0.229754,1,1,1,1
deterministic,5.8071,-0.467176,-0.806445,0.237966,1,1,1,1
deterministic,5.9072,-0.460892,-0.749529,0.236234,1,1,1,1
deterministic,6.0072,-0.456848,-0.69161,0.230027,1,1,1,1
deterministic,6.1073,-0.460104,-0.638915,0.224593,1,1,1,1
deterministic,6.2074,-0.459585,-0.591923,0.21849,1,1,1,1
deterministic,6.3076,-0.457223,-0.555737,0.214484,1,1,1,1
deterministic,6.4076,-0.445026,-0.517373,0.212494,1,1,1,1
deterministic,6.5078,-0.425024,-0.473404,0.214139,1,1,1,1
deterministic,6.608,-0.397464,-0.427358,0.216903,1,1,1,1
deterministic,6.7082,-0.366242,-0.382233,0.220833,1,1,1,1
deterministic,6.8083,-0.333612,-0.342432,0.224345,1,1,1,1
deterministic,6.9085,-0.307601,-0.308378,0.228764,1,1,1,1
deterministic,7.0087,-0.28059,-0.276978,0.23131,1,1,1,1
deterministic,7.1088,-0.250214,-0.243831,0.230797,1,1,1,1
deterministic,7.2089,-0.215331,-0.206591,0.229107,1,1,1,1
deterministic,7.309,-0.179363,-0.16951,0.226386,1,0,1,0
deterministic,7.4091,-0.141267,-0.132423,0.221998,1,0,1,0
deterministic,7.5091,-0.110349,-0.099574,0.219224,1,0,1,0
deterministic,7.6092,-0.086489,-0.07243,0.218033,1,1,1,1
deterministic,7.7093,-0.064324,-0.053538,0.216025,1,1,1,1
deterministic,7.8094,-0.040803,-0.033516,0.216139,1,1,1,1
deterministic,7.9094,-0.008113,-0.008472,0.217046,1,1,1,1
deterministic,8.0095,0.030501,0.021023,0.219369,1,1,1,1
deterministic,8.1096,0.079579,0.054062,0.223442,1,1,1,1
deterministic,8.2096,0.119215,0.082522,0.22783,1,1,1,1
deterministic,8.3097,0.160786,0.107057,0.245199,1,1,1,1
deterministic,8.4097,0.167859,0.150748,0.245442,1,1,1,1
deterministic,8.5099,0.179097,0.186652,0.25222,1,1,1,1
deterministic,8.61,0.196296,0.208448,0.225848,1,1,1,1
deterministic,8.71,0.219407,0.245977,0.214627,1,1,1,1
deterministic,8.8101,0.248022,0.288145,0.206316,1,1,1,1
deterministic,8.9102,0.297418,0.334178,0.207554,1,1,1,1
deterministic,9.0103,0.340757,0.373665,0.211825,1,1,1,1
deterministic,9.1103,0.38052,0.405943,0.21801,1,1,1,1
deterministic,9.2104,0.417787,0.435172,0.223304,1,1,1,1
deterministic,9.3105,0.4482,0.466655,0.225835,1,1,1,1
deterministic,9.4107,0.476441,0.502934,0.22705,1,1,1,1
deterministic,9.5108,0.494593,0.54186,0.225867,1,1,1,1
deterministic,9.611,0.516942,0.579615,0.225466,1,1,1,1
deterministic,9.7111,0.529782,0.608933,0.223689,1,1,1,1
deterministic,9.8114,0.540444,0.631711,0.226711,1,1,1,1
deterministic,9.9115,0.552905,0.64101,0.242907,1,1,1,1
deterministic,10.0116,0.55833,0.643166,0.273597,1,1,1,1
deterministic,10.1117,0.554005,0.642473,0.323632,1,1,1,1
deterministic,10.2118,0.555185,0.646057,0.39778,1,1,1,1
deterministic,10.3119,0.551605,0.644148,0.477519,1,1,1,1
deterministic,10.4121,0.562231,0.659903,0.567694,1,1,1,1
deterministic,10.5122,0.560959,0.67135,0.638148,1,1,1,1
deterministic,10.6123,0.556273,0.678114,0.682964,1,1,1,1
deterministic,10.7124,0.560303,0.679553,0.715829,1,1,1,1
deterministic,10.8125,0.538989,0.674149,0.719268,1,1,1,1
deterministic,10.9126,0.533245,0.663643,0.714803,1,1,1,1
deterministic,11.0132,0.498823,0.651197,0.704687,1,1,1,1
deterministic,11.1138,0.503167,0.638821,0.69141,1,1,1,1
deterministic,11.2141,0.491859,0.632249,0.682737,1,1,1,1
deterministic,11.3142,0.500666,0.634163,0.684481,1,1,1,1
deterministic,11.4144,0.512255,0.650429,0.703718,1,1,1,1
deterministic,11.5144,0.525011,0.681521,0.742124,1,1,1,1
deterministic,11.6145,0.516562,0.754074,0.837763,1,1,1,1
deterministic,11.7146,0.515394,0.765967,0.849934,1,1,1,1
deterministic,11.8147,0.51405,0.749686,0.821633,1,1,1,1
deterministic,11.9151,0.581286,0.611271,0.618962,1,1,1,1
deterministic,12.0153,0.559373,0.528226,0.518484,1,1,1,1
deterministic,12.1154,0.549379,0.474889,0.439166,1,1,1,1
deterministic,12.2155,0.518717,0.5164,0.445708,1,1,1,1
deterministic,12.3156,0.474692,0.587746,0.457781,1,1,1,1
deterministic,12.4158,0.450263,0.683548,0.52857,1,1,1,1
deterministic,12.516,0.43633,0.757799,0.62828,1,1,1,1
deterministic,12.6161,0.44822,0.789858,0.709195,1,1,1,1
deterministic,12.7162,0.444741,0.79883,0.800626,1,1,1,1
deterministic,12.8163,0.448614,0.794337,0.87161,1,1,1,1
deterministic,12.9164,0.465193,0.748776,0.882755,1,1,1,1
deterministic,13.0165,0.487421,0.647969,0.822133,1,1,1,1
deterministic,13.1166,0.508287,0.517422,0.735186,1,1,1,1
deterministic,13.2167,0.557347,0.256493,0.51692,1,1,1,1
deterministic,13.3168,0.55203,0.086404,0.421107,1,1,1,1
deterministic,13.4169,0.532416,-0.004429,0.305179,1,1,1,1
deterministic,13.5169,0.505612,0.04698,0.200299,1,1,1,1
deterministic,13.617,0.466247,-0.068128,0.011873,1,1,1,1
deterministic,13.7171,0.405219,-0.225258,-0.263645,1,1,1,1
deterministic,13.8171,0.309864,-0.357456,-0.628198,1,1,1,1
deterministic,13.9175,0.178701,-0.527624,-1.030251,1,1,0,0
deterministic,14.0179,0.047123,-0.688377,-1.440541,1,1,1,1
deterministic,14.1181,-0.114093,-0.862301,-1.891333,1,1,1,1
deterministic,14.2182,-0.282074,-1.020531,-2.342947,1,1,1,1
deterministic,14.3183,-0.449462,-1.171666,-2.793474,1,1,1,1
deterministic,14.4185,-0.613835,-1.321812,-3.242238,1,1,1,1
deterministic,14.5186,-0.774796,-1.468225,-3.689026,1,1,1,1
deterministic,14.6187,-0.932453,-1.6112,-4.133775,1,1,1,1
deterministic,14.7188,-1.088372,-1.752161,-4.580903,1,1,1,1
deterministic,14.8188,-1.239457,-1.888333,-5.021659,1,1,1,1
deterministic,14.9189,-1.387228,-2.021075,-5.460475,1,1,1,1
deterministic,15.019,-1.531806,-2.150424,-5.897264,1,1,1,1
deterministic,15.1191,-1.673138,-2.276411,-6.332015,1,1,1,1
deterministic,15.2192,-1.742582,-2.338138,-6.548617,1,1,1,1
deterministic,15.3193,-1.945858,-2.518213,-7.195526,1,1,1,1
deterministic,15.4194,-2.077254,-2.634031,-7.624356,1,1,1,1
deterministic,15.5195,-2.206662,-2.747637,-8.055465,1,1,1,1
deterministic,15.6196,-2.331542,-2.856779,-8.480319,1,1,1,1
deterministic,15.7197,-2.453151,-2.96258,-8.903238,1,1,1,1
deterministic,15.8198,-2.571467,-3.064982,-9.324189,1,1,1,1
deterministic,15.9199,-2.686515,-3.163977,-9.743159,1,1,1,1
deterministic,16.02,-2.79831,-3.259614,-10.160125,1,1,1,1
deterministic,16.1202,-2.906801,-3.351843,-10.575074,1,1,1,1
deterministic,16.2204,-3.013017,-3.441546,-10.99215,1,1,1,1
deterministic,16.3205,-3.114857,-3.526917,-11.403148,1,1,1,1
deterministic,16.4206,-3.213401,-3.608883,-11.812164,1,1,1,1
deterministic,16.5209,-3.308685,-3.687438,-12.219248,1,1,1,1
deterministic,16.6211,-3.40076,-3.76257,-12.624334,1,1,1,1
deterministic,16.7219,-3.489579,-3.83431,-13.027382,1,1,1,1
deterministic,16.8221,-3.575081,-3.902625,-13.428375,1,1,1,1
deterministic,16.9223,-3.658042,-3.968158,-13.831296,1,1,1,1
deterministic,17.0224,-3.736849,-4.029602,-14.228218,1,1,1,1
deterministic,17.1226,-3.812294,-4.087623,-14.623177,1,1,1,1
deterministic,17.2233,-3.884366,-4.142248,-15.016178,1,1,1,1
deterministic,17.3239,-3.919152,-4.168291,-15.211946,1,1,1,1
deterministic,17.424,-4.018509,-4.241245,-15.796204,1,1,1,1
deterministic,17.5241,-4.080511,-4.285632,-16.183229,1,1,1,1
deterministic,17.6242,-4.139145,-4.326641,-16.568344,1,1,1,1
deterministic,17.7243,-4.194932,-4.364656,-16.955292,1,1,1,1
deterministic,17.8244,-4.194932,-4.364656,-16.955292,1,1,1,1
deterministic,17.9251,-4.290502,-4.426919,-17.677618,1,1,1,1
deterministic,18.0253,-4.335957,-4.454805,-18.05488,1,1,1,1
deterministic,18.1254,-4.378016,-4.479364,-18.430141,1,1,1,1
deterministic,18.2255,-4.416778,-4.500555,-18.80336,1,1,1,1
deterministic,18.3256,-4.452172,-4.518346,-19.174566,1,1,1,1
deterministic,18.4258,-4.484523,-4.532862,-19.547539,1,1,1,1
deterministic,18.5259,-4.513248,-4.543823,-19.91485,1,1,1,1
deterministic,18.626,-4.53863,-4.551305,-20.280182,1,1,1,1
deterministic,18.7263,-4.560638,-4.555359,-20.643578,1,1,1,1
deterministic,18.8264,-4.579235,-4.556009,-21.005013,1,1,1,1
deterministic,18.9265,-4.594382,-4.553281,-21.364405,1,1,1,1
deterministic,19.0266,-4.606143,-4.547127,-21.721827,1,1,1,1
deterministic,19.1267,-4.614596,-4.53743,-22.080759,1,1,1,1
deterministic,19.2268,-4.619551,-4.524393,-22.434149,1,1,1,1
deterministic,19.3272,-4.621195,-4.507904,-22.785583,1,1,1,1
deterministic,19.4273,-4.619452,-4.487952,-23.134996,1,1,1,1
deterministic,19.5274,-4.614347,-4.464581,-23.482382,1,1,1,1
deterministic,19.6276,-4.605893,-4.437699,-23.827765,1,1,1,1
deterministic,19.7277,-4.594077,-4.407349,-24.171165,1,1,1,1
