condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.6086,-0.239279,-1.217251,0.199148,1,1,1,1
deterministic,4.7087,-0.266054,-1.170532,0.197462,1,1,1,1
deterministic,4.8088,-0.293171,-1.124123,0.198166,1,1,1,1
deterministic,4.9089,-0.340359,-1.07613,0.197406,1,1,1,1
deterministic,5.009,-0.375859,-1.037079,0.202531,1,1,1,1
deterministic,5.1091,-0.40209,-1.003772,0.207142,1,1,1,1
deterministic,5.2092,-0.428186,-0.969885,0.215437,1,1,1,1
deterministic,5.3093,-0.448553,-0.934496,0.224456,1,1,1,1
deterministic,5.4095,-0.445573,-0.901448,0.222156,1,1,1,1
deterministic,5.5096,-0.455094,-0.867868,0.22213,1,1,1,1
deterministic,5.6097,-0.459554,-0.833106,0.222515,1,1,1,1
deterministic,5.7098,-0.466115,-0.795377,0.223469,1,1,1,1
deterministic,5.8099,-0.471161,-0.751489,0.225248,1,1,1,1
deterministic,5.91,-0.467946,-0.700621,0.225407,1,1,1,1
deterministic,6.0101,-0.465621,-0.647797,0.225264,1,1,1,1
deterministic,6.1102,-0.458231,-0.599204,0.224991,1,1,1,1
deterministic,6.2103,-0.447265,-0.559233,0.223871,1,1,1,1
deterministic,6.3104,-0.427774,-0.525864,0.219155,1,1,1,1
deterministic,6.4105,-0.400097,-0.499475,0.222935,1,1,1,1
deterministic,6.5109,-0.366903,-0.472852,0.228061,1,1,1,1
deterministic,6.611,-0.326139,-0.441095,0.233941,1,1,1,1
deterministic,6.7111,-0.291998,-0.406186,0.238453,1,1,1,1
deterministic,6.8112,-0.25409,-0.365158,0.247193,1,1,1,1
deterministic,6.9115,-0.220804,-0.320257,0.250288,1,1,1,1
deterministic,7.0116,-0.192198,-0.278831,0.259438,1,1,1,1
deterministic,7.1117,-0.150912,-0.236652,0.271943,1,1,1,1
deterministic,7.2124,-0.104064,-0.199969,0.279349,1,1,1,1
deterministic,7.3126,-0.054023,-0.170021,0.279262,1,1,1,1
deterministic,7.4127,-0.005215,-0.147547,0.277434,1,1,1,1
deterministic,7.513,0.037309,-0.135028,0.270655,1,1,1,1
deterministic,7.6135,0.053688,-0.129892,0.264868,1,1,1,1
deterministic,7.7136,0.058686,-0.126315,0.261138,1,1,1,1
deterministic,7.8137,0.068997,-0.096981,0.252427,1,1,1,1
deterministic,7.9139,0.0755,-0.0512,0.252369,1,1,1,1
deterministic,8.014,0.088479,0.013509,0.250537,1,1,1,1
deterministic,8.114,0.113747,0.080939,0.249236,1,1,1,1
deterministic,8.2141,0.13608,0.121242,0.245145,1,1,1,1
deterministic,8.3142,0.143582,0.133272,0.245905,1,1,1,1
deterministic,8.4143,0.151228,0.124766,0.239302,1,1,1,1
deterministic,8.5144,0.151503,0.11818,0.239193,1,1,1,1
deterministic,8.6145,0.159429,0.120567,0.240696,1,1,1,1
deterministic,8.7148,0.179788,0.129915,0.216979,1,1,1,1
deterministic,8.8149,0.203631,0.174416,0.197124,1,1,1,1
deterministic,8.915,0.231565,0.238805,0.184159,1,1,1,1
deterministic,9.0151,0.251818,0.305751,0.16667,1,1,1,1
deterministic,9.1151,0.274462,0.381718,0.173626,1,1,1,1
deterministic,9.2152,0.298258,0.442147,0.17857,1,1,1,1
deterministic,9.3153,0.323382,0.494248,0.188404,1,1,1,1
deterministic,9.4154,0.350738,0.53866,0.19843,1,1,1,1
deterministic,9.5155,0.284941,0.541578,0.269495,1,1,1,1
deterministic,9.6157,0.285612,0.575768,0.312468,1,1,1,1
deterministic,9.7158,0.313087,0.550363,0.246785,1,1,1,1
deterministic,9.816,0.341597,0.562658,0.231634,1,1,1,1
deterministic,9.9161,0.385187,0.58236,0.222402,1,1,1,1
deterministic,10.0162,0.436216,0.611016,0.240858,1,1,1,1
deterministic,10.1163,0.474353,0.64115,0.286499,1,1,1,1
deterministic,10.2164,0.504688,0.672295,0.367181,1,1,1,1
deterministic,10.3165,0.510505,0.687733,0.451956,1,1,1,1
deterministic,10.4167,0.517771,0.691813,0.539484,1,1,1,1
deterministic,10.5168,0.524264,0.68347,0.613385,1,1,1,1
deterministic,10.6169,0.536752,0.667422,0.667154,1,1,1,1
deterministic,10.717,0.556863,0.649767,0.707012,1,1,1,1
deterministic,10.8171,0.535384,0.628084,0.708913,1,1,1,1
deterministic,10.9172,0.556794,0.6118,0.713821,1,1,1,1
deterministic,11.0173,0.567379,0.605656,0.717453,1,1,1,1
deterministic,11.1174,0.57121,0.609974,0.71632,1,1,1,1
deterministic,11.2175,0.492817,0.659434,0.640314,1,1,1,1
deterministic,11.3176,0.479052,0.668736,0.613673,1,1,1,1
deterministic,11.4177,0.470375,0.682246,0.632731,1,1,1,1
deterministic,11.5177,0.488249,0.686235,0.672452,1,1,1,1
deterministic,11.6178,0.515644,0.699351,0.732836,1,1,1,1
deterministic,11.7179,0.561799,0.698516,0.774706,1,1,1,1
deterministic,11.818,0.559106,0.680663,0.763838,1,1,1,1
deterministic,11.9181,0.592568,0.659189,0.743021,1,1,1,1
deterministic,12.0182,0.557551,0.629026,0.708899,1,1,1,1
deterministic,12.1186,0.563262,0.606781,0.684844,1,1,1,1
deterministic,12.2187,0.558952,0.596095,0.679958,1,1,1,1
deterministic,12.3188,0.507259,0.598386,0.654057,1,1,1,1
deterministic,12.4189,0.480763,0.615044,0.639217,1,1,1,1
deterministic,12.519,0.4667,0.61377,0.637338,1,1,1,1
deterministic,12.6191,0.469292,0.609809,0.661712,1,1,1,1
deterministic,12.7192,0.489977,0.597847,0.697008,1,1,1,1
deterministic,12.8193,0.515604,0.571437,0.734726,1,1,1,1
deterministic,12.9194,0.518344,0.522686,0.744181,1,1,1,1
deterministic,13.0196,0.542894,0.455504,0.734472,1,1,1,1
deterministic,13.1197,0.532441,0.373012,0.717584,1,1,1,1
deterministic,13.2199,0.486036,0.299689,0.687444,1,1,1,1
deterministic,13.3201,0.472968,0.212455,0.664577,1,1,1,1
deterministic,13.4202,0.453349,0.126343,0.659243,1,1,1,1
deterministic,13.5204,0.445658,0.041957,0.671019,1,1,1,1
deterministic,13.6205,0.448697,-0.043387,0.685914,1,1,1,1
deterministic,13.7205,0.441154,-0.13043,0.703588,1,1,1,1
deterministic,13.8207,0.422606,-0.222472,0.718798,1,1,1,1
deterministic,13.9209,0.489874,-0.275191,0.790851,1,1,1,1
deterministic,14.021,0.448206,-0.359891,0.785385,1,1,1,1
deterministic,14.1211,0.375835,-0.422288,0.744849,1,1,1,1
deterministic,14.2214,0.330703,-0.508424,0.723423,1,1,0,0
deterministic,14.3215,0.25925,-0.608476,0.701737,1,1,0,0
deterministic,14.4216,0.201516,-0.71727,0.685825,1,1,1,1
deterministic,14.5217,0.138552,-0.815212,0.675646,1,1,1,1
deterministic,14.622,0.115013,-0.930542,0.667019,1,1,1,1
deterministic,14.7227,0.056787,-1.01816,0.664382,0,1,1,0
deterministic,14.8228,0.045804,-1.089342,0.671097,0,1,1,0
deterministic,14.9229,0.017276,-1.150144,0.670767,1,1,1,1
deterministic,15.023,-0.011692,-1.206975,0.670559,1,1,1,1
deterministic,15.1231,0.003774,-1.262351,0.669729,1,1,1,1
deterministic,15.2234,-0.010946,-1.317935,0.669333,1,1,1,1
deterministic,15.3234,0.002493,-1.370912,0.669672,1,1,1,1
deterministic,15.4235,0.004858,-1.420087,0.668895,1,1,1,1
deterministic,15.5236,0.000952,-1.461504,0.669677,1,1,1,1
deterministic,15.6237,-0.031956,-1.492393,0.669379,1,1,1,1
deterministic,15.7239,-0.011871,-1.51349,0.665427,1,1,1,1
deterministic,15.8241,-0.015327,-1.524853,0.661773,1,1,1,1
deterministic,15.9242,-0.014334,-1.529892,0.659596,1,1,1,1
deterministic,16.0243,-0.036455,-1.531573,0.66102,1,1,1,1
deterministic,16.1244,-0.004663,-1.531693,0.661437,1,1,1,1
deterministic,16.2245,-0.004631,-1.53519,0.664032,1,1,1,1
deterministic,16.3246,0.000655,-1.540302,0.665615,1,1,1,1
deterministic,16.4247,0.013946,-1.546117,0.666089,1,1,1,1
deterministic,16.5248,0.006379,-1.552954,0.668031,1,1,1,1
deterministic,16.6249,-0.008507,-1.556151,0.668317,1,1,1,1
deterministic,16.7251,-0.052309,-1.556654,0.67188,1,1,1,1
deterministic,16.8252,-0.061218,-1.528391,0.693395,1,1,1,1
deterministic,16.9253,-0.055936,-1.508772,0.697961,1,1,1,1
deterministic,17.0255,-0.004684,-1.534914,0.662488,1,1,1,1
deterministic,17.1255,0.029951,-1.548902,0.62362,1,1,1,1
deterministic,17.2257,0.039151,-1.564199,0.617292,1,1,1,1
deterministic,17.3258,0.025646,-1.56804,0.604239,1,1,1,1
deterministic,17.4259,0.033114,-1.561312,0.575029,1,1,1,1
deterministic,17.5259,0.008806,-1.546737,0.523303,1,1,1,1
deterministic,17.626,0.022992,-1.532953,0.453826,1,1,1,1
deterministic,17.7261,0.021952,-1.516632,0.365953,1,1,1,1
deterministic,17.8263,0.019156,-1.502606,0.279862,1,1,1,1
deterministic,17.9264,0.017087,-1.494102,0.203479,1,1,1,1
deterministic,18.0264,0.032953,-1.491009,0.145494,1,1,1,1
deterministic,18.1265,0.044647,-1.492694,0.107456,1,1,1,1
deterministic,18.2266,0.051955,-1.504403,0.09746,1,1,1,1
deterministic,18.3268,0.04457,-1.513974,0.092848,1,1,1,1
deterministic,18.4268,0.062584,-1.520461,0.091735,1,1,1,1
deterministic,18.527,0.062071,-1.527587,0.094753,1,1,1,1
deterministic,18.6271,0.055767,-1.532769,0.098104,1,1,1,1
deterministic,18.7272,0.036304,-1.54023,0.107607,1,1,1,1
deterministic,18.8273,0.026201,-1.536816,0.103762,1,1,1,1
deterministic,18.9274,0.03499,-1.532087,0.085842,1,1,1,1
deterministic,19.0275,0.026621,-1.52496,0.029603,1,1,1,1
deterministic,19.1276,0.018733,-1.515414,0.015874,1,1,1,1
deterministic,19.2277,0.017579,-1.513925,0.016084,1,1,1,1
deterministic,19.3278,0.017516,-1.515914,0.019076,1,1,1,1
deterministic,19.4279,0.006919,-1.516203,0.024043,1,1,1,1
deterministic,19.528,0.019591,-1.520431,0.024385,1,1,1,1
deterministic,19.6281,0.016012,-1.520952,0.024871,1,1,1,1
deterministic,19.7282,0.018381,-1.521342,0.025606,1,1,1,1
