condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.8063,0.256481,0.329686,0.211327,1,1,1,1
deterministic,5.9063,0.290351,0.374984,0.225441,1,1,1,1
deterministic,6.0064,0.327477,0.422827,0.253355,1,1,1,1
deterministic,6.1066,0.358816,0.473812,0.301474,1,1,1,1
deterministic,6.2067,0.412167,0.394701,0.158539,1,1,1,1
deterministic,6.3068,0.443832,0.404377,0.13798,1,1,1,1
deterministic,6.4069,0.469678,0.433595,0.128755,1,1,1,1
deterministic,6.5069,0.484976,0.478845,0.131539,1,1,1,1
deterministic,6.607,0.497076,0.548333,0.167216,1,1,1,1
deterministic,6.7071,0.505093,0.60463,0.19607,1,1,1,1
deterministic,6.8072,0.51297,0.646003,0.226833,1,1,1,1
deterministic,6.9072,0.518318,0.668585,0.259486,1,1,1,1
deterministic,7.0073,0.532576,0.662875,0.29068,1,1,1,1
deterministic,7.1074,0.538138,0.643348,0.334016,1,1,1,1
deterministic,7.2075,0.540908,0.624928,0.391937,1,1,1,1
deterministic,7.3075,0.54687,0.613319,0.457805,1,1,1,1
deterministic,7.4076,0.536526,0.607311,0.523797,1,1,1,1
deterministic,7.5077,0.519681,0.609824,0.611466,1,1,1,1
deterministic,7.6077,0.508855,0.616658,0.656053,1,1,1,1
deterministic,7.7079,0.499145,0.625259,0.688512,1,1,1,1
deterministic,7.8079,0.491182,0.634059,0.709608,1,1,1,1
deterministic,7.908,0.485401,0.641749,0.721431,1,1,1,1
deterministic,8.0081,0.581104,0.864032,0.820117,1,1,1,1
deterministic,8.1082,0.582481,0.905298,0.851577,1,1,1,1
deterministic,8.2082,0.584004,0.908189,0.84266,1,1,1,1
deterministic,8.3086,0.584235,0.877009,0.801686,1,1,1,1
deterministic,8.4087,0.588474,0.800828,0.712934,1,1,1,1
deterministic,8.5088,0.621978,0.640195,0.518861,1,1,1,1
deterministic,8.6088,0.613233,0.560155,0.445478,1,1,1,1
deterministic,8.7089,0.598384,0.517476,0.389778,1,1,1,1
deterministic,8.809,0.561683,0.561153,0.403292,1,1,1,1
deterministic,8.9091,0.53055,0.624742,0.444973,1,1,1,1
deterministic,9.0091,0.483211,0.748756,0.546128,1,1,1,1
deterministic,9.1092,0.459819,0.836116,0.680451,1,1,1,1
deterministic,9.2093,0.449365,0.882607,0.782262,1,1,1,1
deterministic,9.3096,0.449737,0.893534,0.831172,1,1,1,1
deterministic,9.4098,0.463318,0.892044,0.855984,1,1,1,1
deterministic,9.5099,0.460784,0.847616,0.845614,1,1,1,1
deterministic,9.61,0.467215,0.784577,0.823409,1,1,1,1
deterministic,9.7101,0.469217,0.681747,0.76629,1,1,1,1
deterministic,9.8102,0.502941,0.501344,0.62294,1,1,1,1
deterministic,9.9103,0.503453,0.390946,0.575896,1,1,1,1
deterministic,10.0103,0.49162,0.323756,0.55004,1,1,1,1
deterministic,10.1104,0.472118,0.269331,0.532482,1,1,1,1
deterministic,10.2105,0.440167,0.236157,0.546292,1,1,1,1
deterministic,10.3106,0.397109,0.254854,0.643344,1,1,1,1
deterministic,10.4107,0.368863,0.265745,0.760712,1,1,1,1
deterministic,10.5108,0.323801,0.236763,0.835718,1,1,1,1
deterministic,10.6108,0.297629,0.183461,0.870737,1,1,1,1
deterministic,10.7109,0.28393,0.082065,0.845508,1,1,0,0
deterministic,10.811,0.277501,-0.047752,0.792268,1,1,0,0
deterministic,10.911,0.280585,-0.193525,0.7342,1,1,0,0
deterministic,11.0111,0.289683,-0.335416,0.693566,1,1,1,1
deterministic,11.1111,0.268702,-0.46435,0.670532,1,1,1,1
deterministic,11.2112,0.262984,-0.55181,0.683208,1,1,1,1
deterministic,11.3113,0.235002,-0.624762,0.692028,1,1,1,1
deterministic,11.4113,0.211469,-0.694294,0.706932,1,1,1,1
deterministic,11.5114,0.185078,-0.764154,0.717756,1,1,1,1
deterministic,11.6115,0.126084,-0.862596,0.717183,0,1,1,0
deterministic,11.7115,0.088224,-0.955663,0.712756,0,1,1,0
deterministic,11.8116,0.086335,-1.080031,0.704421,1,1,1,1
deterministic,11.9117,0.078089,-1.188501,0.699845,1,1,1,1
deterministic,12.0117,0.07059,-1.284216,0.699504,1,1,1,1
deterministic,12.1118,0.060836,-1.362548,0.701477,1,1,1,1
deterministic,12.2119,0.011611,-1.414637,0.688113,1,1,1,1
deterministic,12.312,-0.009745,-1.446818,0.661999,1,1,1,1
deterministic,12.412,-0.022089,-1.478643,0.634933,1,1,1,1
deterministic,12.5122,-0.018281,-1.475747,0.635867,1,1,1,1
deterministic,12.6122,-0.000498,-1.465862,0.649973,1,1,1,1
deterministic,12.7123,0.01943,-1.451551,0.673455,1,1,1,1
deterministic,12.8124,0.057441,-1.411277,0.718026,1,1,1,1
deterministic,12.9125,0.084904,-1.411379,0.727056,1,1,1,1
deterministic,13.0125,0.063422,-1.455241,0.694539,1,1,1,1
deterministic,13.1126,0.039528,-1.513103,0.672676,1,1,1,1
deterministic,13.2127,0.011317,-1.574729,0.675106,1,1,1,1
deterministic,13.3127,-0.02068,-1.609778,0.679793,1,1,1,1
deterministic,13.4128,-0.04394,-1.625704,0.699076,1,1,1,1
deterministic,13.5129,-0.078622,-1.613171,0.702337,1,1,1,1
deterministic,13.6129,-0.044127,-1.57993,0.695614,1,1,1,1
deterministic,13.713,-0.011379,-1.536266,0.673461,1,1,1,1
deterministic,13.8131,0.020355,-1.495324,0.650153,1,1,1,1
deterministic,13.9132,0.049153,-1.470568,0.634251,1,1,1,1
deterministic,14.0133,0.068551,-1.466325,0.619342,1,1,1,1
deterministic,14.1134,0.071373,-1.473578,0.610399,1,1,1,1
deterministic,14.2135,0.021674,-1.522685,0.643726,1,1,1,1
deterministic,14.3136,0.031834,-1.562783,0.628841,1,1,1,1
deterministic,14.4137,0.017738,-1.590211,0.59573,1,1,1,1
deterministic,14.5138,0.008108,-1.602636,0.531927,1,1,1,1
deterministic,14.6138,-0.015022,-1.596762,0.438984,1,1,1,1
deterministic,14.7139,0.012468,-1.579607,0.349777,1,1,1,1
deterministic,14.814,0.022665,-1.558207,0.263695,1,1,1,1
deterministic,14.9141,0.022086,-1.496153,0.137372,1,1,1,1
deterministic,15.0142,0.032772,-1.461701,0.069712,1,1,1,1
deterministic,15.1143,0.051112,-1.452581,0.044611,1,1,1,1
deterministic,15.2144,0.055393,-1.467094,0.058587,1,1,1,1
deterministic,15.3145,0.051404,-1.494986,0.090747,1,1,1,1
deterministic,15.4146,0.050716,-1.528982,0.116604,1,1,1,1
deterministic,15.5146,0.032978,-1.557589,0.128173,1,1,1,1
deterministic,15.6148,0.021011,-1.570986,0.121429,1,1,1,1
deterministic,15.7148,-0.0006,-1.567235,0.097933,1,1,1,1
