condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,18.6193,9.544782,-10.076911,-25.27771,1,1,1,1
deterministic,18.7194,9.892558,-10.241524,-25.767916,1,1,1,1
deterministic,18.8195,10.247051,-10.404806,-26.25696,1,1,1,1
deterministic,18.9195,10.60825,-10.566742,-26.744844,1,1,1,1
deterministic,19.0196,10.976156,-10.727338,-27.231556,1,1,1,1
deterministic,19.1197,11.354581,-10.888259,-27.722021,1,1,1,1
deterministic,19.2198,11.736044,-11.046306,-28.206415,1,1,1,1
deterministic,19.3198,12.124211,-11.203077,-28.689672,1,1,1,1
deterministic,19.4199,12.519156,-11.358466,-29.171822,1,1,1,1
deterministic,19.52,12.920866,-11.512506,-29.652836,1,1,1,1
deterministic,19.6201,13.329288,-11.665195,-30.132702,1,1,1,1
deterministic,19.7201,13.744425,-11.816554,-30.611404,1,1,1,1
